lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,1.4324219334752937,0.0333078529750618,1.4615744389985736,1.3801546724219071,1.4663479064640246,1.4464574838939466,1.407575165598016,0.5867617265087086,0.0446256909420615,0.5540587532126613,0.6644364395025746,0.550725864199708,0.5547628267477722,0.6098247488808267,0.3404948895623635,0.0526032087843823,0.2963136782855791,0.4235796084427455,0.2860594810858097,0.3174663253706022,0.3790553546270809,1.461195447295904,0.0112585010674835,1.459083165973425,1.4481685273349283,1.461584698408842,1.455328918993473,1.4818119257688522,0.5546828847212897,0.0085027487230706,0.5646683302385036,0.5651934290898923,0.5497507796634148,0.5486126809506505,0.5451892036639869,0.311292297077214,0.0217970321424487,0.3131142372801407,0.3380615003227735,0.2865788176052107,0.2865788176052107,0.3321281125727343,1.4659979961812497,0.0105282021801218,1.461129792034626,1.4596164673566818,1.456053577363491,1.4674762897193432,1.485713854432106,0.5255604968786328,0.0154366624269009,0.5116441075676227,0.5201339787973251,0.5554869559723706,0.5231619032958273,0.5173755387600182,0.3050452624205017,0.0227427554117272,0.2970850056224041,0.3247122402547042,0.2944523402310067,0.2726828710286896,0.3362938549657036,6.0,4.33589667773576,2,13,2,4,9
275,1.4104512616207725,0.0380394320242829,1.4460428024593153,1.3778075067620528,1.3591918455926997,1.4581451830111052,1.4110689702786898,0.6214275995544116,0.0594302264928103,0.564916026477236,0.6682529934009035,0.7074496482727223,0.5519530492678234,0.6145662803533729,0.3743367512969924,0.0555425596678379,0.3378554180193988,0.4194610039285023,0.450238952359377,0.2951676397608692,0.3689607424168146,1.454143400490284,0.0088533646307488,1.4512930363416672,1.4485384449362757,1.4424946382641792,1.4614945612847805,1.4668963216245174,0.5559570739832769,0.0118463338683551,0.566763591230733,0.5623515930024201,0.5607639236985754,0.5567583865002648,0.5331478754843907,0.3206248669431196,0.0224612816241805,0.3014172452738226,0.3419018290224389,0.3327070990946292,0.2865788176052107,0.3405193437194967,1.459933588653803,0.0110931253341742,1.4544484689831734,1.4639001674950125,1.441364634782076,1.4733616448938849,1.4665930271148682,0.5304753569515611,0.0097544535588767,0.5279428138109973,0.5238138035161234,0.5329633192641541,0.519752190968879,0.5479046571976517,0.3151553635488134,0.027916839137597,0.2932436188613219,0.3254452994152114,0.3375263586339663,0.2726828710286896,0.3468786698048778,9.0,5.549774770204643,4,13,17,2,9
300,1.416371411524321,0.0584923110211215,1.4801365112003526,1.4630917674616764,1.312308168411255,1.411136487910622,1.4151841226376984,0.6160739225725582,0.0875457809233322,0.5255822238577251,0.5668938713113169,0.7815455246929975,0.6028374586975598,0.603510534303192,0.3651288290104421,0.0775437901867747,0.2870700399540993,0.2932478335605751,0.5017859297600706,0.3763400121148336,0.3672003296626323,1.4595612861216067,0.0105327599365427,1.4672365486621857,1.4573598504066467,1.4494677782058716,1.4481163173913956,1.4756259359419346,0.5589738323528858,0.010202898938898,0.5629870663616756,0.5565917087708759,0.5740523926942711,0.5587352043114758,0.5425027896261299,0.3163222706100823,0.0222164174225392,0.2865788176052107,0.3038465023132439,0.3490209944347571,0.3085724884064787,0.3335925502907212,1.4621318124234677,0.0115017255485816,1.4664897806942463,1.4573512114584446,1.447678454220295,1.4573212303221226,1.4818183854222298,0.5137157059055139,0.007919128780267,0.5102979742987539,0.5049676210062259,0.5249949091867895,0.5071683166910971,0.5211497083447031,0.3132435824501773,0.0236317933020275,0.2920138538372269,0.294691961832992,0.3484615554600707,0.2962026614629748,0.3348478796576221,10.4,10.836973747315254,1,2,31,9,9
325,1.4176109030372217,0.053008774007262,1.4442491882725763,1.4039862105720922,1.4602083294015182,1.4597824849580463,1.3198283019818755,0.6147640768683355,0.0764260005504943,0.5710104232050376,0.6344667785358651,0.5553323085301111,0.5567926701650778,0.7562182039055855,0.3706343139195143,0.0807708979580128,0.3427894806295602,0.3924812459793002,0.3051753382387141,0.2956172186564006,0.5171082860935962,1.458058225363493,0.0084251481381158,1.4579889550805092,1.443684596568346,1.4566005244851112,1.4628644697368145,1.469152580946684,0.5567755177037992,0.0031497269149554,0.5618821007179924,0.5580759025604606,0.5563883235790777,0.5524301627348661,0.5551010989265986,0.3163053735341455,0.0254794231944374,0.3253032284042805,0.3336323404829005,0.2865788176052107,0.2865788176052107,0.3494336635731252,1.4611553773283958,0.0118129016581405,1.4581805244088173,1.446306236088276,1.4516015201807022,1.4737656638026235,1.47592294216156,0.5334235333059915,0.0078671522527698,0.5214208855667177,0.5342441152898241,0.5430025268761296,0.5402117829070561,0.5282383558902296,0.3090688935163465,0.0251051516774321,0.3214787077955315,0.3094569053355001,0.2944523402310067,0.2726828710286896,0.3472736431910043,8.2,7.440430095095309,4,10,3,2,22
350,1.4526473527205617,0.0323536510858493,1.4821374943381862,1.4791589799680207,1.4636661692669517,1.444572911764446,1.3937012082652045,0.5625632984006709,0.0458238172144452,0.5242068825936942,0.5214696419381438,0.5595855499956471,0.5594310246328905,0.6481233928429787,0.3173713562699268,0.0427617373638226,0.2857261061633269,0.2874827249562637,0.2896396454419808,0.3266851914056837,0.3973231133823786,1.4682044126093388,0.0077593936016942,1.4678911194205284,1.4695925898849964,1.4819491058588028,1.4604143425822258,1.4611749053001404,0.5540715360019026,0.0119984878260734,0.5605715921990304,0.5598597895765328,0.5603236134959577,0.5595170225703544,0.5300856621676378,0.3025827602841885,0.0210169466421639,0.2865788176052107,0.2865788176052107,0.3385806272557354,0.2865788176052107,0.3145967213495748,1.4688717499375343,0.0069265057443867,1.4654328785836697,1.464019775390625,1.4804720133543017,1.4728947468101978,1.4615393355488775,0.5276671780810578,0.0107090542744814,0.5231996870676936,0.5228796007076549,0.5356380364120711,0.513041986951111,0.5435765792667585,0.3034515939750679,0.0223072014236147,0.2920138538372269,0.2943755681901046,0.3316617768284033,0.2726828710286896,0.3265238999909149,3.8,3.762977544445356,1,1,2,4,11
375,1.412358388147856,0.0494824328972343,1.454754543304443,1.4457850242915906,1.3523721255754169,1.4573741975583527,1.3515060500094764,0.6255455067946514,0.0721848551061605,0.551391489853002,0.5854999777549732,0.7155243349991364,0.5649878094307828,0.7103239219353623,0.3746328220949432,0.0717127354047778,0.3243037862828544,0.3320136332672053,0.467293175642461,0.2948449353184594,0.4547085799637361,1.4594430066645143,0.0043176511050998,1.457995232194662,1.4526874721050262,1.458278737962246,1.4644774943590164,1.463776096701622,0.556263196929764,0.006860013031714,0.5569850814466238,0.554785413502063,0.5547783685461414,0.5680578003187451,0.5467093208352467,0.3223814189535972,0.021278332088507,0.3257973148619864,0.3141990275498417,0.3490088821523083,0.2865788176052107,0.3363230525986387,1.4610815323889257,0.0076703212804364,1.4642622880637646,1.4520825035870075,1.4539927653968334,1.4734309390187263,1.461639165878296,0.5241757423455077,0.0134654252111563,0.5252917225664077,0.5164139310548839,0.5304027433055492,0.5043073835703799,0.5444629312303181,0.3170250901626149,0.0273493160234775,0.3037100345677208,0.3139496015135259,0.3576329252755877,0.2765356304537249,0.3332972590025153,9.0,7.483314773547883,3,4,20,2,16
400,1.365606408370169,0.040721815287425,1.3347538847672311,1.4405650289435137,1.3637830746801276,1.3647556355125026,1.324174417947468,0.6921020807699028,0.0648562207890774,0.7405477383969152,0.571354932387945,0.705949117169396,0.6881284852479287,0.7545301306473289,0.4381422287238219,0.050071059880479,0.4809584160713087,0.3472491344741931,0.4430733464914694,0.4324600391408775,0.4869702074412609,1.45372683852911,0.0093505141575546,1.444993145763874,1.469013649970293,1.443504225462675,1.4527365043759346,1.458386667072773,0.5631875114074946,0.0058112681068322,0.5734836946265285,0.5588186985612682,0.5641430122991041,0.5628409368470493,0.5566512147035232,0.332539458254587,0.0112100486219836,0.3126255719125445,0.3286229353684575,0.3404039247811945,0.3442047137369837,0.3368401454737545,1.45771359577775,0.0095355615677247,1.455019477754831,1.469321075826883,1.4415867142379284,1.4649637788534164,1.4576769322156906,0.537147285785425,0.0085946798559497,0.544673148596566,0.5271387966731893,0.5291060513926379,0.5356085958938285,0.549209836370904,0.3270171360801403,0.0117715073599204,0.310581079413349,0.3240946712557555,0.3470031822483688,0.3240090989624904,0.3293976485207379,16.0,6.131883886702357,20,5,17,15,23
425,1.4279593899375516,0.0552333675739293,1.3566407542479666,1.4819775681746634,1.4829356419412714,1.3671858749891583,1.4510571103346974,0.599906567954068,0.0894164365227767,0.707506959151844,0.5111713945511894,0.5116317472215917,0.70645644563577,0.5627662932099451,0.355011534584768,0.0750703101863665,0.4562871711031753,0.2870021698764182,0.2863367902513435,0.4357737943036781,0.3096577473892247,1.4647917665541172,0.0084675799044199,1.449100241065025,1.468878772109747,1.4685972295701504,1.463657520711422,1.4737250693142414,0.5554884400270216,0.0123765199091577,0.561583784319206,0.5519554958903738,0.549490814677042,0.5755688467075106,0.5388432585409757,0.3054765413897466,0.0292618335057191,0.3404629029485493,0.2865788176052107,0.2865788176052107,0.3410792977610725,0.2726828710286896,1.4626452326774595,0.0036778787727799,1.4578521996736526,1.4618833772838116,1.4614990800619123,1.4691828154027462,1.4628086909651756,0.5496967438759703,0.0102575951806323,0.5453835289164225,0.536750908772982,0.5656081457220333,0.5438202993605912,0.5569208366078225,0.3085547336169131,0.0210239631307774,0.3280150883324013,0.2943755681901046,0.2944523402310067,0.3393518537258418,0.2865788176052107,6.8,6.337191807101943,15,1,1,14,3
450,1.4096804774434943,0.0551078742013002,1.4444594872625252,1.30785332478975,1.4639168450706883,1.4331507444381717,1.3990219856563368,0.6282088877936268,0.0818520396709182,0.5789226675046265,0.7856504420254576,0.5586505596059514,0.5902210559387774,0.6275997138933214,0.3720795620383407,0.072840423758196,0.341742619370831,0.5002259523493499,0.2865956445226838,0.3358888955665224,0.3959446983823168,1.4544926926493644,0.0053819048708044,1.4544853456318378,1.4469103552401066,1.463495757430792,1.4521614089608192,1.4554105959832668,0.5578192286871774,0.0095584775111074,0.5655028532422844,0.5488720778421168,0.5587393185505575,0.5705771958940558,0.5454046979068723,0.3182032759627315,0.0238461682246659,0.2883751792606684,0.3493366001858768,0.3430149773973756,0.3014345589447381,0.3088550640249989,1.453971403092146,0.0066246067964122,1.452834002673626,1.44505700096488,1.461065798997879,1.4619294293224812,1.4489707835018637,0.5378648211321682,0.0218955067161838,0.5396440811355065,0.562314188622481,0.5245988959774448,0.5036695011132064,0.5590974388122021,0.310784410775781,0.0212637501270638,0.2920138538372269,0.3432590956331287,0.3289872447563016,0.2922399735143597,0.2974218861378878,11.2,11.702991070662236,4,34,2,6,10
475,1.4462003158268175,0.0185174159689013,1.4553346759394596,1.4097203718988518,1.4576256074403462,1.4587964886113216,1.4495244352441086,0.5686964095155596,0.022307429553843,0.5572866846054134,0.6114743361463152,0.5473034871899632,0.5605022130967744,0.5669153265393315,0.3268892318283177,0.030083768771904,0.3269744709186856,0.3840499399094086,0.3073614065518559,0.2989431586132532,0.3171171831483852,1.4621659263968467,0.0035048964563336,1.461679618805647,1.4581015929579737,1.4606797881424427,1.4617032073438168,1.468665424734354,0.5533348796441386,0.0126945392032436,0.543854068493616,0.5755228492773382,0.5544975407104704,0.5543380780662257,0.5384618616730427,0.3014657422104157,0.0281596837051517,0.2888356845651799,0.3575548012027619,0.2885407295047816,0.2898125998845969,0.2825848958947581,1.4592616751790046,0.0057972876950292,1.456259023398161,1.459502425044775,1.4526171013712883,1.469905350357294,1.458024475723505,0.5423951286936112,0.0230954942548483,0.5505973129043268,0.533631718665449,0.5552179053845288,0.5024757481047393,0.5700529584090122,0.2991485429720525,0.0219722502185833,0.2920138538372269,0.3409885890240823,0.2937574213914353,0.2757256034064068,0.2932572472011109,4.0,2.5298221281347035,3,9,3,2,3
500,1.4035778361872624,0.0547045889806847,1.4614177126633494,1.4556339427044518,1.3202204754478053,1.3619618152317248,1.4186552348889805,0.6417713162509167,0.0785114874818071,0.5726934247779994,0.5711310478995656,0.7693974712658758,0.6962782410357645,0.5993563962753778,0.3830760585602683,0.0706561756364238,0.2987584304725803,0.3227916391263388,0.4879049965701777,0.4378749734526531,0.3680502531795914,1.4577961191534996,0.0098616841538691,1.46360744535923,1.4565683454275131,1.4518038593232632,1.4441114887595177,1.472889456897974,0.564142580676444,0.0126183770012947,0.5537549123721766,0.571069472523773,0.5698938631244278,0.5803831156789664,0.5456115396828757,0.322263236419897,0.0252428869666732,0.2865788176052107,0.298729770233653,0.3525244391154815,0.3332897793795562,0.3401933757655834,1.4577641203999518,0.0065194701838961,1.4600646644830704,1.4503974430263042,1.4509864635765553,1.459391675889492,1.4679803550243378,0.5359522749295428,0.0181371784563007,0.5432559457894831,0.5278862711356802,0.5309054871907677,0.5116167987518712,0.5660968717799117,0.3283793567113721,0.0233910034125649,0.2920138538372269,0.3178231166747639,0.3527063954025361,0.3245978153046252,0.3547556023377086,11.0,9.654014708917735,2,3,28,15,7
525,1.3777066963597349,0.052108643367651,1.404089657883895,1.3715943850969012,1.2906727702994096,1.3721039734388654,1.4500726950796028,0.6741609584281921,0.0782750290450422,0.6202100395445029,0.6835721440489917,0.8086878566591812,0.6815567714344449,0.57677798045384,0.4196977080912875,0.0645117572286149,0.4021531300275099,0.4361250904965948,0.5164193562326859,0.4280469738381221,0.315743989861525,1.4593062847852707,0.0116177709618861,1.453901518136263,1.4546294808387756,1.455117993056774,1.450560051947832,1.482322379946709,0.5671728761986586,0.0071682965882026,0.5639003682577889,0.5685687096968989,0.5759349261807425,0.5722091919805325,0.5552511848773304,0.3454961967096775,0.0123476392490246,0.3508286534956835,0.3456191202269961,0.3613461499343572,0.3461504113450768,0.3235366485462742,1.4623999446630478,0.0117465252118821,1.4556327052414415,1.4541682787239552,1.4532495215535164,1.4644490629434586,1.4845001548528671,0.5354908406025476,0.0126608555508869,0.5574463386295796,0.5291478264312574,0.5226861238538589,0.5266268617100845,0.5415470523879581,0.3407391977635904,0.0187303943192508,0.3212220453478721,0.3441122098272823,0.3721911075442049,0.3217836455465425,0.3443869805520503,15.0,12.083045973594572,8,13,38,13,3
550,1.4192127039558011,0.033217168758274,1.454425851922286,1.3831942595933613,1.4216662745726736,1.3798384114315636,1.45693872225912,0.6076315583097985,0.0418351763008378,0.5630657571797122,0.6589206948511854,0.5836154999322137,0.6575570521075473,0.5749987874783339,0.3635470432101025,0.0483124739522285,0.3147112040488555,0.4186485546063035,0.3638682521484767,0.4160548717632039,0.3044523334836728,1.4674670748412608,0.0119254148457924,1.4719068557024002,1.4558455497026443,1.4618774615228176,1.4589613378047943,1.488744169473648,0.5567265198228109,0.0175035883138726,0.5503273329685873,0.5721211024635459,0.5489476865746743,0.5805383633825714,0.5316981137246755,0.3424976138098847,0.0153900283554785,0.328455982455179,0.3469210109268883,0.3555734898679776,0.3606506292408115,0.3208869565585671,1.4666439898312091,0.014031368386736,1.462652049958706,1.4496394246816635,1.4610938914120195,1.4677488692104816,1.4920857138931751,0.5317921201334032,0.0134929361168399,0.5134683511366253,0.5278737326753262,0.5379365374484378,0.5258434919287359,0.5538384874778903,0.3383039890267177,0.0196453014470685,0.3064806321347854,0.3475599828669051,0.3665541841908342,0.3325411810359654,0.3383839649050983,7.4,4.2708313008125245,3,12,8,12,2
575,1.4062189220127308,0.0576094565828621,1.3185218886325234,1.4498897314071657,1.4854933098742835,1.3953288241436608,1.38186085600602,0.630050935126427,0.0845081282927449,0.764679284217939,0.5674217960718477,0.5175162715870637,0.6409563623030244,0.6596809614522597,0.3843865969497124,0.0731273693793592,0.5009815866883688,0.3351611583667568,0.2838067378668272,0.3958558480500158,0.4061276537765932,1.4682903371751308,0.0141096454974733,1.45560871809721,1.49060732498765,1.4677123613655567,1.451612837612629,1.4759104438126087,0.5550627007488774,0.0155771616274835,0.5642511080138831,0.5641150398922667,0.535237362099693,0.5739183386277836,0.5377916551107613,0.3321917040844955,0.0234793878440243,0.3498481341775661,0.3336701135288431,0.2865788176052107,0.3430438727594669,0.3478175823513907,1.4675065733492374,0.0129387112778009,1.456865876913071,1.490818351507187,1.461042258888483,1.4566786028444767,1.47212777659297,0.5464957395321983,0.017837523141082,0.5466507708211991,0.5315602855753977,0.5638049276194113,0.5221555142600285,0.5683071993849551,0.3291228137277588,0.021733409500003,0.335095810475601,0.3198317246734989,0.2944523402310067,0.335545360111855,0.3606888331468325,9.6,7.227724399837061,22,4,1,10,11
600,1.373387410515233,0.0485716142581635,1.346299217876635,1.3338839518396477,1.4642203832927505,1.3831444250909906,1.3393890744761416,0.685364173059371,0.0662940948686007,0.7197243127319093,0.7445635991584972,0.5670091994524605,0.6591999921611403,0.736323761792848,0.4257304568980742,0.073428887115831,0.4646300123377434,0.4815545124357311,0.2895719289291602,0.4081599550567036,0.4847358757310325,1.4615375585854051,0.0109223793108258,1.4568804763257504,1.4437391124665735,1.4649897441267967,1.4767636358737946,1.4653148241341114,0.5611436611732807,0.0093415217125952,0.5586632843700224,0.5679253604698099,0.55392074928289,0.5754055911070596,0.5498033206366217,0.3321042327177374,0.0231951972761796,0.3474889184517326,0.348642793608711,0.2865788176052107,0.336184984539147,0.3416256493838859,1.4587645322084426,0.0094391797790589,1.452555287629366,1.4472733065485954,1.4572713784873486,1.4750119261443615,1.461710762232542,0.5421820322229414,0.0189812225578501,0.5421925150996172,0.5075468892347282,0.5551458534341421,0.5430328680665814,0.5629920352796378,0.3344641387814749,0.0204850781494165,0.3401547295428943,0.3394963590571211,0.2944523402310067,0.3468043265907638,0.3514129384855888,14.2,6.794115100585212,17,21,2,12,19
625,1.451897211576763,0.0359967690183324,1.4830734880347,1.386521557757729,1.486992523544713,1.4508095954593858,1.4520888930872866,0.5675594208568304,0.0499536336912525,0.5125604338580179,0.6499775096661771,0.5186373648221551,0.5741490730040805,0.5824727229337219,0.3188759274969367,0.0528853420298238,0.28017236093637,0.4214163450702504,0.2794296754174726,0.3143727098733582,0.2989885461872323,1.4645453579723835,0.006845994863617,1.4693362154066565,1.4532437063753605,1.4676476195454595,1.4604090116918087,1.4720902368426323,0.5489707792799006,0.0150484093992284,0.5697776027336364,0.5556276647906206,0.5345456678541516,0.5559041521367091,0.5289988088843848,0.2984020150708987,0.0276793755698466,0.2865788176052107,0.3519916226216999,0.2865788176052107,0.2941779464936824,0.2726828710286896,1.4622069954872132,0.0070611248998849,1.4661824479699137,1.449691977351904,1.4619193710386753,1.4709694497287271,1.4622717313468456,0.5348557127232205,0.0167181707907617,0.5431983953876949,0.5115124284001012,0.5582408409556368,0.5206394150555178,0.5406874838171518,0.297654234580277,0.0195360596553954,0.2920138538372269,0.3354087639310629,0.2944523402310067,0.2798173972968781,0.2865788176052107,4.0,4.09878030638384,1,12,1,3,3
650,1.446636018000151,0.0396407336233766,1.4779115877653424,1.464395056272808,1.3709382860284105,1.444511409809715,1.4754237501244796,0.5650675257131093,0.0573818155895998,0.5141943258638041,0.5467222320866123,0.6747891955269987,0.5632500508555222,0.5263818242326092,0.3278294313842734,0.0576796608357945,0.2892782311328603,0.290374773875749,0.4402540270948574,0.3245066000035164,0.2947335248143842,1.4631986312568188,0.0098066733348145,1.4693199582397938,1.4622131995856762,1.450813878327608,1.4553610049188137,1.478285115212202,0.5466736914473578,0.0113139051881089,0.5637877838106764,0.5519873106053036,0.547553702768218,0.5398414560530729,0.5301982039995177,0.2983444349108517,0.0257872791301124,0.2865788176052107,0.2865788176052107,0.3472264034407868,0.2986552648743606,0.2726828710286896,1.461600438505411,0.0070477892907488,1.4669556729495523,1.45315869897604,1.4528620764613152,1.466477870941162,1.468547873198986,0.5353756900961384,0.0193597999057642,0.5418113591010224,0.5510814471060324,0.5429169435603223,0.497204976288485,0.5438637244248297,0.3043514550801255,0.0257933035146139,0.2920138538372269,0.2943755681901046,0.3556628919333552,0.2931261438347299,0.2865788176052107,4.4,4.923413450036469,1,2,14,4,1
675,1.4245556668231365,0.0644390053603328,1.4815467043926842,1.385809242097955,1.4646350245726736,1.4750977139723929,1.3156896490799754,0.6046522777886503,0.0871738449235528,0.5225293799204955,0.6387767726400311,0.5644705680739333,0.5378700906612972,0.7596145776474944,0.3601976975448869,0.0925475736698618,0.2871771218422604,0.4208475728422429,0.2852303643474391,0.2934565970384722,0.5142768316540199,1.46577657610178,0.0041048548071468,1.4675195962190628,1.460360500961542,1.4614105261862278,1.4702967181801796,1.4692955389618874,0.5440411907790205,0.0057754495487461,0.5351237098062019,0.5418885988872547,0.5441970886298135,0.5461041615788941,0.5528923949929381,0.3078769926003143,0.0253070082021617,0.2865788176052107,0.3367171459333172,0.2885956959916255,0.2865788176052107,0.3409144858662076,1.4635582566261292,0.0111902296494733,1.4650435782968998,1.4481593035161495,1.4552494585514069,1.480620015412569,1.4687189273536203,0.5408799963897373,0.0081375441397161,0.5364650572574664,0.5446086796309697,0.5459287284074104,0.5501595188358721,0.5272379978169679,0.3124125900840659,0.0327623613150874,0.2920138538372269,0.352092972070003,0.2944523402310067,0.2726828710286896,0.3508209132534033,8.6,10.09158064923429,1,12,2,1,27
700,1.4725515940314844,0.0095899717029588,1.4618704682902286,1.483478263804787,1.4795036918238589,1.4776741416830763,1.4602314045554714,0.5344355933979317,0.0214907501622988,0.565168669683437,0.5143260801023594,0.5097966391422117,0.5301505137573537,0.5527360643042963,0.2902408949899178,0.007302584458602,0.2968525648283525,0.2806843880539456,0.2821987610603332,0.2939226117974161,0.2975461492095418,1.4719727419316768,0.0055395427044997,1.4825084768235683,1.468392051756382,1.4682064689695835,1.4681045189499855,1.472652193158865,0.5394420463660021,0.0117803299229663,0.5271656109625257,0.5383992952174411,0.559468069215944,0.5437876622975784,0.5283895941365213,0.2952827262342056,0.024943318400354,0.3439943073267061,0.2865788176052107,0.2865788176052107,0.2865788176052107,0.2726828710286896,1.466341795027256,0.0058004082464372,1.4682438299059868,1.4607980102300644,1.4624133855104446,1.47682711109519,1.4634266383945942,0.5323398336074138,0.0197116765599421,0.5200979023339156,0.5585194824008032,0.5479583045045768,0.5029536713929719,0.5321698074048015,0.2924431990443968,0.0134372121808423,0.3141263981669723,0.2943755681901046,0.2944523402310067,0.2726828710286896,0.2865788176052107,1.4,0.4898979485566356,2,1,1,1,2
725,1.4608525348964487,0.0150133843993001,1.4805456688529566,1.4403347843571712,1.4507143359435233,1.4751468934510883,1.4575209918775056,0.5561149048747078,0.018821166565406,0.5230639350501244,0.5635856146838549,0.5593246029988282,0.5538376403459538,0.5807627312947775,0.3111876045173336,0.0213093444313702,0.2847961937033408,0.3453873420038832,0.3241225008436437,0.2975099380872269,0.3041220479485733,1.4695789739489555,0.0085693217971831,1.4674892202019691,1.4556603506207466,1.481643933802843,1.468745980411768,1.4743553847074509,0.5354461890909695,0.0154394353517962,0.5343024417655078,0.5237431822707191,0.5363826831802778,0.563557674018469,0.5192449642198739,0.2971018552959464,0.0278447133410965,0.2865788176052107,0.2880118377389161,0.3516569325017048,0.2865788176052107,0.2726828710286896,1.4687364153563975,0.0148500190743137,1.4650875627994535,1.445637058466673,1.490115851163864,1.4779103621840477,1.4649312421679497,0.5409884401937287,0.0113107258262234,0.5437856798096145,0.556070455376775,0.5352252207893955,0.5471320004145835,0.5227288445782745,0.2963008642124268,0.0188836657134648,0.2920138538372269,0.3008953799845613,0.3293333986064456,0.2726828710286896,0.2865788176052107,2.6,1.624807680927192,1,5,4,1,2
750,1.453144886870133,0.0231729723499997,1.4634196720625223,1.4486289940382304,1.4642314484244898,1.410853500115244,1.4785908197101794,0.5652687400072163,0.0226460850993702,0.5680833977183756,0.55385234869689,0.5617790606968661,0.605524756079799,0.5371041368441505,0.3155299895328641,0.0345448067285392,0.2894684743617808,0.3322562577541753,0.2878127960308724,0.37620513175323,0.2919072877642618,1.4799057058990002,0.0297745555497531,1.5379472263157368,1.4582367315888405,1.464979823678732,1.4607711732387545,1.4775935746729374,0.5373072029835744,0.0126498896385243,0.5236027489541497,0.5366649675924046,0.5557710407640084,0.5467047462066255,0.5237925114006842,0.2768838254398705,0.0511475967127425,0.1894162982408099,0.2865788176052107,0.2865788176052107,0.3491623227194316,0.2726828710286896,1.4725464783608913,0.0243101194954487,1.5187727212905884,1.447741765528917,1.4596467427909374,1.468117404729128,1.4684537574648855,0.5352528038912008,0.0129099060523716,0.5292805216470362,0.5545140987973456,0.5210826363084291,0.5250754515058397,0.5463113111973531,0.2940960411600301,0.0277509417157365,0.252291482010044,0.2979934997377236,0.2944523402310067,0.3391640662161651,0.2865788176052107,3.6,2.870540018881465,2,4,2,9,1
775,1.4185237824289425,0.0583848481991546,1.3889375674097162,1.4620670644860518,1.464816551459463,1.460213031266865,1.3165846975226152,0.625655823662788,0.0836078963915179,0.6462702956454016,0.5666367039890822,0.5633322881575875,0.5709345161085979,0.7811053144132711,0.3579404156124606,0.0847681558932473,0.4261598695490759,0.2923915841980214,0.2876030718581679,0.2924235785313355,0.4911239739257022,1.4744660511612893,0.0097389788271232,1.4911214113235474,1.4797132425010204,1.4650463163852692,1.4670707918703556,1.4693784937262535,0.5430282326810353,0.008223686619537,0.5382472567307861,0.5340403837990743,0.5562965160674762,0.5378778860953356,0.5486791207125044,0.3061760278788019,0.016754049450788,0.3133361260703614,0.3162340090174715,0.2865788176052107,0.2865788176052107,0.3281523690957551,1.4727188907563686,0.0112430483410301,1.4908960945904255,1.472714364528656,1.4576688669621944,1.4770838283002377,1.4652312994003296,0.5298202841870514,0.0111208229051008,0.5312874796454456,0.5137392626807368,0.5247094525870998,0.5479578754215533,0.5314073506004219,0.3130696057394555,0.0267070873260749,0.3223971944485953,0.3263368389723348,0.2944523402310067,0.2726828710286896,0.3494787840166511,9.2,10.49571341072154,11,2,2,2,29
