lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,1.4354017192439028,0.0296067846385633,1.4584829330444335,1.4228314048365542,1.3825379321449682,1.4571211701945257,1.456035155999033,0.5771242371589496,0.0286367925680491,0.5761744130626134,0.5663709681633984,0.6318726714868471,0.5610766336914152,0.5501264993904739,0.3437299705119849,0.056910616435282,0.3009323123988993,0.3928813536218991,0.4308050315209919,0.2968452298462459,0.2971859251718884,1.4791384860873222,0.0142722977896403,1.4722025766968727,1.5058991834521294,1.4765326119959354,1.4634857848286629,1.4775722734630108,0.5788476513840514,0.0074246205370313,0.5777372750332368,0.5657665591750153,0.5836639499865394,0.5792847420691395,0.587785730656326,0.3109245975570177,0.0228840319050657,0.3115607507472396,0.2741841488130549,0.3420279730042939,0.3014207927181109,0.3254293225023895,1.4862983912229537,0.016023596076436,1.47399178519845,1.5119851753115654,1.4980703294277191,1.470754023641348,1.4766906425356865,0.575911818235531,0.0161588225852967,0.5459054887112268,0.593767328357093,0.5788234373594857,0.5763373900801702,0.5847254466696793,0.3069163501083648,0.0259299595283108,0.3180069635066689,0.2835689587555489,0.2848726174518704,0.2956102972059489,0.3525229136217867,3.8,2.7129319932501077,2,4,9,2,2
275,1.4251021839443008,0.0416606234084071,1.4567609272505109,1.4837587281277305,1.4076767720674213,1.4139065980911254,1.363407894184715,0.5775438565529507,0.0463667483360659,0.560547037501032,0.5121867838549103,0.5847454312345223,0.5744190329829507,0.6558209971913382,0.3670558372329459,0.0650247413859779,0.2999884653591321,0.2805267507451521,0.4109367158797096,0.3973018000939832,0.4465254540867522,1.4791268959641457,0.0297500809128,1.5129470899701118,1.4772423282265663,1.456045150756836,1.5114832185208795,1.4379166923463345,0.5790919193048017,0.0099948999141663,0.5858948394839777,0.5643361486672234,0.569824175786621,0.5868922369643431,0.5885121956218438,0.3058191928464236,0.0559878601964354,0.2554362174921124,0.2865788176052107,0.4059932628827748,0.2569056950601309,0.3241819711918896,1.4828996539115906,0.0336892742503744,1.528224155306816,1.4729986302554607,1.4667996019124985,1.5124590210616589,1.4340168610215187,0.5684545943908145,0.0164901112643778,0.5795763619652902,0.5403570682322604,0.563280857881717,0.570191608233777,0.5888670756410276,0.2911238666687431,0.0567234155499423,0.2279776470296219,0.2943755681901046,0.3776972404150013,0.2317470571406704,0.3238218205683175,5.2,3.867815921162743,2,1,6,5,12
300,1.4380741919969258,0.0315398168940137,1.4577401010613693,1.3773765124772723,1.4617332609076248,1.4369578123092652,1.456563273229097,0.5722249517695372,0.0209819653272873,0.5720570473176817,0.6110207846835507,0.5549759770188525,0.5707553594231651,0.5523155904044363,0.3391238811796372,0.0579620064837688,0.3030146109133302,0.4417019076493279,0.2889204584493396,0.3650439373460299,0.2969384915401587,1.4640334881842136,0.0135059771141559,1.4581920951604843,1.4526050053536892,1.4778988435864449,1.4491634592413902,1.4823080375790596,0.5739068826717875,0.0140345845378436,0.5786380639597559,0.5507292755542521,0.5794577904966367,0.5678786147086021,0.5928306686396906,0.3392645098941647,0.0341750476634273,0.3119358789459755,0.3742101612979134,0.3816183004768688,0.3346412289918121,0.2939169797582534,1.4655723318457603,0.0128751338215449,1.4601715467870235,1.45118048787117,1.4831937290728092,1.4548325315117836,1.478483363986015,0.5741232655956144,0.0168366169058454,0.5534179737637289,0.5764292201882425,0.5843142219033098,0.5576630759525762,0.5987918361702153,0.3405205126501668,0.0292568036959138,0.3128945480212234,0.3757517718110089,0.3764845003019667,0.3227866545658333,0.3146850885508017,3.6,2.7276363393971716,2,9,2,3,2
325,1.4171829148342734,0.0485311775459339,1.4099140757008604,1.485070807055423,1.4131237080222685,1.4413376594844618,1.336468323908354,0.5908593564748379,0.0624430266409152,0.5807377020206603,0.5286208668158758,0.5834858584653021,0.5523473376605379,0.7091050174118132,0.3786076199580018,0.0656922238869412,0.4119912654692181,0.2852609007754073,0.4077871338530658,0.3218051971049269,0.4661936025873908,1.4850129552185536,0.0504281265974345,1.583321139216423,1.476708251982927,1.4476352147758007,1.4686921536922457,1.4487080164253712,0.5720553976597669,0.0072114970755938,0.5792171009496809,0.5658217579536309,0.56113399166684,0.5776307040007704,0.5764734337279125,0.2779499643758567,0.0809133046034728,0.1294784425784785,0.2865788176052107,0.3124636682823933,0.2865788176052107,0.3746500758079899,1.487489940226078,0.0626171349293452,1.6094106398522854,1.4707233496010303,1.443835511803627,1.4749326519668102,1.4385475479066372,0.5637581653385816,0.0109742226381652,0.5475386346610827,0.5750628993491144,0.5539262867075051,0.5694140088065797,0.5728489971686263,0.2826209018878482,0.0976533636323799,0.1071257564075059,0.2943755681901046,0.3375371600393246,0.2745549045306298,0.3995111202716762,6.6,6.374950980203691,5,1,5,3,19
350,1.3970003931145918,0.0377171585908331,1.3406030190618414,1.394996590363352,1.459605484259756,1.394959058259663,1.3948378136283472,0.5993183015059155,0.0467347797849521,0.6871241241609765,0.5884386216385168,0.5465534848399876,0.5901062237951257,0.5843690530949711,0.4085719695340229,0.0569755773553866,0.475335092396633,0.4253882366469187,0.3025789817596123,0.4214039638718974,0.4181535729950527,1.476821621507406,0.017992816292083,1.4550754837691784,1.4950042925775051,1.467494186013937,1.5012269504368303,1.4653071947395802,0.578904837486806,0.0116026623816646,0.5815499394590009,0.5692445810572474,0.5994876814195599,0.5667779042332838,0.5774640812649382,0.3296825094883679,0.0245041042564859,0.3684608651991797,0.3223442749974824,0.3196853381079159,0.2953516975865495,0.3425703715507122,1.4841752529144288,0.022936643767457,1.4905770383775234,1.5116651207208631,1.4647781625390053,1.5029325783252716,1.45092336460948,0.5713037362340678,0.0187788474495298,0.5473220942203025,0.5829948431222886,0.5898983225538085,0.5866692057778301,0.5496342154961098,0.3190804911761276,0.0372387981421033,0.3089272902399565,0.3022144635191438,0.3433522746407725,0.2658960046548401,0.3750124228259248,7.6,4.17612260356422,15,7,2,7,7
375,1.4177020125640067,0.0422581216996569,1.459850768039101,1.423498621739839,1.346212010634573,1.4588905736019735,1.4000580888045462,0.5901882884780263,0.0487804379270446,0.5610503122344911,0.5693936997009027,0.6860643059807371,0.5536407032470982,0.5807924212269023,0.3730476937727884,0.0686253391517048,0.2915623660714239,0.3980971820041882,0.468344052444396,0.2968574816314634,0.4103773867124707,1.4568322159349918,0.0175596521202822,1.4594660624861715,1.4765732772648337,1.4256915375590324,1.4694885239005089,1.4529416784644127,0.576132436412725,0.0074232114380285,0.5810829358034855,0.5722245433211064,0.5879680046096785,0.5671697699689442,0.5722169283604105,0.3241406413691807,0.0251612404076119,0.2926208562252889,0.3466315119882901,0.3256133276301483,0.3565140949807561,0.29932341602142,1.461441092193127,0.019825609265179,1.471583541482687,1.4851045161485672,1.4287949837744236,1.4717241302132609,1.449998289346695,0.5597819637231787,0.0193869414861179,0.5348739816496683,0.5925339839632661,0.5632343618357224,0.5615648057743914,0.5467026853928454,0.331185460852079,0.0193911294069637,0.3103684295091187,0.3433975489728414,0.3455471613148718,0.3514886162733248,0.3051255481902383,5.8,4.833218389437829,2,4,15,2,6
400,1.41600721108286,0.0369872557293328,1.4443285339757015,1.3683448866793984,1.449670289692126,1.444418121639051,1.3732742234280235,0.5837581974138061,0.0365670198253399,0.5649220866758264,0.6121647570365236,0.5459690949056207,0.5548684514293206,0.640866597021739,0.378688343429089,0.0526977525419618,0.3602973772101854,0.4455370169597317,0.3276553170019627,0.3230962750381844,0.4368557309353809,1.463465181738138,0.0099065828127118,1.4629762023687365,1.4818700291216371,1.4526248313486576,1.4577850252389908,1.462069820612669,0.5688387558191048,0.0047487571048954,0.5680326087940648,0.5650470349593045,0.5645041255386327,0.5777233003138407,0.5688867094896817,0.3377260249257092,0.0308794573846619,0.3832540401852555,0.3298076675958957,0.3019978409243168,0.3107667293785696,0.3628038465445081,1.466022115200758,0.018281118006673,1.47695292532444,1.4952068403363228,1.448741365224123,1.462984088808298,1.446225356310606,0.5483868934641221,0.0176230411795391,0.526119391089474,0.5781886433413378,0.5361642110579509,0.5527911191931872,0.5486711026386605,0.3297493664800354,0.0323319307085642,0.3459585292743647,0.301738198332149,0.318916144668452,0.2974443324584823,0.3846896276667289,6.4,4.17612260356422,3,12,3,3,11
425,1.4008536793056288,0.0556201977158655,1.4437489195873865,1.4459908585799368,1.4324989118074116,1.299615128416764,1.3824145781366448,0.6087355583534027,0.0803494542580754,0.5603450045744621,0.5461258529049798,0.5604335143606297,0.7625380879917385,0.6142353319352027,0.3973504442456494,0.0569100780249629,0.3599172765822114,0.3369889917573559,0.366425069124456,0.4925992788487556,0.4308216049154685,1.4542501255869866,0.0263912407261173,1.498889036476612,1.4552834071218967,1.4570059217512608,1.4176152125000954,1.4424570500850675,0.5721795866244371,0.0090613687429713,0.5730796936485663,0.5609627788344853,0.5710664843914438,0.5883193586974281,0.5674696175502624,0.3300542249745983,0.0348246952781353,0.3327729521133908,0.2930829242244864,0.2885407295047816,0.3610123215537751,0.3748621974765578,1.4596174471080303,0.0310406174612578,1.5194502882659435,1.450849466025829,1.451622188091278,1.4288811832666397,1.447284109890461,0.5568020326449524,0.0181523600394101,0.5668989141549631,0.5402868237128513,0.5469633038138287,0.5877767334125212,0.5420843881305978,0.3272338555801853,0.0282782255193352,0.3048965674115786,0.3047956075286225,0.3027890552473059,0.3607071389267299,0.36298090878669,8.4,7.631513611335566,3,3,4,23,9
450,1.43784661845157,0.0209796262182316,1.459873998792548,1.39931717922813,1.4338426602514167,1.449635914752358,1.4465633392333983,0.5614529613831205,0.0084191602762649,0.5630184766111537,0.5766149904611786,0.5602587766490169,0.5536381769267812,0.5537343862674728,0.3434922968334107,0.0439382471842088,0.2962205853882274,0.4139683282669075,0.3740570141343414,0.3106242387120493,0.3225913176655276,1.487310327589512,0.0203050421379003,1.4931377284228802,1.520859461277723,1.4646060727536678,1.467849776148796,1.490098599344492,0.5802751839822576,0.0057381060468395,0.57278286861024,0.5747374357043694,0.5855668859240476,0.5809912212463969,0.5872975084262345,0.3215262482683133,0.0552593786322128,0.3499193052806063,0.2245678724411252,0.3644442100327058,0.2963363936724911,0.3723634599146378,1.500047155469656,0.0245553616911401,1.5140316747128963,1.5413219667971134,1.483355913311243,1.4739328175783155,1.4875934049487114,0.5695440771155758,0.0192290078985504,0.5376612492554859,0.559413878198308,0.5753596384109737,0.5921533017650779,0.5831323179480332,0.2898472626576876,0.066914188773049,0.2733290446970724,0.1764211487142772,0.3631149214796128,0.2844592298284318,0.3519119685690438,3.8,1.7204650534085253,2,7,4,3,3
475,1.428009491217764,0.0303269728313672,1.443145836027045,1.4320867965095925,1.368519366414923,1.446981345979791,1.4493141111574674,0.5648005670912716,0.024103015195293,0.549064963888457,0.5561929117967653,0.612768475842089,0.5517445679778211,0.5542319159512251,0.3587582645717216,0.0514252743526305,0.3350276432122861,0.3816746933635975,0.4487649294466904,0.3088875221629391,0.3194365346730953,1.4650668062269687,0.0071478365113878,1.4715461730957031,1.4638208597898483,1.4536934085190296,1.473781235516071,1.4624923542141914,0.5761435543957004,0.0106980112780188,0.5793966999423878,0.5549831491988184,0.5835996599098032,0.5800117992175141,0.5827264637099783,0.3257216915326172,0.0305869841710172,0.3148675713189249,0.3552214834202656,0.3671755496439932,0.2865788176052107,0.3047650356746919,1.4783189848065377,0.0133057556410938,1.4814783111214638,1.468705888837576,1.4991858713328838,1.4821470715105534,1.4600777812302113,0.565194188063176,0.0146964674260465,0.5642302511342626,0.5374483738225195,0.5712220726977177,0.5737420527833276,0.5793281898780529,0.3150149053689367,0.0256286322798782,0.3194793803632529,0.3494647424919151,0.3049007041882026,0.2726828710286896,0.3285468287726231,5.0,3.521363372331802,3,4,12,3,3
500,1.4228486419978894,0.0413973289781959,1.4467438760556672,1.3408650034352352,1.4483926120557282,1.43225316248442,1.4459885559583965,0.583749237311292,0.0536469459883523,0.5573582888599375,0.6909072303697197,0.5597043734879018,0.5519386498401585,0.5588376439987428,0.3641250403847643,0.0574608516844508,0.331794830903675,0.4745155800579756,0.3403917719545376,0.3618457498665117,0.3120772691411218,1.46967453956604,0.0330454381148568,1.4480423517525196,1.436628319323063,1.5301631204783916,1.4561804682016373,1.4773584380745888,0.5784068026717077,0.0112858765626052,0.5973885450396588,0.5636932428347149,0.5712201455944926,0.5813070249807951,0.5784250549088774,0.2910572331308708,0.0487695853885078,0.3374816078134165,0.3360378251954108,0.2033462614872185,0.2865788176052107,0.2918416535530976,1.4757097572088242,0.0409265999739368,1.4533117413520813,1.431399878114462,1.55201743170619,1.4663845300674438,1.4754352048039436,0.5631087643611904,0.0154994252203324,0.5477803732484476,0.5487508668323934,0.5700469082330667,0.5594300092768538,0.5895356642151904,0.285995507158131,0.0791945868417573,0.3415451242488498,0.3543151906018685,0.1358739344993164,0.2800888248924351,0.3181544615481853,6.2,5.912698199637794,3,18,3,4,3
525,1.4178689607821011,0.0426077540928951,1.3466352613348709,1.4491265171452572,1.4515749818400332,1.4515824104610242,1.3904256331293203,0.5909928319044028,0.0536944458394645,0.6862611386725819,0.5508521834708672,0.547684748467044,0.5552275225837358,0.614938566327785,0.3702587370983438,0.0619992769676724,0.4659167687306423,0.3286889492099362,0.3260101059081783,0.309059737988291,0.4216181236546713,1.4725012861192226,0.0383389834323184,1.4219184629619122,1.5255986154079435,1.507307380437851,1.4594784528017044,1.448203518986702,0.5858247286983672,0.0078115431314119,0.5777372351759512,0.5764062441991431,0.5962304247274036,0.5864168199404941,0.592332919448844,0.3157284588824861,0.0323612076836094,0.3375966475630522,0.2828714168708647,0.2960695149315481,0.293486960471135,0.3686177545758301,1.4850497029721736,0.0485745169762364,1.4330292120575905,1.5396794006228447,1.5464654564857483,1.464982736855745,1.4410917088389397,0.5566753030982458,0.0152541566558018,0.5594209361815439,0.5758607973670133,0.5340825500302406,0.5452338302914038,0.568778401621027,0.2806968456805442,0.0566984252083792,0.3246028608325841,0.223704680410502,0.2147401754964185,0.2788446774607616,0.3615918342024545,6.4,4.715930449020639,15,3,3,3,8
550,1.4319569499869096,0.0292467280154167,1.4636853694915772,1.4020357734278628,1.4514849047911795,1.4510042441518682,1.39157445807206,0.5632321526720486,0.0222307645007133,0.5471764974577256,0.5779720985674979,0.5494461031066387,0.5416978326241627,0.5998682316042183,0.3477689702252479,0.0561012721952844,0.2865365978593294,0.4152355389772736,0.3173074550078936,0.3041410967111783,0.4156241625705646,1.4695893764495849,0.0127778364022207,1.4659309275448322,1.486788395792246,1.4566125683486462,1.4823193848133087,1.4562956057488918,0.5852637144123078,0.0131772990557191,0.5889810199533311,0.5603647647226795,0.5980265948305917,0.5937216894530044,0.5852245031019324,0.334198971100499,0.0285239877469698,0.2865788176052107,0.3356078164541155,0.3263296145555957,0.3495316221639706,0.3729469847236027,1.4710103534162045,0.0169829779706942,1.4681134894490242,1.499091535806656,1.461579043418169,1.477833081036806,1.448434617370367,0.555917274711787,0.0128055965058648,0.565266182316275,0.5392855385751352,0.5446232743836363,0.5740316752164193,0.5563797030674691,0.33320186052448,0.0302966511605029,0.2920138538372269,0.3112955438118253,0.3276595767192165,0.3638535637380715,0.3711867645160595,4.6,2.4166091947189146,2,7,3,3,8
575,1.405875862272162,0.0331364546234341,1.4365216292833027,1.3890620884142424,1.450760272929543,1.360241316494189,1.392794004239534,0.5948468135963483,0.0442229911003589,0.5638146030063196,0.5836016422012433,0.5418859267560401,0.6684360584839735,0.6164958375341653,0.3933942442505963,0.0528256882011679,0.3641769684134325,0.4270507056408123,0.3049073826330816,0.4528024066030796,0.4180337579625757,1.4840557985007763,0.0335843879904271,1.4597874358296394,1.53274217993021,1.5128310807049274,1.4426696598529816,1.472248636186123,0.5760923227409565,0.0055383624552393,0.5746926486688272,0.5687192938279075,0.575725532528779,0.5754110243219646,0.5859131143573033,0.2871797039816745,0.0463785698310571,0.3108882035875844,0.2203254945948267,0.2530528334344036,0.297770394643117,0.3538615936484405,1.493536162376404,0.0409658287056004,1.4608435444533825,1.5461626090109348,1.5395577661693096,1.449165511876345,1.4719513803720474,0.5566378382685438,0.0123549992865043,0.5696192891405495,0.5432507031540471,0.5418456585605813,0.5706086015617915,0.5578649389257494,0.2713964220901564,0.0652961204969846,0.3145852447174617,0.204800557140849,0.1879962120195807,0.2904624339993225,0.3591376625735679,7.6,3.929376540877701,4,9,3,14,8
600,1.4559469245609489,0.0092123301752545,1.4651734452498586,1.4654093165146678,1.456907693963302,1.4513989912836176,1.4408451757932963,0.5530319691029577,0.0113758161365991,0.5531892533593172,0.5593178793854372,0.531389611990644,0.5640673664941671,0.5571957342852231,0.3020515363102788,0.0204216587884707,0.2873265289475122,0.2884488034257279,0.2949898028593068,0.2973042918414992,0.3421882544773477,1.46556725949049,0.0056802732330615,1.465694535523653,1.469929862767458,1.4548914842307568,1.466518457978964,1.4708019569516182,0.5673363355339867,0.0109576269542797,0.5781689018440295,0.5468013023412834,0.566652925745307,0.5743887892908733,0.5706697584484403,0.2989706652211482,0.0160161427341798,0.2865788176052107,0.290483364435549,0.3302912904249911,0.2904713450854554,0.2970285085545346,1.4668452620506287,0.0028138203148126,1.4664638303220272,1.464289952069521,1.4633498154580593,1.4699975028634071,1.4701252095401287,0.5455110896640263,0.0244367700158627,0.5120707072725782,0.555030948113336,0.521881123505249,0.562653390060107,0.5759192793688616,0.3047511925770897,0.0209076045183126,0.2920138538372269,0.2943755681901046,0.3443160013834363,0.2861560714832986,0.3068944679913821,2.8,0.7483314773547882,2,2,3,3,4
625,1.4285462530035722,0.0405118693393869,1.4642837511865716,1.4288899898529053,1.3511641765895643,1.4425669921071906,1.455826355281629,0.5754910352165441,0.0537629695743547,0.5372949899024366,0.5621321049593302,0.6815854280360268,0.5542042768426041,0.5422383763423234,0.3503993627074629,0.0650979414207499,0.2875759727916942,0.3783233072917483,0.4631936759650415,0.3302378617340397,0.2926659957547907,1.4716415308415889,0.0193536056224658,1.471135064959526,1.4977143481373787,1.4434924237430096,1.4588429406285286,1.487022876739502,0.5653011272976591,0.0075052290177365,0.5512895530350284,0.5693619593552742,0.5729660782610195,0.5645122040016282,0.5683758418353457,0.3251753090391246,0.0345878195238142,0.2865788176052107,0.3187579119851546,0.368791751765455,0.2901854927394045,0.3615625711003984,1.479029742628336,0.0157086947820823,1.4678303599357605,1.508070643991232,1.4734539948403835,1.463988944888115,1.4818047694861889,0.5405005764001649,0.0203211515863338,0.5047704352626282,0.55253640291411,0.5545988211740576,0.5311840954033298,0.5594131272466989,0.3147630939661657,0.0284757173380068,0.2920138538372269,0.2984789141248217,0.3424021326798468,0.2855117686968336,0.3554088004920994,6.2,5.491812087098393,2,5,17,4,3
650,1.4322926265315004,0.052008316160599,1.4651836683875636,1.4414074157413683,1.4645805911013954,1.4605564619365492,1.3297349954906263,0.58208171746129,0.0762155723524481,0.5404328060405671,0.5394951189601415,0.54081172964589,0.5556246286571567,0.7340443040026949,0.3368725541195008,0.0695254896978908,0.2879024290341378,0.3467835813682735,0.2862187730486073,0.2948881589418807,0.4685698282046049,1.478023824095726,0.02609336566093,1.464394699782133,1.5168509297072887,1.4967890605330467,1.470051232725382,1.4420331977307796,0.5632160172848419,0.011644061774949,0.5534315527993551,0.5642531158483376,0.5652092841273626,0.5499448309645403,0.5832413026846143,0.2864602066205967,0.0377848732012863,0.2865788176052107,0.2189000165561523,0.3321219654707282,0.2861270744079319,0.3085731590629604,1.483525415509939,0.0299523847362466,1.4646006040275097,1.5209516435861588,1.5149927735328674,1.474165078252554,1.4429169781506062,0.5257149371267704,0.0152351285843889,0.5030385752254285,0.5413623752386316,0.5391614996421026,0.5125040449915973,0.532508190536092,0.2762790849032923,0.031054987898206,0.2920138538372269,0.2236516872764005,0.2744754961641349,0.2726828710286896,0.3185715162100098,6.2,7.440430095095309,2,4,2,2,21
675,1.4258673108251472,0.0432149614627162,1.3796224004343935,1.37195987701416,1.4654364598424812,1.4350380420684814,1.4772797747662192,0.5749632915891894,0.0421464711326883,0.6374749436627448,0.6102952618327648,0.5304152463876171,0.5609810621803961,0.5356499438824238,0.3623474892885405,0.0652045264244747,0.4337237601226014,0.4409760024629183,0.2881280575923808,0.3527470590238159,0.2961625672409862,1.4833544433116912,0.0112271337763236,1.464681062847376,1.4913131147623062,1.4786862693727016,1.497294832020998,1.4847969375550747,0.5612271563632081,0.0067236526198982,0.5678264104659737,0.5534070331650028,0.5587847067439186,0.5704296205976446,0.5556880108435006,0.3240820002437771,0.0310397059192248,0.3662964613051878,0.3254215355785753,0.3414362102905214,0.3145729230159115,0.2726828710286896,1.4879391193389893,0.0091061518712469,1.482075069099665,1.5023861229419708,1.4873220771551132,1.4923047684133053,1.4756075590848925,0.5539591354217077,0.0181284185340512,0.5744182737411814,0.5466892748770397,0.535295625738618,0.5768017279734187,0.5365907747782815,0.3122621748107998,0.0281367552199525,0.3354666009352389,0.2993136297061665,0.3551443391647926,0.2848074866425905,0.2865788176052107,6.6,5.0039984012787215,12,13,2,5,1
700,1.4240168887690494,0.041390532242912,1.4561755079972116,1.4568373115439164,1.4596324117560135,1.3816702390971938,1.3657689734509115,0.5829225973539383,0.0545489276276048,0.5331110439272869,0.5432847336624993,0.540968773660775,0.6339264753566666,0.6633219601624637,0.3483588285819882,0.066854839474452,0.295783192593464,0.2936838880323498,0.2920445631327873,0.4253310561382501,0.4349514430130899,1.4761622726917267,0.0123869141725684,1.4917823038995266,1.476134471595287,1.460244368761778,1.4879388809204102,1.4647113382816317,0.5565948019534996,0.0122962567875704,0.5469210646677017,0.5423262824155248,0.5513923533972952,0.5692902668969281,0.5730440423900482,0.3181625239074304,0.0320566799968943,0.3429278772140059,0.2772754085354738,0.2915274102228504,0.3147461010110948,0.3643358225537272,1.4766137726604938,0.0150740706137065,1.5058515444397926,1.4732136614620686,1.4627187699079514,1.4722772724926472,1.4690076150000095,0.5544201109891119,0.0161056371928675,0.5490492627825194,0.5393797986894403,0.5439683692499401,0.5849578930615255,0.554745231162135,0.3261510190724567,0.0170555352406005,0.3367507115312659,0.3050717785810966,0.3070537511755391,0.3340231820150193,0.3478556720593626,7.2,5.230678732248808,3,3,3,12,15
725,1.3990317758760955,0.0354016270896021,1.372438130880657,1.467039798435412,1.3771142031017105,1.4007642319327906,1.3778025150299071,0.6021106871881736,0.0409450486234134,0.6222016959292717,0.5273028785862313,0.6103417030199862,0.6005099231332991,0.6501972352720797,0.4004206381031062,0.0595986492247015,0.4438875411625205,0.2853128605659767,0.4434635490161012,0.4013179614798304,0.4281212782911025,1.4684369407594204,0.0050285950480541,1.4625907018780708,1.4709600657224655,1.4659406878054142,1.4769468642771244,1.465746384114027,0.5591328390650006,0.0062274059410774,0.5507944175739258,0.5691760495298109,0.5549236615544414,0.5592329877430694,0.5615370789237555,0.3397276638557062,0.0252824627516401,0.3569114155855422,0.2903785055662571,0.3509770221055562,0.3424363245828933,0.3579350514382818,1.4751831658184529,0.0090868443684803,1.485532213002443,1.466472953557968,1.4858910143375397,1.4734259769320488,1.4645936712622645,0.5475538832588001,0.022497169362608,0.5210074534276072,0.5362400747572504,0.5506987626326032,0.5882078028529041,0.5416153226236358,0.3266291641262835,0.0164845775341424,0.3276602555652686,0.2962332047849778,0.3272856335366045,0.3442400460776982,0.3377266806668684,10.0,4.427188724235731,14,2,14,9,11
750,1.417086681817707,0.0431145892986941,1.4550633091675609,1.4370972043589545,1.383113452007896,1.459893859060187,1.3502655844939382,0.5844056809566796,0.0579040416486352,0.527260125200369,0.55823945377401,0.6151190935812175,0.5382911373960358,0.6831185948317655,0.3661212685093569,0.0653877613510742,0.2972943434197376,0.3543560723135164,0.4277192207396095,0.2964743884354284,0.4547623176384927,1.4607587039470673,0.0035849352502144,1.45988729596138,1.4618259854614737,1.4559670686721802,1.466853957623243,1.459259212017059,0.5580437180509243,0.0077900389688959,0.5587546957238351,0.5530881140439919,0.5586887260830736,0.5481930899989365,0.571493964404785,0.3225997115371995,0.0282184856421665,0.2963490897143389,0.3217448165303765,0.3550606921240279,0.2865788176052107,0.3532651417120434,1.465903277695179,0.0054476044625905,1.4644827209413052,1.4609842859208584,1.4670367538928986,1.4758319929242134,1.4611806347966194,0.5401009408259119,0.0168352254704867,0.5274816234678433,0.5388934287334999,0.572890659553622,0.5314731905298693,0.5297658018447247,0.3249182352371524,0.0312793284290143,0.3141031792135599,0.3273907331451147,0.3653444455726612,0.2726828710286896,0.3450699472257366,8.2,6.241794613730894,3,5,13,2,18
775,1.3790555773283306,0.0331167992474991,1.35238398627231,1.4409887389132852,1.3859062483436182,1.3568016353406405,1.359197277771799,0.6194307453073854,0.0465731343843804,0.6424515205239303,0.5432726334756873,0.596455133258555,0.6808410299966426,0.634133409282112,0.4244804274120247,0.0466841914609411,0.4605846217628813,0.3334773002560622,0.4291049242689128,0.4532810614002706,0.4459542293719968,1.4672307439148426,0.0176013778131407,1.4665873013436794,1.4622125774621964,1.5008033476769924,1.4514293111860752,1.4551211819052696,0.5573456173647655,0.006732482411601,0.5504142056237233,0.5621143102355897,0.5496001359295897,0.5574640170829901,0.5671354179519353,0.3280592434109907,0.0232650591387038,0.3580882228247478,0.2929702802095513,0.310370643700531,0.3385104005137968,0.3403566698063268,1.4828306943178178,0.0336259563480965,1.5060426257550716,1.4590699411928654,1.5380815491080284,1.4546598047018051,1.456299550831318,0.5408331355430821,0.015686191676566,0.5702542477439471,0.534782170513803,0.5375883178568717,0.5383541289013443,0.5231868126994448,0.306608119862175,0.0389347486553693,0.3050547210040375,0.3082964719615219,0.2359277836914882,0.3485992276553902,0.3351623949984373,14.6,5.499090833947008,20,5,12,18,18
