lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,1.0148130684149894,0.0170610083148118,1.0290064642303869,1.016362286241431,0.982252530047768,1.0182256566850765,1.0282184048702845,0.6249584063914375,0.0564254782162945,0.5999797621504062,0.6335135587415143,0.7199451969018048,0.625132196145267,0.5462213180181958,0.3612079094560336,0.0260504464907544,0.337902806553903,0.352156610317453,0.4121265624445468,0.3506843725820452,0.3531691953822198,1.0521616019308566,0.0130529532471623,1.0612925924360752,1.072575332596898,1.0363749396055937,1.0472752787172794,1.0432898662984371,0.5661839361173608,0.0114903786292148,0.5775729418567125,0.5649232872419859,0.5707029273512253,0.5730227412471401,0.5446977828897406,0.3431471878618635,0.0080093427794438,0.3460163923593231,0.3483713971907267,0.3372230014438361,0.3531930369230982,0.3309321113923331,1.0464917059987784,0.0082086295193334,1.04509000107646,1.060077426955104,1.0345849767327309,1.048422211781144,1.044283913448453,0.5564094212591914,0.0124546000239888,0.5657636739142873,0.5447721853015042,0.5512499361718386,0.5443454954758293,0.5759158154324971,0.3532589576884291,0.0162652402840873,0.3816462476508338,0.3600181556834715,0.3476342834117467,0.3398872082059438,0.3371088934901496,5.4,3.4409301068170506,4,5,12,4,2
275,0.9643214037543848,0.0419833043849085,1.0261536058626677,0.9839556041516756,0.9300175936598528,0.9067154125163428,0.9747648025813856,0.7403974198156819,0.0819328237053232,0.6098272673062197,0.7105647226653957,0.8108662854921955,0.8428816339618421,0.7278471896527562,0.4692484703429789,0.0927148695395637,0.3397786296456292,0.4330363793626163,0.5463343306341126,0.6002633388772237,0.4268296731953128,1.0510111805051563,0.0106572897705105,1.0362247675657272,1.0405143182724714,1.0636011194437742,1.057362699881196,1.0573529973626137,0.5714591120732341,0.0098635516219359,0.5792673050922312,0.5770932993185863,0.5674391171714148,0.5796549964600877,0.5538408423238504,0.3748170579283821,0.0192887303783746,0.3444569813702449,0.378448908882016,0.3803808858558029,0.4037081202264613,0.3670903933073857,1.051066629961133,0.016181773864632,1.0274467691779137,1.0376881305128336,1.0557111203670502,1.0709455385804176,1.06354159116745,0.5560138345098542,0.0108218518600094,0.5616266512589154,0.5680223733969656,0.5615237651390826,0.5369660081177945,0.5519303746365131,0.3838084509701067,0.0147123878779292,0.3828122086552508,0.3817752469045658,0.4097440357282388,0.3807858391648843,0.3639249243975936,15.2,9.195651146058118,4,10,21,30,11
300,1.0059443250455355,0.0152601584950382,0.9968026136097156,1.0034300822960702,0.98450650290439,1.0166907542630246,1.0282916721544768,0.6487611187307197,0.0631788201893497,0.6995102506588369,0.6754220735060164,0.7127034479942389,0.6140895040661228,0.5420803174283838,0.3790762285888034,0.0270187632926064,0.4035266405547569,0.3649017376846523,0.4189787144017856,0.3542906526467207,0.3536833976561014,1.057674682512879,0.0066985743837166,1.0547869317233562,1.0546057522296906,1.070611234754324,1.0514568015933037,1.0569126922637224,0.5706145502706926,0.0092295917306567,0.5762399110970328,0.5770570974906745,0.5573286950657885,0.5805915565222844,0.5618554911776829,0.3696415507830909,0.0208663216259766,0.3929740522784481,0.3525516395212696,0.3962055885043275,0.360193834518663,0.3462826390927466,1.0520505651831626,0.009954773720001,1.0345493834465742,1.0500252787023785,1.0629305113106966,1.0525436792522669,1.0602039732038977,0.5436953614027118,0.0128952723667071,0.5581677743845809,0.5267944538214195,0.5392617776626718,0.5350196233769995,0.5592331777678874,0.375983175227493,0.0279749911758573,0.4094717308583752,0.3591351403548017,0.4088724837055225,0.3412344633637245,0.3612020578550415,6.2,2.7129319932501073,8,6,10,5,2
325,0.9682481449528744,0.0342089166363192,0.9510789375556142,0.9750265083814922,0.9679349184036254,0.9213836343664872,1.025816726057153,0.7294925148255678,0.0795916505717796,0.7827883798520013,0.7400802515471637,0.7344946834362283,0.8097752990409472,0.5803239602514987,0.4589474001362811,0.0660478227607475,0.5143257210686685,0.4297267128335037,0.4639147180282036,0.5366102211323236,0.350159627618706,1.0513319917023185,0.008123532499005,1.0492530651390553,1.0629267990589142,1.0585103258490562,1.0425845589488745,1.0433852095156908,0.5721364134968577,0.0122136592933252,0.5769776406993516,0.5687453577503871,0.5550399974972164,0.5921300062314956,0.5677890653058378,0.3754929318308322,0.0234426674716303,0.3983007160402519,0.4041672859505418,0.3748589190441391,0.3575592555115219,0.3425784826077063,1.0488010756671429,0.0055408973373463,1.0409216098487375,1.0582039915025234,1.049512920901179,1.0476525034755468,1.047714352607727,0.5465866505357767,0.0058622280871671,0.5516898056111219,0.5460285484928851,0.5376119677666449,0.5435517425300979,0.5540511882781337,0.3860116079455151,0.0256440490866995,0.4268520088608553,0.4029270522735548,0.3699993585243697,0.3752975567445333,0.3549820633242621,15.6,8.452218643646175,18,12,16,29,3
350,0.9842779258677832,0.0351254351078986,0.9889581561088562,0.9433421555318332,0.9445607185363768,1.0202701361555802,1.0242584630062703,0.694986325438974,0.0913042143475405,0.7081279844065983,0.797065808477857,0.7885103885243978,0.6072772013677854,0.5739502444182316,0.4193448006653269,0.0641522252737221,0.4074011347565342,0.5069989516595989,0.4791212847110971,0.3514412396738574,0.351761392525547,1.0517315033823251,0.0143474452344596,1.0372308809310198,1.0566678401082754,1.076624946668744,1.038708034902811,1.0494258143007755,0.5687016091349081,0.0059156852979563,0.5660047619271489,0.5654668246628016,0.5615812300667081,0.578495837032013,0.5719593919858694,0.3585389418863661,0.0308006109487638,0.333854890450885,0.4012604738946337,0.390693900896564,0.3306701242977381,0.3362153198920095,1.049265218153596,0.018687110962368,1.022812208160758,1.0457473695278168,1.080597598105669,1.0435219146311283,1.0536470003426075,0.5477249850848567,0.0155777415241925,0.5267253641933685,0.5522578923824771,0.5391704468170518,0.5467154930154728,0.5737557290159131,0.3622302814050325,0.0209608140636354,0.3736629640213496,0.3926294641426766,0.3642746331303378,0.3309321113923331,0.3496522343384651,11.4,7.418894796396563,10,20,20,4,3
375,0.9771334860199375,0.0200888087508932,1.0131139636039734,0.9653742997269882,0.9704884441275344,0.9544473560232866,0.9822433666179056,0.725494589412979,0.0398638849617344,0.6526158230491939,0.7557303118267492,0.7382592334609912,0.7640011141654698,0.7168664645624909,0.4318872854637313,0.0348535792328795,0.3836511863489717,0.4456189249383446,0.4596851152133571,0.472411637287252,0.3980695635307311,1.059473292157054,0.025614867954742,1.0424183532595634,1.0680987611413002,1.0486775133758783,1.0329335741698742,1.1052382588386536,0.5681668988546331,0.0100842512071907,0.57321775617864,0.5736039635808716,0.5513386742425507,0.5800001592085503,0.5626739410625532,0.3649963196176529,0.0267026857345979,0.3583100081646271,0.4044701242394406,0.3823263228138383,0.3541865781253405,0.3256885647450181,1.054317605867982,0.0236454550937896,1.0268499981611967,1.058422900736332,1.0462123192846775,1.0430013202130797,1.097101490944624,0.5478548018067697,0.0182660608474036,0.5748171919510584,0.5622684880772689,0.5277189952041232,0.5300759372011441,0.5443933966002533,0.3735154518125088,0.0324400960089697,0.393618850779912,0.4179414008654689,0.381811532883345,0.3461412942248675,0.3280641803089504,12.8,4.308131845707603,6,14,18,16,10
400,0.969870521896764,0.0310032204069163,0.9644001345885428,0.9991175613905254,0.9501637552913866,0.9258591256643596,1.0098120325490048,0.7340457140039806,0.0592304011099991,0.7614334894374857,0.6884432442668167,0.7705013069083436,0.8062153352659137,0.6436351941413432,0.4542885783727616,0.0754916878309938,0.4746702874242445,0.3783910623564733,0.4996889620327795,0.5598618906197018,0.358830689430609,1.055872479826212,0.0213412617597821,1.0389062780886889,1.094545193016529,1.063618786633015,1.0413422845304012,1.0409498568624258,0.5665199381322867,0.0084231602600485,0.5716690255226534,0.566414277392914,0.5534914106371935,0.5784686318490241,0.5625563452596486,0.3667126900801899,0.0369066360952607,0.3950474007347097,0.3116993774575394,0.3965378025433683,0.397440293553126,0.3328385761122062,1.0538312889635564,0.021355834670487,1.0263934656977654,1.088890790939331,1.062216192483902,1.05289707146585,1.0387589242309332,0.5530346602814259,0.0116190087215653,0.5620022534513199,0.547333939829475,0.5490379424490948,0.5368791290456659,0.5699200366315741,0.3693976943786239,0.0287258797533878,0.4042849749763113,0.33705061020694,0.391748007523452,0.3798993283267491,0.3340055508596672,13.6,6.681317235396026,16,7,17,23,5
425,1.002952768677159,0.0125436267123504,0.9989848758044996,1.0064980193188315,1.0186365905560946,1.0093928186517014,0.98125153905467,0.6695803808502717,0.0356896025962991,0.6938447846036875,0.6600629336515154,0.6199386163772581,0.6508596566653538,0.7231959129535438,0.3777690607812359,0.0185415327323472,0.4046635382500558,0.3675477432968871,0.3526244229299385,0.3714450139784269,0.3925645854508713,1.0603286173194646,0.0138571385504898,1.0654982402920723,1.0443537943065166,1.0732750222086906,1.075199779123068,1.043316250666976,0.5635574108093117,0.0068477298230456,0.5604452328506596,0.5647475917558706,0.552128260577026,0.5688908229448344,0.5715751459181673,0.3659456426497377,0.0211799602330974,0.3959182265875026,0.3478659727277098,0.3635873887460514,0.3831636155457038,0.3391930096417208,1.0588911078870296,0.0132033729715825,1.058245286345482,1.0418497417122126,1.0664309598505497,1.079334981739521,1.048594569787383,0.5516005644374502,0.0137897367858283,0.5725212757465415,0.5300431593573903,0.5573808495663326,0.5499632112254808,0.5480943262915055,0.3625660061395622,0.032570598186705,0.4154621347305212,0.3465394118195423,0.384400061985731,0.3282349819852102,0.338193440176806,7.2,2.1354156504062622,8,6,5,6,11
450,0.9983038769270244,0.0331830823395413,1.035435562384756,0.9475987007743434,0.9751936787053158,1.003438147118217,1.02985329565249,0.6521939290524494,0.0933015293187053,0.5494865827298953,0.7784944920219525,0.7251140450584863,0.6633110391882331,0.5445634862636796,0.394826497245918,0.0567940852608687,0.3402384169959284,0.4955599943498799,0.4167977492961094,0.3707197569115688,0.3508165686761036,1.0465527918189763,0.0036992736656501,1.042493123561144,1.0459378380328417,1.0467891748994589,1.0533358566462994,1.0442079659551382,0.5586256175267179,0.006938883384864,0.5636153721526882,0.5645216417197138,0.5452956315186162,0.560297253803095,0.5593981884394762,0.3500647500621393,0.0166273286681967,0.3306701242977381,0.3560742635372427,0.3724601802046943,0.360187070878688,0.3309321113923331,1.0444128002971411,0.0099679682217772,1.027478501200676,1.0442711729556322,1.0430607181042433,1.058007873594761,1.049245735630393,0.5333350660030807,0.0167634516535475,0.5661719470292688,0.5240153031389603,0.5284875569730246,0.5285922286062261,0.5194082942679233,0.3536073655225604,0.0137477132211085,0.3719504546142647,0.3484529496773072,0.3564412022449603,0.3605220967785316,0.3306701242977381,9.2,7.440430095095309,2,22,12,8,2
475,0.9912947354818644,0.0204533001652408,0.9885186647114,0.9781154400423954,0.968535228152024,0.9927235477849056,1.0285807967185974,0.6851411064852759,0.0678921837435354,0.7123758830083753,0.7282527386227395,0.7404256683908135,0.691240220605158,0.5534110217992932,0.4069365043696326,0.0311733732089698,0.4052287632344817,0.4388855724225298,0.4367204069493334,0.4008680091067821,0.3529797701350359,1.0554299261420963,0.0210372718870642,1.0460774786770344,1.0536080971360209,1.0963673368096352,1.0392730087041857,1.041823709383607,0.5618583123274205,0.0097596174668981,0.559831274555578,0.5615661163819368,0.5465961702894168,0.5771517318844891,0.5641462685256811,0.3321203273252794,0.0087810161237293,0.336692067795227,0.3427108248264113,0.3163747984659753,0.3338918341464503,0.3309321113923331,1.0506912138313056,0.0233682752957821,1.024155382066965,1.0459104105830193,1.0945256501436234,1.0457682628184557,1.043096363544464,0.5447983055309364,0.0135437334939753,0.5548797271376511,0.52410697231812,0.5389315305983359,0.5634586832774398,0.5426146143231353,0.3414868126585431,0.0200252235511411,0.3756419998234076,0.3492515588555194,0.3165151815140932,0.3353551988019572,0.3306701242977381,9.4,4.029888335921977,11,11,14,9,2
500,0.9957181108625311,0.0225452430625493,0.9768306493759156,1.001082664414456,0.9889267381868864,0.975025068458758,1.0367254338766398,0.6748741112527639,0.0799427925450177,0.7328478590981867,0.6783672264552197,0.7097469577434519,0.7332976612209822,0.5201108517459789,0.4033577987352589,0.0290318541829449,0.435323411387313,0.3797380755543648,0.4148614205311297,0.4273831256343621,0.3594829605691248,1.0599214151501657,0.0128152853067376,1.056891394779086,1.0735564697533846,1.076099457219243,1.0482130758464336,1.0448466781526804,0.5542356465192801,0.0142153537282166,0.5490518939734013,0.5561052006834866,0.5351896818324251,0.5518643873858584,0.5789670687212289,0.3498694628430513,0.0098775481614926,0.3554919272363412,0.3565264557039978,0.357142714130546,0.3492541057520382,0.3309321113923331,1.054221113026142,0.0120733353545071,1.0365206431597471,1.0649221073836088,1.070314617827535,1.0502475257962942,1.0491006709635258,0.5369203466569873,0.0267964462497372,0.5779704344085012,0.5178979126193914,0.5519049650279739,0.5362157839549171,0.5006126372741531,0.3557190061476868,0.0159378997208216,0.3801894621406053,0.3559669743272787,0.3512089034599576,0.360559566512854,0.3306701242977381,8.8,4.354308211415448,14,8,10,11,1
525,0.98134931526686,0.0592375691323031,0.9273315354397422,0.8960875435879356,1.0420176368010672,1.0035165265986794,1.0377933339068763,0.6745530683192877,0.1365239509505725,0.8081176240348563,0.8510871089053812,0.5317004864620292,0.6609218930118468,0.5209382291823249,0.451707202696004,0.1117435093366206,0.5267210600226162,0.6348550104976274,0.349730259689729,0.3918731340482985,0.3553565492217488,1.0555871218442916,0.0103130578165615,1.0631455201655626,1.0722325518727305,1.048714268952608,1.0466227866709232,1.0472204815596342,0.5568397320730071,0.0151296053916811,0.553057337756652,0.5627864702257304,0.5353481545197087,0.5515668883765982,0.5814398094863464,0.3534796514330954,0.023219927753078,0.3840730590925756,0.3784997878119736,0.3306701242977381,0.343223174570857,0.3309321113923331,1.0525086879730223,0.0078298036130785,1.057594195008278,1.0629486590623856,1.0396919678896666,1.0525211934000254,1.049787424504757,0.5347655643464064,0.0160839493744514,0.5633447717868504,0.5383297117391422,0.5259526269573422,0.5155448662835912,0.5306558449651055,0.3684274163890083,0.0383424067083154,0.4199244608690442,0.4100822647800357,0.3420966394034567,0.3393635925947665,0.3306701242977381,13.2,12.781236246936365,26,31,1,7,1
550,0.9780286063646016,0.0456752757988342,0.9603207682308398,0.8997765057965329,1.0183922271979482,0.9855845056082072,1.0260690249894795,0.7008823391454635,0.098922231301288,0.7655618459920962,0.844684340021998,0.6135828170393692,0.7077518599249091,0.5728308327489451,0.4393678427606718,0.1006460123482174,0.4558698553160206,0.6232214662194454,0.3490248372347702,0.4187154184880975,0.3500076365450254,1.0578458905220032,0.0133106211287261,1.0773500092327597,1.0467371679842472,1.06071774661541,1.0646687038242817,1.0397558249533176,0.5535538975331172,0.0116732153980382,0.5465117496859029,0.5537721381953822,0.5434492038170136,0.5481205954201356,0.575915800547152,0.3677403390392696,0.0276737096383963,0.4018068443194731,0.3854890438779919,0.3391871763530226,0.3812865192535272,0.3309321113923331,1.056138113886118,0.0108643691213984,1.0675294809043407,1.0442292261868715,1.0562964621931314,1.0689370930194857,1.0436983071267605,0.5391408621823002,0.0143301615104368,0.5615865833842439,0.5209129922190187,0.5376166339771811,0.54740526616508,0.528182835165977,0.3676537261051353,0.0311127076012671,0.4095800736303254,0.400389460497751,0.3478031979750831,0.3478096708084522,0.3326862276140647,12.0,8.988882021697693,15,28,5,9,3
575,0.9881326464602822,0.0189249749198418,0.9761299076833224,0.9916572746477628,0.9730971857121116,0.9761010364482278,1.0236778278099865,0.6926992545515981,0.0605592062465471,0.7357963130612604,0.6929229159052128,0.7284938575541572,0.7308230261296621,0.5754601601076985,0.4205302773932908,0.039956259719446,0.4556719059700845,0.3989610505453109,0.4590236818772542,0.4360014799327955,0.3529932686410089,1.0577377013862133,0.0102169158634016,1.065567323938012,1.0543071031570437,1.073210997506976,1.0502487234771252,1.0453543588519096,0.5514356122894417,0.008526659969821,0.5484765921542112,0.5480954628806299,0.538714420583071,0.5616134243595735,0.5602781614697233,0.3635193026344479,0.0236364244010096,0.4018755213791131,0.353450520419386,0.3743194378566927,0.3570189221247143,0.3309321113923331,1.0569601580500605,0.0093261139699859,1.0599691085517406,1.046870743855834,1.072883915156126,1.0564985610544682,1.0485784616321323,0.541321327227722,0.0092240086432199,0.5427187565216453,0.5367355411997117,0.5311722751886926,0.558248758178607,0.5377313050499537,0.3667923143690864,0.0311405552542826,0.4253343942327098,0.3516072264044797,0.363641286210447,0.3603407089472759,0.3330379560505197,10.2,4.166533331199932,13,8,14,13,3
600,0.9864335738985162,0.0183579652176553,0.9793232472319352,0.954253842328724,0.99234545105382,1.0012544048459906,1.0049909240321109,0.7054727753620955,0.0435374752347489,0.7376225928637835,0.7717465643212809,0.6960604900275587,0.6618710288260309,0.6600632007718239,0.4080632576995467,0.030059274140289,0.4229231663665951,0.4565340476635662,0.4001440078058274,0.3935794204770225,0.3671356461847225,1.0516416784375906,0.0105335742739082,1.0432429108768702,1.0497657377272844,1.0419366713613272,1.0519635267555714,1.0712995454669,0.5458281182725427,0.009565862254743,0.5431595498668749,0.5464276593351235,0.5360130149933588,0.5398728022781664,0.5636675648891903,0.3435000041928993,0.009286319675011,0.3480424869832362,0.3395271344382133,0.3306701242977381,0.3408267879281684,0.3584334873171405,1.0451620437204838,0.0175012873014083,1.0183986127376556,1.0463134795427322,1.0367138274013996,1.053179744631052,1.0712045542895794,0.5330648318060058,0.0153347669004792,0.5432180643879977,0.5230300744927368,0.5141971419269389,0.5572757905433011,0.5276030876790547,0.3592611534777107,0.0168924746824251,0.3844863559856805,0.3556856858115633,0.3455929569584056,0.3385519570459988,0.3719888115869054,10.6,3.2,12,16,10,8,7
625,0.98746452369188,0.0378974595080303,0.9669888333270424,0.9232091025302284,1.0283392473271018,1.0099582835247642,1.0088271517502634,0.6812268084889094,0.0900800196913296,0.7499805038190003,0.8141363197421697,0.5594538117832053,0.6323330893838153,0.6502303177163564,0.4225869324877671,0.0816472885791478,0.4567407373908163,0.5676651448806712,0.3495522238961404,0.3779802070705446,0.3609963492006626,1.051877962052822,0.0125842097381277,1.044661957770586,1.073508316650987,1.058670798316598,1.0419277101755142,1.0406210273504255,0.54655606830081,0.0084504157491043,0.5468395329826115,0.545052917380639,0.5446492636845484,0.5349628620717659,0.5612757653844858,0.3494725004350583,0.0158730925744131,0.34445516698316,0.3779042701444099,0.3306701242977381,0.3415955064583439,0.3527374342916394,1.0467905919998883,0.0145903125742442,1.022845173254609,1.0665051769465208,1.0552285835146904,1.041348721832037,1.0480253044515848,0.5281177381506508,0.010877232386685,0.5386467384986757,0.5298606432563692,0.5073974074450541,0.5348572346836278,0.5298266668695272,0.3586720523374203,0.0160254899896649,0.3747006435460476,0.3776344546897605,0.3420966394034567,0.3388982294408555,0.360030294606981,10.6,7.172168430816444,14,23,3,7,6
650,0.9999390228171098,0.0184218837683665,0.9731443279667904,0.990200500739248,1.012344747468045,0.9971861469118218,1.0268193909996437,0.66533218506895,0.0608233396444316,0.7477103125592502,0.6962099688487936,0.6459542104981513,0.6730547224139475,0.5637317110246075,0.3936844711637689,0.0416645982360388,0.4659056852807988,0.397895839528672,0.3512351075070933,0.399786976619332,0.3535987468829482,1.0476292844861743,0.0056652348640129,1.0572655200958252,1.0440993178635836,1.0507380906492472,1.041790233924985,1.044253259897232,0.5422994534231693,0.013148621516512,0.5340666345922451,0.5409041930262548,0.5253173456688435,0.546879233967085,0.564329859861418,0.3382516560787609,0.0094434717893575,0.3416753780741809,0.3326489547945425,0.3306701242977381,0.3553317118350101,0.3309321113923331,1.0399247482419014,0.0061883298111684,1.031247926875949,1.038688398897648,1.0359088238328695,1.046016413718462,1.0477621778845787,0.5267695747430586,0.0176797975507458,0.5171045985432436,0.4997554887712729,0.5498266394072767,0.5411732002611601,0.52598794673234,0.3481483864624993,0.0137881932466712,0.3719673086989973,0.3408200670055401,0.345210841894305,0.3520735904159157,0.3306701242977381,8.8,4.069397989875161,15,10,6,10,3
675,0.9966012135304902,0.0270532476806796,0.994761566111916,1.0166959743750723,0.9505069136619568,0.9912852575904444,1.0297563559130618,0.6676326250527375,0.0739971202666623,0.7009866796253953,0.6214856509428612,0.7753457565713215,0.68353177584442,0.5568132622796887,0.3958922733075987,0.0613425003199308,0.3803999147864842,0.350345470404287,0.5149785341906016,0.3846692417080186,0.3490682054486022,1.0550940200686454,0.0150939292477241,1.0807967260479927,1.0510832406580448,1.062053671106696,1.0394406653940678,1.042095797136426,0.5441140283196603,0.0068867297474008,0.5460720128255382,0.5393322669670492,0.5390584737900999,0.5392834110864866,0.5568239769291276,0.3455251746758153,0.0164505901797609,0.3735372253830211,0.3299347664115216,0.354146469687622,0.3388536692989051,0.3311537425980068,1.053299256041646,0.0098945634625183,1.0728057846426964,1.0475456807762384,1.0511781703680754,1.0488534439355135,1.0461132004857063,0.5291708962368714,0.005693385210152,0.5375118953499024,0.5291981674335188,0.5328059673320796,0.525072685742286,0.5212657653265708,0.3555305930122009,0.0203114441518997,0.3733914097161566,0.3439759122015758,0.3850572021038574,0.3445583167416765,0.3306701242977381,9.2,5.491812087098393,11,5,18,10,2
700,1.018735130209672,0.0192758343468896,1.0295642081059908,0.9948802383322464,1.0436558434837744,0.9973009460850766,1.028274415041271,0.5995697224636807,0.070748023781736,0.5943563859815879,0.6847182729022545,0.4998101751326786,0.6711280181676159,0.547835760134266,0.36768082481899,0.0249779092280631,0.3410970609763595,0.3971546170121133,0.3478424472727123,0.3985926277100294,0.3537173711237354,1.049882036820054,0.0084631933637164,1.0665234588086605,1.0440070107579231,1.0482790581882,1.0463303048163652,1.0442703515291214,0.5392459233157867,0.0135384568102716,0.532057130774264,0.5523729208020313,0.5202876268270559,0.5346142936045611,0.5568976445710212,0.337784443113816,0.0108698235846354,0.3586503183920208,0.3302109406242687,0.3306701242977381,0.3384587208627192,0.3309321113923331,1.0472624104470014,0.0068493286809969,1.0585352666676044,1.0415015909820795,1.0394043885171411,1.046221598982811,1.050649207085371,0.5194885889326953,0.0176101933157432,0.5437840869765252,0.4912547285322426,0.5126949405896607,0.5303057758123234,0.5194034127527251,0.3486916889165931,0.0200907293755083,0.3873771628070406,0.3470363718473147,0.3420966394034567,0.3359478483587918,0.3310004221663614,5.4,3.929376540877701,4,9,1,11,2
725,1.006696574687958,0.0319019524867841,1.035746002824683,0.9548347962530036,1.0400722390726993,1.01529714998446,0.9875326853049428,0.6285529464633625,0.0930362195263416,0.5517080832800033,0.7728612193224687,0.5181976194871242,0.6084626340446245,0.6915351761825915,0.3924552179024269,0.0572474162456041,0.3411328826971869,0.493829388280172,0.3482847875529919,0.3620617702302489,0.416967260751535,1.0580771494656802,0.0066047740065229,1.063199495896697,1.060222860425711,1.0489975437521937,1.0517998673021791,1.06616597995162,0.5337693917989703,0.0083304348091621,0.5230220049539447,0.5329663378442224,0.5339279724000051,0.5303571630916214,0.5485734807050582,0.3500435691198075,0.0159450915129569,0.3321746444816431,0.3546696562087013,0.3306701242977381,0.3629392870340199,0.369764133576935,1.0512480892241,0.0084299858310324,1.0440924484282732,1.0567429307848215,1.0394081566482782,1.053382832556963,1.0626140777021646,0.5195625476017035,0.0084792300503032,0.5244525594230385,0.5059036796330459,0.5154064474424712,0.5309346797720712,0.5211153717378909,0.362219170922008,0.0114339932375085,0.3719504546142647,0.3668000406543121,0.3420966394034567,0.3575019510498762,0.3727467688881307,7.8,6.4,2,18,1,6,12
750,0.9972483964970236,0.0274475958971006,1.0039125982083772,0.9621211949147676,1.011831705821188,1.0371997921090377,0.9711766914317482,0.66296594524202,0.0845396849293451,0.6866663838596287,0.7433784924483084,0.648472103318386,0.5075194984027297,0.7287932481810474,0.3975085181893902,0.0525996468824259,0.3697224377794758,0.4890863032860897,0.3502104946757106,0.3553357768381165,0.4231875783675582,1.05278705842793,0.0076118462765674,1.0491487253457308,1.0652235709130764,1.0576598048210144,1.0444340407848358,1.047469150274992,0.5363927867694058,0.01365629450629,0.5304054579140784,0.5549281137771779,0.5185377873626714,0.5285538541912652,0.5495387206018362,0.3435358871738035,0.0155659763443605,0.3306701242977381,0.3668989782278491,0.3318398167942954,0.3306701242977381,0.3576003922513968,1.0461808647960424,0.0119400935440416,1.0265796724706888,1.0632989555597303,1.0454928632825613,1.0438874922692776,1.051645340397954,0.5229155671215467,0.0165470250014283,0.522997193359642,0.4931461135489888,0.5437954247221064,0.5253152398494185,0.5293238641275784,0.3516869001586238,0.014238592586655,0.3719504546142647,0.3582233957396335,0.3412038294580168,0.3309321113923331,0.3561247095888711,9.8,5.74108003776293,9,15,7,1,17
775,0.9708721360407376,0.0308300042518744,0.9528398394584656,0.9646096467971802,1.0310472206065528,0.9607845212283888,0.9450794521131014,0.7217783355295048,0.0842728659374215,0.7794136306241063,0.7438690926132113,0.5558932899923699,0.7495245925610229,0.7801910718568131,0.4543031705209944,0.0553392991080994,0.4985690720652908,0.4847498432332347,0.3455169782020601,0.4690184663689815,0.4736614927354045,1.0556259158998729,0.0134397366166667,1.0451076347380877,1.0550824981182814,1.0543627087026834,1.0428852513432505,1.0806914865970612,0.5375794334488291,0.012696926784238,0.5399556536775114,0.546505626904423,0.5164750350403707,0.5318197196384813,0.5531411319833585,0.3514473710603688,0.0219596066143262,0.347054617887663,0.3590446712596024,0.3306701242977381,0.3306701242977381,0.3897973175591024,1.051120440289378,0.019694230202112,1.0254412554204464,1.0562179405242205,1.0428842958062887,1.045897228643298,1.085161481052637,0.5127381249378298,0.009074261124917,0.5108925630693645,0.4988176515728456,0.5235843133540354,0.5217089295459488,0.5086871671469545,0.3580597861187884,0.0193315035162172,0.3772740412486899,0.366747033030635,0.3420966394034567,0.3286620461343646,0.3755191707767958,15.4,7.4993333037010705,18,13,3,17,26
