lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
275,0.5519911634608319,0.1105556783691131,0.6216190030700282,0.3612157067185954,0.5062898745662288,0.6793564438819886,0.5914747890673185,0.7644231759345138,0.1068408925158442,0.7149096084565403,0.919237317228794,0.8321244141842309,0.6033984525367799,0.7524460872662239,0.7010930674693544,0.0895657309622414,0.6609792871126724,0.8348776849139165,0.7530188467227389,0.5678497939226579,0.6887397246747862,0.8025440201163292,0.0814147852518303,0.7556502912193537,0.9398683849722148,0.8306739516556263,0.6970834583044052,0.7894440144300461,0.5833252926784552,0.0128355161953227,0.5865665904577234,0.5991586071978631,0.5834929649350423,0.587440810267747,0.5599674905339,0.495971538902185,0.0612816367029527,0.5102076359064597,0.567219394388956,0.5368919865079211,0.4765571933423231,0.3889814843652657,0.8621222466230393,0.1645974017186029,0.7565652336925268,1.178480615839362,0.8585449121892452,0.721409510821104,0.795610960572958,0.5318211858917686,0.0181580157463752,0.5480810693884235,0.4984079614849367,0.5478036056175516,0.5299965599563874,0.5348167330115436,0.4722248211735809,0.0476128967307979,0.5128871327180478,0.4936521588573649,0.5206803558025707,0.4365012397306236,0.3974032187592973,6.2,3.487119154832538,4,12,8,2,5
300,0.6584163107370076,0.0145306307928024,0.6668655094347502,0.6357036050997282,0.6559842887677645,0.6540527588442753,0.6794753915385197,0.6450381121873047,0.0333095705363409,0.6278021606592747,0.6902270084899499,0.6533138841388954,0.6621641760211692,0.5916833316272349,0.6082611563574131,0.0209346846941155,0.6041777136220683,0.6346694804874714,0.6056950862347225,0.6236348792499903,0.573128622192813,0.6978093758225441,0.0084246966831504,0.6829064898192883,0.7068502772599459,0.6946570482105017,0.7028051931411028,0.7018278706818819,0.5703301447530877,0.0140886852100709,0.5915028287583858,0.5699926465463635,0.5603734951100349,0.5787788688836453,0.5510028844670088,0.5415310565320881,0.0118752662815831,0.5543936761773957,0.533903294421786,0.5517151429146142,0.5451990288410081,0.522444140305637,0.7162563350051642,0.0142523454332323,0.7226977031677961,0.7387550938874483,0.7053127381950617,0.716908497735858,0.6976076420396566,0.5373307227123434,0.0168625315752669,0.5257476326995936,0.5126468385484312,0.547143110022555,0.5397863585175476,0.5613296737735893,0.5134675442236155,0.0151127018256912,0.4920106191241283,0.4995488329381603,0.5195051388656257,0.5313789198005505,0.5248942103896127,2.8,0.7483314773547882,2,4,3,3,2
325,0.6686805553185311,0.0130210500896878,0.6763870358467102,0.65337157876868,0.6809460991307309,0.680360964724892,0.6523370981216431,0.6248044465430936,0.0303095433331167,0.6082786265396379,0.6639665339667533,0.5958406860624785,0.5969226437807498,0.6590137423658485,0.5921959264860204,0.0188030918917928,0.5835457788645636,0.6184777977037436,0.5760250208553354,0.5722346265800657,0.6106964084263934,0.6966050714254379,0.00805102879041,0.6844197437167168,0.6895404476672411,0.7021160330623388,0.7041650675237179,0.7027840651571751,0.5771810082170419,0.015208459321949,0.584145226226302,0.5949801027790578,0.5624877210422876,0.5883414066170785,0.5559505844204836,0.5293947957103656,0.0245943023405433,0.5504597197207775,0.5567267836769533,0.5015880762356003,0.4985031185933336,0.539696280325163,0.7335957437753677,0.0521294281049161,0.7061196733266115,0.8376409187912941,0.7052865270525217,0.7049307506531477,0.7140008490532637,0.5424173111378406,0.0098834971685687,0.5326168885146608,0.5419072976538237,0.5378461650879832,0.5612704434332482,0.538445760999487,0.5067640750530085,0.0117992744736604,0.4953914616474972,0.5170830425532619,0.4943393297219214,0.5238736407918422,0.5031329005505193,2.4,0.4898979485566356,2,3,2,2,3
350,0.6898558039414255,0.0282482070262485,0.6758376454052172,0.6745532437374717,0.7201093830560383,0.6530340803296942,0.7257446671787061,0.578887216246826,0.0660548870834397,0.6207682770625077,0.6109849991469931,0.5069682662516829,0.6610963607630694,0.4946181780098773,0.5603872805039257,0.0465138810406754,0.593292459439813,0.576774561552635,0.5149509336599482,0.6192643036866909,0.4976541441805419,0.6920986209064722,0.0036270250444385,0.6899805516004562,0.6957357581704855,0.686081986874342,0.6952821854501963,0.6934126224368811,0.5770818931017073,0.0102012124620568,0.5893278029777885,0.567300202260142,0.5780383125317397,0.586945569985476,0.5637975777533907,0.5339088047230776,0.015325417630461,0.5598304773686331,0.5131253806774231,0.5273226060210771,0.5382405496423477,0.5310250099059071,0.7099759243428707,0.0090135879061691,0.7137315087020397,0.7231350485235453,0.7001644764095545,0.7134051322937012,0.6994434557855129,0.5270170125613639,0.015056398902716,0.5292609633755719,0.5141918699741371,0.5059353202086212,0.5398277532228413,0.5458691560256479,0.491359272454782,0.0272530150923413,0.5146074986039486,0.4523612382048698,0.466608157870148,0.5220865515708122,0.5011329160241315,1.8,0.7483314773547883,2,2,1,3,1
375,0.641666295716637,0.0952830093333397,0.6727814743393346,0.714393339031621,0.4571450631869466,0.6517217661205091,0.7122898359047739,0.6337703663832777,0.1293638339186025,0.6155433576293404,0.5130728112820627,0.8660689609867729,0.659377514366934,0.5147891876512779,0.6016938433891135,0.0960704346579794,0.5876340795529946,0.5113786824034505,0.7768370949582322,0.614340400436647,0.518278959594243,0.7500226110219955,0.1010712411655162,0.6930123753845692,0.6902942657470703,0.9509137086570264,0.7213866021484137,0.6945061031728983,0.5708921017915124,0.0133195883976065,0.5636154266703287,0.5890763970493192,0.579638546887785,0.5718770333503277,0.5502531049998014,0.4895546317393508,0.0527443066606253,0.5359811394693179,0.5250555803421514,0.5029036681248668,0.388171294213291,0.4956614765471269,0.7578149314969778,0.0998447385910005,0.7092363182455301,0.7132439855486155,0.9560834374278784,0.7234627548605204,0.6870481614023447,0.5487963427425973,0.0263576487863622,0.5343556033974384,0.5044564823338108,0.5708487440532211,0.5588453535759781,0.5754755303525378,0.4906269636459693,0.0496896212341057,0.5063811454248605,0.479163156394319,0.5310220514335207,0.3999632226043079,0.5366052423728388,3.0,2.6076809620810595,2,1,8,3,1
400,0.639118897789403,0.0520464340299225,0.6260164809854407,0.713685269104807,0.5525425863893408,0.6507900652132537,0.6525600872541729,0.6679754921357554,0.0891515208012025,0.7034671381133599,0.51829725806859,0.7941743282399811,0.6682321284195145,0.6557066078373314,0.6191420893730144,0.0623594469837459,0.6355815096398951,0.5178267744513676,0.7132896009999266,0.6154336907291486,0.613578871044734,0.7743823327124119,0.0818746816820463,0.8145724628120661,0.6838221792131662,0.9144723806530236,0.7244791761040688,0.7345654647797346,0.5664346050594066,0.0188337871981652,0.5942488396341737,0.5803168444761241,0.5547002783410878,0.5619571005015688,0.5409499623440785,0.4590839320132354,0.0592291827692198,0.4761319501545178,0.5429457632639241,0.390535582323679,0.4928758207637039,0.3929305435603525,0.787161236256361,0.0889823185954106,0.8568471241742373,0.7009784281253815,0.926686517894268,0.7140200901776552,0.7372740209102631,0.5462549537321366,0.0185934282628858,0.514047316216313,0.5418345783790394,0.5664863413585233,0.5624524080342745,0.5464541246725331,0.4569595970177865,0.0673964585788751,0.477824330202114,0.512170288544505,0.4077078620669802,0.5342184944786148,0.3528770097967183,3.4,1.624807680927192,4,1,6,3,3
425,0.6128030524755779,0.0898707357239039,0.461705605293575,0.6513274544163754,0.710129535825629,0.6773495467085587,0.5635031201337514,0.6892898026802075,0.1201417393012989,0.8632618099673555,0.6637322466246778,0.5300712562957239,0.6056923281460369,0.7836913723672428,0.6420505517393214,0.0901460668801653,0.7722209553824125,0.6129167850794871,0.5263038488997671,0.5810939301404243,0.7177172391945156,0.738421680405736,0.0669289174869875,0.86046252399683,0.6947188079357147,0.6864052005112171,0.6896142885088921,0.760907581076026,0.5762158448694471,0.0078451141010966,0.5737178778679207,0.5788771549526889,0.5868984830767223,0.5785861286224095,0.562999579827494,0.5188503503494022,0.0113574969109164,0.5393857371156923,0.5177048850865579,0.5141171645058397,0.5183093414228306,0.5047346236160899,0.7782177209854126,0.119627626919761,1.0149547345936298,0.7266646772623062,0.693668607622385,0.7100190743803978,0.7457815110683441,0.531542557636603,0.0250559828439409,0.493386768378076,0.5143851007989612,0.5569854588979551,0.534326416803331,0.5586290433046914,0.5033536020029075,0.0137151689627811,0.4823173998022888,0.5052962677890057,0.4977689793970117,0.5067893178499364,0.5245960451762947,4.0,2.6076809620810595,8,3,1,2,6
450,0.5582562767439767,0.1846182428800012,0.6780637816378945,0.1931856115789789,0.6291879277480276,0.6812131793875443,0.6096308833674381,0.720986377878505,0.1395196391463783,0.6030875342208059,0.9778713870077402,0.7004591629715244,0.5910427765312639,0.7324710286611903,0.6721748829251203,0.1283093750848239,0.5749862443944099,0.915451407750456,0.6385146740872711,0.5601292490680834,0.6717928393253808,0.8195845399051904,0.2154983863270076,0.6913119815289974,1.2487040050327778,0.7313717808574438,0.6886475887149572,0.7378873433917761,0.5730850586115208,0.0122176396779458,0.5877891271894333,0.5767264322435417,0.5791384960424907,0.5704403975230002,0.5513308400591378,0.5122497606116843,0.0345486505930113,0.5365248785775518,0.5497610026111037,0.4524014581757086,0.5252086592311127,0.4973528044629443,0.9186433233320712,0.3980386986954352,0.7145534548908472,1.7140401750802994,0.7450643088668585,0.6941716503351927,0.7253870274871588,0.5315342501058035,0.0268241767150058,0.5319187367476569,0.4812424809140085,0.5358373533291566,0.5521131528230535,0.5565595267151418,0.4966246593251021,0.0145078829866321,0.4947686323955265,0.4941720471833066,0.4793548081499214,0.4914159386212093,0.5234118702755465,7.0,7.58946638440411,2,22,4,2,5
475,0.580905664374954,0.1442499580890116,0.6213342299586848,0.6741841479351646,0.680027563320963,0.2960051415782225,0.6329772390817341,0.7137872838520873,0.1262856090361697,0.7166172273349353,0.6144573740060654,0.592156238756772,0.9479150849926914,0.6977904941699731,0.6650830983721789,0.1075490405329087,0.655464599362642,0.5834490527727215,0.5698224938340058,0.8692657462879676,0.6474135996035575,0.8613378629088402,0.2719357937163805,0.7518841754645109,0.6952627655118704,0.7401925846934319,1.4037918783724308,0.7155579105019569,0.5675060452240078,0.0089215328825505,0.5602592320299696,0.5781229677974218,0.5743958818606438,0.5705194837697589,0.5542326606622449,0.4786931606956595,0.028662391709946,0.4648898643061806,0.4766997707814423,0.4341063796551845,0.5017400958995419,0.5160296928359482,0.9024816319346428,0.3145546997528567,0.8151840716600418,0.7241722997277975,0.7361654136329889,1.5273247975856066,0.7095615770667791,0.5384042032428278,0.0265581101726684,0.5158026756454734,0.5156670596414077,0.5252133269251639,0.5501760334727988,0.5851619205292955,0.4680371192513718,0.0442709448167048,0.4384936689070536,0.4287213292234764,0.4293726476022895,0.5145388003422273,0.5290591501818118,5.4,4.882622246293481,4,2,2,15,4
500,0.6039206664185774,0.0373722808339123,0.6287434894787638,0.6485815719554299,0.5379363314101571,0.5996597446893391,0.6046821945591977,0.7321909390070717,0.0485156984005257,0.6993628166539473,0.6649465138386089,0.8086650925427253,0.7486068645296782,0.7393734074703988,0.6683631891944177,0.0392503460602408,0.6451384852782629,0.6140163410511591,0.7325336724446792,0.6761445360151781,0.6739829111828095,0.725872614607215,0.0267453312871346,0.7023820169270039,0.6903731264173985,0.7572713661938906,0.7537753619253635,0.7255612015724182,0.5780363459091435,0.0129600818050657,0.5765659853857658,0.5965065837461015,0.5764712522921694,0.5840109437671811,0.5566269643544999,0.5310712718251084,0.0138571979252205,0.511959980947878,0.530618769210087,0.5552278001212785,0.5293129603076785,0.5282368485386203,0.7588043291121721,0.0363097658887504,0.7575521171092987,0.7344717457890511,0.7966427933424711,0.8000669833272696,0.7052880059927702,0.5299336944233813,0.0309087277262302,0.5111153767281319,0.5005455789247077,0.5325132461402727,0.5173113016659233,0.5881829686578712,0.504612841946867,0.0353619078754298,0.4659836742745821,0.4653430552197302,0.5087062158526943,0.5260623747316844,0.5569688896556443,4.8,1.32664991614216,4,3,7,5,5
525,0.6482986586344869,0.0472116636928982,0.5945557500186719,0.7181816822604129,0.6032285994605014,0.6842460381357294,0.6412812232971191,0.6472545647593941,0.0958410989594443,0.7486026312243482,0.4986853866027176,0.7362747907521623,0.5774409689264262,0.6752690462913168,0.6080125892498608,0.0746394407785155,0.6854325795182293,0.4922915066707013,0.6745879604303863,0.5512256591849435,0.6365252404450437,0.7137507896870374,0.0086376250945213,0.7074297051876783,0.7260945681482553,0.7172527592629194,0.7011432535946369,0.7168336622416973,0.5597407606162199,0.016939836222329,0.5626488011539652,0.570316491231104,0.5430563511421527,0.5840456598882096,0.5386364996656682,0.5090984905403549,0.0323968606302966,0.5373141744139416,0.4513625504057287,0.5294804734214442,0.4954874175579604,0.5318478369026995,0.753306881710887,0.0595407719780916,0.8706218469887972,0.7408353984355927,0.7263604924082756,0.7095059007406235,0.7192107699811459,0.5282537445967137,0.0054539302834244,0.5270927563551644,0.5259811803331894,0.5389984272679681,0.5244570806227143,0.5247392784045322,0.5016618541151077,0.0325833211768568,0.5291664260742653,0.4496048402023045,0.5425159568093139,0.4979831675259402,0.4890388799637148,3.4,1.624807680927192,5,1,5,2,4
550,0.5664909007047352,0.1154474863863954,0.6746283374334636,0.5176311342339767,0.3696149091971548,0.6818347899537337,0.5887453327053471,0.738635107380953,0.1241090864949732,0.6079753008719461,0.8241416844597144,0.9154932965479958,0.5931583544945063,0.7524069005306022,0.6797576448451903,0.0974038611832307,0.5797859690569895,0.7367579610317886,0.8259271705719347,0.5669061011595574,0.6894110224056811,0.7864817027002573,0.088565645034707,0.7042217552661896,0.8657378386706114,0.9098939783871174,0.6833156011998653,0.7692393399775028,0.5688497077014402,0.022832395669331,0.5516973755770346,0.5659205621449388,0.5778905539637145,0.6072419293245319,0.541498117496981,0.5168548745620271,0.0260082619951959,0.5029663531761446,0.4728334727447022,0.5401541295473787,0.5267585481920619,0.5415618691498477,0.8156833095476032,0.1292755204573002,0.7130020316690207,0.8904534224420786,1.0349537124857306,0.6972210463136435,0.7427863348275423,0.5321359221106449,0.0181950753962786,0.5112594454516045,0.5199777346476598,0.5271321716941094,0.5384437755030538,0.5638664832567968,0.4953219965043516,0.0263645264897972,0.4925024786855488,0.469840979706868,0.5281985233217213,0.4636497059635267,0.5224182948440927,5.8,3.709447398198282,2,7,12,2,6
575,0.5778872016229128,0.1158346251209331,0.6604776558123137,0.469415429391359,0.407117162566436,0.6750490445839731,0.677376715760482,0.7207956383527672,0.1296293335425198,0.6455529161145641,0.8582123332500996,0.8969172340803314,0.607251417716437,0.5960442906024033,0.6661970638947166,0.1023939622429087,0.5985956026880606,0.7770024792226593,0.8043463963090243,0.5802677662320241,0.5707730750218144,0.7927693083882332,0.1178054658774649,0.6978801060467958,0.923047099262476,0.9501462057232856,0.6905718706548214,0.702201260253787,0.5571766286828088,0.0123057829070549,0.5695794819095056,0.5616203874076237,0.5544653978414167,0.5655415081141607,0.5346763681413371,0.5191227742627416,0.0138011229084179,0.5216389018572177,0.5349563716354104,0.4938008371789834,0.5264698967197113,0.5187478639223844,0.8311706434935331,0.1515933183553268,0.7148084752261639,1.0131250023841858,1.020322248339653,0.7076456695795059,0.6999518219381571,0.5095674680413491,0.0137095747558917,0.5179255767133542,0.486170942040899,0.5086413005108328,0.5076954462044775,0.5274040747371822,0.4881690858384733,0.0143767594334945,0.4911953757058321,0.484592574649054,0.4630760415522413,0.5061412909076225,0.4958401463776167,5.0,3.3466401061363023,3,8,10,2,2
600,0.5774296822987105,0.1336040554010735,0.6834847588288157,0.6588685136092337,0.6378747042856718,0.58943778621523,0.3174826485546012,0.7236183493573793,0.1222059700970301,0.5835160203364386,0.6515491752834868,0.6910253254500738,0.7489652452307548,0.9430359804861432,0.669830691575667,0.0992419724069357,0.5625047841769882,0.6170915099292099,0.6349864043160264,0.6814494405300239,0.8531213189260868,0.781736408919096,0.1471621410666155,0.6904195081442595,0.6966936159878969,0.7249570153653622,0.7217958830296993,1.074816022068262,0.5562199535562485,0.0127172453290796,0.5596293104037425,0.5744086429049483,0.5527748148008493,0.5591758833100835,0.5351111163616192,0.5227014970731634,0.0254328500155434,0.5509422695105153,0.4842975359593918,0.5250100509735093,0.5481412152760292,0.505116413646371,0.8008706748485566,0.1353931122552207,0.7101579438894987,0.7214941512793303,0.7309186141937971,0.7735416889190674,1.0682409759610891,0.5116918130607879,0.0209788882352598,0.4979281757228677,0.505719782192001,0.5447504369532546,0.4851074500766422,0.524953220359174,0.5010756641679878,0.0145815165005318,0.4918628303624241,0.4799120540330596,0.5214402055538938,0.5003590821616425,0.5118041487289191,5.6,3.929376540877701,2,3,4,6,13
625,0.6275072208203768,0.0749754394141399,0.6286481016560604,0.6593794653290197,0.640820372732062,0.4906797980007372,0.7180083663840043,0.6785339306756384,0.1086031782166237,0.7091970696642126,0.6505015962808005,0.6812004849776309,0.8450391311892181,0.5067313712663294,0.6306020434527086,0.0837241713007765,0.6555458115669148,0.6043341186520849,0.6286351334837647,0.7621075101013554,0.5023876434594235,0.7303303375840187,0.0490141715041189,0.7008238397538662,0.70240668207407,0.6943388115614653,0.8255302794277668,0.7285520751029253,0.5554365008211188,0.0171639147728919,0.5653325173788845,0.5691830831649941,0.5602455467252958,0.5606814926438692,0.5217398641925505,0.510298580868489,0.0374833760102038,0.5440688889424131,0.4994898855320949,0.5323525967225486,0.5339869393540504,0.4415945937913381,0.7619673851877451,0.0774424024914635,0.7301252577453852,0.723169719800353,0.7087393272668123,0.9159952849149704,0.7318073362112045,0.5260795808749184,0.0155101975852647,0.5121195171018755,0.5138455695926141,0.530771208533458,0.5194370163005766,0.5542245928460674,0.4847033725059063,0.0392841384034956,0.4966450547142656,0.4645151642475389,0.5155744336527893,0.5279671661627579,0.41881504375218,4.0,2.280350850198276,4,3,4,8,1
650,0.4553038902345456,0.1450988713121488,0.5277335540244453,0.4052623159007022,0.6897997473415576,0.2578140751311653,0.3959097587748578,0.8297399476445682,0.1390743193662185,0.8168313169964916,0.89789055058967,0.567371912589493,0.961672023362523,0.9049339346846632,0.7598630602473773,0.1149597518312266,0.7305236601320996,0.8078232165659944,0.5533410350749234,0.8899589253358613,0.8176684641280074,0.935282525792718,0.2409504293448122,0.7795705311000347,0.7930644899606705,0.6915779579430819,1.3470562305301428,1.0651434194296598,0.5546324286044996,0.0198929558025869,0.5540952384080166,0.5657776601052834,0.5509046535659526,0.5813301317876498,0.5210544591555958,0.530151800893116,0.0136369327644927,0.5251671734116794,0.5426639656667136,0.5153806091859017,0.5496482230336243,0.517899033167661,0.9801718093454838,0.2873642614121115,0.8165560569614172,0.9025542102754116,0.694026792421937,1.5259545464068651,0.961767440661788,0.529944433747947,0.0248895033408436,0.5289569196837329,0.491942849233033,0.5496831364696472,0.5163593320488161,0.5627799313045057,0.5105940174326201,0.0097592499019295,0.4982641958846119,0.4992599777272756,0.5208935670725714,0.5176925279904918,0.5168598184881498,9.2,4.4,7,11,2,15,11
675,0.471342409872695,0.1920699150125582,0.2150504745543003,0.2604237561163149,0.6444955530919527,0.5952938180220755,0.6414484475788317,0.8096181352300273,0.1304613011148833,0.9731377085274086,0.960883103299756,0.6816614809869098,0.7449772603064951,0.687431123029568,0.7518261616793259,0.1240889870430631,0.910367962260156,0.8945283740496754,0.640274119775587,0.6799538522571615,0.6340065000540497,0.90409172847867,0.2197283384825308,1.183652514591813,1.162034310400486,0.7119220774620771,0.7225580178201199,0.7402917221188545,0.5572699933629378,0.0194460821029938,0.5627130971608103,0.5691641663669496,0.570913988645688,0.5647311938278736,0.5188275208133677,0.5246782190403365,0.0270907860396428,0.551670710124516,0.5431167948630938,0.4879463622164013,0.5449650743184444,0.4956921536792272,0.9522521112114192,0.2690734766713146,1.2703501414507627,1.292491540312767,0.7366329748183489,0.7476572655141354,0.7141286339610815,0.5127388133964695,0.0324080974062994,0.4999621297346631,0.4588128875415335,0.5172314059701313,0.5332384394912887,0.5544492042447309,0.5050549844979948,0.0314556071260359,0.5204137519758113,0.4594677525420843,0.4764776814265575,0.527844728204816,0.5410710083407044,11.4,8.56971411425142,25,18,4,6,4
700,0.540914811633135,0.1683056341192311,0.2199401562935427,0.5289765853630869,0.6443293013070759,0.6824723005294799,0.6288557146724901,0.7511131261795698,0.1338792008027831,0.973044420278554,0.8162986691484869,0.6798824795814333,0.5809674622967812,0.705372599592594,0.6937975028133162,0.1187779432979901,0.9044171045736688,0.7288406575508575,0.6231638310704021,0.5580872454194196,0.6544786754522335,0.896418085321784,0.3365678182285002,1.5665314011275768,0.788986548781395,0.7018979620188475,0.7026804089546204,0.7219941057264805,0.5456421505391951,0.0175639931500193,0.5564431843898786,0.556136058920668,0.5664054794642062,0.524368150616382,0.5248578793048404,0.5276111665284442,0.013036261649568,0.5293293198967872,0.5495360713747195,0.5286858591756627,0.5207033697680599,0.5098012124269914,0.9806787528097628,0.4524943582045575,1.8777278289198875,0.8716665022075176,0.7270651534199715,0.7185196243226528,0.7084146551787853,0.5080154031371714,0.0223153159607935,0.5026052382936848,0.4896457229530261,0.5179249043855634,0.4838961054195054,0.5460050446340778,0.4971334411153574,0.0182888634002876,0.5021140784675047,0.4925068315413515,0.492838387441571,0.4708197974629538,0.5273881106634062,7.2,6.11228271597445,19,7,4,2,4
725,0.5114981322225771,0.1483343937561596,0.2297260568330162,0.5700199876960955,0.5131083883737263,0.5860522753313968,0.6585839528786509,0.7954932650639791,0.1060553096556896,0.9699765243089448,0.7701239650938352,0.8306501081760471,0.7622508450709256,0.6444648826701428,0.7283425040409341,0.0986545308859722,0.8980777028145646,0.7012304860819123,0.7527329409300445,0.6926729998802804,0.5969983904978691,0.9013537876307964,0.2214906245924228,1.3109745047986507,0.7174581829458475,0.7938021179288626,0.9543695095926524,0.730164622887969,0.5450302466687644,0.0220733015389316,0.5569534404750065,0.5665314077598206,0.5560091955550335,0.5418723170134953,0.5037848725404659,0.5068040537415349,0.0462388052755944,0.535445880192069,0.5374604953568478,0.5415529767306377,0.5004008915578244,0.4191600248702956,0.9929619301110506,0.3258772965347745,1.5934198554605246,0.7434381972998381,0.8473219703882933,1.0718146618455648,0.7088149655610323,0.5042934521544693,0.0284235617068472,0.4727441980946872,0.5087878986071698,0.4864390930725835,0.4976212089013274,0.5558748620965781,0.4844072117520833,0.018095122191262,0.4994189892428938,0.5078715056916858,0.4825150175911363,0.4758227507838052,0.4564077954508951,8.6,6.343500610861482,21,6,7,6,3
750,0.4783068998236405,0.0972383887953021,0.4034641338022132,0.3716415251556195,0.5838210360000008,0.606516989281303,0.4260908148790661,0.840641940900549,0.0753253506339102,0.9019608863809804,0.9150042685576916,0.7602483330009219,0.7385391322063682,0.8874570843567829,0.7591994515838009,0.0671730490795484,0.8108568243458719,0.8299746252827891,0.6851527852314382,0.6708583325000721,0.7991546905588327,0.9448389567434788,0.092274041008276,1.1206609159708023,0.932243598625064,0.9287977907806636,0.8569041043519974,0.8855883739888668,0.5457638554159023,0.005319211431838,0.5471143011501044,0.5522459035759938,0.5471268953143439,0.5463377710610682,0.5359944059780013,0.5075018584918712,0.0096196403088556,0.5120934887240131,0.5219548577182682,0.5021444447995927,0.493230487676823,0.5080860135406595,0.98690221644938,0.143197955140872,1.2595983184874058,1.001884950324893,0.9063351340591908,0.884329043328762,0.882363636046648,0.5126305701657534,0.0129858995232091,0.4943165934606651,0.5133952497303285,0.5347503805399751,0.5084152037149593,0.5122754233828392,0.4879580548617562,0.0096276640289412,0.4770113757132987,0.4962109052205978,0.4870431261718184,0.4781828915107302,0.501341975692336,8.4,2.4166091947189146,10,11,6,5,10
775,0.3956308556701008,0.1895585540545064,0.2231586618643058,0.5754299101076628,0.6491803583345915,0.16702882961223,0.3633565184317137,0.8628675278827401,0.1220498413343457,0.971205679821172,0.7669640296486882,0.6735525119241427,0.9834221618834038,0.9191932561362944,0.7981479308952382,0.1166056248568818,0.9071262963241185,0.7002889053934518,0.6279955762155133,0.9273339059750596,0.8279949705680474,1.0729748364537954,0.3028797922570558,1.3708420377224684,0.780619915574789,0.7257690150290728,1.4735556412488222,1.0140875726938248,0.5444947169222579,0.0129893342055528,0.5355472065233609,0.5508221272477118,0.5445634230793959,0.5647475109418498,0.5267933168189711,0.5270676068292601,0.0171406929247036,0.5241819680826284,0.5384196818994894,0.5076750846576565,0.5536973766868684,0.511363922819658,1.2069741874933242,0.4438753777849563,1.6814663670957088,0.8389280121773481,0.7384782899171114,1.800004880875349,0.975993387401104,0.4929822118815507,0.0184851334049663,0.4672940280752933,0.4858506580199441,0.4915223279780673,0.4958377402438243,0.5244063050906244,0.4834417491900147,0.0223654876801644,0.4824099789970719,0.4539307136627238,0.4692426572235075,0.4912083063778739,0.5204170896888967,14.8,10.777754868245983,18,6,4,34,12
800,0.4557152358246477,0.1851703337973651,0.6291925417749505,0.1795199855769935,0.3129655560380534,0.6637644108973051,0.4931336848359359,0.8202777482002519,0.1350899591242248,0.6996206551558058,0.9818908237775918,0.9436045751777986,0.6335762220345507,0.8426964648555123,0.755976219624608,0.1262556636186395,0.639749788531179,0.9266908533025,0.8615880134933251,0.5950542914528869,0.7567981513431489,0.989092293009162,0.2734282830011148,0.7372887693345547,1.4881492219865322,1.0541339255869389,0.7683004103600979,0.8975891377776861,0.5395243643783059,0.009022705546193,0.5300060931158248,0.5553607075080867,0.5402025186188697,0.5315137496752876,0.5405387529734603,0.5041671283253908,0.0368236921174586,0.4784329740997906,0.5373432635701704,0.5187353165408788,0.4453992811227081,0.5409248062934059,1.041216625645757,0.3311573336675867,0.7567882835865021,1.6528141740709543,1.1194080617278814,0.788027249276638,0.8890453595668077,0.4996247471818148,0.016580494638726,0.5160259309665814,0.4705949539448225,0.4998284869913337,0.4962037484338016,0.5154706155725348,0.4837299140206996,0.0210159642030257,0.4757316315013017,0.4754430796288301,0.501613326534756,0.4533113815881968,0.5125501508504133,12.0,9.402127418834526,4,28,17,3,8
