lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-50,1.0259096343893757,0.007559062376631,1.0288882481424433,1.0280746271735743,1.023506130042829,1.0359983544600635,1.0130808121279666,0.5761502273798512,0.0343157991487082,0.5817236431359251,0.5667595359212197,0.5929177410102031,0.5176961777696149,0.6216540390622932,0.353274523504088,0.005680515104148,0.3504818691894298,0.3484766162163202,0.3496923793819253,0.3536036911088986,0.3641180616238658,1.0449027840048075,0.0053890593152109,1.0458742417395115,1.046170737594366,1.0534862857311964,1.0417732279747725,1.037209426984191,0.5367049056915707,0.0063231814470916,0.5435200410236863,0.5304784687992204,0.5313829984103158,0.5329406781126641,0.5452023421119668,0.3356976302530254,0.0085018879192718,0.331406679326123,0.3300494486753523,0.3525035115353993,0.3306701242977381,0.3338583874305146,1.0421508315950632,0.0058612638720725,1.0316562615334988,1.0424447301775217,1.0429743714630604,1.0439319778233769,1.0497468169778583,0.5185948685755803,0.0094850833707962,0.5142149246396265,0.526081451487501,0.5297561437451289,0.520070221862351,0.5028516011432951,0.3480645513391746,0.0154433957971012,0.3719161544400952,0.3432617777813928,0.3594588864706381,0.3309321113923331,0.3347538266114139,5.4,4.079215610874228,5,3,5,1,13
-25,1.0289523957905016,0.0097963308254118,1.0269274849640695,1.02337575021543,1.0403811304192794,1.0146553171308417,1.0394222962228876,0.5674719077004121,0.038370803922337,0.5942081354709483,0.5856573983272629,0.5260329369377359,0.6136513120491164,0.5178097557169968,0.3536245844433807,0.0064915441409556,0.3466973796319141,0.3524766780733556,0.3466922226461124,0.3617312755094903,0.3605253663560308,1.0474576134234668,0.004491918718265,1.0534841492772102,1.0514987632632256,1.0471584144979715,1.043039983138442,1.042106756940484,0.5363702302451807,0.0049025393113596,0.5316245445507151,0.5292817308367159,0.5396908037935516,0.5403633104249492,0.5408907616199717,0.3367796866817024,0.0069431790599869,0.3485429721945482,0.3408214899856392,0.3306701242977381,0.3329317355382534,0.3309321113923331,1.0405932147055863,0.0022365666959237,1.0378052536398172,1.040178459137678,1.0386498589068651,1.043010139837861,1.0433223620057106,0.5266793635263227,0.0163549480206681,0.5031120581398283,0.5518009378820956,0.5349578653330449,0.525888202966758,0.5176377533098869,0.3475847613177089,0.0204964403378747,0.386990803127455,0.3456749314508762,0.3420966394034567,0.3324913083090186,0.3306701242977381,3.6,2.33238075793812,5,4,1,7,1
0,1.016022675037384,0.0125263168951299,1.013155146021592,0.9931014274296008,1.027988755075555,1.0204625644181904,1.0254054822419818,0.6088297043319812,0.0452963174352212,0.6461775627142903,0.6780798346574968,0.5663195534482202,0.5869740233312347,0.5665975475086646,0.3642325343389926,0.0154153762248382,0.365108036732099,0.3931596583064518,0.3483054203895019,0.3578805401168795,0.3567090161500307,1.0445140711963177,0.0026224823733105,1.0471269227564337,1.0475698579102757,1.0448299013078213,1.0418501384556291,1.0411935355514288,0.5389713942870291,0.0074369480880912,0.5382692399318639,0.5298790377047589,0.5320764625599788,0.5491283219569899,0.5455039092815536,0.3374840741638963,0.0087062760205698,0.3443771519723181,0.3512365451338638,0.3302044380232283,0.3306701242977381,0.3309321113923331,1.0400435268878936,0.0039117425530174,1.0329313576221466,1.043842738494277,1.0388651173561811,1.0423809979110956,1.042197423055768,0.5176386558706838,0.006622347798612,0.5183184793617319,0.5284919722734552,0.5104114242959056,0.5110406192906789,0.519930784131647,0.3519469071225536,0.0239491797857825,0.3938423674449305,0.3625896989939716,0.3417002334837949,0.3309321113923331,0.3306701242977381,8.0,6.782329983125268,11,20,2,4,3
25,1.0159742972725316,0.0190259409041246,1.0306076865447196,0.989499646738956,1.043323993055444,1.011868867748662,1.0045712922748766,0.6125237861723788,0.0592337326354464,0.5808758294314943,0.691827780899883,0.5185576459675001,0.6224404390534535,0.648917235509563,0.3621754907376411,0.0158042771589437,0.3439788724938758,0.38705923941536,0.3477150370379486,0.3606196795722071,0.3715046251688142,1.0434339612722396,0.0046260455384778,1.0482864007353785,1.042783236131072,1.043316958472133,1.04750207811594,1.0352811329066751,0.5398069639210439,0.0115271421440854,0.5292629531584605,0.5436003450189587,0.5313145619720057,0.534190027596285,0.5606669318595101,0.340447736002664,0.0075124437134387,0.3334894172189653,0.3434903995964268,0.3306701242977381,0.351486837751602,0.3431019011485876,1.0393207814544438,0.0057368656016144,1.030346630141139,1.0354283675551414,1.0406020134687424,1.04535873234272,1.0448681637644768,0.5241601729492107,0.0140566465251992,0.5128724645513836,0.5446608668890848,0.5149326188074725,0.5374923940823111,0.5108425204158016,0.3482537380051279,0.0146408321674969,0.3722194341954156,0.3572022711349219,0.3420966394034567,0.3381506198208998,0.3315997254709459,8.6,5.986651818838307,3,17,1,9,13
50,1.0143992328643798,0.0116459414358471,1.0259209758356995,1.0276650284465991,1.0016686815964548,1.0165760868474056,1.00016539159574,0.622135126099078,0.0312293905496015,0.6095404455535653,0.58577199167522,0.6597444976932982,0.5968528280202533,0.6587658675530527,0.3665225493539501,0.0176807529758089,0.3483925787715311,0.3493980528558915,0.3938850720334539,0.3614893268598642,0.3794477162490098,1.0482045650482177,0.0043288229887678,1.0495030749589205,1.0471483506262302,1.0493085533380508,1.0541935097426176,1.0408693365752697,0.5330772651193804,0.0140860594742388,0.5222909050239963,0.5252016277730152,0.5337814086660214,0.5240010535539388,0.5601113305799301,0.3468162913584866,0.0129878074819843,0.3324690858293483,0.3306701242977381,0.3503082769236124,0.360584645924254,0.3600493238174801,1.043596113473177,0.0094768445213215,1.0289599671959877,1.037877218797803,1.044819612056017,1.0561305098235607,1.0501932594925163,0.5244458828084178,0.0146930897740166,0.5260307821968331,0.5506079062714119,0.5212599431335418,0.518517552225509,0.505813230214793,0.363160656385691,0.0126972490467769,0.3714791122311576,0.3424498782880785,0.3640268628797671,0.3798962172561422,0.3579512112733097,8.4,5.043808085167396,5,3,14,5,15
75,1.0187264634433544,0.0059476267276157,1.0230593819367255,1.0148933059290837,1.0097333864161844,1.0193357875472622,1.026610455387517,0.6092103722958944,0.0261136981620183,0.6119835362416207,0.626121143555965,0.6434875092383952,0.5978045074049971,0.5666551650384936,0.3555487105605664,0.004645613575262,0.3505547897831253,0.3640634833381325,0.356215779344525,0.3526630095989739,0.3542464907380759,1.0458262108266354,0.0020993021454476,1.0465322863310575,1.0443390123546124,1.048871070146561,1.0466297529637814,1.0427589323371649,0.537187691136949,0.0123367427836269,0.536698227128315,0.533657854701213,0.5416815962675466,0.5178720111880069,0.5560287663996637,0.3388794929605627,0.0066314504834745,0.3385314541545808,0.3375651767691524,0.3510565294214282,0.336312193065319,0.3309321113923331,1.0397209506481886,0.0063007215548578,1.0311378240585327,1.0329810921102762,1.0440189018845558,1.0449581183493135,1.0455088168382645,0.526416663918598,0.0213536822818514,0.5147641554737775,0.5635530615998431,0.5329813444440353,0.5205991245249306,0.5001856335504034,0.349543212604859,0.0177893142172564,0.3772981399432292,0.345198116341207,0.3618452185644814,0.333114817412993,0.3302597707623845,6.0,3.1622776601683795,5,8,11,4,2
100,1.01881048215063,0.0144208020762141,1.0143440146195262,0.9988133926140634,1.0284275977235091,1.0406778611634906,1.0117895446325604,0.6061222459009834,0.0547877039256419,0.638954814746572,0.6753117821031079,0.577301505573653,0.516448792561339,0.6225943345202447,0.3629437746067208,0.0136999201128583,0.3746934988698735,0.3817262321040894,0.3480146595292087,0.3479660304392264,0.3623184520912062,1.0466451462358235,0.0055392177889496,1.055452374741435,1.0494322031736374,1.0437226183712482,1.0456212796270847,1.0389972552657127,0.5317399891133784,0.0096158765841277,0.5223389667997818,0.5312814229096335,0.5274833950160316,0.5274847252643877,0.5501114355770574,0.3428441140524824,0.015206724260349,0.3652521911951957,0.3571521072346812,0.3306701242977381,0.3306701242977381,0.3304760232370586,1.0403901766985657,0.0038748251720701,1.0372330471873283,1.0367734767496586,1.037760367617011,1.044423691928387,1.0457603000104427,0.5328160930590959,0.0221615130949803,0.5081663438678269,0.5714996598219108,0.5388747054167489,0.5302890265396042,0.5152507296493889,0.3488523535125686,0.0167494965438638,0.3795797146136396,0.3518877133143123,0.3420966394034567,0.3309321113923331,0.3397655888391017,6.8,4.874423042781577,10,14,2,1,7
125,1.0173195220294753,0.0061926497843724,1.0172948799635235,1.0074329395043222,1.0255396541796231,1.0217005290483174,1.0146296074515897,0.6186675575121148,0.0234024663906811,0.634176493229733,0.6510550557256131,0.5903605574698487,0.5937774633485443,0.6239682177868343,0.3559857114993884,0.0047863721017212,0.354547521069477,0.3604287756920102,0.3479283991883933,0.3557684176034132,0.3612554439436486,1.0455265633761883,0.0034242433958269,1.0482768695801497,1.0413875617086887,1.050523528829217,1.0426151286810637,1.0448297280818224,0.5347181803130354,0.009815445715056,0.5217302492107092,0.548099518125907,0.5281116706063567,0.5318656621680963,0.5437838014541078,0.3390569169065994,0.0057475032394006,0.3437679340343781,0.3470174811833343,0.3367063114660421,0.3306701242977381,0.3371227335515047,1.0407468635588883,0.0070629087684903,1.029896704480052,1.0348900221288204,1.0470687542110682,1.0446159187704325,1.0472629182040691,0.5240280143684197,0.0214651375887882,0.5147264731389917,0.5595057669654313,0.4932394778278757,0.5263218098298216,0.5263465440799788,0.3481134365288175,0.0146206476943757,0.3735927607320102,0.3517822892919447,0.34656619973082,0.3309321113923331,0.3376938214969796,6.2,2.7856776554368237,6,11,4,3,7
150,1.0054197552329616,0.010486732403586,1.0219626081617257,0.9996617172893724,1.0036025530413577,0.9909478175012688,1.010924080171083,0.6526622314399426,0.0222918982473335,0.6265255782672359,0.6702070289035156,0.6553414105081795,0.682720610340665,0.6285165291801172,0.3727902309013546,0.020494058660064,0.3469220335350615,0.3748574538274853,0.3675051502141579,0.4094201751454679,0.3652463417846006,1.0432660337537527,0.001589361539071,1.0452956277877092,1.0428038388490677,1.044962715357542,1.0418480429798365,1.041419943794608,0.5428275616341127,0.0128115226547,0.528835723962033,0.5577303708247208,0.5411637423765353,0.52906611727563,0.5573418537316442,0.355021368969408,0.0107110732783535,0.3377164797350959,0.3601670557897241,0.355153807284257,0.3516710150564716,0.3703984869814914,1.040930750221014,0.007750519256351,1.0276152547448874,1.0416597612202168,1.0403023716062307,1.043366389349103,1.0517099741846323,0.5280803281211947,0.0157154563864534,0.5153575732235793,0.5478819362035694,0.5422752531664139,0.528693393566364,0.5061934844460463,0.3572523741481469,0.0106158645221897,0.370353251473161,0.3696272955794252,0.3455266333739941,0.3485489323626946,0.35220575795146,12.0,3.898717737923586,7,15,13,17,8
175,1.016877426222751,0.0168269710501118,1.0130433283354108,1.0249966533560502,1.039917780851063,1.017893131783134,0.9885362367880972,0.6111710158021257,0.0582035422902593,0.6445084422462392,0.5997737604384059,0.5106071984654231,0.6151766071058618,0.6857890707546992,0.3638873575056592,0.0225690281302725,0.3676940784680022,0.3465286721771577,0.347244730487056,0.3516153605109847,0.4063539458850953,1.0456948053091764,0.0044665799320169,1.0491080805659294,1.0498894453048706,1.046119563281536,1.0460410304367542,1.037315906956792,0.5315959659902305,0.009272727792034,0.5307492240691746,0.5319086828102528,0.5179529099842216,0.5302442799977852,0.5471247330897183,0.3478635026365645,0.0132480208132892,0.3716078538706031,0.3469977453617576,0.3306701242977381,0.3442355830617807,0.3458062065909433,1.041852656379342,0.0063818790313994,1.0358675625175238,1.0372045133262873,1.036952029913664,1.050499565899372,1.0487396102398634,0.5315264358929711,0.0265974013335772,0.5123636886796018,0.5776536369658944,0.5410473825229234,0.5252407122673557,0.5013267590290796,0.3514759190402668,0.0204478292366413,0.3915081841342596,0.3487061441889553,0.3420966394034567,0.3361913510013674,0.3388772764732949,7.2,5.3814496188294845,8,5,1,5,17
200,1.008249640213816,0.0133085818754324,1.0287104525064168,0.9927536751094618,1.0168738371447512,0.995972684810036,1.0069375514984131,0.6444034983055349,0.0386874965187566,0.5946775193326275,0.7035159856838552,0.6158745316470141,0.6700920161772371,0.6378574386869404,0.3645408645829139,0.0147776684881194,0.3411658157101161,0.3731852215101229,0.3541467196401409,0.3819567688779217,0.3722497971762681,1.0476170245558023,0.0047303388169072,1.0551019962877035,1.0476457681506872,1.0427109468728304,1.0500805266201496,1.042545884847641,0.5370824498794426,0.0074977282180273,0.5289385622623232,0.5339985379026414,0.5410486159486793,0.531681376209989,0.5497451570735801,0.3535384669232832,0.0152297133749103,0.3432813747136426,0.3709495467229667,0.3340040725476442,0.3718352265421554,0.3476221140900072,1.043431294336915,0.0041502468776509,1.042014792561531,1.0388855915516615,1.039578139781952,1.0488055665045977,1.047872381284833,0.5298859746290423,0.0137187547265547,0.5163240374375855,0.555768145946177,0.5305757916797017,0.5223558489497906,0.5244060491319567,0.3613609290355575,0.0154544836994955,0.3743591342417674,0.3846600667551799,0.3495482654595357,0.3537615083152223,0.3444756704060822,10.0,5.019960159204453,3,18,7,12,10
225,1.012699487711254,0.016993440819594,1.0010782800222695,1.0270785858756617,1.036990077244608,1.0077260180523522,0.990624477361378,0.6209624727030068,0.0615570638572845,0.6726018418964694,0.5768637877852603,0.5261055215899284,0.6370059751283176,0.6922352371150579,0.3704246891138143,0.0162217252806714,0.3819396980909266,0.3503757496935024,0.3517355310905939,0.3784984742630901,0.3895739924309586,1.0439286649227142,0.0030264910488289,1.0478166844695809,1.0453973449766636,1.0451414622366428,1.0422983802855017,1.0389894526451826,0.542809473738693,0.0096778610469538,0.538363788595325,0.5376734478833675,0.531733478231114,0.5465765437469083,0.55970011023675,0.3413952281362479,0.009543494076201,0.3427763772019493,0.3568631121541984,0.3306701242977381,0.3319909737011803,0.3446755533261733,1.0382637850940228,0.0053541149577037,1.0314000435173512,1.0380693785846231,1.0347687769681215,1.0397797543555498,1.047300972044468,0.5340795877572818,0.0126746451090878,0.5189446092274124,0.5507021867589181,0.5394282689569447,0.5417492426037294,0.5195736312394044,0.3525207877883473,0.0137196135098774,0.3756633734044824,0.3564944206094374,0.3420966394034567,0.335754702980889,0.3525948025434711,8.4,5.885575587824865,14,3,1,8,16
250,1.0101823908404302,0.0204549063735558,1.0244171663334496,1.0223367402428074,1.0237486720085145,1.0096905507539449,0.970718824863434,0.6350346899610351,0.0478262613015071,0.6107621996661353,0.5992594758993828,0.603380421729812,0.63418922007981,0.7275821324300352,0.3656749522409316,0.0278180080326368,0.3465144245438846,0.3485059707753071,0.3470320154083381,0.3671923082510758,0.4191300422260526,1.0435743372887374,0.0042021123950605,1.0431306939572096,1.0428203847259283,1.045797435566783,1.0494668763130903,1.036656295880675,0.5381598958644396,0.0100408601139128,0.5322416566759733,0.5358263513525171,0.5283575661716582,0.5370735406381838,0.5573003644838651,0.3438004845361387,0.0119664455622783,0.3379103556475718,0.3351098194396821,0.3306701242977381,0.3626258415546864,0.3526862817410154,1.039517929404974,0.0069770344131626,1.027602717280388,1.0364449098706243,1.0412102472037077,1.0467678476125002,1.0455639250576496,0.5247888874383575,0.0100589178299328,0.5114020049436853,0.5421432796200918,0.5203356618076042,0.5267015373307325,0.5233619534896737,0.3509927222314687,0.0117457916550974,0.3740311470601367,0.3488038193996005,0.3416630131314863,0.3445765851253993,0.3458890464407212,8.8,8.634813257969162,4,4,4,6,26
275,1.018445002907201,0.0138854012063241,1.0328483292931006,1.0221881904100116,1.0252072026855068,1.0198939768891586,0.9920873152582268,0.6150395538373216,0.0386127998052052,0.583188005686001,0.6118779680596079,0.5830759618468189,0.6087434180611954,0.688312415532985,0.3562988822711634,0.0146394069406381,0.3398053712153752,0.3468935248734633,0.3525302371410513,0.3598016824416346,0.3824635956842925,1.04295895062387,0.0026880223844277,1.043613288551569,1.0465121641755104,1.044392490759492,1.0417365040630102,1.038540305569768,0.5421489535274079,0.0097788868415401,0.5466795547307649,0.542559652809828,0.5303505547418665,0.5334381862697484,0.5577168190848316,0.3357583486854253,0.0083127731487067,0.3306701242977381,0.3325640422476174,0.3306701242977381,0.3325913460931423,0.3522961064908909,1.0399273656308652,0.0084921375080247,1.0277254022657871,1.037608040496707,1.037266306579113,1.0434383302927015,1.053598748520017,0.5328562909431626,0.0195496697097623,0.532968899425728,0.5613925256891404,0.5391354778639753,0.530345648752427,0.5004389029845423,0.3477314807921167,0.0123320748045898,0.3714791122311576,0.3448341129283963,0.3420966394034567,0.3356210132211805,0.3446265261763923,6.2,5.075431016179809,2,6,3,4,16
300,1.0256759515561555,0.0125995785205384,1.0332090773080524,1.0219110683390968,1.006201936696705,1.02303475204267,1.0440229233942533,0.5910630251905469,0.0400211206150321,0.5696637023888441,0.6026579662159152,0.6560423525157122,0.5923859875120645,0.5345651173201983,0.3548949660377615,0.0130821109493247,0.3405080970716569,0.3508792232964245,0.3794563324506673,0.3540930978737798,0.3495380794962787,1.046038369089365,0.0028249996816361,1.0462811440229416,1.046156046912074,1.0485666375607252,1.0484193079173565,1.0407687090337276,0.53562018028985,0.0137146935393651,0.5298162049876798,0.5299785533456361,0.5289424578843299,0.5264317660986572,0.5629319191329472,0.3405683614941562,0.0119385091148689,0.3385277466293722,0.3332865972120227,0.3362114976030979,0.3638838546339553,0.3309321113923331,1.041050394251943,0.0065240439670854,1.0292988158762455,1.03922238945961,1.0465628001838925,1.0471392516046762,1.0430287141352892,0.5302295608250956,0.0133966253525789,0.5316242394301458,0.5434895803331014,0.5046527812614463,0.5373872193577547,0.5339939837430299,0.3531128517673098,0.0197947189401076,0.3899793846255804,0.3505708771122385,0.3502773061359352,0.3440665666650568,0.3306701242977381,4.4,3.555277766926235,2,5,11,3,1
325,1.0175245675287747,0.0117006784726066,1.0318097823544552,1.023796483717467,0.9980524608963416,1.011442492510143,1.022521618165468,0.6148476421429312,0.0318859520201063,0.5931250031608464,0.5928490341670931,0.6723663932829557,0.6269773633272959,0.588920416776465,0.3592678223197237,0.0140196942300092,0.3394557900263525,0.3555190234594038,0.3809733506583723,0.3673835882330949,0.3530073592213948,1.0428102161735295,0.0014569596054112,1.0448766201734545,1.042896980419755,1.0438788030296564,1.0412460938096046,1.0411525834351778,0.544462701434861,0.007350808368066,0.5446494861827865,0.5484495451391153,0.5347344180585768,0.5387495779682608,0.5557304798255658,0.3350180750878046,0.003859905163099,0.3324296981179813,0.3306701242977381,0.3376774072369494,0.3411983283733615,0.333114817412993,1.038189859315753,0.0043259122613811,1.0327002461999657,1.0359132941812277,1.036030812188983,1.0446242820471523,1.0416806619614365,0.5246855877913823,0.0159946715239188,0.4978441156648116,0.5472643043245847,0.5312343573581225,0.5248435817271853,0.5222415798822077,0.3501058721960804,0.0151573050263149,0.3734054652745912,0.3428835045600489,0.3614978503435244,0.3411998368221905,0.331542703980047,6.0,3.286335345030997,3,4,12,7,4
350,1.0220933180106313,0.0111814443600405,1.0270524257107785,1.0032409322889229,1.018744841374849,1.0241847640589663,1.03724362661964,0.5962433282650094,0.0438703339754465,0.5973688588197735,0.6650820797656047,0.6134787871460596,0.5724428521798004,0.5328440634138089,0.3626659751339682,0.0108287571959724,0.3500673092074263,0.3821375958593095,0.364547086349122,0.3564745414057647,0.3601033428482184,1.0416819117963314,0.0024137149243678,1.0404768474400043,1.0464775376021862,1.040828708559275,1.0399927869439125,1.0406336784362793,0.5388785168100999,0.0099750451544915,0.546056575644954,0.5245895667902805,0.5318792430112361,0.539104587798938,0.5527626108050909,0.3363227360144173,0.0055239188585422,0.3348007553384991,0.3448745712900804,0.340336117753436,0.3306701242977381,0.3309321113923331,1.0379462953656913,0.0077071966782776,1.024277014657855,1.0386455971747637,1.0363617613911629,1.0460104681551456,1.0444366354495287,0.5231391039390674,0.01041251232383,0.5140491069571663,0.5307156055722965,0.5390597107817784,0.5206695998024161,0.5112014965816796,0.3521341185992984,0.0184964436143732,0.3750174902190308,0.3683909284801303,0.3556599386072597,0.3309321113923331,0.3306701242977381,5.2,3.9698866482558417,4,12,7,2,1
375,1.0281976647126048,0.0143101390367043,1.0453798676791943,1.0225708886196738,1.0424063506879304,1.0243497152077523,1.0062815013684725,0.5818628898546996,0.0469406011574871,0.5390088724429035,0.6045914024673816,0.5365707742480347,0.5672803698515606,0.6618630302636176,0.3567036446919269,0.0102616025318423,0.3491351739175166,0.3529371712259488,0.3509705359132261,0.3534795547031775,0.3769957876997655,1.0436679430305955,0.0045701254200856,1.0421763267368078,1.052511926740408,1.042992074042559,1.0411185696721077,1.0395408179610968,0.5381459873018997,0.0113465685837166,0.5367940472394213,0.5279667191265949,0.5318841134696563,0.5339893696781564,0.5600956869956695,0.3390256242079971,0.0088248505047522,0.3306701242977381,0.3527396413099094,0.3306701242977381,0.3351764077931177,0.3458718233414821,1.0382038846611976,0.0082995784007271,1.0229298789054155,1.0417713522911072,1.0362360998988152,1.04575770534575,1.0443243868649006,0.526680727779986,0.014422696696847,0.5203825833049576,0.5522368126783201,0.5298222319194391,0.5220595385519841,0.5089024724452289,0.3515772738417704,0.0138310482636465,0.3719504546142647,0.3584949237217071,0.3420966394034567,0.3316022811606686,0.353742070308755,4.4,4.5431266766402185,1,5,1,2,13
400,1.0095609211921692,0.0198242442466027,1.015843183115909,1.024970178855093,1.0256962788732429,1.0095194879331086,0.9717754771834926,0.6305396795462571,0.0485880889473883,0.6393388914963399,0.5918664088670438,0.576701722414935,0.6286430446189258,0.7161483303340413,0.3789121664237857,0.0383321250693496,0.3590109938482915,0.3495311860183685,0.3537965315082494,0.3794426145156246,0.4527795062283946,1.0425887815654278,0.001975560675239,1.040286086499691,1.0458462983369827,1.0419919341802597,1.0411488264799118,1.0436707623302937,0.5371114717276062,0.0096187321995765,0.539094604955009,0.5236933401310796,0.5284257711160943,0.5465560640218513,0.5477875784139966,0.3428730877068946,0.0091675477806611,0.3412130499561155,0.3475367496613045,0.3306701242977381,0.3373611808618396,0.3575843337574752,1.0386784486472609,0.0107680992880501,1.0205227341502905,1.0443613156676292,1.0331081096082926,1.0442339275032282,1.0511661563068628,0.5275050017604659,0.0167076011442062,0.5204910300531094,0.5471815793431243,0.5406887130157039,0.52960731953413,0.499556366856262,0.3543741702465371,0.0164670878742779,0.3788182607793696,0.3525680117913563,0.3420966394034567,0.3326011635904889,0.3657867756680137,8.8,7.386474125047755,8,3,3,7,23
425,1.0271379763201662,0.00838024818179,1.0296449429110477,1.0208150612680535,1.0421910016160263,1.024271631868262,1.0187672439374422,0.5775491397426616,0.0315990168347009,0.5932167520681609,0.6030849574851762,0.5174877092532114,0.5745332667428766,0.599423013163883,0.3501085582959842,0.0050171396448657,0.342840142641366,0.3533418199581117,0.3453103792965203,0.3540064780367614,0.3550439715471616,1.0448698364198208,0.0026889409907081,1.0455357059836388,1.0482369270175695,1.04322119243443,1.0406108535826206,1.0467445030808449,0.5381336843895469,0.0051978866145944,0.5391501317774575,0.5331387286504504,0.5311403047320763,0.5435530855798365,0.5436861712079143,0.3369418932027992,0.0066353461525257,0.3467768798610284,0.3428752256232654,0.3306701242977381,0.3308187765176112,0.3335684597143528,1.0403985314071178,0.0060877012326275,1.0314698442816734,1.0417191982269287,1.035755878314376,1.044621082022786,1.048426654189825,0.535427258074391,0.0080792359793867,0.5385622850052297,0.5400165954935205,0.5462824312838023,0.5245491781030795,0.527725800486323,0.3553530124682992,0.0213306414740587,0.3906617887688204,0.3680642745952583,0.3420966394034567,0.3313868112441118,0.3445555483298486,3.0,1.4142135623730951,3,5,1,2,4
450,1.02368680790851,0.0118598835998072,1.044218609207555,1.0162255073848523,1.0271088311546728,1.0216993959326492,1.0091816958628204,0.5938568534007225,0.0365429549841819,0.534803033361568,0.6280991123500193,0.5803638979489628,0.5895423906058864,0.6364758327371755,0.3597257327531565,0.0122289971192144,0.3442667143620678,0.3704151253853222,0.3524544505586416,0.3541458804553777,0.3773464930043732,1.0431621488183738,0.001820858168951,1.040454424917698,1.0449503492563963,1.0449976287782192,1.0437671188265083,1.0416412223130465,0.5439177273158357,0.0127295358518203,0.5670319834698658,0.5311199295607727,0.5333932569128599,0.5431950416219042,0.5448484250137756,0.3353542052268111,0.0070161360319222,0.3306701242977381,0.3491990270690895,0.3306701242977381,0.3325913460931423,0.3336404043763478,1.036790518090129,0.0088331452987261,1.0212029982358215,1.0380714870989325,1.034436957910657,1.0443486515432596,1.045892495661974,0.527853105079802,0.0122644411939647,0.5247834098405153,0.5334243353837399,0.5410894420857957,0.5343469686853445,0.5056213694036149,0.3511288966600228,0.017268652451969,0.3719504546142647,0.3716522560851032,0.3420966394034567,0.3309321113923331,0.3390130218049562,4.4,2.65329983228432,1,7,3,3,8
475,1.0203653221381337,0.004489599905096,1.0266584277153017,1.021372285014705,1.0130615686115465,1.0185204700419777,1.0222138593071386,0.6008198718861812,0.0113071189557811,0.6009685972445109,0.5976258349740142,0.6198276056109663,0.6012153338347442,0.5844619877666706,0.3596038598415716,0.0096731315630866,0.3472170449039353,0.3490980596349813,0.3714193229572263,0.3639003545915211,0.366384517120194,1.0422881096601486,0.0017508494042781,1.0434369258582592,1.043833864852786,1.042281286790967,1.038943462073803,1.042945008724928,0.5403637806275677,0.0049451663868746,0.5413067915063162,0.5333420400384831,0.5361300359457122,0.5462204050292838,0.5448196306180435,0.3388542211924444,0.0010502068323172,0.339030333153746,0.3393129908869827,0.3377689303816283,0.33766629156714,0.3404925599727251,1.0364920124411583,0.0075156746687981,1.0258808434009552,1.033072508871555,1.0340763945132494,1.0476358998566866,1.041794415563345,0.536400870852687,0.0069785759855281,0.5284579635196682,0.540426513275835,0.5463534774254843,0.5285386160338229,0.5382277840086244,0.3536286002352148,0.0126578371654601,0.3766861667833053,0.3558140138066434,0.3498009121783443,0.3397023956745383,0.3461395127332428,5.0,1.5491933384829668,4,5,8,4,4
