lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,1.0219643506250882,0.0161036647834625,1.034017064696864,1.030786046228911,0.9903567100826064,1.030238353578668,1.0244235785383926,0.5822242770571062,0.062680364810111,0.5628006753877571,0.5523820711819649,0.6991515736638518,0.5136424471651119,0.5831446178868457,0.3557863740209473,0.0148949847441726,0.3397953468867919,0.3494307654700256,0.3839884368778708,0.3534489064513471,0.3522684144187011,1.0574810162186623,0.0187559415563364,1.0942634530365467,1.044602582231164,1.0540245939046144,1.0503496658056974,1.0441647861152887,0.5173603230615311,0.0045389614421361,0.5244357677338265,0.5188318494441747,0.5151822403361196,0.5177646205999789,0.5105871371935564,0.324538876491737,0.013096350559724,0.2983661901080826,0.3306701242977381,0.3320558323627933,0.3306701242977381,0.3309321113923331,1.0537566531449556,0.0158504811594495,1.0848001949489117,1.0409172624349594,1.0510598346590996,1.0462537966668606,1.045752177014947,0.497538645551791,0.0160543564433716,0.5065733477609252,0.509160888867494,0.5112825066166821,0.4682674519685068,0.492409032545347,0.3165802129021038,0.0454081875371568,0.2271003410638652,0.3428835045600489,0.3513149831965339,0.3309321113923331,0.3306701242977381,6.2,4.1182520563948,5,4,14,2,6
-525,1.0078309072946248,0.0181927708164882,1.0083523493064075,1.0329877389104742,0.976693542380082,1.014879604389793,1.0062413014863667,0.6364461098861206,0.065462294144658,0.6592325608276703,0.5176975203540888,0.717739662151017,0.6370765027360733,0.6504843033617538,0.3785978811205345,0.035222658233927,0.3965468284891762,0.3472717128641411,0.4396034208126342,0.3501050206774013,0.3594624227593195,1.0564204931259156,0.0155469666353738,1.0871482621878386,1.0444127935916183,1.0488519296050072,1.0514359343796968,1.0502535458654163,0.5214511912709301,0.0043739369971074,0.5215935786596212,0.5222877720717278,0.5227501486450284,0.5135796687986376,0.527044788179635,0.3324909651163447,0.0015110598505791,0.3332913307495715,0.3306701242977381,0.3336787461952138,0.3306701242977381,0.3341445000414622,1.0551611706614494,0.011847639230044,1.0761318989098072,1.0411786008626225,1.047324188053608,1.0540411528199911,1.0571300126612186,0.4933883868555863,0.0079294976114147,0.4896106324694515,0.4839780941619376,0.499121306898777,0.4884296452538223,0.5058022554939431,0.3441642276400066,0.0121615464373948,0.3652006166227125,0.3428835045600489,0.3479373264880319,0.3309321113923331,0.3338675791369064,11.6,6.343500610861483,13,2,21,8,14
-500,1.0295035813984117,0.0061484413767969,1.037198895529697,1.018378093995546,1.031820925913359,1.029931450517554,1.030188541035903,0.5480139022234433,0.0377702657347665,0.5279516825034282,0.6201578563247049,0.5503978349625761,0.5164924492947042,0.5250696880318027,0.3487424929444215,0.0044701554950005,0.3413952488629251,0.349371613697282,0.3464752120760974,0.353124842413992,0.3533455476718106,1.0516337413340806,0.0048163765128504,1.0503878332674503,1.0525643099099398,1.0509298089891672,1.0596451833844185,1.0446415711194277,0.5282733616768078,0.0113946666215396,0.5416588729644469,0.5229083912790303,0.51918569235993,0.5154263017993624,0.5421875499812695,0.3314622040252689,0.0014567040678011,0.3306701242977381,0.3343685358407974,0.3306701242977381,0.3306701242977381,0.3309321113923331,1.0485665898770091,0.0047456201441965,1.0399133991450071,1.051764925941825,1.0471584498882294,1.0529891178011894,1.051007056608796,0.4893603007546582,0.0135665547018947,0.4819947196180944,0.4962772932825419,0.501086410215789,0.466156410384361,0.5012866702725045,0.3437065668535683,0.0150606908248924,0.3719504546142647,0.3428835045600489,0.3420966394034567,0.3309321113923331,0.3306701242977381,4.0,2.0976176963403033,2,8,4,3,3
-475,1.00888777946171,0.0201753541195956,0.9987743139266968,1.034040019386693,0.999530311634666,1.03050736314372,0.9815868892167744,0.6159473170222749,0.0870917663629152,0.68402744341315,0.515324882081714,0.6679977383332113,0.5055315220616428,0.7068549992216565,0.3752275399504429,0.0224664186069367,0.4040807397223713,0.3474014619502586,0.3755012813158906,0.353176395608981,0.3959778211547128,1.0492425337433815,0.0031902284045492,1.0540476832538843,1.047439355403185,1.052000492811203,1.0459429640322924,1.046782173216343,0.5227223311427731,0.0074725897077667,0.5333418903308564,0.5239167468767775,0.5276519463006547,0.5148610791570111,0.5138399930485659,0.3324020195178915,0.0026049602188341,0.332804105612802,0.3306701242977381,0.337330037908508,0.3306701242977381,0.3305357054726713,1.0437467701733112,0.0073936880948075,1.0306317023932934,1.0422292407602072,1.0491732507944107,1.044661859050393,1.0520377978682518,0.4893409478715907,0.0118754308677324,0.50126188237678,0.4754317558541702,0.475844913950013,0.4912723097686894,0.5028938774083012,0.3441759702870554,0.0155462548731174,0.3731042660314997,0.3428835045600489,0.3437234714256276,0.3309321113923331,0.3302364980257677,10.2,6.823488843692792,14,2,15,2,18
-450,1.0226174741042289,0.0108098031021639,1.031242999905034,1.026109350355048,1.0323703232564423,1.0207209963547557,1.002643700649864,0.5932007434381134,0.0447778842975666,0.5814870956877674,0.5916469061284401,0.5234507461432533,0.6066501069859365,0.6627688622451698,0.350297469098386,0.007769195075838,0.3409695520842726,0.3459770227441068,0.3479114158728759,0.3527522516492544,0.3638771031414201,1.053556667268276,0.0105408258395137,1.0423183795064688,1.0465888138860464,1.0466572437435389,1.0691051315516231,1.0631137676537037,0.5262038072045412,0.0121431297375489,0.5467052323313253,0.5188271163480298,0.5202079365347986,0.5326691606883016,0.512609590120251,0.3389166848026965,0.0114479664415526,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3427648920013605,0.3598081591189075,1.0462692487984897,0.0175655523744986,1.0222795978188517,1.039596851915121,1.0378927197307348,1.059059962630272,1.0725171118974686,0.5082732816777621,0.0101027978485741,0.4932492964496306,0.4998573745120402,0.5153941242296903,0.5203008102031467,0.5125648029943023,0.347164962616129,0.0125144028446878,0.3719504546142647,0.3428835045600489,0.3420966394034567,0.3411176480428158,0.3377765664600587,7.2,3.3105890714493698,6,6,3,8,13
-425,1.0253908425883242,0.0055131003840097,1.0335597188849197,1.0194035015608136,1.0301041647007592,1.0232487207964849,1.0206381069986443,0.5856764346347846,0.0222713223848754,0.564770933115133,0.6208593514333901,0.5592494142605718,0.5876899862812077,0.5958124880836199,0.3475870689808349,0.0041745428800418,0.342180118901363,0.3451436910996313,0.34563056514585,0.352574014705025,0.3524069550523053,1.046232222393155,0.0028705594201369,1.042314866557717,1.0448580943048,1.0511194244027138,1.046424699947238,1.0464440267533064,0.5333856806257559,0.0047619286354189,0.5419988056625972,0.528602512210822,0.5324013925706365,0.5343395521389191,0.5295861405458046,0.3311038067954349,0.0007433293316096,0.3306701242977381,0.3306701242977381,0.3325765496916271,0.3306701242977381,0.3309321113923331,1.0406269203871488,0.0096299079147398,1.0237158313393593,1.0388466026633978,1.043049393221736,1.0445003025233746,1.0530224721878767,0.500998576336426,0.0041435240763494,0.4971904402244679,0.4960053153648602,0.5073050971527858,0.5009184237051885,0.5035736052348272,0.3445278560483443,0.0150624712398239,0.3719504546142647,0.3428835045600489,0.346203085377337,0.3309321113923331,0.3306701242977381,6.2,1.16619037896906,5,8,5,6,7
-400,1.0256881614735252,0.005477506750351,1.0298699673853422,1.0263838673892771,1.0295426895743922,1.0150347634365684,1.0276095195820456,0.5810333080931556,0.0259957341356437,0.5933137441774687,0.5888497148521475,0.557975366104084,0.6187832173127541,0.5462444980193237,0.3486825445614115,0.0055561299784701,0.3388797988193527,0.3472763141457022,0.3494507982693655,0.3531325041943101,0.3546733073783274,1.0605241287499667,0.008921629064259,1.0623386800289154,1.061832271516323,1.0609652940183878,1.0726423487067225,1.0448420494794846,0.5348441400295897,0.0081301531759824,0.5482839639681544,0.5245287330547612,0.5388760449402986,0.5321597733008966,0.5303721848838374,0.334200666233822,0.0057301978612728,0.3308804286071515,0.3329832633295004,0.3306701242977381,0.3455374035423866,0.3309321113923331,1.0564694911241532,0.0087320280462307,1.0503664072602987,1.0517409406602385,1.0553680416196585,1.0735989697277546,1.0512730963528156,0.5066876199319715,0.0149729491721922,0.4901085830107921,0.5064678171955619,0.4970892348222322,0.5056472449628565,0.5341252196684149,0.3463470198156677,0.0134690875950284,0.3714047203804213,0.3422089558944289,0.3448573409663291,0.3425939575394211,0.3306701242977381,5.8,1.833030277982336,6,6,4,9,4
-375,1.0219737170871934,0.018232525904327,1.0375883365932264,1.0294959118491724,1.0275031365846332,1.0290914077507822,0.9861897926581532,0.576470381050766,0.0632591106671359,0.5146678908945427,0.5723616690281238,0.5700971021205228,0.5303964300155232,0.6948288131951176,0.3588721116398109,0.0227053607426504,0.3422497206047124,0.3482539466774592,0.3475621945485384,0.3524799173711324,0.4038147789972125,1.0613435950130223,0.0222364683473691,1.042585464194417,1.050211051478982,1.0539154894649982,1.0550532434135675,1.1049527265131474,0.5423586291498327,0.0140994301643218,0.5631875231841637,0.5338225975380191,0.5521647340482934,0.5398800591167011,0.5227382318619864,0.3142924282344411,0.0328388086597631,0.3306701242977381,0.3306701242977381,0.3308368304214755,0.3306701242977381,0.2486149378575157,1.05437700971961,0.0298259118840987,1.0221715550869703,1.043552925810218,1.0447464976459742,1.05058822222054,1.110825847834349,0.5118307016348498,0.0121128666738519,0.4935771400896186,0.5067584534125219,0.5295208663093381,0.5194373293643132,0.5098597189984573,0.3321214568893267,0.0344709252454805,0.3719504546142647,0.3428835045600489,0.3462624283919244,0.3309321113923331,0.2685787854880626,6.0,4.604345773288535,2,4,5,4,15
-350,1.0257449104911402,0.0107378668994705,1.0306472025419535,1.031614641766799,1.004277964014756,1.0311257901944613,1.0310589539377313,0.5688554789714297,0.0529166408386155,0.5881424694429436,0.5519152524232006,0.6621552154439301,0.5266414963925361,0.515422961154538,0.3523499157111076,0.0101021973335398,0.3401475974816877,0.3479630371018619,0.3706630356946662,0.3498640142248017,0.3531118940525203,1.0582067463546991,0.0160926531743436,1.0552165228873491,1.0457890946418047,1.0885591879487038,1.0577625203877687,1.0437064059078691,0.5358344096027199,0.0050545687856898,0.5384496642951273,0.5364224611257207,0.5393422159870971,0.5390261330644043,0.5259315735412503,0.3324912887886684,0.0022035480551519,0.3341738994244769,0.3306701242977381,0.3360101845310556,0.3306701242977381,0.3309321113923331,1.0527600191533566,0.0179376494412592,1.037896454334259,1.0397131275385618,1.087138958275318,1.0522476620972157,1.046803893521428,0.5160151824447572,0.0183101729511936,0.5286808980677686,0.4992138128825325,0.4925653730356187,0.5174946419968052,0.5421211862410608,0.3452108893708699,0.0149264128398452,0.3709870336891973,0.3428835045600489,0.3505816729150324,0.3309321113923331,0.3306701242977381,5.0,3.687817782917155,5,4,12,2,2
-325,1.0266910669678135,0.0086231144812845,1.0347669074409886,1.0336337660488328,1.0320007838700946,1.013094873177378,1.019959004301774,0.5710964477488769,0.0381233302165149,0.5559920248568019,0.5273435597422267,0.5408549105413402,0.6266146865637751,0.6046770570402404,0.3492644007864358,0.0065559760279701,0.3392044024096831,0.3478420504629066,0.3464869553359839,0.3574649034784047,0.3553236922452005,1.0565562721341848,0.011216765272583,1.0486878417432308,1.0482447426766155,1.0483457706868649,1.0769131742417812,1.0605898313224316,0.5391815051328651,0.0102654574641812,0.5498962413544549,0.5301386415983933,0.5510129910612543,0.5394713002914459,0.5253883513587772,0.3347509673261094,0.0062665919050309,0.3299550291807066,0.3306701242977381,0.3306701242977381,0.3465256870783806,0.3359338717759834,1.049582698941231,0.0162055797501727,1.03039469756186,1.0397770442068577,1.0404823180288076,1.0731229931116104,1.064136441797018,0.5155168439869889,0.009670871713928,0.5276173218621963,0.4985930977855223,0.5208244700222867,0.5134710780247165,0.5170782522402231,0.3519830040208062,0.0147593771891204,0.3717149714582363,0.3428835045600489,0.3460041375755979,0.3665451019475444,0.3327673045626035,5.2,2.4000000000000004,4,2,4,8,8
-300,1.0232068020419072,0.0122793829141859,1.037721672183589,1.0314810451708345,1.0167293586229025,1.0028080281458402,1.0272939060863695,0.5784471509552206,0.0529139307974751,0.5173186317954853,0.5400341740794655,0.6214108133352257,0.6584118154766521,0.5550603200892743,0.3505360650292209,0.0053432457050733,0.3415953943085836,0.3479383881847987,0.3565098631756211,0.3548835052235285,0.3517531742535726,1.0470865573734045,0.0031329095546471,1.043564299121499,1.046086199581623,1.0467397794127464,1.0529631171375513,1.0460793916136026,0.5360999335396953,0.015631650305155,0.5602096284624803,0.5279064632700418,0.5252051185164568,0.5484557656492922,0.5187226918002054,0.3321138028186366,0.0027582304652567,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3376265298076359,0.3309321113923331,1.0407577347010375,0.0104424128458901,1.0243972092866898,1.040285749360919,1.0378207471221683,1.0566959101706743,1.0445890575647354,0.502586905053344,0.0164271134926035,0.5065877813243127,0.4896481191153112,0.4844366481694492,0.5008091919669256,0.5314527846907214,0.3447404272475336,0.0143068469715779,0.3719504546142647,0.3428835045600489,0.3420966394034567,0.3361014133621595,0.3306701242977381,6.2,3.4292856398964493,2,3,9,11,6
-275,1.0257921461055153,0.0180787815866312,1.0311092495918277,1.0461582629304182,1.0324173519485875,1.0273205637931824,0.9919553022635612,0.5708399709704406,0.0590439034158257,0.577778107804523,0.5067871731220943,0.5288220891080765,0.5629567816925538,0.6778557031249546,0.3527957654731857,0.0129744014896225,0.3409982512662818,0.3468977039251559,0.3471590023908747,0.3509761111733796,0.3779477586102364,1.0513586599379778,0.0061954896012392,1.0610066950321198,1.0462402701377869,1.0504309553653002,1.0552712846547363,1.0438440944999456,0.5402255696514326,0.0099540960431049,0.5556691689171906,0.5413943148480331,0.5353259168218358,0.5433955532681115,0.5253428944019923,0.3319837859135716,0.0024909015159569,0.3369615969635972,0.3306701242977381,0.3306701242977381,0.3306849726164516,0.3309321113923331,1.0461445435881616,0.0039722097396673,1.04836461879313,1.0393228605389595,1.046259080991149,1.0513332560658455,1.0454429015517237,0.5091215831759928,0.0128397037354696,0.5253914263621102,0.4958170906003377,0.4958511222082626,0.5230311314470889,0.5055171452621644,0.3443218579634837,0.0162202085936022,0.3750269101638415,0.3428835045600489,0.3420966394034567,0.3309321113923331,0.3306701242977381,5.8,4.833218389437828,5,1,3,5,15
-250,1.0271595764160155,0.0103665516768547,1.0396772848932367,1.0344775231261003,1.0314334524305244,1.0181198427551672,1.0120897788750498,0.5637604732056372,0.0506208402316408,0.5187743988447271,0.5101735867498374,0.5425825964893327,0.6114209004614188,0.6358508834828701,0.3487127756648342,0.0060292570688702,0.3380354572368971,0.3487868011699926,0.3481821630711234,0.3526235853622347,0.3559358714839233,1.0480343863368031,0.0062322121223511,1.0439253374934196,1.045187184587121,1.0521408934146166,1.040848579257727,1.0580699369311333,0.5490935739910289,0.0111126184095016,0.5572607868496998,0.5456306981630951,0.54254103792678,0.5657357032187637,0.534299643796806,0.333802234245117,0.0062642198947578,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3463306740346327,1.043376688659191,0.0089921773245106,1.0306055173277855,1.0403233636170626,1.042475001886487,1.044987928122282,1.0584916323423386,0.5175847217658822,0.0118077900413261,0.5214179754437207,0.5038842813660885,0.5099921825361979,0.5143844556500748,0.5382447138333291,0.3457494598778298,0.013793257071494,0.3719504546142647,0.3428835045600489,0.3420966394034567,0.3309321113923331,0.3408845894190458,4.8,3.1874754901018454,2,2,3,7,10
-225,1.0272730186111048,0.0036417240433738,1.0298704210080598,1.026759728005058,1.0317513045511748,1.026967826015071,1.0210158134761609,0.576355544637126,0.0215597912461308,0.5841727660865809,0.5954638564711943,0.5404247277596825,0.5640308976928472,0.5976854751753252,0.3484043258395436,0.0042168040849141,0.3425765635951933,0.3447497591341046,0.3487903565167489,0.3531370989936604,0.3527678509580108,1.0543236516416072,0.0102612128988056,1.0728692263364792,1.0495977886021135,1.057738784700632,1.045645985752344,1.0457664728164673,0.54443792023826,0.0068206516499486,0.5537128172084184,0.5392852176565917,0.5425290488849074,0.550879079521259,0.5357834379201236,0.3346457762519426,0.007820968592813,0.3502863969741657,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3309321113923331,1.0491451743990183,0.0073836877347283,1.0633134692907331,1.04673551954329,1.0487025603652,1.04253189265728,1.044442430138588,0.515528453207087,0.0171461432921205,0.5186943722054583,0.4856791862504535,0.5110799273101145,0.5254127002235999,0.5367760800458085,0.3475130683382436,0.0218771183179782,0.3898739246726951,0.3428835045600489,0.3432056767684026,0.3309321113923331,0.3306701242977381,5.4,1.0198039027185568,5,6,4,5,7
-200,1.0249403686272471,0.0084751707544533,1.027529199499833,1.016806941283377,1.022873128087897,1.017498078471736,1.0399944957933929,0.5932693780467151,0.0424587640278107,0.6092311653433476,0.6292908282165809,0.5998238746799349,0.6174098505589772,0.5105911714347345,0.3459917438451555,0.0044587205098316,0.3377201106050149,0.3469324893819955,0.3475832946236671,0.3512165127566581,0.3465063118584419,1.051304279267788,0.0063684988399948,1.061129558831453,1.0552275348454714,1.05100904032588,1.0449505113065245,1.0442047510296106,0.553405768685759,0.0151697753886732,0.578694323777307,0.5489840156838052,0.5404656446947573,0.561539631518377,0.5373452277545485,0.3312963965578627,0.00113586333164,0.3297127000336006,0.3323549184859534,0.3328121285796881,0.3306701242977381,0.3309321113923331,1.0449568953365087,0.0007688020590907,1.046013468876481,1.0456109158694744,1.044895013794303,1.0442878399044275,1.0439772382378578,0.510331073385225,0.0143299642320926,0.5151001649186705,0.525824114943553,0.5110060548035231,0.5163598465470145,0.4833651857133635,0.3449181089489612,0.0158033511048666,0.3739988450463367,0.3430684381349282,0.3459210258734702,0.3309321113923331,0.3306701242977381,5.2,2.2271057451320084,6,7,5,7,1
-175,1.0203322981533252,0.0111368422474418,1.0003995669515509,1.0267104870394657,1.0305426729352851,1.0159915735847072,1.0280171902556168,0.6010519573247108,0.047548159426968,0.6830773359527267,0.5925115523107455,0.5609007764599253,0.618556305244278,0.550213816655879,0.3587417255835476,0.0154720204013874,0.3888237631338674,0.3487586697995318,0.3462490702138764,0.3568532623261742,0.3530238624442883,1.0544151905924082,0.0146712439720609,1.0504309255629778,1.0485581066459415,1.0833091642707586,1.047089358791709,1.0426883976906538,0.5438698512719174,0.0070317545338755,0.5553479621502744,0.5471537205055721,0.5368029092390216,0.5435683551755995,0.5364763092891197,0.3369972784274692,0.0113353781854094,0.332815876256792,0.3306701242977381,0.3596160378371887,0.3309522423532937,0.3309321113923331,1.0487448200583458,0.013021616025232,1.0370733216404917,1.0392439737915993,1.073363333940506,1.0448638200759888,1.0491796508431437,0.5240771633115671,0.0064981168620793,0.5187784059658667,0.515926364405897,0.5231543086715454,0.5287653191726069,0.5337614183419191,0.3513187617352857,0.0206810363127442,0.3769823665596069,0.3428835045600489,0.3751257018667016,0.3309321113923331,0.3306701242977381,6.6,2.870540018881465,12,5,4,7,5
-150,1.0118647994493184,0.0157520605130665,1.006661179191188,0.9980187886639644,1.0319683520417464,0.9937716898165252,1.0289039875331678,0.6240137428219178,0.0727748570989613,0.6850157293222697,0.6846088421115062,0.5414001505675078,0.6803607351809069,0.5286832569273986,0.35838645485268,0.010708903708805,0.3486755136679293,0.3730194354632485,0.3472457755810235,0.3692908410863915,0.3537007084648073,1.0506878446787595,0.0054900367465021,1.0548095628619194,1.0510292872786522,1.0580834206193686,1.0468306746333838,1.042686278000474,0.5488422421876468,0.0087885026243435,0.5570081534574964,0.5444541644333364,0.5350005418941075,0.5592601845056545,0.5484881666476393,0.3309613546355548,0.0010568146424766,0.3328022484078785,0.3308917555034119,0.3306701242977381,0.3295105335764123,0.3309321113923331,1.0471459198743105,0.0013634603467693,1.0458206087350843,1.048021264374256,1.047075305134058,1.0492271929979324,1.0455852281302214,0.5127552269282173,0.0175672190371796,0.5016377371226082,0.5000646117362783,0.5084289424139599,0.5062810371680483,0.547363806200192,0.3453193399378189,0.0168281750912746,0.3771090167558301,0.3448225213632555,0.3420966394034567,0.3318983978688139,0.3306701242977381,8.4,4.673328578219168,9,10,4,16,3
-125,1.022993251649957,0.0072153529901045,1.0102662488033898,1.0203142147315176,1.0295290557961716,1.0295609122828433,1.0252958266358627,0.5903109060341949,0.0434415214797102,0.6585574539954173,0.6226351672097449,0.5577851718945681,0.5428646902731871,0.5697120467980569,0.35217435799119,0.0058050947119574,0.3626248674163126,0.3470128698544226,0.3469564268272258,0.3504937926390514,0.3537838332189379,1.047916878759861,0.0063777686008919,1.037275379523635,1.0557384192943573,1.0526108369231224,1.045371700078249,1.0485880579799414,0.5553745832548487,0.0075636801893197,0.5670471745299716,0.5597763435280176,0.5499601967260304,0.5453388382744082,0.5547503632158154,0.3332911765258104,0.0041888844823559,0.3326454224559507,0.341538100185292,0.3306701242977381,0.3306701242977381,0.3309321113923331,1.0443075742572543,0.0102466693495471,1.0261573754251003,1.054171845316887,1.0455575622618198,1.041828757151961,1.0538223311305046,0.5212499543632516,0.015315136180151,0.5054126078291181,0.5000347115723495,0.5305872340083062,0.5345576443565819,0.5356575740499022,0.3437314581682654,0.0142677647560607,0.3697826618395994,0.3451757539082,0.3420966394034567,0.3309321113923331,0.3306701242977381,5.8,2.4,10,6,3,4,6
-100,1.0278455247377096,0.0079143826692907,1.0353845715522767,1.0298692797359668,1.012834390213615,1.028112240214097,1.033027141972592,0.5685845597894114,0.0417041513040638,0.5548862232287732,0.5710945311862844,0.6444132919036627,0.5544722271650779,0.5180565254632582,0.3487478113799723,0.0056319642605486,0.3389386072539627,0.3461588349225406,0.3544608285382941,0.3515040687726941,0.3526767174123701,1.0510948225855827,0.0054665441632356,1.0567754358053207,1.0499041266739368,1.0471423491835594,1.0578958224505186,1.043756378814578,0.5535802504158462,0.0114012621502527,0.5694380025171698,0.5559884660825299,0.5338445215099931,0.5532911694759338,0.5553390924936045,0.3318447079153965,0.0022204932100506,0.336281055291435,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3309321113923331,1.046523792296648,0.0033363236928605,1.048408029600978,1.0450981948524714,1.0409295838326216,1.0507634617388248,1.0474196914583445,0.5182023324291312,0.014985083300972,0.5240874944395255,0.5129836670477121,0.491940010074182,0.5263305940920251,0.5356698964922112,0.3464685560723527,0.0199503209555175,0.3848635587750886,0.3428835045600489,0.3429934813365548,0.3309321113923331,0.3306701242977381,4.6,1.9595917942265424,4,4,8,5,2
-75,1.0254825721288985,0.0099420117146757,1.0345457478573448,1.02182184206812,1.0323375237615484,1.031113202320902,1.0075945446365755,0.5820055717727015,0.0464150366146641,0.5587590400784308,0.6199227996025946,0.5625019246556854,0.5196085079404801,0.6492355865863166,0.3483700568733259,0.0066931879614172,0.3397696364421636,0.346353667781152,0.3446303141929003,0.3517457155894416,0.3593509503609719,1.0501723378896712,0.0091419181151737,1.047660455107689,1.04239147529006,1.0673617627471683,1.0427388045936823,1.0507091917097569,0.5521793272418931,0.0098085573403961,0.5705986825982892,0.5488816460372191,0.5464856918395615,0.5526629126521755,0.5422677030822197,0.3320121998431339,0.0017086424816454,0.3351678425307807,0.3306701242977381,0.3310961125215479,0.3306701242977381,0.332456795567865,1.0443774305284024,0.0085896086581808,1.0339359380304811,1.0360142420977354,1.0548314191401005,1.043768098577857,1.0533374547958374,0.533387271493873,0.0107703131536577,0.5241383070134351,0.5202945797792793,0.5306844717533157,0.5469387695557356,0.5448802293675994,0.3450914785831139,0.0154468799303286,0.3742187482389154,0.3428835045600489,0.3440902663017761,0.3309321113923331,0.3333327624224959,5.0,2.3664319132398464,4,6,4,2,9
-50,1.0303308175739492,0.0061661462189813,1.0242527522538838,1.0295415307346143,1.0417486548423769,1.0304866734303926,1.0256244766084772,0.5627440209237259,0.0491762363361775,0.6360302238704506,0.5666921742694264,0.4880758543599167,0.5377287971946714,0.5851930549241642,0.3469203773066714,0.004533259121744,0.339931596209351,0.3499135105765035,0.3431182666149588,0.3506051086580173,0.3510334044745266,1.0481071822345256,0.0035674469428979,1.049078119918704,1.0540686901658771,1.043445847928524,1.0457791332155466,1.0481641199439764,0.551590349826608,0.0081331431920129,0.5644327607459688,0.5546895885783208,0.545580445332275,0.5525729458936247,0.540676008582851,0.3306344094604514,0.0002264304449775,0.3302295630167097,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3309321113923331,1.0435234896838663,0.0060410558569548,1.0388092007488012,1.0429204814136028,1.0382123962044716,1.0427060220390558,1.054969348013401,0.5222380376842743,0.0171257587901957,0.5086528741972128,0.5183342691159927,0.5014960061022588,0.5340862356146954,0.5486208033912123,0.3441542529232774,0.0159032980730673,0.3741888849628103,0.3428835045600489,0.3420966394034567,0.3309321113923331,0.3306701242977381,3.8,1.7204650534085253,6,4,1,3,5
-25,1.0155428246447915,0.0217866616624685,1.025855617146743,0.9722714079053778,1.029480188771298,1.0281654997875815,1.0219414096129569,0.6164335044639678,0.0683503386604752,0.6095069191341,0.7481679206299038,0.5672811167122082,0.5601791753629671,0.5970323904806598,0.3573221993053025,0.0198403098511258,0.3397598760318186,0.3957893007694282,0.3456474764331865,0.3519520999946439,0.3534622432974355,1.0496136888861656,0.0094942891004918,1.0400324407964945,1.0408426988869903,1.053043868392706,1.0659875459969044,1.0481618903577328,0.5566165802332822,0.0086301452008839,0.5584805057065739,0.5628438630992981,0.5520485259677135,0.5671649652961006,0.5425450410967247,0.3325240379682713,0.0022033670841528,0.3306701242977381,0.335815091473631,0.3306701242977381,0.3345327383799165,0.3309321113923331,1.0438917715102434,0.0124280328514437,1.0245178695768118,1.0360270291566849,1.045906402170658,1.0590428318828344,1.053964724764228,0.5207074000453107,0.014341836226623,0.5010343162424479,0.5227059360612161,0.5178211264499607,0.5165359476038046,0.5454396738691241,0.3434762503083722,0.0151487193916108,0.3719504546142647,0.3421911055075379,0.3420966394034567,0.3304729277188637,0.3306701242977381,7.4,4.923413450036469,7,17,4,4,5
