lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.6393782411123576,0.024835973372707,0.6257047816326744,0.6311936497688293,0.6060908788128903,0.6569105280073065,0.6769913673400879,0.6774656066418132,0.0444995951108892,0.7057434417920915,0.6957360320809585,0.7301063874379541,0.6510803583453254,0.6046618135527367,0.6304604917394756,0.0301274101463829,0.649402155061967,0.6421947094877332,0.6654612035256824,0.6157890399030767,0.5794553507189191,0.6747879575937986,0.0040274394060869,0.679301043972373,0.6716291252523661,0.6689843628555536,0.6751185394823551,0.6789067164063454,0.6372712772807526,0.0082464691541537,0.6386005748647395,0.6313696166644296,0.6505181578139112,0.6262138560821866,0.6396541809784965,0.5638195472344316,0.0317742655318091,0.5303296492120494,0.5687738454219529,0.6015202004884395,0.5243188085683284,0.5941552324813884,0.6810193881392479,0.0104715648403936,0.6870965510606766,0.6617132406681776,0.6924766041338444,0.6802064888179302,0.6836040560156107,0.6231711395291463,0.0141062100597704,0.6294767820110825,0.6432805641200667,0.6007340690988073,0.6167413434966649,0.6256229389191097,0.5321488112306267,0.0362121579210543,0.5024034407270088,0.5940463995643295,0.5511630167349092,0.4973470869611865,0.5157841121656997,21.0,6.6932802122726045,27,23,27,19,9
275,0.6261635884485747,0.0280695568825026,0.6143424234892193,0.5916815770299811,0.6068559753267389,0.652427603696522,0.6655103627004122,0.6987347529733848,0.0440257029656166,0.7169539038653509,0.7516656432381983,0.7301623561288031,0.6598740281821133,0.6350178334524585,0.6469398009240483,0.0323949960918121,0.6667181307106704,0.6860159062868435,0.6642952678468199,0.6167046561256023,0.6009650436503056,0.6933455757796765,0.035615730450231,0.664856655523181,0.6620413661003113,0.6853053942322731,0.7603190429508686,0.6942054200917482,0.6367227878537723,0.0058888377092478,0.6336067601596003,0.6419889549731396,0.6446223784291583,0.6350926124790832,0.6283032332278805,0.4856815792279557,0.1101001310082224,0.5799220849253953,0.601978112502196,0.5365908055126919,0.3281702631483776,0.381746630051118,0.7007340982556343,0.0386181158672782,0.6726412251591682,0.6675492264330387,0.6996005978435278,0.7744690198451281,0.6894104219973087,0.6214935540404609,0.0120502442739023,0.6366300601807114,0.6299446432798829,0.6012594135830303,0.6221041763370602,0.6175294768216202,0.4849556003132697,0.1079738866851517,0.5750490995440208,0.583866703187172,0.5451304723463221,0.3068619579469958,0.4138697685418371,22.6,6.770524351924302,28,29,26,19,11
300,0.6479737646956193,0.0120677834408592,0.644995715743617,0.6393766309085646,0.6324447029515317,0.6572302084220083,0.6658215654523749,0.6659592936185503,0.0233548266488572,0.6760646537460332,0.6831827653443533,0.6930000127575253,0.646496202792629,0.6310528334522112,0.6198978440589009,0.019858925147724,0.6243500182693088,0.6282186221950943,0.6496906519194171,0.6052968037059049,0.5919331242047793,0.6780494168400765,0.0047831007925789,0.6800524853169918,0.6780753694474697,0.6718068942427635,0.6857477426528931,0.6745645925402641,0.629127525951666,0.0093990931122635,0.6248940968423239,0.6379255709041319,0.6395630207177531,0.61372221829504,0.6295327229990807,0.5270414210287397,0.0284036340628139,0.5353133608953932,0.5620546909659808,0.5059472569154269,0.4839436086953865,0.5479481876715109,0.681842801347375,0.0101051329970459,0.6756041925400496,0.6687008608132601,0.6967946738004684,0.6897830739617348,0.6783312056213617,0.620293401802316,0.0128706477912889,0.616803016239074,0.6425238836668807,0.6029670891342306,0.6163701257756591,0.6228028941957353,0.5303538485113364,0.0502539103164503,0.5694324022969974,0.5827903200294945,0.4927320028857431,0.4510483056506769,0.55576621169377,19.2,3.487119154832538,21,23,21,18,13
325,0.6431787602525009,0.0195580958903122,0.6321762536701403,0.6342037288766158,0.6245151350372716,0.6449481512370863,0.6800505324413902,0.6732139631442833,0.040858323133684,0.6974585402227254,0.6920389519041994,0.7101214152297264,0.6709382597630335,0.5955126486017319,0.629028431232704,0.0305434755500047,0.6522866402371504,0.6413411141639268,0.6511254462091299,0.6303681519946728,0.5700208035586404,0.6771003894507885,0.0084333570560378,0.677995340898633,0.6689906157553196,0.6759257037192583,0.6700597889721394,0.6925304979085922,0.6337038681750613,0.0106752274762799,0.6310053378789927,0.6373855494626043,0.6490355969609007,0.6350547406196505,0.616038115953158,0.5116949373554679,0.0972705614754837,0.5706736129129822,0.57457984895387,0.5212401428551091,0.5707895154423368,0.3211915666130411,0.6877273954451084,0.0206154544330483,0.67031205072999,0.6752732787281275,0.7260370403528214,0.674470204859972,0.6925444025546312,0.6196065390542337,0.0116720483898721,0.6318152429087509,0.6317748935780184,0.6037126662164157,0.6222738121175391,0.6084560804504447,0.502404296974792,0.089551633271802,0.5853918453549712,0.5586975517243961,0.4916069730802742,0.5422563299141613,0.3340687848001576,20.4,6.499230723708768,26,20,24,24,8
350,0.6486199624914872,0.0077199977156567,0.6492085720363416,0.63962419158534,0.6527564080137955,0.6605147204901043,0.6409959203318546,0.6702021131237174,0.0146486998580831,0.6691736794375752,0.6893977652120281,0.6616786462832988,0.6482887066383287,0.6824717680473561,0.623272233144168,0.0113031590316983,0.6238772982093719,0.6356522744080838,0.6171148745912425,0.6052989402969747,0.6344177782151672,0.6815684638917446,0.0115277998792605,0.6805664896965027,0.6742455009371042,0.6726538632065058,0.6763724777847528,0.7040039878338575,0.6260013947880344,0.0056315649376856,0.624865712436415,0.6328391510493963,0.6320020266866697,0.6218883871230949,0.6184116966445963,0.5240240538535336,0.0478212445123815,0.5404844417200437,0.5824111534350276,0.5483627721999916,0.5079200122047969,0.4409418897078085,0.6816435150802136,0.0074829843534114,0.679153073579073,0.6697911843657494,0.684097284451127,0.6822682395577431,0.6929077934473753,0.6200607349339682,0.0171004547791073,0.6268946836858746,0.6472978310601687,0.5977267540780219,0.6069162332099912,0.6214681726357847,0.5204097535461549,0.0425561193198937,0.5436922544587036,0.5828877471921459,0.5242839078918942,0.4925828338137766,0.4586020243742543,19.0,2.1908902300206643,20,20,16,17,22
375,0.6504614250283491,0.0300583745930292,0.6426785770215486,0.6252660650956003,0.6377470261172244,0.6371373854185406,0.7094780714888321,0.650125110315684,0.0814910563123508,0.6829266754587361,0.7052187699630692,0.6861765303436335,0.6884304422114782,0.4878731336015025,0.608244435775618,0.0609984654758478,0.640219437608048,0.6438138031053469,0.6375879955508641,0.6331551011214224,0.4864458414924087,0.6910650428384543,0.0216035419859518,0.6818296816200018,0.6832285709679127,0.6664927750825882,0.7308073341846466,0.692966852337122,0.6221618908411823,0.0082510305331018,0.6193612483977017,0.6199170968994887,0.6368964673151497,0.622950586486272,0.6116840551072996,0.4773699428299317,0.1063394909330318,0.5194279899799247,0.5301804989460246,0.5853535721986516,0.4753108837750246,0.2765767692500335,0.6936474535614252,0.0149551714181984,0.6803822685033083,0.6817445177584887,0.6909775640815496,0.7218148801475763,0.6933180373162031,0.5896912925992701,0.0279708376877187,0.6184634108064654,0.6072296427782022,0.5725952303953082,0.6071573976043743,0.5430107814120004,0.4870788516329331,0.0998181087590105,0.5490128467363788,0.5529533208641478,0.5402225912750434,0.5025435387910949,0.2906619604980001,19.6,8.935323161475472,23,23,23,27,2
400,0.625549808238682,0.0080353936970614,0.6157771210921438,0.6247318521926277,0.6187264699684946,0.6304830758195175,0.6380305221206264,0.7041823121476221,0.010830330725799,0.716090609191072,0.7059549301090807,0.7146718480721088,0.6965352671807392,0.6876589061851098,0.6498934106634231,0.0086327942365797,0.6580083703278153,0.6507385752444503,0.6594072387625785,0.6453947055585604,0.6359181634237107,0.6861791294068098,0.0135851946417519,0.6759429909288883,0.6702771000564098,0.7063570059835911,0.6975326035171747,0.6807859465479851,0.6239012443432903,0.0086772442339198,0.6144978868925058,0.6258048149562186,0.6339461385472596,0.6321230953210956,0.6131342859993718,0.5548397131996554,0.0374123698253545,0.5699007646375722,0.5857124259636295,0.5168216700553824,0.5042891145485153,0.5974745907931777,0.6954768147319556,0.0168267201199757,0.6802175939083099,0.6764256004244089,0.7237040586769581,0.7000382877886295,0.6969985328614712,0.6040963999008122,0.0124554110156427,0.6094793440543428,0.6167178186843764,0.5816653977870525,0.6002079740443905,0.6124114649338986,0.5455271717237666,0.0220531169740788,0.5767838476964315,0.5599810140062127,0.5186763694534781,0.5229254409392312,0.5492691865234793,29.8,2.85657137141714,34,30,30,30,25
425,0.6457504581777673,0.0094369955337498,0.6526310265064239,0.6337054685542458,0.6384615722455477,0.6441607782715245,0.6597934453110946,0.673371852796584,0.0177678151385344,0.6644910095134441,0.6958082856262621,0.6837981973267484,0.6787005008976342,0.6440612706188311,0.6255942909528379,0.0099459556242416,0.6231629407172151,0.6395961437569286,0.6329235108241233,0.621636678926585,0.6106521805393371,0.6808509457856416,0.0089301974106888,0.686393279582262,0.6944117434322834,0.6681512743234634,0.678732180967927,0.6765662506222725,0.6173546465676469,0.0098514204555448,0.6053711617860288,0.6188001929918987,0.6316696773255314,0.6074815655066871,0.6234506352280886,0.5464035954200153,0.0306049047072491,0.5173096493325277,0.5016671089337521,0.5734902886195475,0.5676176299890349,0.5719333002252143,0.6892974641174078,0.0106910449548937,0.6914282143115997,0.7068848330527544,0.6919571310281754,0.6784086432307959,0.6778084989637136,0.599007649144571,0.017486963664315,0.6048780409084352,0.6120456223441023,0.5643875389099448,0.6079899639626215,0.6057370795977516,0.5406580025242677,0.0373873080910788,0.5158999103309203,0.4854593529751629,0.5413277184171658,0.5899331102540594,0.5706699206440297,24.0,2.449489742783178,21,26,26,26,21
450,0.6548313641548157,0.0256066177013679,0.64337259091829,0.6499351206578706,0.6217106392509059,0.6595403715183861,0.6995980984286259,0.644045938154128,0.068003768003113,0.6780303159895625,0.668980106037869,0.7104939756997521,0.6487131470944055,0.5140121459490512,0.6019456203884591,0.0451988541481745,0.6275772255671873,0.6259261380768086,0.6419365498044243,0.598186814333018,0.5161013741608569,0.6865651533007622,0.0125089660667722,0.7000890765339136,0.6718838177621365,0.6710868794471025,0.6966126002371311,0.6931533925235271,0.6065864948852209,0.0215923622038477,0.6166745736307976,0.618191818128901,0.6263101379829321,0.6064691082796794,0.5652868364037944,0.4652723713612512,0.1142403688943493,0.4647722982217057,0.574575056935653,0.5898821050666663,0.4211566070211132,0.2759757895611178,0.697001863270998,0.0087898906182163,0.7092690914869308,0.6826819609850645,0.7000252194702625,0.6997687984257936,0.6932642459869385,0.5778368747572868,0.0385442429400861,0.6112934649257182,0.5870170328976215,0.5715504347573384,0.6122187506036117,0.5071046906021449,0.4507009078137053,0.0895530206154881,0.4547683452265885,0.549973380966942,0.5444948709062922,0.383748524193794,0.3205194177749096,21.8,10.457533169921096,26,23,35,22,3
475,0.708221146432977,0.0077795547002502,0.7091669396350259,0.6976883700019435,0.7168642571097926,0.7010896412949813,0.7162965241231416,0.4976116463603134,0.0074686364021709,0.4913041514904777,0.5040058118533695,0.4868243263941653,0.5064701460859448,0.4994537959776101,0.49641835175272,0.0092334190059818,0.5008101940124416,0.5090170496169303,0.4886727068451448,0.5003263088118844,0.4832654994771988,0.6938583917915822,0.0008700594393768,0.6930522583425045,0.6931788716465235,0.6953875161707401,0.6934278458356857,0.6942454669624567,0.5435172326516697,0.0093520494530581,0.5425655080938797,0.5538344151897507,0.5521807710763635,0.541298867760945,0.5277066011374101,0.359544733983223,0.0462522924312253,0.2930977640658741,0.3149239020465488,0.3911185510636193,0.3911185510636193,0.4074649016764532,0.6939159285277128,0.0008526243146221,0.6932943128049374,0.6930534038692713,0.6953961849212646,0.6935220677405596,0.6943136733025312,0.5193121620171859,0.0418272758452972,0.4811534011224413,0.5581849524703991,0.5692964737435728,0.5255606798129397,0.4623653029365768,0.3690203119555441,0.0393379941872553,0.2940737203370183,0.3712049980973264,0.3812393886033031,0.4074649016764532,0.3911185510636193,2.4,1.4966629547095764,2,5,1,3,1
500,0.6749631820854388,0.0465057547743789,0.6982829558221917,0.5824293378152345,0.6934493767587762,0.7066201266489531,0.6940341133820384,0.5564555847443083,0.1013613707809129,0.5019667156213695,0.7582066268476367,0.5134128422961627,0.4899480387880656,0.518743700168307,0.5454146197511152,0.0743622999482457,0.5020361672387895,0.693024276546851,0.5208408024215498,0.4955376627440795,0.5156341898043062,0.7058450110256672,0.0162107241311984,0.6979984920471907,0.736754396930337,0.6932101678103209,0.7070718370378017,0.6941901613026857,0.5580857671238377,0.0178038305998947,0.5386920708706819,0.5807109725647482,0.5459903503554033,0.5465289278242639,0.578506514004091,0.3777560469069074,0.0953260791201806,0.3911185510636193,0.5416785169353219,0.3911185510636193,0.2865788176052107,0.2782857978667656,0.7070011127740145,0.0174342529215849,0.6980144046247005,0.7400778327137232,0.6932590864598751,0.7089878413826227,0.6946663986891508,0.5358596929661845,0.0122665914092853,0.5117735983218278,0.5401711862202976,0.5407300374537519,0.5463801028890088,0.540243539946036,0.3701571838060708,0.089809723237895,0.3853802563314487,0.5232890642532185,0.3828549098117865,0.2726828710286896,0.2865788176052107,15.4,17.962182495454165,5,51,8,3,10
525,0.6960920724115874,0.0037601139911706,0.696185206739526,0.6897495363887988,0.7015847488453514,0.6964660782563059,0.6964747918279548,0.5184224482998705,0.0165932606822721,0.5042223231651083,0.5510109105390522,0.5118565270790759,0.5123808654154093,0.5126416153007068,0.5139262007600849,0.0144210865230809,0.504153943351286,0.542226518609848,0.503354574179691,0.5100527903786836,0.5098431772809154,0.6933431308716536,0.0009706287777637,0.6931480132043362,0.6918602138757706,0.694898035377264,0.6932494882494211,0.6935599036514759,0.5402393578026514,0.0073726782841382,0.5306701483383559,0.5515452987079462,0.5339624865531436,0.5436675098408966,0.5413513455729146,0.3645608388205984,0.0748972089000704,0.3906593673901499,0.4778706887939787,0.3911185510636193,0.2865788176052107,0.2765767692500335,0.6933949928730726,0.0007984374574821,0.6932278946042061,0.692188024520874,0.6946703977882862,0.6932555213570595,0.6936331260949373,0.5318286386161901,0.0140349282008926,0.5090206553221138,0.540012560010787,0.5506833346590173,0.5256349222757818,0.5337917208132507,0.3705285312587916,0.0887884256025754,0.3853802563314487,0.5228674245039623,0.3812393886033031,0.2765767692500335,0.2865788176052107,7.4,4.029888335921977,7,15,3,6,6
550,0.6947033199511077,0.0056296499633593,0.6899692209143388,0.6941951055275767,0.6897295644408779,0.7052368747560601,0.6943858341166848,0.5237371753389582,0.0247345808901009,0.5523254937888659,0.5182380402231949,0.5523079609945969,0.4923936153600065,0.5034207663281269,0.5214488233957162,0.0148666259268597,0.5396505888621063,0.5206386853112781,0.5365620345684939,0.5023301499644882,0.5080626582722146,0.6977009989321232,0.0037409839636873,0.7008837591856718,0.6938401442021132,0.7032195664942265,0.696457402780652,0.6941041219979525,0.5388850144633829,0.0104008276350931,0.5392119711727607,0.5463803955574225,0.5440289721854458,0.5187256879915427,0.5460780454097427,0.3821570607221152,0.0597717602140109,0.4002985392916466,0.4555667911630008,0.3911185510636193,0.3911185510636193,0.2726828710286896,0.6984093822538853,0.0042464419234902,0.7042070869356394,0.6944698542356491,0.7027617860585451,0.6964870989322662,0.6941210851073265,0.5204573051364868,0.002677869774413,0.5161429768974092,0.5202056507814296,0.5217441918932368,0.5198445362152808,0.5243491698950774,0.3912867349835505,0.0663963339913773,0.3864586797981867,0.4946918872345988,0.3812393886033031,0.4074649016764532,0.2865788176052107,12.4,5.2,17,14,17,3,11
575,0.695024411050897,0.00382218239237,0.6982950417619003,0.6902621137468439,0.7005756026820132,0.6924408931481211,0.693548403915606,0.5198112078886178,0.0193887286895008,0.5031101272359328,0.5487415258743005,0.4956653157748802,0.5331755183570553,0.5183635522009199,0.5142630082213463,0.013227491692344,0.5045783654236108,0.5360820528312451,0.4986958596732572,0.5213058100151823,0.5106529531634358,0.694036677852273,0.0016565307012137,0.6932348385453224,0.6971369385719299,0.6931050568819046,0.6924411598592997,0.6942653954029083,0.5406289108353869,0.0085482049178435,0.5467418070721151,0.544643499184424,0.5241159145463428,0.5407550569730541,0.5468882764009985,0.3521821748600618,0.0818711981993366,0.2865788176052107,0.4832766882907607,0.3013037690086005,0.4131748301457035,0.2765767692500335,0.6939528811722994,0.0021285348938472,0.6934457570314407,0.6974667981266975,0.6929803378880024,0.6910604443401098,0.6948110684752464,0.5309227339689191,0.0163169273558621,0.5204869803214635,0.5329576243543938,0.5609642188933304,0.5264866141271437,0.5137182321482644,0.360002669073587,0.0847159921290903,0.2920138538372269,0.4791489170574407,0.2955490722426379,0.4467226846254186,0.2865788176052107,15.0,8.78635305459552,5,19,4,25,22
600,0.6916630877946552,0.0051494059077057,0.6892315682611967,0.6832358052856043,0.6980486549829182,0.6954601770953128,0.6923392333482441,0.5333942876412072,0.0277154408231494,0.5513051761366753,0.5781627336858008,0.5050723780518317,0.5083616677067406,0.5240694826249878,0.5264154657239136,0.0199694601334212,0.5373776786927058,0.5595535336352123,0.5103365046012267,0.5045160524336678,0.5202935592567558,0.6981191586703062,0.0028820986133129,0.7014170531183481,0.6988538317382336,0.7008321098983288,0.6947988104075193,0.6946939881891012,0.5356930780710701,0.0165598397303596,0.5386749393228567,0.5346036122631426,0.5480561810990652,0.5050429236394249,0.5520877340308614,0.3833219495060475,0.0589788819498462,0.4538136343326376,0.4058408775194241,0.3911185510636193,0.3911185510636193,0.2747181335509372,0.6970836583524942,0.0025080513004526,0.6986388899385929,0.6960777882486582,0.7012049108743668,0.6944943368434906,0.6950023658573627,0.523447008347289,0.0149669985991225,0.5123534865201582,0.5383509956128564,0.5441010161749765,0.5062641703896987,0.5161653730387553,0.3979166975618226,0.0657585889009823,0.4276568161678351,0.4871092500308212,0.3807737023287932,0.4074649016764532,0.2865788176052107,15.4,6.945502141674136,17,23,5,10,22
625,0.6994088101387025,0.0060936400622573,0.6948016699991728,0.6942092983346236,0.7094796858335796,0.7035160459970173,0.6950373505291186,0.5028078389339221,0.0084736860541966,0.5100659451811521,0.5148743760854227,0.493880062070134,0.4939363459746873,0.5012824653582145,0.5021853647635538,0.0051673024447847,0.5078418625632939,0.5035795885798662,0.492450845621381,0.5027516999054256,0.5043028271478028,0.6956935323774814,0.0019797303899422,0.6991377528756857,0.6943039689213037,0.6956102345138788,0.69609584659338,0.6933198589831591,0.5401497270259987,0.0121300820454646,0.5385211400042301,0.5430193225932026,0.530261235619359,0.5273032058563211,0.5616437310568806,0.3545467673461309,0.0620327599049816,0.3911185510636193,0.4291997834472677,0.3911185510636193,0.2865788176052107,0.2747181335509372,0.6960977971553802,0.0019758750042853,0.6994728576391935,0.6958041861653328,0.6953228395432234,0.6964909434318542,0.6933981589972973,0.522832925933571,0.0096973984843867,0.5091411539983279,0.5194594048724722,0.5309033255763737,0.5182263344916476,0.5364344107290332,0.3458397445178034,0.05474313124159,0.3853802563314487,0.403317389020365,0.3812393886033031,0.2726828710286896,0.2865788176052107,9.0,5.761944116355173,13,10,2,3,17
650,0.6928600202108685,0.0022046578274925,0.6913193100377133,0.6939163527990643,0.6893093793015731,0.6950581067486813,0.6946969521673102,0.5222032844691009,0.0177813571549721,0.5360037891857968,0.5210742057250695,0.5477033094784912,0.5008401205485663,0.5053949974075806,0.5194538375285254,0.0140346362286681,0.5219418513081907,0.5227513917193759,0.5427553534724558,0.5058592749013068,0.5039613162412977,0.696726344153285,0.0035066715922045,0.7019847966730595,0.6929169669747353,0.6991790849715471,0.69308827444911,0.6964625976979733,0.539190162397668,0.0030855030555187,0.535323408454425,0.5357806746252167,0.5416456387196852,0.5403013147181737,0.5428997754708395,0.4068324404166303,0.0125926746514155,0.3931997585466126,0.4281996334555703,0.4102340448408963,0.3950638635636193,0.4074649016764532,0.6967017225921154,0.0035402906331045,0.7025616634637117,0.6933320369571447,0.6981141194701195,0.6928314920514822,0.6966693010181189,0.524793651288572,0.0113490077070664,0.5047144830912579,0.5228515069918902,0.535991345468573,0.5353577050077849,0.5250532158833545,0.4171937334487034,0.0369135022062608,0.3853802563314487,0.487845050341703,0.4059149833705497,0.4157098261361962,0.3911185510636193,17.8,8.681013765684282,12,9,34,18,16
675,0.6923124688550045,0.0056177948825978,0.6871887865819429,0.6864866689631813,0.6904545733803197,0.69625244140625,0.7011798739433288,0.531704798915792,0.0277099033519937,0.55400544362439,0.5655417053687115,0.5405846517306375,0.4977035269568325,0.5006886668983888,0.5234944019171117,0.0164188839778593,0.5387262430226698,0.5456733318326968,0.519452337564451,0.5017646911558916,0.5118554060098488,0.7012104488909244,0.0068762972581324,0.7139980457723141,0.7013692613691092,0.6980061493813992,0.6935873422771692,0.6990914456546307,0.5395546225094175,0.0077640568062632,0.5341258350117858,0.5377050961147958,0.545242931202623,0.5295124323262173,0.5511868178916661,0.3400600338846935,0.0555737695202933,0.3954640905812181,0.3351670338683912,0.4104073563399577,0.2865788176052107,0.2726828710286896,0.7017322421073914,0.0091332832945565,0.7189669348299503,0.702173262834549,0.6950330100953579,0.6935297884047031,0.6989582143723965,0.521348807826806,0.0162025947091257,0.5054901467151431,0.5170446314692067,0.5420762169861587,0.5385709849714274,0.5035620589920942,0.3329395838762604,0.055465481498627,0.3964098715440839,0.3063333673601346,0.4026929918431832,0.2726828710286896,0.2865788176052107,14.4,7.49933330370107,20,14,25,9,4
700,0.6990383254854302,0.0033429325076021,0.6966038547064128,0.6955946765447918,0.7030514190071507,0.7031525473845632,0.6967891297842327,0.5098296628599951,0.0075911571148606,0.5077959436130548,0.5197241424886665,0.51771319002132,0.5019453742876642,0.5019696638892702,0.5096589657769866,0.008816835563704,0.5119545412009813,0.5166967353052421,0.5205574246669898,0.5018282039822075,0.4972579237295121,0.6939407452940941,0.0011970747327899,0.6932347770780325,0.6930751129984856,0.6962154638022184,0.6930913422256708,0.6940870303660631,0.5258150691248705,0.0143555684961123,0.5201227547083658,0.5314574175149621,0.5127597262669312,0.5135281819345408,0.551207265199553,0.33462039872188,0.0533539290071547,0.2865788176052107,0.4029950593014926,0.3911185510636193,0.3197266946103876,0.2726828710286896,0.6940017201006412,0.0009655341976201,0.6933010444045067,0.6933952011168003,0.6958275642246008,0.6933335773646832,0.6941512133926153,0.5035585423948783,0.0211196497381863,0.4817768898839459,0.5166447294198493,0.537535959383844,0.4834860140728612,0.498349119213891,0.324204400457308,0.0501454989559148,0.2920138538372269,0.3873142553176356,0.3828549098117865,0.27226016571468,0.2865788176052107,5.2,2.4819347291981715,6,9,2,3,6
725,0.6976282732110274,0.0030969114475698,0.6983017162272804,0.6948931035242583,0.6977170297974035,0.7029774088608591,0.694252107645336,0.4974102202333186,0.0072476948581171,0.5025724960856598,0.5021844721868757,0.4859014822329707,0.491890936473313,0.5045017141877736,0.4993231438094824,0.0079505840096361,0.5028668777314648,0.4969783595495307,0.4950306205646921,0.4891483263469033,0.5125915348548207,0.6933659803122282,0.0005812600037054,0.6944997981190681,0.6929790191352367,0.6931230630725622,0.6932984665036201,0.6929295547306538,0.5339821924160416,0.0072998506202893,0.5418428538960689,0.5344599592313135,0.525958695422735,0.5254582836589445,0.5421911698711464,0.3823985758957153,0.0801271941023795,0.2865788176052107,0.4608878149720351,0.4632320195705682,0.2865788176052107,0.414715409725552,0.6935272257775068,0.0006417482786468,0.6947363205254078,0.6931055225431919,0.6929679922759533,0.6932122856378555,0.6936140079051256,0.5175437226992393,0.0148498136948049,0.4901830616915106,0.5226259951364303,0.5289383282832698,0.5313248038258476,0.5146464245591386,0.377102005988824,0.086563295338438,0.2920138538372269,0.421675005572072,0.508019748442512,0.2726828710286896,0.3911185510636193,9.8,6.615134163416491,5,10,9,3,22
750,0.7002890388589156,0.0063305068189597,0.6906889953111347,0.7051909622393157,0.7059330720650522,0.7049094313069394,0.6947227333721362,0.5078635652477147,0.0217403486093482,0.5473017099980849,0.4962843145786279,0.4895860372516179,0.4909526890714714,0.5151930753387718,0.510265798080397,0.0154940727897407,0.5344850171395347,0.5092012107123193,0.4928469770421292,0.4952990818272071,0.5194967036807948,0.6958097897469997,0.0030919044751688,0.6955587733536959,0.7018132321536541,0.6943670194596052,0.6932506822049618,0.6940592415630817,0.5368614379703434,0.0133545109468687,0.5367605525450829,0.5379109746036477,0.5426543180811787,0.5130661585358307,0.5539151860859763,0.4116595162367438,0.0284412474242905,0.4014490236895206,0.3911185510636193,0.3911185510636193,0.4671465536905063,0.4074649016764532,0.6959380079060793,0.0031449332469261,0.6955728754401207,0.7020558454096317,0.6945498064160347,0.6932865977287292,0.6942249145358801,0.4967481537035649,0.0172590092932847,0.505836524871784,0.4786149043468295,0.5125458255542223,0.4733020379011084,0.5134414758438801,0.3986895514510857,0.0235775928024514,0.3958499243799925,0.3808275663743966,0.3812393886033031,0.4444123268341171,0.3911185510636193,7.0,6.0332412515993425,18,2,3,3,9
775,0.6947240425411023,0.0070514407304321,0.6903701499888771,0.6847440123558044,0.7053405096656398,0.6942983024998715,0.6988672381953189,0.5136112441936442,0.042403950272543,0.54742896825993,0.5731402884074864,0.463684350887331,0.5127314769047171,0.4710711365087563,0.5126835307340702,0.0306179231942754,0.5365144763145128,0.5582428325194609,0.4772391638097261,0.5059881780483697,0.4854330029782819,0.70189437456429,0.0142614374808042,0.6974799558520317,0.7302762474864721,0.6937029082328081,0.6935681030154228,0.6944446582347155,0.5350620865216624,0.0059804953625397,0.5349070497671564,0.5387922639621193,0.5316296998075641,0.5262413696786128,0.5437400493928596,0.395478300795583,0.0061644608409737,0.3950638635636193,0.3926256366106041,0.3911185510636193,0.3911185510636193,0.4074649016764532,0.7021275371313095,0.0141586063364803,0.6985987816005945,0.7302081566303968,0.693778183311224,0.6935875434428453,0.6944650206714869,0.5098442115906516,0.0048463545643906,0.502754768013406,0.513613521099881,0.5052556050195849,0.5132335779741638,0.5143635858462222,0.3891194075554501,0.0098875186998449,0.3849466300594783,0.3808275663743966,0.3812393886033031,0.4074649016764532,0.3911185510636193,13.2,8.997777503361593,14,30,4,10,8
