lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-275,0.2852653241004138,0.1908402855079336,0.4328131281277713,0.2447875128949389,0.570771739763372,0.0966983100618509,0.0812559296541354,0.9209281344054095,0.0874624897820734,0.8807036433284063,0.9734173152698592,0.7668942525606749,0.9988704616461972,0.984754999221911,0.8820781342840167,0.0981720982352801,0.7890045412104236,0.9242604617604618,0.742914438502674,0.9897504456327983,0.9644607843137256,0.8624599266685117,0.1236089386704999,0.7879047234967068,0.8978602851237765,0.6610008975649685,0.9777207585067624,0.987812968650344,0.8780905718468732,0.1077265578573612,0.8118618019189611,0.9063979360071476,0.7039660972225612,0.9798450727309324,0.9883819513547638,0.6744475566404632,0.2172949976022018,0.4937542033130268,0.6710434173669467,0.3779350271348541,0.9123832866479926,0.9171218487394958,0.5890318373839061,0.0976483710124544,0.5830504447221756,0.5400540630022684,0.564185713728269,0.7728783090909322,0.484990656375885,0.8495264253493421,0.0209057194046415,0.8577392454566368,0.8438068989518266,0.8395749795025157,0.8219646175080957,0.8845463853276353,0.5899867724867726,0.0817115601707352,0.5292328042328042,0.6973544973544974,0.528042328042328,0.5133597883597883,0.6819444444444445,0.9224401296502748,0.0378358168281395,0.9640835707502374,0.8527300879474793,0.944449192782526,0.9310066476733144,0.9199311490978158,0.8496179474860325,0.0165998445031943,0.8655968381756631,0.8283828140343594,0.8455707530380274,0.8367787885772061,0.8717605436049064,0.7156235676088617,0.0869192258276415,0.8239087301587302,0.5862527586792293,0.778373015873016,0.7422619047619047,0.6473214285714285,0.5755275299151739,0.0611688289955912,0.5139948800206184,0.6141272087891897,0.6137198805809021,0.4909015869100888,0.6448940932750702,0.8127294317162977,0.0469105298584994,0.8764476919685253,0.7813966795080926,0.7622391805725139,0.8620811499457334,0.7814824565866233,0.557332251082251,0.0673874752865912,0.6239087301587302,0.6049152236652237,0.4329365079365079,0.5779761904761904,0.5469246031746031,0.856358569503497,0.0690739356630597,0.9266797245963913,0.7518165892078935,0.8525071225071225,0.9355709876543212,0.8152184235517569,0.780930021820954,0.0437734204101827,0.8593265717431301,0.7434080895577274,0.7649045424925235,0.7955340616281892,0.7414768436831999,0.5961448736448737,0.0775386891796344,0.7045634920634921,0.4762931512931512,0.5527777777777778,0.6402777777777777,0.6068121693121692,5.4,3.929376540877701,2,4,1,9,11
-250,0.272575961984694,0.1975960813606188,0.0756356118466047,0.1341140666867003,0.5692545666414148,0.4476553219206193,0.1362202428281307,0.9269330676792168,0.0948395612789619,0.9984505928439752,0.9973006970153534,0.7600923904999993,0.8812767097932787,0.9975449482434776,0.8951448877919468,0.1033388381899665,0.9835656990068754,0.9772462831286362,0.7698274764451235,0.767400899753841,0.9776840806252572,0.8757842339889257,0.127316130345771,0.9865857557287574,0.953787762083908,0.6469345613655074,0.8268446028025797,0.9647684879638756,0.8877549482072645,0.1071255858469067,0.9856436960676176,0.9584325678730744,0.7038562765722993,0.8288415927831061,0.9620006077402254,0.7107399530243731,0.2085391808549994,0.9443394024276376,0.8105742296918769,0.3923197235947646,0.5429159892395187,0.8635504201680673,0.6041977263987065,0.0501436487740554,0.6481900488336881,0.6655286848545074,0.6141180520256361,0.554826964934667,0.5383248813450336,0.8455498885172797,0.0365544034193121,0.8368112550358927,0.8273927347478072,0.8064909781576448,0.8426492039897836,0.9144052706552708,0.5837962962962961,0.0584096191006459,0.6211640211640211,0.514021164021164,0.5186507936507935,0.6026455026455027,0.6624999999999999,0.939403371320038,0.0170403073527598,0.9149620132953464,0.9415004748338082,0.9671604938271604,0.930997150997151,0.9423967236467238,0.8620588930842616,0.0134541183361567,0.8541812921495029,0.8460030451613992,0.8608190317916052,0.8630949069646213,0.8861961893541802,0.7614610389610388,0.0499745015717755,0.7271645021645021,0.7573232323232323,0.8564814814814815,0.7513888888888888,0.7149470899470899,0.6146045699715614,0.1450078088045193,0.4663064082463582,0.6798313036561012,0.6184787079691887,0.459603192905585,0.848803237080574,0.8192036021882038,0.0444422050827309,0.8832603488332657,0.7940291356188095,0.7603412020078687,0.8563427197802199,0.8020446047008547,0.57366822991823,0.1235523243522626,0.720138888888889,0.5830236892736893,0.4563492063492063,0.696329365079365,0.4124999999999999,0.8675160459508285,0.0307122957357902,0.8682478632478633,0.8239548736287866,0.9196771130104464,0.8680365622032289,0.8576638176638177,0.7844028298108178,0.0324053209471024,0.8459301344482122,0.783889743015449,0.7586188653300429,0.7762548424585861,0.7573205638017985,0.588409507159507,0.0452710278018897,0.6285790598290598,0.5711129148629148,0.5506944444444445,0.5375124875124875,0.654148629148629,6.0,4.604345773288535,14,6,1,2,7
-225,0.139058174291516,0.0736521811097613,0.0670174355344737,0.1924715971245485,0.0750713089809698,0.1042946177151273,0.2564359121024608,0.984991435444865,0.0124160363073754,0.9994400527009224,0.9740528507338302,0.9844983447924625,0.998274524663977,0.968691404333133,0.9518044700397642,0.0376017824784178,0.9970588235294118,0.9005871579400991,0.9705882352941176,0.9767252355487648,0.9140628978864276,0.9526075973704596,0.0334369330292634,0.9812926472376584,0.9267972233806964,0.9791971280263896,0.9763466656925076,0.8994043225150468,0.956728431177698,0.0320759871464245,0.9852394148018412,0.9327332503499884,0.985383852259288,0.974671080581904,0.9056145578954684,0.8270202020202021,0.0933334550951756,0.905134326457856,0.7317460317460318,0.909791189202954,0.8926353874883288,0.69579407520584,0.6418484282990298,0.1041425594630677,0.682840662697951,0.7901830797394117,0.6527762115001678,0.6137434815367063,0.4696987060209115,0.8515094775058543,0.0268438896286847,0.8414812602856081,0.8391754112768606,0.849405292774858,0.8247135808367693,0.9027718423551756,0.5686507936507936,0.0313818395551865,0.5616402116402116,0.5378306878306879,0.5345238095238095,0.5953703703703703,0.6138888888888888,0.9283648684916802,0.0250969900458727,0.9218850902184236,0.9636655105495684,0.9479297245963916,0.8917663817663818,0.9165776353276353,0.8500092855163244,0.0116812365310798,0.842583633848703,0.8667454699972329,0.8544930833154525,0.8323471297414367,0.8538771106787965,0.7098806517556518,0.0822041979410022,0.7339285714285714,0.8240740740740741,0.7594907407407407,0.6216104497354498,0.6102994227994228,0.6132991363604864,0.1332632480558569,0.6017860199014345,0.8113631283243498,0.57051004221042,0.4049101173877716,0.6779263739784559,0.8315178462171217,0.0329365358825657,0.8580168269230771,0.7835845590601026,0.8265920499253832,0.8767337369420702,0.8126620582349747,0.5077284752284752,0.1044700323260469,0.5618055555555556,0.4022336459836459,0.5099206349206349,0.6725198412698412,0.3921626984126984,0.8896049637426451,0.0162603484784011,0.9029605887939222,0.8744611909829302,0.9095868945868948,0.8937274453941123,0.8672886989553655,0.7736785587977699,0.0162179101305741,0.7980530954787112,0.762587102841373,0.7645730247531034,0.7875009122721677,0.7556786586434945,0.6112354774854775,0.0636847170346635,0.5658219095719096,0.6000541125541125,0.5833333333333334,0.5705898268398268,0.7363782051282052,8.2,3.6,14,5,10,8,4
-200,0.0685904385905493,0.0235576970315823,0.0953736184712718,0.0296740691615816,0.0594748094787492,0.0683946799048606,0.0900350159362835,0.987930011671898,0.0108654008910151,0.9847675144328288,0.9705882352941176,0.9997373949579832,0.985126050420168,0.9994308632543928,0.9719979203802732,0.0197375705045547,0.9679144385026736,0.9411764705882352,0.9933823529411764,0.9640522875816994,0.9934640522875816,0.99176490864143,0.0059803051389202,0.9869238756510562,0.9980666835699796,0.9967290334937392,0.9944850247791424,0.982619925713232,0.9921942441142886,0.0050551751155821,0.9886745206600128,0.9986716177699152,0.9954713317247104,0.9937273522581072,0.9844263981586971,0.93944423223835,0.0250123300008143,0.912873482726424,0.9338235294117648,0.9850140056022408,0.9433473389355742,0.9221628045157458,0.600569091240565,0.1000571132902155,0.5942899485429128,0.6813381512959799,0.6559607659777006,0.6621020262440046,0.4091545641422272,0.8487209374428577,0.0368992643125278,0.8303223561194577,0.8302029545870124,0.8375647514053312,0.8235313036399994,0.9219833214624882,0.6766931216931217,0.0788495336523689,0.6775132275132275,0.631084656084656,0.6072751322751322,0.6398148148148147,0.8277777777777778,0.886162589289401,0.0143794609124887,0.8635327635327635,0.891970353854412,0.8890455840455841,0.8793019943019943,0.9069622507122508,0.8485635602317142,0.0246956978063299,0.83394701011232,0.8421649808811914,0.8341241227742232,0.8350035333003372,0.8975781540904997,0.6378334165834165,0.0318695728893699,0.6015949328449329,0.625,0.6668470418470419,0.6121031746031745,0.6836219336219337,0.6024773128330708,0.1965562005607746,0.4442337887982527,0.9513709669311842,0.5524432783325514,0.4017582659920056,0.66258026411136,0.8323272152565631,0.0403082890426309,0.8802779685592186,0.8081606107760998,0.816105006105006,0.8782892840184507,0.7788032068240401,0.6523124098124098,0.099783220888495,0.7891865079365079,0.5671176046176046,0.6158730158730158,0.7503968253968254,0.5389880952380952,0.8396457649972143,0.0241610030551762,0.8387713675213676,0.8124868971608102,0.8274121557454891,0.8844776828110161,0.8350807217473885,0.7797954591899229,0.036675649902083,0.838784811679273,0.7748919960439324,0.732906519127018,0.7985269876964544,0.7538669814029367,0.5679125504125504,0.0833586939128591,0.5918172105672106,0.5396494708994709,0.4390331890331889,0.5717338217338218,0.6973290598290598,16.0,7.9498427657407165,9,31,17,12,11
-175,0.216597806914326,0.1357277278450962,0.3894530429559595,0.1137572292457608,0.3758153187877991,0.0980413244379793,0.1059221191441311,0.9581782201549676,0.0440403753755823,0.9046236491718692,0.9849081854964208,0.9045351427838626,0.9986199573196056,0.998204166003079,0.9185948038889216,0.0703373779629202,0.8469616168145581,0.949358076563959,0.8226941359294301,0.9795974450386216,0.9943627450980392,0.912403377955021,0.077511527838394,0.8053563704175473,0.9789151354617884,0.8306830274617044,0.9718169122883652,0.9752454441457,0.9212303647546962,0.0682692290163634,0.8311438569053398,0.9786747290959872,0.8444940404208183,0.9729433447066104,0.9788958526447252,0.7489550318962084,0.1728163719658328,0.5211550704197763,0.8838468720821663,0.555050994756877,0.8764005602240896,0.9083216619981328,0.515857965995868,0.0994591403046318,0.4654516081015269,0.6588391649226347,0.4740597928563754,0.5987284804383913,0.3822107836604118,0.8740194560203619,0.0329179545783891,0.8915454955672346,0.8580799165944093,0.857332997115606,0.8343238779470664,0.9288149928774928,0.6996362433862433,0.1186525890103826,0.7470899470899471,0.5206349206349207,0.8173280423280422,0.6013227513227513,0.8118055555555556,0.8899096164168627,0.0474835091746928,0.8827490812998059,0.9607072959246872,0.8130622651637144,0.8860968660968661,0.9069325735992404,0.8550804270841933,0.0246806000987014,0.8625515052093656,0.85979879365647,0.8275571657723484,0.830401646069047,0.8950930247137358,0.6721776779865015,0.0804783845321899,0.6653890091390092,0.8141865079365079,0.589797906342024,0.6010989010989011,0.6904160654160654,0.54526991173625,0.1192726233453579,0.4667249557872613,0.7269063169757525,0.5283564304312071,0.3839241887132327,0.6204376667737961,0.837529993523653,0.0324643729527805,0.8629052409781578,0.8019510504089308,0.8229365079365079,0.8876081094831095,0.8122490588115587,0.701511544011544,0.0993444045643336,0.7717261904761905,0.5757124819624819,0.7988095238095236,0.7761904761904762,0.5851190476190476,0.7940220639532234,0.0876417715488424,0.7673789173789173,0.8513401393292698,0.6353941120607788,0.8810351377018043,0.8349620132953466,0.7680033136824741,0.0407262200098443,0.7877157988988001,0.7954844943165013,0.6903913447796172,0.8014206134085337,0.7650043170089184,0.5547119996017054,0.1059879130747555,0.5234330484330484,0.6059343434343433,0.3756079500564795,0.5717592592592593,0.6968253968253967,5.2,2.6381811916545836,2,7,2,7,8
-150,0.1891933915369651,0.1316529932859446,0.0597994167028981,0.0437127082772991,0.2572929773698835,0.3992102023433236,0.185951652991421,0.9623288003856342,0.0359769333069683,0.9843779178338,0.9852941176470588,0.9676114507522148,0.8915440633565855,0.9828164523385112,0.925960020371785,0.0493256820348547,0.9620320855614972,0.9705882352941176,0.9367158984806044,0.8324070537305831,0.9280568287921228,0.925759988836098,0.0678283886932548,0.9880757858699034,0.9957319134550372,0.8858880176194313,0.8148836776707401,0.9442205495653768,0.9306265678086298,0.0587103464359212,0.9887427921088554,0.996595327042944,0.9012112235595188,0.8376917569773742,0.9288917393544562,0.7807311805841218,0.1521528283524505,0.9205415499533148,0.9482026143790852,0.6908539173245056,0.5370316774728539,0.8070261437908499,0.4989829087009032,0.0896933663836793,0.53482436388731,0.5670118182897568,0.462817057967186,0.5890500570336977,0.3412112463265657,0.8813216621174049,0.0326888553929194,0.8677555844584829,0.8705593158854029,0.8710272041431462,0.8520627694903058,0.9452034366096864,0.691686507936508,0.1007694312928419,0.7649470899470899,0.7199735449735449,0.7431216931216932,0.4921957671957671,0.7381944444444444,0.8947135513439861,0.0344191744233556,0.85682315537388,0.9120985589826168,0.8534803253643832,0.9085612535612536,0.9426044634377968,0.8563795116824341,0.0295711500729307,0.8480757972951182,0.8745673944954477,0.8402009966675501,0.8165676342324305,0.9024857357216244,0.6722113072113072,0.0637251952002217,0.6143874643874644,0.7141865079365078,0.6276214526214525,0.6269841269841269,0.7778769841269842,0.5370677456259727,0.1032811138901928,0.4120537129541238,0.6693604364991188,0.5351216830313206,0.4339348549644152,0.6348680406808853,0.8514757673552964,0.0317217738492159,0.904862552570886,0.8338940653750435,0.8429290462623795,0.8645630045109213,0.8111301680572515,0.6932852332852332,0.1139672338975349,0.8288690476190476,0.6600769600769602,0.7869047619047618,0.6887896825396824,0.5017857142857142,0.8183590572068834,0.0572471726944798,0.8611075498575498,0.7716492746384053,0.7307549857549858,0.8801163342830011,0.8481671415004749,0.7845699621713462,0.0416014995088924,0.8630032899770282,0.7451085155774341,0.7556929305098117,0.7849812541722637,0.7740638206201931,0.5862226662226662,0.0528332820304955,0.6470057720057719,0.5695827320827321,0.5134485884485883,0.5542813667813667,0.6467948717948718,6.4,3.929376540877701,12,10,3,2,5
-125,0.0401041003909674,0.0265510360854837,0.0316735427990994,0.0292728992884376,0.0137534946929115,0.0912104597424759,0.0346101054319125,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9962745098039214,0.0034917654546094,1.0,0.9941176470588234,0.9963235294117648,0.9909313725490196,1.0,0.9953304028810146,0.0068695388635482,0.9989495798319328,1.0,1.0,0.9819488838860034,0.9957535506871372,0.9953635459975126,0.0063252693066333,0.9991235888294712,0.9990381758764112,0.99905962384954,0.9828412843210188,0.996755057111122,0.975410618792972,0.0324417200677832,0.9941176470588234,1.0,1.0,0.9150210084033614,0.9679144385026736,0.5329672871778409,0.1216068064203509,0.6458292615910372,0.6482166076699892,0.5361803943912188,0.5201521379252275,0.3144580343117316,0.8916205847460377,0.0282650140193714,0.884476547338866,0.8704388673591573,0.8827970660579356,0.8732698648640679,0.9471205781101616,0.7490542328042327,0.0362300090208643,0.6862433862433862,0.7338624338624339,0.7814814814814813,0.7596560846560846,0.7840277777777777,0.9060576097278996,0.0304002765290308,0.9290550807217476,0.9285183120690368,0.859524959742351,0.8799335232668565,0.9332561728395062,0.8706096023117631,0.0241127816828736,0.842882557481397,0.8889331143006972,0.8523784964639307,0.8610990279707454,0.9077548153420448,0.6966233766233766,0.0463629404665141,0.6902266714766715,0.7564484126984127,0.6320436507936509,0.6641534391534392,0.7402447089947088,0.5113780417790015,0.1597551133243029,0.3733901623636484,0.7077754686276118,0.5387911523381869,0.2874119778474172,0.6495214477181435,0.8655192096718365,0.0450639575136375,0.9302360178401846,0.8245184045523719,0.8326003934337268,0.9098602419956588,0.8303809905372405,0.7214670514670514,0.1303975437706041,0.8464285714285715,0.6488035113035112,0.7571428571428571,0.8492063492063492,0.5057539682539682,0.8276173575485171,0.0351795066736816,0.8636894586894588,0.7723080602971907,0.8039791073124407,0.8622792022792022,0.8358309591642925,0.7847703502428003,0.0476917003249184,0.8695373962365077,0.7413987791556425,0.7436816842341871,0.8021899448851109,0.7670439467025535,0.5708856530180059,0.0684711576856108,0.6554924242424242,0.5801645658263305,0.4497086247086246,0.5606481481481481,0.6084145021645021,15.4,4.841487374764082,17,15,23,8,14
-100,0.0808151974178412,0.0436297461072964,0.0522044605630285,0.055655274512794,0.0996936550911735,0.0386750219554147,0.1578475749667953,0.992765486039342,0.0063678345193279,0.9852941176470588,1.0,0.99874766573296,0.9852941176470588,0.9944915291696312,0.9735161243984772,0.0117589985995956,0.9705882352941176,0.9852941176470588,0.9866479925303454,0.9705882352941176,0.9544620412267472,0.981251366341566,0.0126012048406739,0.9903732144198676,0.987395628749584,0.9792976270968156,0.991632860040568,0.9575575014009948,0.980825091510804,0.0138075893467854,0.992360314348284,0.9801892200985464,0.9807265310666442,0.9949367905056758,0.9559126015348692,0.915028011204482,0.0421532672259739,0.9281162464985996,0.9392390289449112,0.9050420168067228,0.9632352941176472,0.8395074696545285,0.5006395272910594,0.1133803012674256,0.5088994602362314,0.6581011538704237,0.4502509956558545,0.5659022927284241,0.3200437339643637,0.8989389475426612,0.0284670080805374,0.8847866049677643,0.882323618410575,0.8813779175735698,0.8907052019370859,0.9555013948243116,0.7350066137566137,0.0495397283831734,0.7457671957671957,0.6914021164021165,0.7834656084656083,0.6648148148148149,0.7895833333333333,0.920508784425451,0.0296987691127559,0.9126543209876544,0.93829534662868,0.8668376068376068,0.9325071225071224,0.952249525166192,0.884416917808797,0.0210666291907769,0.8803215596673382,0.8864355429693521,0.8575451759575364,0.8759012670804377,0.9218810433693202,0.7476449013949014,0.0447701598979677,0.7371843434343434,0.7563311688311688,0.6674272486772487,0.7841269841269841,0.793154761904762,0.5035656381398439,0.1505530454614923,0.3905674541989962,0.7204088990887006,0.4728376145164172,0.3090130531539519,0.6250011697411537,0.8688379314593083,0.0381860542855043,0.918049874508208,0.8216003503843177,0.8571465879799214,0.908723354192104,0.8386694902319903,0.720990860990861,0.0941477545420383,0.827579365079365,0.6058471620971622,0.7968253968253967,0.7637896825396826,0.6109126984126985,0.8592974095148008,0.0488833724285911,0.8936016144349478,0.831750580337537,0.7856077872744539,0.9269848053181388,0.8585422602089268,0.8082110539862066,0.0489369002290941,0.885657339882299,0.7972363013671697,0.7385049462037009,0.8320944132736585,0.787562269204205,0.6311264661264662,0.1080856299742365,0.6778439153439152,0.5888167388167388,0.4478521478521479,0.6712962962962963,0.7698232323232324,10.8,4.621688003316537,14,12,6,17,5
-75,0.0560396172599319,0.0431730492506062,0.0634393620249979,0.0194141868748428,0.0325822965926764,0.0276756039272774,0.1370866368798648,0.9930840005582652,0.0066327756319231,0.985126050420168,0.9852941176470588,0.9998114630467572,0.9998319327731092,0.995356438904233,0.9791687887276124,0.0133614668850353,0.9663865546218487,0.9705882352941176,0.9950980392156862,0.9957983193277312,0.9679727951786776,0.987695816952806,0.0144630203283718,0.9823452799923386,1.0,0.9955253869509976,0.9989495798319328,0.9616588379887612,0.9889110059328156,0.0132990791884203,0.9870113706813008,1.0,0.9955186819544404,0.9981781314610034,0.963846845567334,0.9519811560988032,0.0419661917339557,0.9406512605042018,0.9705882352941176,0.9789215686274508,0.9941176470588234,0.875627069009422,0.5284375307460626,0.1389922603695533,0.4632763875027497,0.768973226348559,0.4985998397072156,0.5629306261738142,0.3484075739979744,0.9019826274604352,0.0255748651525476,0.8927559383718804,0.8880706558605108,0.8959749429314647,0.8809830092076468,0.9521285909306744,0.7437698412698412,0.0573337310362553,0.7953703703703704,0.6682539682539682,0.7648148148148147,0.6834656084656086,0.8069444444444445,0.92414426689789,0.035695858354646,0.8664385399892646,0.9515004748338082,0.8987652256492836,0.9450902184235518,0.9589268755935424,0.8888583609227428,0.0227007100241992,0.8604024375703246,0.8903075772406694,0.8766397430567041,0.8879020698640575,0.929039976881958,0.7575992063492063,0.0704191038643422,0.6432058682058682,0.8095238095238096,0.7068452380952381,0.8105639730639731,0.8178571428571427,0.5126182738691568,0.1948809761399116,0.3627158428231875,0.8224023381868998,0.4758880337079366,0.2742321907232205,0.6278529639045397,0.8711431343079894,0.0408749709960653,0.9225715218423552,0.8377640706716795,0.8464808031474699,0.918973108296025,0.8299261675824177,0.6954022366522367,0.1170327969382475,0.8776785714285714,0.5754238816738817,0.7523809523809524,0.7082341269841269,0.5632936507936508,0.862127695841464,0.0415217952192426,0.8514921652421652,0.8147885266907008,0.8524596391263057,0.940022554605888,0.8518755935422603,0.7986307371805408,0.0434142290793256,0.8671890573342494,0.7489509143122506,0.7770800028212181,0.8298637100112312,0.7700700014237544,0.6425499745352686,0.0708835990140783,0.6458216619981326,0.6266474266474266,0.5186868686868688,0.7007605820105821,0.7208333333333333,14.8,7.678541528180987,8,26,20,15,5
-50,0.0821238036870079,0.0340097243827471,0.0651363552931477,0.0418547031962696,0.0884302731822518,0.0719940259176142,0.1432036608457565,0.98728511980294,0.0060826441905943,0.9847689075630254,0.9850099460073884,0.999262796027502,0.985140931372549,0.9822430180442352,0.9606026000143648,0.0103405511002101,0.9648692810457516,0.9636437908496732,0.9677188824247648,0.9666666666666668,0.9401143790849672,0.9820783056363794,0.0143161288910623,0.9838130654560674,0.994698239115736,0.9846131411597944,0.992520469726352,0.9547466127239476,0.9817792136360974,0.0125059473711678,0.9870969925005932,0.9938835832058066,0.9753396949954672,0.9921847944206365,0.9603910030579836,0.9147869450810628,0.0413300515959618,0.940126050420168,0.9383986928104576,0.9343720821661998,0.9285247432306256,0.8325131567778629,0.5272108361124992,0.123399030829217,0.5929750303427378,0.6716402744253477,0.4929353644450505,0.5702162633339564,0.3082872480154037,0.894402545153451,0.030266292929283,0.8733313425704731,0.8869477771289366,0.8774368559513487,0.8800128588534385,0.954283891263058,0.7286375661375661,0.053341330917537,0.7529100529100529,0.6894179894179894,0.7171957671957673,0.6656084656084656,0.8180555555555555,0.9147957388826956,0.021971020096712,0.8961916264090176,0.93517548205954,0.8832668566001899,0.9192924976258308,0.9400522317188984,0.8801791901859488,0.0210639799048218,0.8731278413925917,0.8849144318289334,0.8558112240590466,0.8690621328365081,0.9179803208126648,0.7257482794982795,0.0470477051436965,0.686026936026936,0.7705357142857142,0.6612179487179487,0.7276274651274651,0.7833333333333333,0.4876683133343855,0.161610624680743,0.4019297882914543,0.7411199472844601,0.4192140710850556,0.2808940423031648,0.5951837177077929,0.8724057277431372,0.0416733074666911,0.9225120404287072,0.8168940530081835,0.8602530185863518,0.9185297958214624,0.8438397308709807,0.7144107744107744,0.0932295641443679,0.8260912698412698,0.6655062530062531,0.7246031746031747,0.7915674603174603,0.5642857142857143,0.8795139195211659,0.0265693718899099,0.8998943494776829,0.8500636621832275,0.8585042735042735,0.9205650522317188,0.8685422602089269,0.8197107419482993,0.0415174201613706,0.889634491598304,0.8226549055073732,0.7764996864300002,0.8314672909762196,0.7782973352295999,0.6547036065786066,0.0601441917637061,0.7158895502645503,0.6573382635882635,0.5463881026381027,0.6485449735449735,0.7053571428571429,9.0,2.1908902300206643,10,12,7,10,6
-25,0.0678532076287357,0.0451678237498939,0.0466933797031421,0.1548950283185524,0.0631651100976502,0.0491373369689373,0.0253751830553964,0.9952831743656552,0.0060865683972934,1.0,0.9912384675332246,0.9851774042950514,1.0,1.0,0.9801538494185552,0.0193451064004382,0.9950980392156862,0.954153934300993,0.9593370681605976,0.9921802054154996,1.0,0.9865488863160176,0.0175565990405849,0.9978602552131964,0.9522473420870544,0.9881085853144675,0.995753739161447,0.9987745098039216,0.986061210922589,0.0173294870688112,0.9972853535353536,0.9522555056328768,0.9878977981947414,0.9937692598723692,0.9990981373776042,0.93934789067142,0.0683473300132719,0.9892156862745098,0.8146199388846448,0.9175303454715218,0.9786414565826328,0.9967320261437908,0.5013371838877598,0.1103148714456845,0.617098979651928,0.5013416806856791,0.5514521561563015,0.5432489713033041,0.2935441316415866,0.9020965575286228,0.0272335432517178,0.8856559784820655,0.891950033326845,0.8916227371662154,0.8849995871010364,0.9562544515669514,0.7233928571428572,0.0800086768043789,0.614021164021164,0.6940476190476191,0.727116402116402,0.7199735449735449,0.8618055555555556,0.9250830133366365,0.0081391719519715,0.9383901069408316,0.9188839341013254,0.915721747388414,0.9226353276353276,0.929783950617284,0.8849512656869871,0.0179233774230082,0.8689906846212834,0.873925882909394,0.8797086311700282,0.8825843367547996,0.9195467929794308,0.7509985847485848,0.0121418105853823,0.7689303751803752,0.7415674603174603,0.736543549043549,0.7469065656565657,0.7610449735449736,0.4793747058759132,0.1335621560132034,0.4448723271489143,0.5315553570787112,0.4596139695495367,0.2743960867325465,0.6864357888698578,0.8726921336848872,0.0347715739305822,0.9138721849138516,0.8383822148563995,0.8623975715642381,0.9135227793040294,0.8352859177859178,0.7117123617123616,0.0572856575801672,0.7545634920634919,0.7050895863395864,0.7055555555555556,0.7804563492063492,0.6128968253968253,0.880129548390418,0.0430644668568111,0.9387689933523268,0.8148108473651953,0.8811965811965812,0.9107811016144352,0.8550902184235517,0.8215375203441863,0.0435055039416429,0.9036049394083622,0.8101924657843892,0.7861886828395207,0.8228861096402554,0.7848154040484033,0.6702284557547715,0.091734989409132,0.7991707366707367,0.6118110081925872,0.5542809042809043,0.6314484126984127,0.754431216931217,12.4,6.887670143089026,12,4,11,10,25
