lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.635978957665594,0.0432073635993813,0.6432686444960143,0.6017660031193182,0.5731460292088358,0.6890622760120191,0.6726518354917828,0.6757677831985662,0.0723637509263385,0.6773212683968326,0.7368864312240853,0.768884022584426,0.5692465360039861,0.6265006577835014,0.6277588564502506,0.0524121510309972,0.6202578268403367,0.6698745011973628,0.6995546711598748,0.5512196952157763,0.5978875878379027,0.6931056167930365,0.0228042132692181,0.66809649951756,0.7254440821707249,0.7139702551066875,0.6859420519322157,0.6720751952379942,0.658881175137119,0.0044602802660127,0.6611266076480952,0.6627324735233833,0.6625883925304036,0.6569619741975165,0.6509964277861965,0.4986629737502605,0.0617207141717148,0.5828636983031635,0.4553220416549255,0.5178596247195216,0.4057573523918591,0.5315121516818326,0.6984087977558374,0.0218177543823814,0.6753059681504965,0.7214078083634377,0.7267693839967251,0.6918246671557426,0.6767361611127853,0.6272288459733134,0.013937478118447,0.6177150301736849,0.6378433499166923,0.6043343614919507,0.6363307653946603,0.6399207228895788,0.4849415249274254,0.070217192850303,0.5701853134930792,0.4613011637781382,0.5229099226571721,0.3629474850868639,0.5073637396218736,4.0,1.4142135623730951,4,5,6,2,3
275,0.3736203166097403,0.1828438406018173,0.5317863834531684,0.2697586010945471,0.5028450385520332,0.060705265108692,0.5030062948402606,0.8880993405195807,0.075645983612472,0.8113852631707069,0.9589074805801224,0.8369657320837988,0.9986902137193912,0.8345480130438846,0.8190595924979484,0.0940197891312022,0.7324985122447438,0.882196359361868,0.7540740956210945,0.9741434174417036,0.7523855778203316,0.924105092138052,0.3143440461031963,0.7113865874707699,0.9163285847753286,0.6722049117088318,1.530247921124101,0.7903574556112289,0.6596143485049775,0.0035346907484767,0.6650836648771659,0.6620459141720693,0.6554422538850148,0.6566808526165689,0.6588190569740683,0.563073928211502,0.0298265015467526,0.5352286261342383,0.5818256086566499,0.6043618879299848,0.5704094423819038,0.5235440759547335,0.9635056383907796,0.3436217203952346,0.7009859774261713,0.9291184060275556,0.720279747620225,1.6305920761078596,0.8365519847720861,0.6295978609546621,0.0123316776064636,0.6425566367753414,0.6289594639644461,0.608159360421465,0.6274176872554207,0.6408961563566374,0.5516705184255744,0.0345120435518196,0.5393839705910989,0.5944734136517484,0.5704179951946355,0.5617331922521065,0.4923440204382827,10.6,5.4626001134990645,6,11,7,21,8
300,0.6239946569267072,0.0314716396108754,0.6316460389839975,0.6096375559505663,0.6607794033853631,0.6469166959586896,0.5709935903549195,0.7037137700732929,0.0427642915795878,0.700737959200667,0.725932645380865,0.6480364640398533,0.6725461770753183,0.7713156046697613,0.6468953725045693,0.0337011731614681,0.6423246322378826,0.6645108341959826,0.6046040863812431,0.621949629405866,0.701087680301872,0.6945386417210102,0.02099375944951,0.6551730502396822,0.7044797986745834,0.7136048655956984,0.6914097350090742,0.7080257590860128,0.6650298512103536,0.0073049218857189,0.6697727953490279,0.665517016712822,0.6743902146000849,0.652733654035566,0.6627355753542673,0.4629875083880532,0.0891150857016153,0.6169130132341231,0.4683668397436629,0.3417021695816435,0.4273551884452665,0.4606003309355699,0.7065336149185896,0.020868077801667,0.6749797221273184,0.714029461145401,0.7322991546243429,0.690510381013155,0.7208493556827307,0.6431198599327057,0.0181763024188388,0.6144237357462825,0.640222758106183,0.6362071726166306,0.6663029043321594,0.658442728862273,0.444387291437006,0.0762894774155465,0.5665279727845172,0.4577071542856028,0.3367173795663755,0.3986667691430265,0.462317181405508,4.4,1.0198039027185568,4,5,3,4,6
325,0.5453205535286352,0.0488589806799071,0.6005949374876525,0.5829536707777726,0.5099540876714806,0.5642900539071937,0.4688100177990763,0.7922009372113994,0.0446178812024492,0.7368169601878957,0.7605449960229672,0.8253578018152448,0.7783183064118273,0.8599666216190621,0.7157863536593924,0.0359289054648767,0.6657363077289973,0.6958076284656521,0.740287116283691,0.7076182747805769,0.7694824410380442,0.6772682804614305,0.0108235970608628,0.673525670543313,0.667671712115407,0.6982983108609915,0.6714463382959366,0.6753993704915047,0.6597283691354473,0.0083938805240251,0.6601727386639044,0.6566614719667159,0.6572235666846886,0.6495785760265491,0.6750054923353788,0.5833281781935076,0.0242580573902436,0.5760410423998443,0.5431649129425806,0.582213048178118,0.6145220796478595,0.6006998077991357,0.6886443359777331,0.022043425810039,0.6876443810760975,0.6683006063103676,0.7035868158563972,0.6620881706476212,0.7216017059981823,0.6409860884636963,0.0172678118271394,0.6225350954202934,0.6534385949269523,0.6342475314326187,0.668197573999836,0.6265116465387817,0.587137941527219,0.0254278822491489,0.5526028425899655,0.5684165645987034,0.606105772641266,0.6235447763177622,0.585019751488398,6.6,1.0198039027185568,5,6,7,7,8
350,0.5821343680118259,0.0738456089967016,0.5954222528558029,0.5569663348950837,0.4561513237263027,0.6743147781020716,0.6278171504798689,0.7424773871531313,0.0878030575120729,0.7476868530887208,0.7893683005250539,0.8683848646179103,0.6053855349592427,0.7015613825747287,0.6762609255158429,0.0692871873556312,0.6763796870111729,0.7076135178787123,0.7804158582040328,0.5698791570296358,0.6470164074556605,0.7349583197385072,0.0965011060141787,0.714208971709013,0.6710379011929035,0.9256687946617604,0.6767823472619057,0.6870935838669538,0.6583845443115891,0.0039312922902361,0.6526419497668198,0.6623522816854226,0.6625840587162666,0.6551747722290154,0.6591696591604214,0.4926130580708989,0.0532855315516223,0.4860293900204148,0.5892940682552349,0.4335901813089894,0.4975656492995504,0.4565860014703047,0.761199415102601,0.1158383983854025,0.7622302174568176,0.6914391051977873,0.9850395899266003,0.6768977530300617,0.6903904099017382,0.6389272491441541,0.0141561137650687,0.6340489381891249,0.6302640298522085,0.6200924304270157,0.6585985340280691,0.6516323132243519,0.4638024944270514,0.0544126126747254,0.418767310735132,0.5550597607320918,0.402851505123539,0.4535018377585721,0.4888320577859221,5.2,1.32664991614216,5,6,7,3,5
375,0.6218661647093924,0.0432951864525927,0.6396658179007079,0.6678043723106384,0.5499748728777233,0.6554693278513457,0.5964164326065465,0.7034804104638479,0.0597380103188872,0.6827797590717332,0.6339312851886093,0.7969067579771238,0.658051368439023,0.7457328816427506,0.6453422004682027,0.0466481737731094,0.6336505061444773,0.5903097710708866,0.7184459494081942,0.6078705511062094,0.6764342246112458,0.667917950823903,0.0063819417074625,0.6647204868495464,0.6718115322291851,0.6780453938990831,0.6654321160167456,0.6595802251249552,0.6576846025125296,0.0090183662854239,0.6446779300041716,0.657482219983883,0.6658685828389715,0.6513135330002199,0.6690807467354022,0.5828830318690653,0.0145628957821561,0.5820721472331883,0.5560243220910469,0.599517172448028,0.5877857020797858,0.5890158154932776,0.6839790847152472,0.0209194511182568,0.6755177937448025,0.6787099316716194,0.7246881537139416,0.6646756362169981,0.6763039082288742,0.6281778432930618,0.0164149671129388,0.6155293273930501,0.6123288195908425,0.6167333483488068,0.6500749568025476,0.6462227643300622,0.5652751860122494,0.023201403478844,0.5651669800049273,0.5434410415951921,0.5547323874517497,0.6095890179774445,0.5534465030319331,4.6,1.2,4,3,6,4,6
400,0.6178144613065217,0.05045251837618,0.6325459260689584,0.5181610411719272,0.635415667295456,0.6528199666424801,0.6501297053537871,0.7044380241595076,0.0598628895995101,0.6932443106056617,0.8212278502037901,0.6862828528731058,0.6604987823595756,0.6609363247554046,0.6485329524215414,0.0455671528080113,0.6427327637843292,0.7370695026619654,0.6329225017387464,0.6175031796899465,0.6124368142327197,0.7056108344346285,0.0366181885046447,0.6602695714682341,0.7178931180387735,0.7067613732069731,0.7662157882004976,0.6769143212586641,0.6591069344932653,0.0107373242138049,0.6684680025067837,0.6409787694776148,0.6688410573223967,0.6529238611385659,0.6643229820209656,0.4820046052406543,0.0798044777547496,0.5723177435784437,0.5340910266704103,0.5185142434941872,0.3499054823080081,0.4351945301522223,0.7140827782452106,0.0360628111411489,0.6853133365511894,0.7255241423845291,0.6998013332486153,0.7790836039930582,0.6806914750486612,0.6370087470533308,0.0126018084508784,0.630001046905102,0.623933475321017,0.6277521207852893,0.6462995987726358,0.6570574934826096,0.466029744120559,0.0912450991688406,0.5400089444862979,0.5146311647488717,0.5084182430022979,0.2876568889009406,0.4794334794643872,4.6,1.2,4,7,4,4,4
425,0.5507940995693208,0.0543965668445915,0.608843890930477,0.5878590411261508,0.4763135593188436,0.5867971307352969,0.494156875735835,0.7871827426719891,0.0507221278125046,0.7289915312294623,0.7558167416175011,0.8539614978375007,0.7551277718561968,0.8420161708192849,0.7156071893710909,0.0440325345897247,0.6615366269713383,0.6924231937830779,0.7732596787552632,0.6885485772871456,0.7622678700586294,0.7927164189517498,0.1590868343438473,0.7613379936665297,0.712253425270319,1.1048549078404903,0.6643339414149523,0.7208018265664577,0.6444205568036294,0.0082621484206132,0.6442582888713374,0.6332937732152099,0.6586566706675733,0.6452355090316918,0.6406585422323341,0.50202866662597,0.0887596782036602,0.4185491714411821,0.5197944683402876,0.3811284201588968,0.6015686800697053,0.589102593119778,0.8145490016788244,0.19138975492128,0.7639392334967852,0.7278565987944603,1.1904618553817272,0.6546526048332453,0.7358347158879042,0.62315755588892,0.0177042832641633,0.6107114524934372,0.6117925924642242,0.6139020419985791,0.6577293665382061,0.6216523259501533,0.4990601816651573,0.0979447256881294,0.4123791478586961,0.481014875030494,0.3789088109080752,0.6257339827443261,0.5972640917841952,6.4,1.0198039027185568,5,6,7,6,8
450,0.5462395506469828,0.1230503016993974,0.6124204591700905,0.5911132959943068,0.5499056897665325,0.6659659228826824,0.3117923854213011,0.7677826301125157,0.1014842789941897,0.7257511626631726,0.7522766322235603,0.7922755996628367,0.6288340780470881,0.9397756779659202,0.7021341289936277,0.089019323423496,0.6728533536641332,0.6841034386333946,0.706165543270447,0.5868674412253608,0.8606808681748027,0.7613750625401735,0.0517453679458367,0.7615415677428246,0.7408253792673349,0.743738567456603,0.7031456455588341,0.857624152675271,0.6427189841985091,0.0021582677988485,0.6454632207244134,0.640670011385351,0.6408023051892476,0.6452193862229478,0.6414399974705863,0.4882994548319314,0.0772792537649222,0.4138163508431854,0.4759087001481414,0.5396426618696523,0.4038595625360536,0.6082699987626243,0.8018275659531355,0.0946751697152366,0.7993175070732832,0.764586329460144,0.7554938923567533,0.7078087348490953,0.9819313660264016,0.6133542669153483,0.0158755235625835,0.6130261922151313,0.6037773881386532,0.6262317181682158,0.6342073373940644,0.5895286986606767,0.462735010783856,0.085329054083874,0.3652126424752672,0.4778331306000307,0.5350105891869789,0.3643892925845895,0.5712293990724139,6.6,2.4166091947189146,5,6,7,4,11
475,0.5481754210120754,0.0592197607480414,0.6193530245831138,0.4805477139196897,0.5950171273005637,0.4759087154739781,0.5700505237830312,0.7867993271499227,0.0577848693153885,0.7091373018801739,0.851646873166985,0.7440535727009304,0.8538744303707969,0.7752844576307273,0.713075782886774,0.045295884559936,0.6523749560834926,0.7631526065505876,0.6802723168588457,0.7667837921527382,0.7027952427882058,0.7338796451687812,0.0997263153837397,0.6793152689933777,0.932127207517624,0.6738271564245224,0.705178689211607,0.6789499036967754,0.6397387871969373,0.0082671899658046,0.6402575134398224,0.6326242257001256,0.6543908810766306,0.6310356936668342,0.6403856221012737,0.5522064737399172,0.0357705476031416,0.5091326729383538,0.5086246963583977,0.5714675295919827,0.5852190264752676,0.5865884433355839,0.7533931292593479,0.114968947740497,0.7096387855708599,0.9828283954411744,0.6872060243040323,0.6963100228458643,0.6909824181348085,0.6218241381518176,0.0125817190702607,0.6000213130166993,0.6322365075595918,0.6155011718622297,0.6330105584537449,0.6283511398668225,0.5319439782430206,0.0580911483613536,0.4583196770474912,0.4643751557715591,0.5716486099082986,0.591643929490471,0.5737325189972842,7.0,1.4142135623730951,5,8,6,9,7
500,0.5824634015246442,0.0747139597471912,0.6616296285077146,0.5118784954673365,0.6277309267144454,0.6366634522613727,0.4744145046723516,0.7433693935151241,0.0844617339924571,0.6418207241940878,0.8308543315400074,0.703184440882697,0.6850043044048358,0.8559831665539926,0.6802627264149639,0.0679680599728085,0.604870343263643,0.7539063862635795,0.6408659947304602,0.6315811792797439,0.770089728537393,0.716393269598484,0.0382446176949724,0.6768722012639046,0.7709683701395988,0.6775698624551296,0.7061064783483744,0.7504494357854128,0.6260994727739073,0.0071411408653003,0.6131686943950363,0.6316787669597479,0.6336019904104753,0.6264403301370275,0.6256075819672496,0.5087052645907538,0.0480880026195785,0.5325155514940833,0.4843176069699295,0.5671414344218897,0.4282395375013866,0.53131219256648,0.7284000445157289,0.039740024344272,0.6932358127087355,0.7713413201272488,0.6865321323275566,0.7102186735719442,0.7806722838431597,0.6011412978293199,0.0116983695755578,0.5802146397795102,0.6071985150414543,0.5972918668226337,0.6136334765996277,0.6073679909033739,0.4963834254956173,0.0674036764467258,0.4900816062661175,0.499980009563869,0.576371824620728,0.3762582809400523,0.5392254060873198,6.2,1.9390719429665315,4,8,5,5,9
525,0.584672979304665,0.0501748679330175,0.646489627737748,0.5675248387612795,0.6416322670484844,0.528212612239938,0.5395055507358751,0.7499722708842691,0.0626025965528765,0.6693899475183083,0.7767756338677226,0.6807707836030409,0.8154969261390141,0.807428063293259,0.6842161333059504,0.0502040954168731,0.6219215652033052,0.7084636084897936,0.6255516127836813,0.7353655631176558,0.7297783169353161,0.8279289737343788,0.116600059294764,0.8645078036934137,0.9012112375348806,0.6773034799844027,0.7109236549586058,0.9856986925005912,0.6139335210843949,0.0086510118460287,0.6000686679517647,0.6116390006477896,0.6173316168349758,0.6138438859321121,0.6267844340553322,0.3857732562411254,0.1034167219676554,0.2882422781853405,0.3488752650858992,0.5302767027031505,0.4848257502877792,0.2766462849434582,0.8305606085807085,0.1177632599681903,0.8896638415753841,0.859962971881032,0.6899835150688887,0.7084990981966257,1.004693616181612,0.5941659040716318,0.0199762355247314,0.5623458118779386,0.5939599849647257,0.5905522420081141,0.624918983706334,0.5990524978010466,0.3891024709566018,0.0908967335160131,0.29780533698165,0.3757548522519491,0.5322057992509956,0.4459641209611047,0.2937822453373097,6.6,1.3564659966250536,5,7,5,8,8
550,0.5601632088109066,0.0371012116121862,0.543274061930807,0.5585509601392245,0.5362406078137849,0.5307665699406674,0.6319838442300495,0.7804771591882684,0.043277939807835,0.8030806472814477,0.7837658254882417,0.8080922513471454,0.8113822791274365,0.6960647926970708,0.7030609112476269,0.034759954869763,0.7144015763256794,0.7045980662957786,0.7302726327882615,0.7297399850652615,0.6362922957631542,0.7876024331897498,0.0495546660760882,0.8022928386926651,0.7796647362411022,0.7804410755634308,0.7105146460235119,0.8650988694280386,0.6025790638190573,0.0070681316975163,0.613430873685823,0.6069303226778919,0.601962347244568,0.5970657786888679,0.5935059967981356,0.4098156019904161,0.0868417931652932,0.3957036155372272,0.4011143668558299,0.4115719435696318,0.5567402382625999,0.2839478457267919,0.8009966608136893,0.0578689481316498,0.8633934389799833,0.7919911984354258,0.808426346629858,0.6968812681734562,0.8442910518497229,0.5811284429886436,0.0177848952338693,0.5577540049564406,0.5859947203178905,0.5749118620203596,0.6117550573035607,0.5752265703449672,0.4204026086210601,0.0919836692228179,0.3869339849932275,0.3911863484030346,0.3954758878220124,0.5981337639312383,0.3302830579557875,7.4,0.8,7,8,8,8,6
575,0.598777312040329,0.0637189861846601,0.6395623953718889,0.6576556839440998,0.6252283977834802,0.5928092771454861,0.4786308059566899,0.7260104344258999,0.0700853095166047,0.6807167551412137,0.6479854748952637,0.7051002695982894,0.7452942936416141,0.8509553788531183,0.6667725865345246,0.0568317549463046,0.6351987863097255,0.6079010439765612,0.6421506695542841,0.6770833271718827,0.7715291056601703,0.7296251632273197,0.0343153745732368,0.6928005311638117,0.7529795374721289,0.6937828734517097,0.7270260620862246,0.7815368119627237,0.5896514684540373,0.0085066358384452,0.5903196393732203,0.602157132315166,0.5934269715294622,0.5763249063333871,0.5860286927189511,0.4862891782099371,0.0869754546874294,0.5398895390258013,0.3145018242322533,0.5339452583150118,0.5400119924160787,0.5030972770605405,0.7403997901827097,0.0407210535861417,0.699501471593976,0.7538828700780869,0.7088060937821865,0.7269079424440861,0.812900573015213,0.5656848515969651,0.0119261530744199,0.5730549415298108,0.5568055031483824,0.5466283427693928,0.5772674774311263,0.5746679931061132,0.4842336095220932,0.0788063212437259,0.5196327254682572,0.3282870226886786,0.5184663139672289,0.5444606804743094,0.5103213050119924,6.8,2.1354156504062622,5,4,7,8,10
600,0.6053103997205433,0.0909266527631737,0.6863324372391951,0.6491726034565976,0.4486023589184409,0.6836163307491102,0.5588282682393727,0.699034955173301,0.1129178459843878,0.5824951981222798,0.6681126155802238,0.8714434368519581,0.5886366687539404,0.7844868565581034,0.6496738873995381,0.0872204510681272,0.559264001470247,0.6279064633064264,0.7847360684356894,0.5644560637529159,0.7120068400324122,0.7262805636972189,0.047030546201858,0.6876837145537138,0.7564244493842125,0.8049743622541428,0.690326664596796,0.6919936276972294,0.5818936283964394,0.0083253777191077,0.575938460330573,0.5789645769368794,0.5886391406711919,0.5716774330434868,0.5942485310000654,0.4861448866111519,0.0793690822613336,0.5337804561170744,0.3554379705804198,0.5475255437026078,0.4331898291128455,0.5607906335428123,0.7313060738146305,0.050829726671269,0.6901279017329216,0.7495665717869997,0.8232243526726961,0.6913419719785452,0.7022695709019899,0.5626129702177465,0.0082717640821007,0.5508990171670971,0.5675761318600914,0.5753530349986731,0.5597071794671737,0.5595294875956973,0.4790152904721571,0.0753666932612187,0.5339017489633067,0.4030240601387425,0.5503334589693842,0.3724637393522702,0.5353534449370816,6.0,2.6076809620810595,3,5,10,4,8
625,0.5920546861071335,0.0989065288724921,0.7026369220332096,0.4579811576165651,0.6161355683678075,0.6869657278060913,0.4965540547119944,0.7039883445826105,0.1370692201222022,0.5236802358896406,0.8664476815113481,0.7202979695366858,0.5729083503809107,0.8366074855944665,0.6518775478979513,0.1037977853466675,0.5175727706881935,0.7753794071859216,0.6472017922526112,0.5585284050538584,0.7607053643091715,0.8044368427246809,0.1403481776700369,0.6887383442372084,0.9287458769977092,0.6970337051898241,0.6906863488256931,1.0169799383729696,0.5708322220393055,0.0079815428317679,0.5668558040018682,0.5708235239898237,0.5785785618300312,0.5580972568721698,0.5798059635026345,0.4463421210946842,0.0882478238613068,0.5267257155843067,0.4336647452358941,0.5285755394981065,0.4559680219735451,0.2867765831815681,0.8219190791249276,0.1598706583755958,0.69165163859725,0.9428059607744216,0.7070171665400267,0.6900443658232689,1.0780762638896704,0.5512009494928619,0.0052083841101975,0.5416620498198992,0.555430488791544,0.549972237905999,0.555861709386178,0.5530782615606894,0.4453441953774688,0.0880468985657187,0.537326255764471,0.4330299488058068,0.5271722903275238,0.4367510753318011,0.2924414066577416,6.4,3.3823069050575527,2,10,7,3,10
650,0.3873071681021859,0.1867766654008622,0.1218703013403635,0.46949055132113,0.2779975039394278,0.3878637018956636,0.6793137820143449,0.8620197402767588,0.1391603766977966,0.993296978487198,0.8583452557601483,0.9544557346237216,0.9050165398037184,0.5989841927090074,0.8001212156860511,0.1308583104692024,0.9516757215458688,0.7710141726710895,0.8861362594866485,0.8237113275498826,0.568068597176766,1.131507345288992,0.4821039401801057,2.0516260527074337,0.8087200839072466,1.010333826765418,1.0974685568362474,0.6893882062286139,0.5701381853842958,0.0063943137177423,0.5688911312118128,0.5705827019359666,0.581549688887649,0.5619888817302893,0.5676785231557617,0.4748499309060421,0.0498452863890393,0.4997530400868561,0.4827118504329388,0.5487919793358572,0.4044646342234825,0.4385281504510759,1.1264362461864947,0.4909591508650792,2.0720714665949345,0.8035907410085201,1.0305215939879415,1.0343914832919836,0.6916059460490942,0.5525615468244481,0.0145129118525338,0.5398685959786873,0.5504718039974278,0.5796297816417251,0.5527230775303481,0.5401144749740526,0.4730984894931643,0.0507061431918321,0.4877247282234789,0.4772241794248215,0.5525501078996685,0.39670121619874,0.4512922157191124,10.6,3.666060555964672,15,10,12,12,4
675,0.519653461387283,0.1371287251612412,0.6157287487858221,0.4924204898507971,0.2774826970539595,0.5342715680599213,0.6783638031859147,0.7840395877556418,0.1210785254215088,0.715588040356346,0.8434296215949557,0.95475224318193,0.8101693803495394,0.5962586532954381,0.719721504810642,0.1033597386614869,0.6521025880478146,0.759144327805255,0.8807376608584292,0.7325040049583185,0.5741189423833929,0.9257891826331616,0.1967522792778557,0.7363350726664066,0.9020383935421704,0.9813646674156188,1.2706754840910437,0.7385322954505682,0.565836148636,0.0063858658482025,0.5581714060081538,0.5770208476744946,0.5674608388422212,0.5618186041765039,0.5647090464786265,0.4037420587827238,0.1043397711181029,0.3954208481348522,0.4999787684168225,0.5428069411741736,0.2916843619544175,0.2888193742333533,0.9513500440865756,0.2140845982498718,0.7331997510045767,0.9258991591632366,1.058361679315567,1.3026147224009037,0.7366749085485935,0.5432739593475029,0.0116536856180457,0.5445729944813852,0.5449296080964111,0.5400586985037196,0.5251800684926693,0.5616284271633294,0.3972734955221168,0.0968963725333502,0.4091628025328108,0.4764692378577221,0.5247924740021186,0.2742553695176599,0.3016875937002727,8.2,2.6381811916545836,7,9,12,9,4
700,0.5609628813517721,0.0560883451704078,0.5286750671110655,0.5309213766926213,0.4917642791020243,0.6135686924583034,0.6398849913948461,0.7734408018743542,0.0638766636657161,0.8151780596606657,0.8117720863517446,0.8438906978980961,0.7193802473832215,0.6769829180780429,0.6989272586997031,0.0525499385276386,0.7323140704516117,0.7252091632510023,0.7604736485587245,0.6591470122717913,0.6174923989653853,0.7930000200867653,0.0556936686151687,0.8240569923073053,0.7787830177694559,0.8836856596171856,0.7522276230156422,0.7262468077242374,0.562816343073594,0.0144507350795967,0.5372482518006051,0.5639459055507938,0.5822181182381725,0.5653015848470146,0.5653678549313838,0.4737266017996638,0.0575817659789534,0.4900431625377194,0.5194117527928613,0.5027797224793662,0.3602456698030148,0.4961527013853575,0.8171539835631847,0.0771906565727628,0.8260094504803419,0.805257173255086,0.958332233130932,0.7551507037132978,0.7410203572362661,0.5353887656028368,0.0105295674598993,0.52260596294971,0.5321455612383126,0.5511159790676554,0.5436944683471044,0.5273818564114012,0.4618553818276482,0.0639873996880713,0.5075188028325269,0.5178363416466274,0.4784276333244063,0.3395383039495359,0.4659558273851445,7.8,1.32664991614216,8,8,10,7,6
725,0.4430488576416515,0.2515952377340467,0.6472150736733486,0.2331331720477656,0.0536148033791074,0.6630959981366208,0.6181852409714147,0.7979426184836045,0.1538357070973758,0.6695239821888521,0.9682788401743864,0.9988483067963576,0.6379519549482137,0.7151100083102123,0.7482368971834099,0.1586946913428852,0.6158148079590651,0.9036183663607296,0.9758168958521116,0.5999089261747618,0.6460254895703809,1.1941997811198235,0.635049986908789,0.7452975902706385,1.5140336472541094,2.30401792190969,0.7052643168717623,0.7023854292929173,0.5569193794925523,0.0114246022385182,0.5568513748809106,0.5568506622024212,0.5728348347619281,0.5373079736287668,0.5607520519887345,0.4482734251034234,0.08229893869095,0.3382308307378039,0.5101282898477161,0.5191286741121743,0.357400979377847,0.5164783514415758,1.1689398810267448,0.6105834611268752,0.7568855993449688,1.432134771719575,2.257024299353361,0.6986181158572435,0.7000366188585758,0.5523824858923649,0.0072315932188751,0.5399938349602297,0.551089698607703,0.5616925252035545,0.5568152206545105,0.5523211500358275,0.4436796947936628,0.0958859365816742,0.3125575878380767,0.5175600874815479,0.5225811391698606,0.3410368814812864,0.524662777997542,11.8,8.084553172563094,6,13,27,5,8
750,0.5219257744597761,0.1958622135458611,0.65107026727576,0.1590435609613594,0.4726918691083004,0.6856352749623751,0.6411878999910856,0.7528593731967843,0.1492844290815917,0.6618544595591306,0.9881394517429506,0.8594467398735166,0.5776098248542897,0.6772463899540341,0.700495439468028,0.1370489540022121,0.6239490091067956,0.9330557687507128,0.7746951897612491,0.5540545190349008,0.616722710686481,0.9094233553856612,0.3749253229081767,0.6905539073050022,1.654573056846857,0.804018072783947,0.6962534915655851,0.7017182484269142,0.554136624444053,0.0093123007879784,0.5604372832210306,0.5667840512221347,0.5474433658423326,0.5404577567312636,0.5555606652035034,0.4577033669192948,0.0433211665386927,0.4930478372357497,0.4897057609439679,0.4699948094350819,0.3743639709164467,0.4614044560652276,0.9163800399750472,0.3782858660417979,0.6952432915568352,1.6683390773832798,0.8083630800247192,0.6976530998945236,0.7123016510158777,0.5392930453976398,0.0038446290721787,0.5401570217976469,0.5391497841404094,0.5439239133014228,0.5409401132527818,0.5322943944959382,0.4462728490931272,0.0644437014063155,0.4753064986606074,0.4855254541049763,0.4966460379255829,0.3205965240877411,0.4532897306867281,8.6,3.929376540877701,6,15,11,4,7
775,0.4743894835022327,0.250358812310483,0.7080120180782519,0.2849107053719069,0.0747446269434141,0.6499662098131682,0.6543138573044225,0.754048724562074,0.1900239385363183,0.504012186769785,0.9539004971931204,0.9976344695460564,0.662373181005965,0.652323288295443,0.7148684213574896,0.175432941578452,0.5069067762794298,0.8724326605768621,0.9696528201451976,0.614537496380544,0.6108123534054145,1.0557512395083903,0.3843603527112709,0.6980492025613785,1.0701393578201532,1.7491832822561264,1.0655803736299276,0.6958039812743664,0.5601939833930945,0.0058094964823116,0.5639742584540046,0.5597656782679853,0.566409109412689,0.5494992228441762,0.5613216479866172,0.4322232240511873,0.0991374634694644,0.3987141391794304,0.5411838782297185,0.5462819439614119,0.2865788176052107,0.3883573412801651,1.0772304732352496,0.4173444380794556,0.7036804184317589,1.0975172016769648,1.8454109393060207,1.0352278798818588,0.7043159268796444,0.5370293903403439,0.0098280572561986,0.5230304692072875,0.5353433745000539,0.5456017815695946,0.5502127359758048,0.530958590448979,0.4147353819985336,0.0944474779016802,0.3864516307778087,0.5181595376126841,0.5226236554436725,0.2746644994435763,0.3717775867149265,10.2,8.059776671843954,2,12,25,6,6
