lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,1.437368402983013,0.0149841348572117,1.426919564447905,1.4263451990328335,1.4664790693082308,1.4307807834524855,1.4363173986736095,0.5621886761467108,0.0104933150022218,0.5693356310615898,0.5779037382183277,0.5480571963068278,0.5605341543625727,0.555112660784236,0.3400644220438693,0.0281531078610384,0.3607207485881481,0.3621986324092184,0.2868310269499658,0.3541757138914956,0.3363959883805187,1.4573520243167877,0.0108538587815046,1.4459857642650604,1.4502335414290428,1.475039917975664,1.4508226960897446,1.4646782018244269,0.5542520579054353,0.00397338210458,0.5516068951876254,0.5476925388540498,0.5570262847521795,0.5569462571026634,0.5579883136306584,0.3070196199976954,0.032652898982353,0.2951656310127045,0.2928685677751422,0.2865788176052107,0.2884462792280178,0.3720388043674019,1.4593901842832566,0.0102114321542505,1.4510662034153938,1.4439759515225887,1.4707333333790302,1.4634671434760094,1.4677082896232605,0.5435223208364004,0.0134056340767448,0.550204495163141,0.551617686411137,0.5601016274091836,0.5311506641949674,0.5245371310035732,0.3104229465626035,0.0372538926265242,0.3038545129983547,0.2993316977533952,0.2944523402310067,0.2726828710286896,0.3817933108015711,6.6,2.65329983228432,8,10,2,7,6
275,1.4322534656524657,0.0073606578223713,1.4191635432996248,1.4350092285557796,1.4404946854240015,1.436605099627846,1.429994771355077,0.5583053893524392,0.0130541304320373,0.5774024106677601,0.5650553976478307,0.5611117227593045,0.5405574757352934,0.5473999399520072,0.3539823747004712,0.010314176960653,0.3731403872646361,0.3493441691644484,0.3500841454597554,0.3426814402611602,0.3546617313523559,1.4498742282390595,0.0062861500664477,1.441187534481287,1.4452389478683472,1.4563670307397842,1.45748158544302,1.449096042662859,0.5551579336317201,0.0043733359107123,0.5590374901213737,0.5484657754378569,0.5514131118180875,0.5580686759085554,0.558804614872727,0.2947405097480525,0.008799846258713,0.302114772636215,0.307897315721035,0.2906834671890642,0.2884462792280178,0.2845607139659302,1.4494847372174262,0.010964397901029,1.4393338151276112,1.4399517700076103,1.4499578028917313,1.469635758548975,1.4485445395112038,0.5213357855034659,0.0183172783575943,0.5248783901464882,0.5489595608879208,0.4950383210948717,0.5089368755257612,0.5288657798622878,0.2998588694808707,0.0162677679608189,0.3125462749238765,0.3200285785486921,0.2964094109380775,0.2726828710286896,0.2976272119650181,7.4,1.8547236990991407,11,7,6,6,7
300,1.4309459096507022,0.0070091432072184,1.4259345631850393,1.4273981646487588,1.4386385967856958,1.4399926938508687,1.4227655297831483,0.5542267856683533,0.0079521404716675,0.5649962585496296,0.5602378508085945,0.5532204931256988,0.5419440853076201,0.5507352405502234,0.3515415610514878,0.0224429157551881,0.3725218850403206,0.3596436179495224,0.3455552818746691,0.3107526610139097,0.3692343593790173,1.4515299521386624,0.0016583460397501,1.4503389187157154,1.4494029693305492,1.4541150219738483,1.451241921633482,1.4525509290397167,0.5616031167695701,0.0090732541790018,0.5653910658228268,0.5653450639504192,0.572129063606158,0.545176996502569,0.5599733939658769,0.2889679441039078,0.0084723906513177,0.2940146067362896,0.2941216549236808,0.2886072006176363,0.2954133872132427,0.2726828710286896,1.4483908057212829,0.0063311362669574,1.4445465952157974,1.4436731673777103,1.4484694078564644,1.460613451898098,1.4446514062583449,0.5168774918102395,0.0097167315402523,0.5324380700797701,0.5095215011143335,0.5067998814199758,0.5238356236612828,0.5117923827758356,0.2929747215552969,0.008271956804108,0.2991715176598581,0.3027582605385705,0.2959661485267298,0.2803988634461155,0.2865788176052107,8.4,1.8547236990991407,8,10,7,6,11
325,1.4359700130161488,0.0146130256838273,1.4342865291394686,1.4431934181012605,1.4117510318756104,1.4565273460588957,1.434091739905508,0.5546589126573762,0.012894384358145,0.5584666515049734,0.5639996643268081,0.5699180956297868,0.5336273163434575,0.5472828354818553,0.3387133013086204,0.0268891920582948,0.359570329489081,0.3306183620367924,0.3728829309085145,0.2946836037291749,0.3358112803795391,1.4563226997852323,0.0096070445656833,1.452126432210207,1.4605284743010998,1.4414955154061315,1.4706796370446682,1.456783439964056,0.5646669849224806,0.0119156752442364,0.5788876537474842,0.5767877840841366,0.5626241878790058,0.558057941136328,0.5469773577654486,0.2865853724489495,0.007456889872348,0.2899083114620484,0.2884462792280178,0.2951797257087098,0.2865788176052107,0.2728137282407605,1.453506975620985,0.014505831583403,1.4480331726372242,1.4532737247645855,1.4357163980603218,1.4799102246761322,1.4506013579666617,0.5266602609487605,0.0193358574545021,0.5489562054845297,0.5035581738356179,0.5072434282684757,0.5481089349637417,0.5254345621914375,0.2899512376767325,0.0090300651382225,0.2957850004537682,0.2943755681901046,0.2974145583082486,0.2726828710286896,0.2894981904028514,8.6,6.374950980203691,7,5,21,3,7
350,1.4263387441635131,0.0103793942604243,1.4371970653533936,1.4221111523477654,1.4114410726647628,1.421905661884107,1.439038768567537,0.5608185525163053,0.0057380947366556,0.5583012288818924,0.5606467913332316,0.5711240180221033,0.5604055785985322,0.553615145745767,0.3629692676648395,0.0200265322837761,0.3601379281976702,0.3721365417771182,0.3898958406031355,0.3641567826741542,0.3285192450721196,1.453576385229826,0.0065504600301562,1.4544220380485058,1.450465198606253,1.448777198791504,1.4482724368572235,1.465945053845644,0.5669574841851471,0.0063265327786371,0.5661603874648847,0.5701978835773763,0.5712900809507887,0.5721503774396557,0.5549886914930302,0.2860874444792077,0.0070060997154216,0.2865788176052107,0.2884462792280178,0.2928209430720722,0.2899083114620484,0.2726828710286896,1.4494662508368492,0.0068297501074238,1.4487562514841557,1.4418624192476273,1.4424032643437386,1.4589980319142342,1.4553112871944904,0.5211154641810034,0.0202163506933616,0.5527593016008698,0.505718680845583,0.4944677628212723,0.5308392861010734,0.5217922895362183,0.2888269931795061,0.0087848211587157,0.2920138538372269,0.2958125101543903,0.2969160560599425,0.2728137282407605,0.2865788176052107,10.8,4.791659420284375,6,12,19,11,6
375,1.4386158147611117,0.0171709500022548,1.414079627237822,1.467151259121142,1.4342367598884984,1.443202490555613,1.434408937002483,0.5473270808520121,0.0131207670416034,0.5718740525627686,0.5323732455514258,0.5429605872555491,0.5437451355358387,0.5456823833544784,0.330121042089759,0.0338066724057923,0.3838204549725781,0.2854122919867277,0.3442159925482289,0.305035417848213,0.332121053093047,1.4546529941260815,0.0064382894858675,1.445250567048788,1.4652332440018654,1.453013900667429,1.4534487910568714,1.4563184678554535,0.5574914381025315,0.0096734894110668,0.5764557012150473,0.5543915060421163,0.5491515622513625,0.5543484400644523,0.5531099809396792,0.2908310770321195,0.005836490515691,0.2883855694119626,0.2865788176052107,0.2883855694119626,0.2883855694119626,0.3024198593194992,1.4541953824460507,0.0077813353561572,1.4424493983387947,1.4592835754156113,1.4485563188791275,1.464311346411705,1.4563762731850147,0.5340433689822734,0.0096393361242661,0.5330283237142853,0.5518880707570412,0.5272200204068106,0.5339645993063522,0.5241158307268783,0.2945433817264595,0.0134560772883279,0.2960432912700948,0.2943755681901046,0.2944523402310067,0.2726828710286896,0.3151628379124019,7.2,3.9698866482558417,14,2,8,5,7
400,1.4361886629305387,0.0163000619069767,1.421199957947982,1.4493738199535169,1.424406833397715,1.4242883355993974,1.4616743677540829,0.5443910228043441,0.0086702504457185,0.5538401751237121,0.5353088969339913,0.5444970465951866,0.5542532994640555,0.5340556959047754,0.3372365367531619,0.0324887933572611,0.3698311878641949,0.3010122530400767,0.3653163853038316,0.35514126476316,0.2948815927945461,1.456165899336338,0.0108147781764888,1.4468987919390202,1.4605482555925846,1.4509200900793076,1.4470734931528568,1.475388865917921,0.5610091637501136,0.0142245287563098,0.576844339860023,0.5674306848739822,0.5570599598728567,0.5682340462567939,0.5354767878869117,0.2863761100190852,0.0070820349195128,0.293236641798198,0.2884462792280178,0.2882198299526555,0.2892949280878653,0.2726828710286896,1.453418017923832,0.0088430775484138,1.4429587870836258,1.4524189084768295,1.4452222511172297,1.4600596502423286,1.4664304926991465,0.5231471829370282,0.0151889410763819,0.5123468566206512,0.5399990002381313,0.5059898984395704,0.5146137898319967,0.5427863695547914,0.2897442997511576,0.0094282542468747,0.297920660727938,0.2943755681901046,0.2971635812038451,0.2726828710286896,0.2865788176052107,8.0,3.847076812334269,11,5,12,10,2
425,1.428140613154361,0.009596553801415,1.4181742605410124,1.4456949522620752,1.4229193386278651,1.4303428035033376,1.4235717108375148,0.5492284596605508,0.0060513154497288,0.5537448226316026,0.5406564758483993,0.5492804453604196,0.5448585269726612,0.5576020274896712,0.3526415454996082,0.0233658765617284,0.3818981432992592,0.3132720007085962,0.3672081732352344,0.3432800332375643,0.3575493770173872,1.450257910788059,0.0066970884747458,1.443393137305975,1.4603722840547562,1.4456244185566902,1.4458311423659325,1.4560685716569424,0.5533276970463084,0.0088707768466038,0.5628605891167484,0.5583671195275256,0.5596095157935439,0.5397168500539955,0.5460844107397286,0.2876099357187466,0.0079441727966993,0.2884462792280178,0.2883241100731595,0.2932841507300472,0.2953122675338188,0.2726828710286896,1.4482191756367684,0.0054216797815848,1.442352470010519,1.45273644849658,1.4434095621109009,1.456301186233759,1.4462962113320827,0.5265372915373034,0.0115342699628288,0.5170321042484584,0.54685953706231,0.5300925992284246,0.5145588228272774,0.5241433943200468,0.2913635438996562,0.0050827780679869,0.2920138538372269,0.2940126181320326,0.2974937145564821,0.2821936894532021,0.2911038435193372,10.8,3.059411708155671,15,6,12,9,12
450,1.4446004280291107,0.0141034458385821,1.4394901350924842,1.4642728956122146,1.4248168907667462,1.4566024667338322,1.4378197519402756,0.5370444231857702,0.0069252420427032,0.5398277071250013,0.5295648992718606,0.5402559811669712,0.5287123855727226,0.5468611427922957,0.3189421967554567,0.0263632003166936,0.3238314347342321,0.2853432059956515,0.3586603971207751,0.2949424812527305,0.3319334646738943,1.4570805825293065,0.0082321794844804,1.4501319453120232,1.4637457132339478,1.4446420893073082,1.461150772869587,1.465732391923666,0.5515969421564999,0.0064608294382855,0.5608533307612785,0.5516632335580963,0.5496047788905254,0.5547209955438175,0.5411423720287817,0.2881562601568525,0.0091791862333074,0.2958923057500546,0.2866433946126331,0.2989839117876743,0.2865788176052107,0.2726828710286896,1.4557215861976147,0.0103794151210485,1.4477033950388432,1.4585605338215828,1.4426937438547611,1.4729132875800133,1.456736970692873,0.5297321775648886,0.011620176023332,0.5367825916448387,0.544453269581843,0.5238573171272212,0.5106515165166844,0.5329161929538558,0.2917155965561227,0.0100945469897065,0.2979280546010791,0.2943755681901046,0.301794187423726,0.2726828710286896,0.291797301537014,6.0,2.6832815729997477,7,3,10,3,7
475,1.4416015484458522,0.0171825334815094,1.4215603150819478,1.4676226264552066,1.452996826171875,1.4405510663986203,1.425276908121611,0.5401923247206978,0.0111725799449425,0.5561287358726056,0.5284341597465662,0.5283692710267438,0.5384065679274432,0.5496228890301303,0.3242831111808151,0.0298569608643247,0.3670188963189885,0.2849233075156161,0.3041641798780578,0.3162729728805254,0.3490361993108876,1.4607918441295624,0.0131174787690118,1.445255171507597,1.4680682681500912,1.4537286646664145,1.4543341659009457,1.4825729504227638,0.5524678088480199,0.0088434194337369,0.5463230926776991,0.5508601460096674,0.5584943345292562,0.5658383316666528,0.5408231393568244,0.3041978030123861,0.0182466584090476,0.2936935006534978,0.2865788176052107,0.3095913255707129,0.2936935006534978,0.3374318705790113,1.4626462377607825,0.0159303701220095,1.440966796129942,1.461990922689438,1.4552279189229012,1.4652589745819569,1.4897865764796734,0.5307839441771495,0.014590406549202,0.5379248864865444,0.5561864082260293,0.5168787640918178,0.5221982500982524,0.5207314119831032,0.3035915673242381,0.0215620418520341,0.2959336526736414,0.2943755681901046,0.3142396312618192,0.2747023979528314,0.3387065865427939,7.4,4.454211490264018,14,2,4,6,11
500,1.4576198640622589,0.0048471838536222,1.4512521166550485,1.458044887843885,1.4641563402978996,1.45320927218387,1.4614367033305922,0.5281742129844813,0.0054764890212459,0.5232022603294022,0.5279152333223229,0.5246976731264776,0.5386588507636881,0.5263970473805152,0.2926775061390704,0.0055385131308908,0.3001245566175063,0.2860455462982794,0.2865961074335311,0.2965523879608784,0.2940689323851571,1.4667634233832358,0.005343686929739,1.4629908949136734,1.4651330150663853,1.4660138301551342,1.4625459909439087,1.477133385837078,0.5549055032529402,0.0130234143674387,0.5504833955556919,0.5649159970958398,0.5726388038976645,0.5516666874145497,0.5348226323009555,0.2866147842789968,0.0079376221971702,0.2969986136188587,0.290234801537014,0.2865788176052107,0.2865788176052107,0.2726828710286896,1.4652917809784411,0.0041580085301338,1.463445670902729,1.46002009883523,1.4634169973433018,1.472164873033762,1.4674112647771835,0.5391296551240545,0.0116445937236294,0.5310994087705225,0.5427160811972843,0.5394496148205916,0.5239864986797386,0.5583966721521355,0.2898673254791173,0.0099053846927565,0.3021335551632701,0.2943755681901046,0.2935658154083117,0.2726828710286896,0.2865788176052107,3.6,1.019803902718557,5,4,3,4,2
525,1.4462953740672062,0.0077073578429058,1.4525533864372655,1.4534059662567942,1.445530925298992,1.4320159272143715,1.4479706651286075,0.5319824075467948,0.0080471581536013,0.5292610844735722,0.5218080281253672,0.5278161526685403,0.5455107506114647,0.5355160218550296,0.3061432355990355,0.0204513961407319,0.2866190730028001,0.2885207473643321,0.3223996584893901,0.3380019072719189,0.2951747918667365,1.4589261323213578,0.0076612364037676,1.4550596661865711,1.459543913602829,1.4559120424091816,1.4508895836770537,1.4732254557311537,0.5510037070867265,0.0067747574605059,0.5628359315140988,0.5432489076614175,0.551074306872811,0.5457094303350579,0.5521499590502476,0.290954131680229,0.0107034336269985,0.297169603250661,0.2883855694119626,0.3048546708117067,0.2916779438981252,0.2726828710286896,1.458692529052496,0.0046458267906301,1.4525889679789543,1.456355471163988,1.4563757590949535,1.4630774669349194,1.4650649800896645,0.533408463678322,0.0096211170456736,0.5438954566774914,0.5167265941747641,0.5319615485001334,0.5418810054724732,0.5325777135667477,0.2909823520826782,0.0108968371350081,0.2960823048935145,0.2943755681901046,0.3051921986958714,0.2726828710286896,0.2865788176052107,5.8,1.6,5,5,5,9,5
550,1.448040462293123,0.0110329319516384,1.4480812035108868,1.4573359740407843,1.461676263809204,1.442572200925727,1.430536669179013,0.5308781156977184,0.01046101324218,0.5283574908683077,0.5232513638514458,0.5175055461031389,0.5389486753855536,0.5463275022801457,0.3044205131276332,0.0181459061895449,0.304139435614109,0.2867849670077565,0.2874740801638037,0.3070132389503827,0.3366908439021139,1.4587615184485911,0.0027362002349163,1.4567837938666344,1.460564058274031,1.461995217949152,1.4544809572398665,1.4599835649132729,0.5519429252574056,0.0066565086024586,0.5484410509936597,0.5645348704385779,0.5450217518297118,0.5503733851337268,0.5513435678913517,0.28453877666625,0.005985334271181,0.2865788176052107,0.2865788176052107,0.2884678076801764,0.2883855694119626,0.2726828710286896,1.4561419688165187,0.0054917702776186,1.453999288380146,1.4529600962996485,1.4588605910539627,1.4653599821031094,1.4495298862457275,0.5250183223519781,0.0080034955806883,0.527435335720443,0.5303397447292174,0.5120182689636623,0.5204631545659401,0.5348351077806276,0.2878433852139087,0.0080529342714267,0.2920138538372269,0.2943755681901046,0.2935658154083117,0.2726828710286896,0.2865788176052107,6.2,2.7856776554368237,6,4,3,7,11
575,1.455788353869789,0.0062939657712592,1.4522069328709653,1.4588406863965486,1.4624228414736296,1.4452099536594591,1.460261354948345,0.5257426545636962,0.0113539618825583,0.527106829856811,0.5167839758574677,0.5462774185180392,0.5246130135807373,0.5139320350054258,0.2919875546277005,0.0046635640999924,0.2902516331498352,0.2863564282198818,0.2886090916201803,0.2989214199526231,0.2957992001959819,1.4715818874537945,0.0124185780938178,1.4558625370264051,1.4892964623868463,1.4748009219765663,1.459324762225151,1.4786247536540031,0.5580745744663179,0.0115939606786146,0.5653793725075976,0.5357713217032549,0.5588797844182279,0.5683280941598411,0.5620142995426686,0.2987116117659907,0.0259060194668253,0.2934894056813901,0.3483548977612369,0.2924520667534261,0.2865788176052107,0.2726828710286896,1.4707181386649608,0.0129199313111056,1.4509534128010273,1.4899355247616768,1.4778203144669533,1.4662687629461288,1.468612678349018,0.5308200937618256,0.0079124883192398,0.5338448309525361,0.5264272969671779,0.5178837937350776,0.5352394684565479,0.5407050786977883,0.3037789281055939,0.0332852977068176,0.2959336526736414,0.3681764131050454,0.2955228861153823,0.2726828710286896,0.2865788176052107,4.0,1.4142135623730951,5,4,3,6,2
600,1.455509876953928,0.0129843249723195,1.4628535948301618,1.4617383053428248,1.4626135650433991,1.4295829810594258,1.460760938493829,0.5336956134354851,0.0040206239068408,0.5319370501964003,0.5337981704248589,0.5374639294355691,0.538175381639701,0.5271035354808961,0.2995882389429407,0.0208872815788387,0.286034254318756,0.2893818847282876,0.2851698916047032,0.3405501414856326,0.2968050225773239,1.4637726478278636,0.0105994972796545,1.4623714573681357,1.4649753831326962,1.46772401034832,1.445530354976654,1.4782620333135128,0.5585409690320796,0.0112303867172137,0.5712477323176267,0.5529084727973205,0.5480995677618528,0.5475215950424003,0.572927477241198,0.2885764804063235,0.0100863949545766,0.2865788176052107,0.2865788176052107,0.2935057800925157,0.3035361156999908,0.2726828710286896,1.4626007676124573,0.0059088770820541,1.4598380215466022,1.4583368450403214,1.4700899235904217,1.4555663652718067,1.4691726826131344,0.5283729740714245,0.0092768078086416,0.523219136888601,0.5390050995788039,0.5225477800269542,0.5172172913148472,0.5398755625479164,0.2915086012307239,0.0041844769872219,0.2920138538372269,0.2943755681901046,0.2974622595414796,0.2871125069795976,0.2865788176052107,4.6,3.7202150475476543,3,3,3,12,2
625,1.4558764743804933,0.0105009155836633,1.4572063333109806,1.4462122779143485,1.450786606889022,1.4495469218806216,1.4756302319074932,0.5239353616524717,0.0079287261540071,0.529004291649255,0.5304818566276346,0.5259447512739369,0.5257519001590146,0.5084940085525177,0.2956599622911788,0.0082331673825017,0.2874967019614203,0.3115314864383393,0.2924763261350784,0.2933288703208092,0.2934664266002468,1.4725727915763855,0.0158416223354494,1.4629974775016308,1.4952051527798176,1.4560310617089272,1.4606920965015888,1.4879381693899632,0.5588356254412936,0.008843692723042,0.5653615417983964,0.5632489953759453,0.565722394495753,0.5577544996382738,0.5420906958980997,0.2938774843354067,0.0178530307791326,0.2865788176052107,0.3258690085775708,0.2976779068603514,0.2865788176052107,0.2726828710286896,1.4716117218136788,0.0165050474540076,1.4579208455979824,1.5000979714095592,1.4547678418457508,1.466416571289301,1.4788553789258003,0.5305994426489795,0.0264469526087904,0.5726039205208949,0.5388484796266385,0.5003630671042761,0.5371770479632351,0.5040046980298529,0.2925246977406147,0.0132752954359366,0.2920138538372269,0.3129557283789127,0.2983922178530337,0.2726828710286896,0.2865788176052107,4.4,1.9595917942265424,4,7,5,5,1
650,1.456844493213453,0.0116919594591919,1.440000709734465,1.4585673884341592,1.4643162915581152,1.448184125046981,1.473153951293544,0.520598320046396,0.0131179659325165,0.5251794728956898,0.529713154183341,0.5281161500082406,0.5253993187334861,0.4945835044112227,0.2980772467327301,0.0154694450989135,0.32810713934104,0.2882280657503783,0.2850178853696842,0.2935641777075514,0.2954689654949969,1.4757922530174254,0.0153366443434801,1.494319073855877,1.461553268134594,1.466363050043583,1.4621157087385654,1.4946101643145084,0.5574983263266059,0.0117781233036357,0.5416287456816771,0.5670744050631337,0.5627298416044951,0.5453379168616396,0.5707207224220843,0.2898378276116862,0.011351110834962,0.3065986863096559,0.2865788176052107,0.2865788176052107,0.2967499455096639,0.2726828710286896,1.4745565138757228,0.0183206659134642,1.5048963204026222,1.4548857621848583,1.4611098691821098,1.4662984982132912,1.4855921193957329,0.5216657456171936,0.0156799317806574,0.5497511879374357,0.523477305920214,0.5128744810033863,0.5193958428747223,0.5028299103502094,0.2908266879775413,0.0055096218291926,0.296564491572953,0.2943755681901046,0.2944523402310067,0.2821622222884318,0.2865788176052107,4.6,2.727636339397171,9,4,3,6,1
675,1.4602297451621609,0.0163591490978427,1.4497391788583054,1.438621233638964,1.454249284141942,1.4796803010137458,1.4788587281578465,0.5147691310529201,0.007572507457767,0.5185818953481157,0.5241751687216503,0.5176730286357961,0.5114669980366835,0.5019485645223551,0.3011003706570222,0.012062265190257,0.2990257970206861,0.3243930272809679,0.2984952494863437,0.2912318981500328,0.2923558813470804,1.469886837899685,0.0149943719585331,1.471332222223282,1.4521741420030594,1.4557672403752804,1.476498857140541,1.4936617277562618,0.5496319729905776,0.0112816495278194,0.5586909371572106,0.5358583529613103,0.559695603336948,0.5581158507744997,0.5357991207229194,0.3039647831212984,0.0211112513986065,0.3122860197570017,0.3298137603508678,0.3184624468647218,0.2865788176052107,0.2726828710286896,1.4720148019492627,0.0137590231504103,1.4778477661311626,1.4560829289257526,1.4549921415746212,1.484819009900093,1.4863321632146835,0.5213795738071688,0.02411832844808,0.5630830289869546,0.4896694258527498,0.524094367483717,0.5088757607814873,0.5211752859309354,0.3074871759941279,0.0253315903587988,0.3116375710693595,0.3435976063720268,0.3229390138953525,0.2726828710286896,0.2865788176052107,4.8,3.7094473981982814,6,11,5,1,1
700,1.4445222821988557,0.0048052195837496,1.4455143602270828,1.4532263693056608,1.4419367125159817,1.4428027228305214,1.439131246115032,0.5256214932917291,0.0058896220455934,0.5337959919438335,0.5194399355321657,0.5186479826406842,0.5300315784589963,0.5261919778829658,0.3086338837233057,0.0137193575858314,0.3147420524027509,0.2866307528342252,0.328154203769731,0.3028185891061629,0.3108238205036586,1.4605050668120385,0.0118802067768463,1.4570729285478592,1.4572266936302185,1.4519329108297825,1.4524475559592247,1.4838452450931072,0.5475234711229778,0.0113567998647065,0.5553820597332181,0.5568200827628357,0.5355355135975441,0.5579713268179145,0.5319083727033768,0.301044429680438,0.0137413346302492,0.2953919033099623,0.2865788176052107,0.3118074984333898,0.2892399427066048,0.3222039863470222,1.4635826505720615,0.0148681895713334,1.4598873481154442,1.4544149413704872,1.451833602041006,1.459055732935667,1.4927216283977032,0.5186702879175175,0.0146852956071095,0.5014131002821898,0.5296289983756798,0.5384691699380266,0.5025057485403005,0.5213344224513908,0.3027385132148833,0.0176848233162954,0.2960660049401962,0.2943755681901046,0.324293440925028,0.2775306897536265,0.3214268622654614,8.2,1.6,7,6,10,8,10
725,1.4587641397275424,0.0119677229616741,1.444779264299493,1.4808914234763697,1.4565111486535325,1.4537554602873952,1.457883401920921,0.5207959045937441,0.0094210003203434,0.5197702777881789,0.5049356048873412,0.5207059427440016,0.5341354841735808,0.5244322133756179,0.2945434490145019,0.0100757756423536,0.3129690444672177,0.2837960045912869,0.2874587789627811,0.2953020485136625,0.2931913685375613,1.4729111172258853,0.0055831877365808,1.4766897559165957,1.4780096374452114,1.472303707152605,1.462411355227232,1.475141130387783,0.5492000087128114,0.0132844439554878,0.5430860978350062,0.5308424635506263,0.5585929136939481,0.544368050059118,0.569110518425358,0.298468295679145,0.0212723006852339,0.3166689794837288,0.2865788176052107,0.3298319926728853,0.2865788176052107,0.2726828710286896,1.4737316071987152,0.0059447944722687,1.4827045872807505,1.4742203056812286,1.4766106344759464,1.4699606709182262,1.4651618376374245,0.5260314590497699,0.0142290950365613,0.5233798345488071,0.5152364182298578,0.5402469795085233,0.5071214394798305,0.5441726234818307,0.3029815328032695,0.0236419156496443,0.3291983210056239,0.2943755681901046,0.3320720861867189,0.2726828710286896,0.2865788176052107,4.2,2.3151673805580453,8,1,5,4,3
750,1.453955958266007,0.0064417560733327,1.4479194741500052,1.4611228202518665,1.4603347138354652,1.4451617491872688,1.455241033905431,0.5300202882205572,0.0055790506559996,0.5202758624375539,0.5284377368747716,0.5306416506055892,0.5348834305160169,0.535862760668855,0.2916747143926794,0.0041320492821736,0.2959507999636382,0.2867653879199239,0.2868149202448321,0.2958838401934143,0.2929586236415887,1.4653507068753242,0.0073224082722576,1.4757176041603088,1.459948655217886,1.4616123773157597,1.4570985250175,1.4723763726651669,0.5616929011821057,0.0126557880237751,0.5429163126226594,0.5785384651543741,0.5605495878332919,0.572131716254986,0.5543284240452169,0.2990864784217945,0.0281054039922274,0.353446602515252,0.2865788176052107,0.2946499023504188,0.2880741986094016,0.2726828710286896,1.4651797398924828,0.010936107139622,1.4862858951091766,1.454492937773466,1.4605999253690245,1.4618792720139029,1.462640669196844,0.5384816547223247,0.0158830344484118,0.5181939352621815,0.5386809797571551,0.5319073308210527,0.5367955138266197,0.5668305139446145,0.2989421939918896,0.0200670870764091,0.335614813171594,0.2943755681901046,0.3013176465259805,0.2768241244665585,0.2865788176052107,5.4,1.743559577416269,7,4,4,8,4
775,1.4560110506258512,0.0034058172649118,1.4521883889248497,1.461163107972396,1.452695423678348,1.458396211423372,1.4556121211302908,0.5217977289448948,0.0028182832767963,0.5215931615173602,0.5204016211192608,0.5187170829429636,0.5211994378790509,0.5270773412658386,0.2890244288151625,0.0036723941327088,0.2882972750288315,0.2849769616380746,0.2853094369796672,0.2938539244806631,0.2926845459485762,1.4642097719013691,0.0062105305773415,1.4584669098258018,1.460683636367321,1.462611708790064,1.463092003017664,1.4761946015059948,0.5630266200936632,0.00989756447993,0.5682071207213302,0.5600187986009709,0.5467407931939536,0.563408401523648,0.5767579864284137,0.2879252527437408,0.0105097489854673,0.2880758069139141,0.2865788176052107,0.3057099505656788,0.2865788176052107,0.2726828710286896,1.4637557983398437,0.0065774335513439,1.460073333233595,1.4541759006679058,1.464307714253664,1.4739772751927376,1.4662447683513165,0.5291646778937513,0.0105832831448807,0.519228136352239,0.5476744772023427,0.5202118179325779,0.5337394608593927,0.524969497122205,0.292712354219197,0.0146765751311639,0.2920138538372269,0.2943755681901046,0.3179106604347533,0.2726828710286896,0.2865788176052107,4.6,1.2,6,4,6,3,4
