lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
0,0.109655392191181,0.1160827431702167,0.0343130942817558,0.164304057136178,0.0185764855020405,0.3141538424088674,0.0169294816270634,0.9836204436127984,0.0189380099235089,1.0,0.9994938665121222,0.9852941176470588,0.9480201162577528,0.9852941176470588,0.9584636278753926,0.0336580150558993,0.997326203208556,0.9608776844070962,0.9676470588235294,0.8958789576436637,0.9705882352941176,0.9634460086433264,0.0640990850141117,0.9966831363993316,0.985921038618807,0.9989858012170384,0.8356400669814552,1.0,0.9653685470423587,0.0540898501417963,0.9965050676379368,0.9731626753751832,0.9982053786426852,0.8589696135559884,1.0,0.8868828720299309,0.1477592919683229,0.9774509803921568,0.9299719887955182,0.9632352941176472,0.5931678615502144,0.9705882352941176,0.507934328292807,0.0916788975234557,0.5605929841597875,0.4806115453441937,0.5570604999860128,0.5997768392165502,0.3416297727574904,0.8957707918591071,0.0293160099043449,0.8844872384727457,0.9021718927878348,0.8503889508237336,0.900826977638572,0.9409788995726496,0.597361111111111,0.1835269726248978,0.5414021164021164,0.6802910052910053,0.6949735449735449,0.2694444444444444,0.8006944444444444,0.9460661567364468,0.0301539139803511,0.9571794871794872,0.9573076923076924,0.9027300879474792,0.9897101449275364,0.923403371320038,0.8632432095205871,0.0375011293613179,0.8598601553335009,0.8967345906610035,0.8614189993553444,0.7966834419216475,0.9015188603314396,0.7505886243386244,0.0619782412234454,0.7717592592592593,0.8444444444444444,0.6689814814814815,0.7708333333333334,0.6969246031746031,0.4934782328704992,0.0519067823769963,0.4985680157939593,0.5325650994976362,0.4263540208339691,0.5647388274470965,0.4451652007798354,0.8691154008364151,0.0337997289344268,0.9197294931149096,0.8307720040124931,0.8572659747659747,0.8966501110771944,0.8411594212115046,0.6087271524771525,0.2030782208927671,0.7669642857142857,0.6513738576238577,0.6575396825396825,0.2138888888888889,0.7538690476190476,0.8926638868378,0.0792953208289381,0.9381149097815764,0.8592489213684867,0.9076068376068376,0.9967948717948718,0.761553893637227,0.8039714142454469,0.0593643683421036,0.9062382551142364,0.8244932085334251,0.796182898003618,0.740648310020411,0.7522943995555446,0.6360233285233284,0.0729157976405665,0.7722763347763347,0.638344757094757,0.6215067340067341,0.5666666666666667,0.58132215007215,15.6,8.138795979750322,11,20,17,3,27
25,0.0573043612245408,0.0258432211983433,0.0724886788384002,0.0563911151907899,0.0368676710435572,0.023840644302254,0.0969336967477027,0.9879730911316588,0.0060348527947104,0.9852941176470588,0.9852941176470588,0.9852941176470588,1.0,0.983983102717118,0.9739869281045752,0.0133012557876235,0.9647058823529412,0.9705882352941176,0.9705882352941176,1.0,0.9640522875816994,0.9905028843762418,0.0066480174010866,0.9890846185217382,0.9911017740429504,0.9943760923172688,0.9989495798319328,0.9790023571673184,0.9920017580873156,0.0057440416442034,0.9902995423845762,0.9929296448782484,0.9955490821231152,0.9991235888294712,0.9821069322211672,0.9375855190561072,0.0343541144785643,0.9225723622782446,0.93390522875817,0.9482492997198878,0.9941176470588234,0.8890830574654103,0.5633198738098144,0.1585642560112181,0.6276937971512476,0.4200359086195628,0.5184504042069117,0.8389441221952438,0.4114751368761062,0.8976447332525233,0.0273912746070939,0.8900617283950617,0.917346534303056,0.8781848814095191,0.8632356384892618,0.9393948836657172,0.6632076719576719,0.0780509131229905,0.5784391534391534,0.7834656084656085,0.6215608465608465,0.6068783068783069,0.7256944444444445,0.933333292043437,0.0113210566966185,0.941272554605888,0.9195773979107312,0.9415857384697964,0.9447150997150998,0.9195156695156697,0.8750343329811366,0.0124786778445655,0.858475931676668,0.8934008338678744,0.8694909876633125,0.8688591551086637,0.8849447565891649,0.7367370129870131,0.0373902418791771,0.7495039682539684,0.7372685185185185,0.765707671957672,0.7660714285714286,0.6651334776334776,0.4721908600845685,0.0195653175588817,0.4491829884548982,0.4811750551064809,0.453366552790006,0.474295620728905,0.5029340833425522,0.8700784550091616,0.0417487145570076,0.9363739655406323,0.8347477517450343,0.8548324514991181,0.8990663156288156,0.8253717906322074,0.6640398027898027,0.0737753291742149,0.7813492063492062,0.6898418710918711,0.5944444444444444,0.5760912698412698,0.6784722222222221,0.9027986471392268,0.0574523614924452,0.948511396011396,0.871958572828138,0.926471984805318,0.9614992877492876,0.8055519943019943,0.8276245612270531,0.0518624269225963,0.9167600610306932,0.8466859885994413,0.7958355374189884,0.8140219856181705,0.7648192334679721,0.6704293310175664,0.0652638609788043,0.7970238095238096,0.6166909071320837,0.6574074074074073,0.6550595238095237,0.6259650072150073,16.8,14.190137420053407,12,10,10,45,7
50,0.0786018480033175,0.0650466089541417,0.0477544458528213,0.0747527806088328,0.0135990722988293,0.2025918730479829,0.0543110682081212,0.9940592699210798,0.0070802599572478,1.0,0.9995147553971084,1.0,0.985487476561232,0.9852941176470588,0.9772290128172484,0.0228241529496783,0.9918300653594772,0.9879084967320262,1.0,0.9358182667006198,0.9705882352941176,0.9739421963620206,0.0331880303193678,0.9957510560958835,0.9760737731579516,1.0,0.9095848772625826,0.9883012752936852,0.9753259746474664,0.0329251505703848,0.9946095564644002,0.9786786086883296,1.0,0.9109935014433246,0.992348206641278,0.9115047207694266,0.0938857595842818,0.9761904761904762,0.9027427637721755,1.0,0.7354881229881228,0.9431022408963584,0.5576456464827061,0.1180025822255055,0.7697868049144745,0.4792900507648786,0.5899167669316133,0.517341655989488,0.431892953813076,0.9037221442506768,0.020146071550353,0.891197657683165,0.8986078079194021,0.8797501666342246,0.9102811989406192,0.9387738900759732,0.7016402116402116,0.1068467919380543,0.4898148148148147,0.7465608465608465,0.7525132275132275,0.7387566137566136,0.7805555555555556,0.9124303955572072,0.0272513015124057,0.963974358974359,0.8956030389363723,0.8923549692390272,0.8936419753086421,0.9165776353276356,0.8676962768760734,0.014426233021084,0.851210597949609,0.8682199523634845,0.8664377779858906,0.8587185707898014,0.8938944852915819,0.7102322214822214,0.0421103645869358,0.7930555555555556,0.6897486772486771,0.6771240333740334,0.7012617012617012,0.68997113997114,0.4619592102865378,0.03537926089922,0.4333266677955786,0.4835304915904999,0.4107877040902774,0.4729197795192401,0.5092314084370931,0.8762833907571226,0.0416608745101751,0.9422461546940714,0.8356683486099247,0.8621014787681452,0.905442464557048,0.8359585071564237,0.6882040644540643,0.0340699279171416,0.6763888888888889,0.6423100048100047,0.6674603174603174,0.732440476190476,0.7224206349206348,0.8935752039157837,0.0492388530434009,0.9644278252611586,0.8793883652579305,0.907716049382716,0.903966049382716,0.812377730294397,0.8253979775848517,0.043656673350873,0.9045068094813168,0.8357335445377655,0.799623357380054,0.8089455947071601,0.7781805818179621,0.6713949013949014,0.0886850535888289,0.8400793650793651,0.6172168109668111,0.6341029341029342,0.5905753968253968,0.6749999999999999,13.4,7.418894796396563,18,8,25,4,12
75,0.1145836697672219,0.0615797235095813,0.0812106469426961,0.0909009914954795,0.2360216968638055,0.097655983751311,0.0671290297828176,0.9860341546967516,0.0126926286771121,0.98414957408084,0.99723704615946,0.9638688234751872,0.999621212121212,0.9852941176470588,0.9581086070791954,0.0313987873513921,0.9212535014005604,0.9901960784313724,0.923456200662083,0.9946078431372548,0.9610294117647058,0.9644106754665248,0.0388484195587099,0.9931264188167356,0.973538410353826,0.8877156958907995,0.9846268628763885,0.9830459893948738,0.9678498881205256,0.0308161055048283,0.982363592970904,0.9779655313807228,0.906517729689536,0.9862566325069148,0.9861459540545516,0.867245989304813,0.0982029944664874,0.9413048552754436,0.8710434173669469,0.6766244376538496,0.9271942110177406,0.920063025210084,0.4797402958075206,0.0535275848683078,0.4329096972942352,0.4538328076402346,0.5578259030977885,0.5287871733307838,0.4253458976745605,0.9103664559407314,0.0137526240320679,0.9084683365480468,0.9123197401095952,0.9016511534627476,0.8943888947874457,0.9350041547958216,0.7174404761904761,0.0509104611302051,0.7625661375661376,0.6492063492063492,0.708201058201058,0.6804232804232804,0.7868055555555555,0.9270139250175482,0.0185777031504743,0.9094396961063628,0.9488081671415006,0.902098558982617,0.944672158222883,0.930051044634378,0.8828828720016368,0.0124832363013264,0.8802321812880852,0.8807910281094425,0.8642113883500904,0.8860745554342452,0.90310520682632,0.7445460557960558,0.0356047690106532,0.7243055555555555,0.7882936507936508,0.7078823953823953,0.787070105820106,0.7151785714285713,0.4526382125914097,0.0691365181371653,0.359353852768739,0.4683662516375382,0.5591914181907972,0.3982903510332107,0.4779891893267631,0.8749996410929383,0.037164567814632,0.9351037851037852,0.8432245316076837,0.842249016415683,0.9017204458350292,0.8527004265025098,0.7024242424242424,0.108740509971429,0.8992063492063495,0.6277958152958153,0.7071428571428572,0.5808531746031746,0.6971230158730158,0.8756150683723147,0.054236127637592,0.7944408831908832,0.8898535944731597,0.8969848053181386,0.955059354226021,0.8417367046533714,0.8147790592509299,0.0179712938853954,0.8308896177317847,0.8394572458742132,0.7994445566750931,0.8117258159425033,0.7923780600310555,0.6464054745576484,0.0706910902977906,0.567225045485915,0.6361647611647612,0.5854166666666666,0.6792989417989418,0.7639219576719577,9.8,6.43117407632541,22,7,3,8,9
100,0.1129971027930664,0.0835798342099116,0.2621856947593829,0.1234031962778638,0.0204180914622745,0.0499427172848407,0.1090358141809701,0.9871549570341516,0.0111048522107465,0.9727099038536058,0.9788201064841422,1.0,1.0,0.98424477483301,0.9644788218317628,0.024811354543504,0.9319317120787708,0.948937908496732,0.9937908496732026,0.9931245225362872,0.9546091163738224,0.959232436098546,0.0428462230105289,0.8805014940686076,0.9546615190000066,0.9988235294117648,0.9958656642733722,0.9663099737389798,0.965068221365453,0.0357148354241579,0.8985859011027691,0.9631761384341267,0.9972326756493608,0.9946652831445424,0.9716811084964656,0.8583101212512977,0.1196983862725985,0.6748956109250228,0.7812675070028012,0.9963235294117648,0.9720588235294116,0.8670051353874884,0.4884758283694584,0.0536488028836177,0.5794749955336252,0.4477665349841118,0.5162830203771591,0.4671763728062312,0.4316782181461652,0.9069494939775736,0.0206331339956589,0.8984832598963033,0.9190422366147004,0.88875260273811,0.8870920558239398,0.9413773148148148,0.6620965608465609,0.0528721441577506,0.5665343915343914,0.7083333333333334,0.6453703703703704,0.7062169312169312,0.6840277777777777,0.940536242206532,0.0244455525473575,0.974221272554606,0.9393019943019943,0.9380054915562162,0.8991403443577357,0.9520121082621084,0.878547517513318,0.012662604250484,0.8751786377526235,0.8845264538409019,0.8730441254183496,0.8610187052863196,0.898969665268396,0.7598671236171236,0.0615471571449759,0.8525793650793649,0.7820917508417509,0.7481812169312169,0.6614237614237614,0.7550595238095238,0.4809344436973333,0.064280191512511,0.5742195943991343,0.4737731963396072,0.4328936208039522,0.3952849792937438,0.5285008276502291,0.874391894169974,0.0339717927410873,0.935499084249084,0.8446906555602207,0.8456128747795413,0.8857764380681047,0.8603804181929182,0.6408976671476672,0.0453253590402886,0.701388888888889,0.6724446849446849,0.6376984126984128,0.625297619047619,0.5676587301587301,0.9105175794414926,0.0466508702736292,0.9642889363722696,0.8645074128769781,0.9395489078822412,0.9387773029439698,0.8454653371320039,0.8310039364213516,0.0431257644496379,0.9102394142786492,0.8367912005279444,0.8151740652041409,0.8095031666644988,0.7833118354315246,0.6804512236129884,0.0767964120289809,0.826388888888889,0.6114823085411322,0.6858796296296297,0.637037037037037,0.641468253968254,13.8,11.443775600735972,3,5,31,24,6
125,0.1479377830989987,0.0998593384762613,0.062664040542372,0.252622275668032,0.2638820926932728,0.0130836046643226,0.1474369019269943,0.9809442867831392,0.0170713609255747,0.9991978609625668,0.960511690664041,0.9624824361605052,1.0,0.982529446128584,0.954791189202954,0.0385965446879035,0.9914438502673796,0.9045963840081486,0.9161510058568882,1.0,0.9617647058823532,0.9415779204985926,0.040784973118682,0.9764958221854774,0.9053899811975922,0.8937414993361286,1.0,0.9322622997737646,0.9502971327612444,0.0351380608617434,0.9790892080417188,0.9154695554902588,0.9096528352816772,1.0,0.9472740649925666,0.8077359078829668,0.1266982440394893,0.9018292165350992,0.6622803666921314,0.6963019823313942,1.0,0.7782679738562094,0.5141486609975497,0.0483945839589746,0.507395309706529,0.5792770882447561,0.5484420756498972,0.4990641847252846,0.4365646466612816,0.9052076568426208,0.0163243704551081,0.8935395616192717,0.906445898438652,0.9057031226958764,0.8862462470433486,0.9341034544159544,0.7298412698412698,0.0957229574224458,0.6116402116402117,0.616931216931217,0.8298941798941799,0.7796296296296296,0.811111111111111,0.9056281638383088,0.0421166474059653,0.9384330484330484,0.9649620132953466,0.8513247863247863,0.8692780461621042,0.9041429249762584,0.8695118035915677,0.0144302159368009,0.8626430416638421,0.8822084083446459,0.8543571516475018,0.8574477780206916,0.8909026382811568,0.7035043197543198,0.0807114351501105,0.7502164502164502,0.8409722222222222,0.6347804972804972,0.638558201058201,0.6529942279942281,0.4710076237718263,0.0858702940512879,0.3999890486399333,0.5857668568690618,0.5426101485888163,0.3547004163265228,0.4719716484347979,0.8725680523012951,0.0425476220060046,0.9383311287477956,0.818436156737787,0.8396364129697463,0.8987924382716049,0.8676441247795412,0.7244474506974506,0.1046086297968515,0.8190476190476189,0.538308682058682,0.78015873015873,0.6816468253968253,0.8030753968253967,0.8713768325072673,0.0603799301146709,0.927826448243115,0.923013079915254,0.7988129154795822,0.910534188034188,0.7966975308641975,0.8135024829374892,0.0564527692904481,0.9103231565870948,0.8316222600013443,0.7417867439151719,0.8006842035666594,0.7830960506171758,0.6420251943046061,0.0884235491828141,0.7625992063492064,0.666516354016354,0.5080199756670345,0.5820105820105821,0.6909798534798535,9.8,8.611620056644394,11,3,3,26,6
150,0.07891284140813,0.0163871932952288,0.0805614081156604,0.0519666732014978,0.1024656261810485,0.0851532523794209,0.0744172471630222,0.99348288684414,0.0072325159353244,0.9840034663404228,0.9852941176470588,0.9987527233115469,0.9996947496947496,0.999669377226922,0.9756603853662676,0.0145179294942284,0.9538621509209744,0.9669117647058824,0.98297152194211,0.9778244631185806,0.9967320261437908,0.98347565315399,0.007009905169524,0.9896132897603483,0.990637803898453,0.9755472053023252,0.9870924010629892,0.9744875657458336,0.9828453777678664,0.0058512775442974,0.9873773996805698,0.991989517664004,0.9765268617229228,0.9790223209770584,0.9793107887947772,0.9167267209914268,0.0212198095044876,0.932620320855615,0.9298552754435108,0.884324335794924,0.9380485527544352,0.8987851201086495,0.4540914396444956,0.0163197818809288,0.4547480295101802,0.474159503976504,0.4336299945910771,0.4699256221453349,0.437994047999382,0.9063686472545168,0.0112969675600245,0.8953384886718222,0.9128890540484744,0.9102676764995604,0.8915323712787481,0.9218156457739792,0.7557010582010583,0.0779612438610215,0.6653439153439153,0.8187830687830688,0.8021164021164021,0.8353174603174603,0.6569444444444444,0.908094368058136,0.0407966066130481,0.9386799620132954,0.9103181386514722,0.8997623766464345,0.8366425120772947,0.9550688509021842,0.8778825238778003,0.0167872706278926,0.8751649684107191,0.8916419972132164,0.8828114033448536,0.8468696739299376,0.8929245764902752,0.7034745347245347,0.0575088073954574,0.7467923280423281,0.7524951899951899,0.7086309523809523,0.5935811873311873,0.7158730158730159,0.4359346513946852,0.0194809297126058,0.4211843113104502,0.4444923102855682,0.4303022275368373,0.4144146839777629,0.469279723862807,0.8814331353194579,0.0280891549944613,0.9298323667073668,0.8596180236329695,0.866470288970289,0.8960578194953196,0.8551871777913446,0.7584644059644059,0.0560578320303694,0.8567460317460317,0.7078974266474267,0.707142857142857,0.780952380952381,0.7395833333333334,0.8513659157535969,0.026531044580071,0.8387974833808167,0.865313671835411,0.8688509021842356,0.878562440645774,0.8053050807217476,0.8104621106517913,0.0326380053179033,0.8523137737195596,0.8461821114268798,0.7799372992909969,0.7983459085669805,0.775531460254539,0.6037214960964962,0.0502077829818459,0.6253439153439154,0.6123384717134717,0.549209124209124,0.5495400432900432,0.682175925925926,8.6,1.8547236990991407,7,12,7,9,8
175,0.0693417406757362,0.0475047779675381,0.0377596163136117,0.0177667399299988,0.1521720266079201,0.0499450134332565,0.0890653070938937,0.9928872384837858,0.0065682393654889,1.0,0.9998579141801648,0.9939900429446464,0.9852941176470588,0.9852941176470588,0.9767267209914268,0.0153926446417389,0.997326203208556,0.9926470588235294,0.9676353874883286,0.9679144385026736,0.9581105169340464,0.9841592052424488,0.0182755907714336,0.9924462853313608,0.9987212276214834,0.9487222640075624,0.9956614953673776,0.98524475388446,0.9851955764651223,0.0163000452173657,0.9932435869519388,0.9981181507690796,0.9537455734863182,0.9955676427591492,0.9853029283591264,0.927298828622358,0.0608161752077399,0.9548669467787114,0.9970588235294118,0.8157308377896614,0.9470238095238096,0.921813725490196,0.5108750239014626,0.0390264071003939,0.4917873765031497,0.5214809079964956,0.579979881644249,0.4967717776695887,0.4643551756938298,0.9078333397848796,0.0172246828528328,0.906634460547504,0.9122423510466988,0.895007904065875,0.8876224687818889,0.937659514482431,0.6709325396825396,0.1480951784320054,0.7308201058201057,0.75,0.3933862433862433,0.8214285714285715,0.6590277777777778,0.928125077418556,0.0525592816248832,0.9089363722697056,0.9387986704653372,0.9874074074074076,0.837445187662579,0.9680377492877494,0.8671806743119449,0.0277976073815095,0.8688062361770453,0.8948273365458222,0.8285675836958486,0.8439051075341907,0.8997971076068171,0.7161934824434824,0.0725353284701832,0.6833002645502645,0.7982804232804234,0.7698412698412698,0.5929383116883117,0.7366071428571428,0.5015971490492424,0.0850588682502994,0.3842246954639752,0.6027246757100025,0.5285007879137993,0.420798011124134,0.5717375750343004,0.8753465592881355,0.0296647396729786,0.9289218940781442,0.8471081907223214,0.8616731108397775,0.8849627764211098,0.8540668243793244,0.6351509139009138,0.1977296552420147,0.8972222222222223,0.6439093314093314,0.3460317460317461,0.7908730158730158,0.4977182539682539,0.8869530797972827,0.0524402624298082,0.8398765432098765,0.8861661587205064,0.9871794871794872,0.8531291547958216,0.8684140550807218,0.8083049858239217,0.0367237482253698,0.8636221619495753,0.8408549013535304,0.7737600859795671,0.7837299469747884,0.7795578328621474,0.6494740825623179,0.0876352985408541,0.6110449735449736,0.6466970121381886,0.7625000000000001,0.5097342472342472,0.71739417989418,14.8,8.885943956609225,20,29,4,13,8
200,0.0705950053956578,0.0355317847257644,0.092099645120256,0.0323959416572881,0.0334920958095394,0.1254866907701772,0.0695006536210284,0.9991964591307624,0.00072504406697,0.9983565862242334,0.9995989304812832,1.0,0.9982893839903112,0.9997373949579832,0.9925207961972669,0.0062959642162633,0.9840686274509804,0.9950980392156862,1.0,0.9861111111111112,0.997326203208556,0.983169080472855,0.0128518285658811,0.9791168472050824,0.9942303284950345,0.9957929531966044,0.960410681949839,0.986294591517715,0.9851336440018892,0.0110440440163107,0.980039525838492,0.9946287259396784,0.9965866975006128,0.9663231489292136,0.9880901218014488,0.9316191325014854,0.0446747631927022,0.9116002461590698,0.974695484254308,0.9784313725490196,0.8573741617859265,0.9359943977591036,0.5186961193879445,0.0612382034562138,0.519566223025322,0.5681294463574886,0.6010010354220867,0.4716220125555992,0.4331618795792262,0.8976369117664408,0.0180998251017819,0.8967626656757092,0.9020121008889124,0.8662758725439885,0.9004650569505643,0.9226688627730294,0.6993716931216931,0.0835288868291218,0.6050264550264549,0.6653439153439153,0.6321428571428571,0.8214285714285715,0.7729166666666666,0.9262280337751352,0.0271080545691054,0.9384330484330484,0.9615099715099716,0.9190026425533672,0.8794725215739708,0.9327219848053182,0.8750956559732141,0.0178640915077408,0.859518686912221,0.8878495756275075,0.8537540957363262,0.8722967978305222,0.902059123759494,0.7311378898878899,0.0643610314534366,0.691600529100529,0.8583333333333334,0.698656204906205,0.6895398582898583,0.7175595238095238,0.4610868350292246,0.016776504816402,0.4520125240087509,0.4802134524409969,0.4587510886291663,0.4357360377907753,0.4787210722764333,0.8737513686662238,0.0316987979601605,0.932463348765432,0.8618862101063188,0.850664767331434,0.8794912070953739,0.8442513100325599,0.7028216690716691,0.0920997741418119,0.8567460317460317,0.5927789802789802,0.6369047619047619,0.7456349206349207,0.6820436507936507,0.8921080630319761,0.0384129658216204,0.8849145299145301,0.9089733635929288,0.9369563152896486,0.906943257359924,0.822752849002849,0.8254494373835748,0.0377143964594401,0.8877251257576374,0.8401563967978496,0.8138570289037363,0.8120545360059125,0.7734540994527377,0.6650175287675288,0.0404191226821114,0.6916666666666665,0.675445387945388,0.6828042328042327,0.5850108225108225,0.690160533910534,11.2,5.670978751503131,7,17,19,5,8
225,0.1089708116710158,0.0545608186474484,0.1460874613155336,0.1589263787164407,0.0063826965274261,0.1031914536211201,0.1302660681745585,0.9939380001563782,0.0060576544803293,0.9836598598325272,0.990893919156332,1.0,0.9992212958964878,0.9959149258965436,0.9827964519140988,0.0160574041362328,0.9573529411764704,0.9761087768440708,1.0,1.0,0.9805205415499532,0.9616714813729924,0.0196956250694052,0.9475939600097374,0.944263018104406,0.9989858012170384,0.9625661076816096,0.9549485198521708,0.968599457168797,0.0165150928400152,0.9583954279575336,0.9530285855083642,0.9991384711779449,0.972266674834122,0.9601681263660212,0.8622366522366522,0.0709663895020872,0.8223941091588151,0.7828548085901028,0.9926470588235294,0.8671982429335371,0.8460890416772769,0.5023653253912926,0.0461140334705182,0.5227714454134306,0.5241297955314318,0.5460649480422338,0.5049599607785543,0.4139004771908124,0.892872846289513,0.0178375555243144,0.898749830416497,0.8932129437926539,0.8733390401868663,0.8762288463013101,0.9228335707502374,0.6664087301587303,0.0695150321523144,0.5574074074074075,0.6613756613756613,0.6447089947089947,0.6984126984126985,0.7701388888888889,0.9301910380279944,0.0272831365194365,0.9713817663817664,0.9353561253561254,0.9220890623064536,0.8865572484413065,0.9355709876543212,0.8705321670387989,0.0188624443948287,0.8697293905505784,0.8699025266479832,0.8594211990168367,0.8487343361333884,0.9048733828452074,0.7367896455396455,0.0563243775513128,0.8323412698412698,0.7553571428571427,0.7019179894179896,0.665297434047434,0.7290343915343914,0.4545311536717539,0.0414922557702441,0.4405280326803525,0.4466178007423877,0.4248805561801418,0.4249044532577197,0.5357249254981676,0.8762975639832524,0.0317946224936083,0.9375439433251934,0.8534563240201827,0.8636487586487588,0.8754602072310406,0.8513785866910867,0.6551106301106302,0.0952987074237637,0.8357142857142857,0.5655333092833094,0.6607142857142857,0.6009920634920635,0.6125992063492063,0.9050622384861516,0.0469463986746777,0.9113758309591644,0.9090184573880226,0.9395489078822412,0.9489161918328586,0.8164518043684711,0.8272944161522959,0.0426781264070496,0.90152156427497,0.8336635277953032,0.8211626435409699,0.8093857166030197,0.770738628547217,0.6677821334438983,0.0397295651916363,0.7376283846872083,0.6662878787878789,0.6737103174603175,0.6410714285714286,0.6202126577126578,10.0,9.528903399657276,6,4,29,6,5
250,0.1191182843190344,0.1009273118069815,0.0511430077912176,0.178666693103664,0.0271596123793107,0.2902861228760551,0.0483359854449244,0.9787021662457952,0.0192578835580266,0.9852941176470588,0.9804261331698992,1.0,0.9424964627649598,0.9852941176470588,0.9505999066293184,0.03825520829543,0.9705882352941176,0.9123832866479926,1.0,0.8994397759103642,0.9705882352941176,0.9626536418666884,0.0423504561913332,0.9891624144115544,0.9559526709298516,0.9978602552131964,0.8828616894105403,0.9874311793682988,0.9658227106231878,0.0373140277019402,0.9913526053506228,0.9475101238991182,0.99823757833608,0.9005177305245413,0.991495515005577,0.8669849758085053,0.1154049680522911,0.9163165266106442,0.8254785247432308,0.98921568627451,0.6622474747474749,0.9416666666666668,0.4972695464889208,0.0494804620408418,0.4846617331107457,0.5244402065873146,0.5077684571345648,0.5586308389902115,0.4108464966217677,0.8987032379020604,0.018555296547846,0.9040293187756956,0.8901326732848474,0.8888815599322846,0.8784235812496682,0.9320490562678062,0.722281746031746,0.1007463027078823,0.7334656084656084,0.5740740740740741,0.653968253968254,0.8630952380952381,0.7868055555555555,0.9001945579916594,0.0654216949400189,0.9027730294396962,0.9614670300177548,0.9387557289731202,0.7751374953548865,0.9228395061728396,0.8624461065713908,0.0290325351455019,0.8666664914282319,0.8640564143011078,0.8737092626431441,0.8096212123820635,0.8981771521024063,0.7151221694971694,0.1031598122153029,0.6805555555555555,0.8578703703703704,0.7507936507936508,0.5431493275243277,0.7432419432419431,0.4851734438290198,0.0544052021022418,0.4616317053635915,0.4814315984646479,0.3983188116302092,0.5515678375959396,0.532917266090711,0.8735507415625168,0.0296019998363173,0.9238975800434134,0.8496790953108887,0.8668935693935693,0.8864017560371727,0.8408817070275404,0.6925096200096199,0.1192550189048704,0.8761904761904762,0.542111592111592,0.646031746031746,0.7781746031746032,0.6200396825396824,0.842322120579367,0.0793181210772229,0.7334366096866097,0.9306146389842042,0.9364624881291548,0.7946355650522317,0.8164613010446343,0.7906629482694901,0.0331731685055984,0.7862836451815517,0.8354639317505549,0.8163786448244689,0.7398796364152771,0.7753088831755983,0.5879613673363673,0.0930347433262372,0.5419406981906982,0.6640692640692639,0.6939153439153439,0.4336645992895993,0.6062169312169311,7.6,3.7202150475476543,8,4,13,3,10
