lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
400,1.4390199736544962,0.0226119843739441,1.4605654415331388,1.4288183726762471,1.4482693007117824,1.4577977594576383,1.3996489938936736,0.5659550778523155,0.0175227221554466,0.5605899233610333,0.5609257430937472,0.5463685788964977,0.5629443345030272,0.5989468094072719,0.3439430472263917,0.0493525574986415,0.2873486652419911,0.3816987620171375,0.3401725702615369,0.2949145711877425,0.4155806674235501,1.4640156410634515,0.0069627095249242,1.4676709808409214,1.4549896344542503,1.475049264729023,1.463396731764078,1.458971593528986,0.572350690545998,0.0130270815207428,0.577943532862959,0.5563782813902256,0.5899516285876648,0.5581037602043598,0.5793762496847802,0.3253675777518078,0.0363981692466849,0.2904556820107318,0.3037796215413418,0.3634379714214999,0.2938387432014922,0.375325870583973,1.4669784530997276,0.0130301442798413,1.4735614955425262,1.4449822679162023,1.4844039715826511,1.4688078574836254,1.4631366729736328,0.5524388464159379,0.0147271006338153,0.5472672382574885,0.565104173584245,0.574132105607252,0.5384553079561586,0.5372354066745451,0.3277432385486369,0.0353703506284553,0.3041708287452048,0.3261466455683242,0.357112645266425,0.2765221797219563,0.3747638934412741,3.6,1.8547236990991407,2,4,3,2,7
425,1.4049076983803197,0.0229871903732396,1.402083568823965,1.3993295807587474,1.3929612561276083,1.4486469908764488,1.381517095314829,0.5908298154558376,0.0344508806894037,0.5769234044586302,0.5862515618218103,0.5882830512655826,0.5489417097709087,0.6537493499622562,0.4003586836613643,0.0443540567598345,0.4159079743713173,0.4142291926917373,0.432132433581706,0.3126639935937291,0.426859824068332,1.48528503626585,0.0213405265183473,1.5103546641767025,1.5072220116853714,1.4675178825855255,1.4561011642217636,1.485229458659887,0.5791664327631179,0.0125617885955607,0.5808091904364199,0.5839211729321367,0.565685672303374,0.5660217036309924,0.599394424512666,0.3194777509111174,0.030189775477305,0.2741111938478486,0.3045789377446175,0.3639713432469451,0.3180641953749309,0.3366630843412447,1.5012353353202343,0.03014510957243,1.546915203332901,1.523307666182518,1.4918893836438656,1.4626298621296885,1.4814345613121986,0.5590704222664021,0.0083041559926233,0.556879545204418,0.5465788749478219,0.5724450656870783,0.5582717107901493,0.561176914702543,0.2961806518971349,0.051412986550639,0.2056139155454754,0.2828660947971227,0.3451728236778858,0.3020587569340259,0.3451916685311646,6.6,2.0591260281974,6,7,8,3,9
450,1.418729621234693,0.0536256896180204,1.4258745808350413,1.464287509416279,1.465333857034382,1.419816093695791,1.3183360651919716,0.5968015948076136,0.0759040132373783,0.5599471042883166,0.5573335807402726,0.5528596156444828,0.5654777052224598,0.7483899681425361,0.3630430427677519,0.0726461998978844,0.3898114303846975,0.2861629787318868,0.2859989540573941,0.3730477274241465,0.4801941232406345,1.4803049929440022,0.0308004376663229,1.4801528118550775,1.4716995730996132,1.4718678928911686,1.5360735468566418,1.4417311400175097,0.5819311929164606,0.0097936413234785,0.5919833091788335,0.5829251629971307,0.5682949283868393,0.573524689043894,0.5929278749756053,0.3016716736805237,0.0677429260755811,0.3771646873884022,0.2924164677553305,0.3227163357707214,0.1776915514137655,0.3383693260743988,1.481634472310543,0.0364011894014388,1.5061621703207493,1.4655284732580185,1.47140496596694,1.535726461559534,1.4293502904474735,0.5687001561979881,0.011565090598284,0.5473076062897088,0.5743675247834011,0.5659479406714648,0.5773411268409555,0.5785365824044101,0.2940287947045582,0.0671979038588696,0.3422217789007305,0.298616639618676,0.3221232233415707,0.1636620860231095,0.3435202456387046,6.8,7.19444229944198,4,2,2,5,21
475,1.4013104426233391,0.0494584541004495,1.3772592607297396,1.3928697033932331,1.4507602842230545,1.4598833862103917,1.325779578560277,0.6060451286050601,0.0701321559604744,0.6212873168238552,0.5834523233638436,0.5518344016914082,0.539316480757393,0.734335120388801,0.3952091649401588,0.0692857311030803,0.4501191685374736,0.4282282171749168,0.3295563238097089,0.2964959870849896,0.4716461280937053,1.4639612182974815,0.0188686910638766,1.4549040123820305,1.4966476522386074,1.457200039178133,1.4703885950148106,1.4406657926738262,0.5844425371717712,0.0101833260283609,0.5754213719370147,0.5747726031469089,0.5844251143238314,0.5846151073278628,0.6029784891232383,0.3423109284131146,0.0404629968530585,0.3748983658190861,0.2994586174703355,0.3738707066761255,0.2865788176052107,0.3767481344948151,1.4753618665039538,0.0250232986339074,1.4912757016718388,1.5046347342431543,1.4671941250562668,1.48203931376338,1.4316654577851295,0.557364552097456,0.011266441518596,0.5594411160131187,0.5659965325185378,0.5472406212541289,0.54201941411232,0.5721250765891743,0.3249872928402898,0.0418666575297726,0.3203957335118279,0.2871681556734905,0.3655814892398382,0.2726828710286896,0.3791082147476028,8.4,6.406246951218788,9,8,3,2,20
500,1.4288155206881072,0.0284427009903355,1.449304649704381,1.448467274716026,1.4533304239574232,1.3799380879653127,1.413037167097393,0.5709281256771914,0.0357167662151433,0.5503462690488791,0.543930037714901,0.546937691225976,0.639033795123337,0.5743928352728642,0.3635259307482198,0.0409433744374893,0.337778618895111,0.3265158549493701,0.3293853461693248,0.4276104812399346,0.3963393524873588,1.4709182500839233,0.0201332859790154,1.4742530696094036,1.5026567541062832,1.4677979052066803,1.4393203109502792,1.4705632105469704,0.5819467311377499,0.0073589842462895,0.5788826931632166,0.5775381364127605,0.5963214287328672,0.5760979884630351,0.5808934089168701,0.3492571070040522,0.0381184331461287,0.3855364619486999,0.3103129062397933,0.3811113460761875,0.2959872925814419,0.3733375281741382,1.4813959926366806,0.0247165471914948,1.488101102411747,1.5172726958990097,1.4930773042142391,1.4467230178415775,1.4618058428168297,0.5536817174233469,0.0046046524325169,0.5473198581285192,0.5505522941575822,0.5534885384480304,0.5606234553621832,0.5564244410204201,0.3313708326856903,0.0345737882653887,0.3652318826987712,0.2846381410029763,0.3300163806888639,0.302824423658766,0.374143335379074,5.0,2.756809750418044,3,3,3,10,6
525,1.41457155403338,0.0458545177478449,1.451466306887175,1.447353508597926,1.4561673766688297,1.3500949207105135,1.3677756573024549,0.6002649130059521,0.0597289057951311,0.5584105875126943,0.5516322547980624,0.5480933964154355,0.6918820897889418,0.6513062365146262,0.3664857047545334,0.0665415756473709,0.3041536993432051,0.3274647863855286,0.3066404764430062,0.4559482453781958,0.4382213162227316,1.4703039601445198,0.0280839278663588,1.4813752435147762,1.5191115625202656,1.463074665516615,1.4444926008582115,1.4434657283127308,0.5843375844553924,0.0135749825068547,0.589008701794263,0.560486207876019,0.5881234675522787,0.5820882422494202,0.6019813028049814,0.3372263611656273,0.0517421235078195,0.3909624821110197,0.2640094575552738,0.2865788176052107,0.3798332796984464,0.3647477688581859,1.4752381585538388,0.0328111813617413,1.501652993261814,1.5253960378468037,1.4587907642126083,1.4519307911396029,1.4384202063083649,0.5540735056953966,0.0103551638797924,0.5414399529311157,0.553848639933198,0.5473387426738895,0.5722123521681164,0.5555278407706633,0.3222595058985518,0.0453915003294172,0.3370226005664474,0.2448881437147902,0.3002339444686304,0.3685195792014773,0.3606332615414139,7.0,4.9396356140913875,3,3,3,14,12
550,1.440378919651634,0.0162081385977303,1.4322340500982185,1.453371256276181,1.412060116466723,1.4514172177565725,1.4528119576604743,0.5529190903907363,0.017638331559438,0.5526302421168867,0.5393124541860653,0.5864390222034888,0.5379018487816158,0.5483118846656245,0.3358778636087072,0.0469589597812373,0.3715204513614094,0.3036937522439605,0.4108692684285248,0.299702980793225,0.2936028652164163,1.4763488933444022,0.0134614422027514,1.4590987227857113,1.4922685213387012,1.490463688969612,1.4638697654008863,1.4760437682271004,0.5757329316510603,0.0109133197524017,0.5674994455149911,0.55909246696046,0.5807133719191809,0.5819295726265447,0.589429801234125,0.2977615738253564,0.014136489129947,0.2885943743605834,0.3242816957371148,0.2976480024098876,0.2947649180456369,0.2835188785735595,1.4847052074968814,0.0248320218496779,1.4548006504774094,1.499289657920599,1.5251280963420868,1.4684746153652668,1.4758330173790457,0.5614159846639506,0.0087193204473802,0.5608880717250643,0.5504352746310499,0.5690955071066397,0.55350780643678,0.5731532634202195,0.2781846473616823,0.038190450525453,0.2920138538372269,0.3072273531392101,0.2043955977524104,0.28069971742713,0.306586714652434,3.8,1.16619037896906,4,3,6,3,3
575,1.4146083078886331,0.0455582199242229,1.4621674763528925,1.4075224688178614,1.4041630531612197,1.4608548917268451,1.338333649384348,0.5921679394119876,0.057255621838083,0.5475585061723696,0.5659041430988825,0.5722937568330453,0.5697230894178699,0.705360201537771,0.3732261335430924,0.070207479799677,0.2875609766051166,0.4110410929899565,0.414090067794911,0.2925091239433673,0.4609294063821104,1.4652094438672063,0.0168892308466455,1.471046403050423,1.4922624491155148,1.444835543632507,1.4680857881903648,1.4498170353472233,0.5746467612963644,0.0129744935561255,0.5684637852096593,0.5611183528818297,0.5671096546192771,0.5784630439252334,0.5980789698458225,0.3312691568774593,0.0417856440952104,0.2885094331858845,0.3213020586103072,0.3854634083175361,0.2865788176052107,0.3744920666683579,1.475474402308464,0.0190790334123897,1.4700506888329985,1.505742523819208,1.481421172618866,1.4735891669988632,1.4465684592723846,0.5525615853610514,0.0122286933933142,0.5323559906622928,0.5504948550369503,0.5512257771422983,0.5591354073412501,0.5695958966224657,0.3179086927527733,0.0361326915134522,0.2920138538372269,0.3070203330896682,0.3460554568868469,0.2726828710286896,0.3717709489214347,7.4,6.216108107168021,2,7,7,2,19
600,1.4530535381718686,0.0117247033259492,1.46411781812969,1.4564870959834049,1.4518771736245406,1.461608271849783,1.4311773312719245,0.5534266184092224,0.010086469581062,0.5487485057885115,0.5368536111536014,0.5569646915388538,0.5576603146245704,0.5669059689405745,0.3125970531517196,0.0251869548563498,0.2871382588532924,0.3015841279875005,0.32471438317996,0.2934766367979314,0.3560718589399137,1.479034571349621,0.0119969305212239,1.4823988787829876,1.4697830341756344,1.5009603314101696,1.4684301540255549,1.473600458353758,0.5657192738898633,0.0104859773762717,0.5741623166561673,0.5451403320968183,0.569102214463389,0.5717158400643507,0.568475666168591,0.3132500408540085,0.0272868371787639,0.3308858532834311,0.3049424308572802,0.2867002876767116,0.2865788176052107,0.3571428148474093,1.4885879680514336,0.025400056271789,1.496103402227163,1.466795843094587,1.5351846627891064,1.473096001893282,1.4717599302530289,0.5508416903529545,0.0172596908102078,0.5229960306596718,0.5751043218373948,0.5430512770969266,0.5563545434074029,0.5567022787633766,0.2996185967714159,0.0606238709431416,0.3392464365870044,0.306695947829277,0.2007539089994388,0.2726828710286896,0.3787138194126694,3.0,1.095445115010332,2,3,3,2,5
625,1.4297784852981563,0.055627636044125,1.4670226021816857,1.323064855525368,1.430655140625803,1.4509602684723704,1.4771895596855564,0.5842966535096241,0.0715123045115438,0.5490020595324107,0.7253045670880666,0.5508630636468661,0.5670131381061879,0.5293004391745894,0.3485964509300653,0.0767884756464584,0.2855353427890614,0.4856114921668679,0.3811324082666307,0.2967458108247406,0.2939572006030258,1.4744123362004755,0.0130085798196341,1.4646607115864754,1.4842238277196884,1.4662233516573906,1.4618237353861332,1.4951300546526909,0.5686085599076705,0.006009767217035,0.5707000457614381,0.5627441370528122,0.5758151017931148,0.5733721769858663,0.5604113379451205,0.3106560088104007,0.0403681899284099,0.2865788176052107,0.3234080759678286,0.3840314618450632,0.2865788176052107,0.2726828710286896,1.4800458312034608,0.0106699989310913,1.464132338762283,1.4916779100894928,1.4885599687695503,1.470884919166565,1.484974019229412,0.5290324848543377,0.0119467392892425,0.50549924886387,0.5339655251231125,0.5367989553140179,0.5373191864025826,0.5315795085681052,0.3031207250056341,0.0275130007068566,0.2920138538372269,0.3124874389688499,0.3518406435881933,0.2726828710286896,0.2865788176052107,7.0,8.602325267042627,2,24,5,3,1
650,1.4313953904101724,0.0298911032400109,1.4553625546003643,1.4658045919317948,1.4238714782815232,1.4320399987070185,1.379898328530161,0.57030221712019,0.0486523011637141,0.5303434720520696,0.5285515080648228,0.5695765585469639,0.5610365656388447,0.6620029812982496,0.3515005350848136,0.0491358776004801,0.3111586634444651,0.2874689013095737,0.3890744167014881,0.3481494003509388,0.4216512936176019,1.469865283370018,0.0108919433300741,1.4713215120136738,1.4895514510571957,1.4679006822407246,1.4630828760564327,1.4574698954820633,0.5728957113110573,0.0152673845695158,0.5598605258434809,0.5648790303556672,0.5790093824431332,0.5605869158651337,0.6001427020478718,0.3350672010263776,0.0398903878337956,0.361613456567189,0.2793529314628012,0.368537536081494,0.2940707487776265,0.3717613322427774,1.4786002710461617,0.012770397270571,1.48372558131814,1.4932185225188732,1.4892512075603008,1.4636243134737017,1.4631817303597927,0.5541846144081055,0.0136579729768362,0.5347095594199864,0.5574393974720739,0.5422368941104788,0.5669717226320106,0.569565498405978,0.331840418496479,0.028637190794951,0.3539790470852006,0.3174086612858746,0.3448222198454646,0.2826405083031161,0.3603516559627389,5.6,3.4985711369071804,3,2,6,5,12
675,1.4313782471104672,0.0299811857545228,1.4526234112287824,1.4406895010094891,1.4351462238713315,1.4551612653230366,1.3732708341196964,0.5716499615497674,0.0466999917297167,0.5403608595875535,0.548709069980833,0.5461062643877873,0.5587885727927425,0.6642850409999215,0.3473301028590708,0.0453887423752329,0.3111312070636932,0.3476222390959995,0.3611046087201427,0.2929913792260805,0.4238010801894383,1.470514476299286,0.012756179349103,1.459831789135933,1.4584951624274254,1.4938412047922611,1.4678906798362732,1.4725135453045368,0.567603480758403,0.0160632515189581,0.5571099513948594,0.557754602793802,0.5697080350241824,0.5553648922150082,0.5980799223641626,0.3114319401472853,0.0221336949067664,0.2989810564395796,0.3036582715715752,0.3132554990086476,0.2885277317785172,0.3527371419381072,1.476035663485527,0.0216854213941201,1.4577733390033245,1.4555905498564243,1.5157014951109886,1.4719554334878922,1.4791574999690056,0.5399102079038754,0.0145708075271115,0.5253482470433823,0.5217877191074108,0.5529285641432808,0.5408491093094163,0.5586373999158867,0.3022240067772506,0.0280594326666929,0.3015954649377983,0.3091044317355569,0.2718957395335139,0.2776610816083794,0.3508633160710046,5.6,3.7735924528226414,3,4,5,3,13
700,1.429712658179434,0.0283930160963329,1.481545450812892,1.399416190699527,1.4133100685320403,1.4356334259635524,1.418658154889157,0.5601305765857609,0.0231713659654072,0.5149441733561104,0.5811418038926929,0.5691517377631797,0.5661146521804198,0.5693005157364023,0.3637554871684391,0.044976399763738,0.2918075307120999,0.4195190841706281,0.3948722940783163,0.3369430645387699,0.3756354623423814,1.4719095267355442,0.0121942117419195,1.4778166972100737,1.4554942101240158,1.475222658365965,1.4613247253000736,1.4896893426775932,0.5646419870213772,0.0158878115199406,0.5604134062609037,0.5459911372814656,0.5590553056306684,0.5637091781525168,0.5940409077813315,0.3147622627409599,0.0259123861434302,0.2865788176052107,0.3186740609326307,0.3547298071642007,0.2865788176052107,0.3272498103975466,1.4779397286474705,0.0175442031341534,1.4756173640489578,1.4526506252586842,1.5017778538167477,1.4672032482922075,1.492449551820755,0.5338929270599237,0.0130597711556539,0.5276717930363516,0.5129518443803834,0.5348783680752919,0.5429829543546669,0.5509796754529245,0.3068733968992242,0.020951801614291,0.2920138538372269,0.3217977999726447,0.3241279755539301,0.2726828710286896,0.3237444841036296,5.8,2.6381811916545836,1,8,8,5,7
725,1.424907431351511,0.0345938274378328,1.3856917280899852,1.4670811351976896,1.4659611501191792,1.4003278330752724,1.4054753102754292,0.5755487286678687,0.03191436590533,0.6000307376481462,0.529080206466679,0.5462413790881182,0.5922656400086671,0.610125680127733,0.3603439055231693,0.0608849485249874,0.4232838178353924,0.2859063283341175,0.287464616510601,0.4115149596036701,0.3935498053320655,1.4745964013040065,0.0056848001341858,1.466013614088297,1.4758829101920128,1.4809211157262323,1.4798671305179596,1.470297235995531,0.5581611772491428,0.0139297455168985,0.5543749430810688,0.5457331029680091,0.5451607598886093,0.5626286314340673,0.5829084488739594,0.3319652849207985,0.0194334655729353,0.3438186789411615,0.296363220395205,0.3276264735750676,0.3517973490200458,0.3402207026725127,1.477906769514084,0.0083465164600892,1.478848811239004,1.4724546894431114,1.4931633993983269,1.4762212708592417,1.4688456766307354,0.5499462426133994,0.0240102449269053,0.521905026606301,0.5594823238675418,0.5284262879022473,0.5892084668535985,0.5507091078373083,0.3366591289056203,0.0172491436941346,0.3407558842808491,0.3024703939826469,0.3463762231674795,0.3467419422831016,0.346951200814024,6.6,3.8262252939417984,11,2,2,9,9
750,1.445597521882308,0.0161676566054911,1.4629744479530735,1.4314481647391069,1.4476310328433388,1.4628016622442948,1.4231323016317268,0.5449788612295329,0.0190491937317689,0.5314167252180255,0.5455952859845733,0.5332722431320248,0.5329212831881666,0.5816887686248742,0.328151798648317,0.0332244012089294,0.2886687626920609,0.3673580209412473,0.3270669015709347,0.2940392490838655,0.3636260589534766,1.4941043689846991,0.0182908792487859,1.4951790943741798,1.5070920214056969,1.5199958272278309,1.469978652894497,1.4782762490212915,0.5590666856458364,0.0124268391781417,0.5458996388152373,0.5617035044349239,0.5603382463835903,0.5471532051870405,0.5802388334083902,0.2966724784101094,0.0422924023339382,0.3415158465058627,0.2774076776727372,0.2326299225032341,0.2865788176052107,0.3452301277635023,1.5054981261491776,0.0229752655152421,1.5159147642552853,1.5128366015851498,1.5393385253846643,1.4803059548139572,1.479094784706831,0.5345760527830731,0.009673565054868,0.5282020257501915,0.5363443616944853,0.5298163194276606,0.5258867318375877,0.55263082520544,0.2694634005567958,0.0486439488468574,0.2806963490169135,0.2718333823315908,0.1850669671660834,0.2726828710286896,0.3370374332407015,4.2,2.039607805437114,2,6,4,2,7
775,1.4211460517582142,0.0231192395834397,1.409153329698663,1.4599587879682845,1.432843998858803,1.393414064457542,1.4103600778077778,0.5685097611121729,0.029681517554178,0.5703452114456289,0.5246184786276699,0.5472802940832489,0.603464815346256,0.596840006058061,0.3677872603901957,0.0433181615134469,0.3985026995532942,0.2875023272418505,0.3614857119822237,0.4097354667241846,0.3817100964494255,1.4751624949276447,0.0116619390495205,1.4833528213202951,1.470537707209587,1.4936914965510368,1.465551495552063,1.4626789540052414,0.5598115776785252,0.0100717679980167,0.5445493235472567,0.5625889443845463,0.5573863251792647,0.5586204230290528,0.5759128722525061,0.3296207018909636,0.0211993958296961,0.329696302536657,0.3057958108968018,0.3060066532480676,0.3535977845421146,0.3530069582311773,1.4884188562631606,0.0264531129800491,1.5222460180521011,1.464205387979746,1.519169393926859,1.4662322625517843,1.470241218805313,0.5494487090745537,0.0165663084865785,0.5435920836918068,0.5287507422952799,0.5455529528998111,0.5793490020091414,0.5499987644767295,0.3059846201743405,0.0377730437390781,0.2703467704433499,0.319942124164017,0.2526076798970509,0.3447880317697964,0.3422384945974883,7.4,2.727636339397171,8,3,6,11,9
800,1.449912788993434,0.0135301723306883,1.4501330049414385,1.4597787781765583,1.4591613995401482,1.4567603324588976,1.4237304298501263,0.5349085761731834,0.011215044199081,0.5277510676348243,0.5317529197562141,0.5195696170407327,0.5490382070997301,0.546431069334416,0.3121688263902314,0.0306109935212807,0.325007053034014,0.2855734600859618,0.2898895100655993,0.2936675388211949,0.366706569944387,1.4761936277151109,0.0226912364944482,1.458749782294035,1.4709086790680883,1.4620742946863174,1.4685026109218595,1.5207327716052532,0.5526899190522501,0.0132803985127811,0.5371208713233258,0.5395309524821148,0.5509781879407656,0.5680997933161293,0.5677197901989148,0.2772019309678034,0.0242917721730776,0.2886649418139633,0.2934278990384369,0.2885094331858845,0.2865788176052107,0.2288285631955213,1.4761387534439565,0.0231796172332155,1.4611012525856495,1.4647024758160114,1.4605546593666077,1.4726497158408165,1.5216856636106968,0.517703910611601,0.0137813842189879,0.4909560493189578,0.5262251159014985,0.5296009446186158,0.5209023085511865,0.5208351346677464,0.2843013668061185,0.0177246041237968,0.2994119121024081,0.29614745949202,0.2984214067270845,0.2726828710286896,0.2548431846803902,4.0,1.5491933384829668,4,3,3,3,7
825,1.4408351213053652,0.025583180651644,1.4077769430060136,1.4686829667342336,1.4538577192708066,1.4614651479219136,1.4123928295938593,0.5490014795782577,0.0204505770151768,0.5718927448648068,0.550701938962032,0.5179497570291384,0.5352145214869634,0.569248435548348,0.3371056423234688,0.047302915384882,0.4005032096396607,0.285100563820613,0.3172383071999315,0.2964352333501667,0.3862508976069718,1.4700781993567944,0.0054431028251663,1.465892717242241,1.4685400240123272,1.4679838828742504,1.467156883329153,1.4808174893260002,0.5570609820258041,0.0099884193473016,0.5468087254147218,0.5446043625538741,0.5643628874110335,0.5589955300503792,0.5705334046990123,0.3131899109149793,0.0284340861655775,0.3455126483549006,0.2865788176052107,0.297533765834737,0.2865788176052107,0.3497455051748372,1.4782815895974637,0.0125855893444592,1.5015061423182487,1.4632098637521267,1.474140226840973,1.4759210906922815,1.476630624383688,0.5285325455970517,0.0133157417719654,0.5194060052763939,0.5489524423945082,0.5215816640532346,0.5135446066684648,0.5391780095926572,0.3095162659413114,0.0253841587614302,0.3113817546928367,0.2943755681901046,0.3208424629728421,0.2726828710286896,0.3482986728220841,5.2,3.1874754901018454,9,2,4,2,9
850,1.4434858357278926,0.0150319785833072,1.4512295999025044,1.452695295685216,1.429094530406751,1.4225245500865735,1.461885202558417,0.5365588820822877,0.0151672175433613,0.5289500884182816,0.5261575011209383,0.5521136332852415,0.5570112542070857,0.5185619333798911,0.330047571574572,0.0286993392639983,0.3078252465231541,0.3223069965357061,0.3613907046004698,0.3652821515492526,0.293432758664277,1.4733770668506625,0.0167156075540213,1.4631038419902325,1.4571435041725636,1.5044071562588217,1.465876456350088,1.4763543754816055,0.5471471600569747,0.0061084046796339,0.5518170209803902,0.5436295157810735,0.5458932326036222,0.5385145797990288,0.5558814511207587,0.2907329415155349,0.0178770543156034,0.2904254928357659,0.2927850776305277,0.2750644054818779,0.3227068606008134,0.2726828710286896,1.4789552301168445,0.0333675142795637,1.4636538662016392,1.4515444077551365,1.5446483753621578,1.4684183113276958,1.4665111899375916,0.5403929865485024,0.0123562575037422,0.5410048745803767,0.5178341815034677,0.5447729415569305,0.54282712417707,0.5555258109246669,0.2846195629711089,0.0426955870025442,0.2920138538372269,0.3020608253323878,0.2064422507569927,0.3360020673237264,0.2865788176052107,5.0,2.1908902300206643,4,4,7,8,2
875,1.4180383363522984,0.0512168270563826,1.457881057889838,1.324450368630259,1.4426807930594996,1.4620764217878643,1.40310304039403,0.5879133638601266,0.0826737649142621,0.5206229237127256,0.7431711119765915,0.5408623350074742,0.5321641838269816,0.6027462647768598,0.3549013565507582,0.0731490488071273,0.287000584538539,0.4808902241476933,0.3219818072523365,0.2929724660637193,0.3916617007515029,1.4711774073541164,0.0074547532417959,1.4708418175578115,1.4850768893957138,1.4631533212959766,1.4668538272380829,1.4699611812829971,0.5475347568362695,0.0037554518096388,0.5431635426997453,0.5525921887875894,0.5506226814587818,0.5435058865537259,0.5477894846815048,0.3030416016776446,0.0200676874164598,0.2902631798485555,0.3003957504280478,0.2959215623196477,0.2865788176052107,0.3420486981867615,1.475571982562542,0.0112705335384824,1.479290336370468,1.4947470277547836,1.4647852554917336,1.4751744791865349,1.4638628140091896,0.5185852864776195,0.0152079822520422,0.4934293279851539,0.5245684863205033,0.5156625642555265,0.5187899357906539,0.5404761180362601,0.3033333747426488,0.0192277888852278,0.2966210943231904,0.3004195001864677,0.3187581089522446,0.2726828710286896,0.3281852992226515,10.8,11.53082824431966,3,33,5,2,11
900,1.440855781153629,0.0218466259781023,1.3977720800199007,1.448044124402498,1.4487582633369849,1.4513702668641744,1.458334171144586,0.5425998961466133,0.0242993676217957,0.5886611928584915,0.5401584518581735,0.5169888582498701,0.5317777063569752,0.5354132714095561,0.3294216873584735,0.0466282421241186,0.419613614230264,0.3241087847995916,0.3153524762556108,0.2952810368594053,0.2927525246474958,1.4917093902826308,0.0337846801275695,1.4548378884792328,1.5259291641414163,1.5377202965319157,1.462299671024084,1.4777599312365055,0.5444592010927041,0.0072046946770027,0.5366626983506207,0.5400922865946143,0.5512636893131555,0.5548530226607309,0.5394243085443994,0.2517407146706093,0.0663339742549454,0.3438342582303379,0.1945447545482914,0.1595916851199574,0.2880500044257701,0.2726828710286896,1.5025686591863632,0.040304893644777,1.4746775142848492,1.5348588787019253,1.5658841766417029,1.4682869352400305,1.4691357910633087,0.5264303877489942,0.010956197755674,0.5091063822536412,0.5327214136744733,0.5194697481987048,0.530419328239336,0.5404350663788157,0.2403950879911112,0.077482875131398,0.3368967344742066,0.1764799679088962,0.1255614482465902,0.276458471720652,0.2865788176052107,5.8,3.1874754901018454,12,5,5,4,3
925,1.4188263330961528,0.0463057159909721,1.450988255049053,1.3416424537959852,1.4682733008736055,1.4418582652744494,1.391369390487671,0.5918679861794844,0.0697904060328285,0.5268984040352267,0.7138850638044839,0.5302181492864293,0.5674016684639318,0.6209366453073507,0.3536034280349113,0.0660575906863614,0.3169066821020095,0.4566160531059652,0.2848915326709834,0.3041280736238832,0.405474798671715,1.4954208195209504,0.0191590439448757,1.5109982192516327,1.519700363278389,1.466654721647501,1.4974318966269493,1.4823188968002796,0.5525912663854314,0.0137849012121273,0.5414679224662441,0.5454415413936012,0.5401925799752564,0.5592333402813401,0.5766209478107157,0.2900489285653063,0.0333553960674335,0.2468198156098471,0.2635960576303667,0.2865788176052107,0.3142406010390848,0.3390093509420223,1.5013415068387983,0.0306050911856879,1.5386971831321716,1.5340268537402153,1.464775338768959,1.4972968325018885,1.4719113260507584,0.5293476718343075,0.0169194083760616,0.52274043151792,0.5124394158492337,0.5126439024594968,0.552100841775295,0.546813767569592,0.2706242700390768,0.0681683491656662,0.1460379667089014,0.2566105010357847,0.2944523402310067,0.3145491553714541,0.341471386848237,10.0,8.366600265340756,4,25,2,6,13
