lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,1.4418653540862234,0.0416404785837599,1.4867154874299702,1.4874102492081491,1.3807445764541626,1.4417115813807435,1.4127448759580914,0.5603356674932222,0.0254997066029251,0.5324093227512312,0.5316767923909975,0.597933704847536,0.5645332994740696,0.5751252180022768,0.3522865966912307,0.0637503100964794,0.2764600702989609,0.2847810971592263,0.4384193427305246,0.3589872998415637,0.4027851734258779,1.4790036126971244,0.0163367039922325,1.4747418873012066,1.4737058654427528,1.4904245026409626,1.4540308378636837,1.502114970237017,0.5715880927522142,0.0087060866137207,0.5752385131643563,0.5719184704622804,0.5724828082445452,0.5558676560629262,0.5824330158269628,0.2834734068031865,0.0242163933787608,0.2865788176052107,0.2865788176052107,0.3121381813283113,0.2932666433096274,0.2388045741675726,1.4828012891113758,0.0194242963250225,1.471323847770691,1.4693250805139542,1.5098973996937275,1.4612766690552237,1.502183448523283,0.5613117842942383,0.0186323355507709,0.5789440475502267,0.5738788342395993,0.5725789811857989,0.5287398905361527,0.552417167959414,0.2848287629525095,0.0098870072534377,0.2920138538372269,0.2943755681901046,0.2829497088614339,0.288176459961161,0.2666282239126209,4.0,3.3466401061363023,1,1,10,3,5
275,1.3985423775723107,0.0518281134631921,1.3108297335474115,1.4347775484386245,1.4160576795276842,1.457599411512676,1.3734475148351568,0.6210939001002307,0.0728650147625941,0.7543263157252665,0.570273266348878,0.5740710365452957,0.5623165915581618,0.6444822903235514,0.3997357440620942,0.0650331622812265,0.48894069412057,0.3798610765022587,0.3942697756016228,0.2945750634304898,0.44103211065553,1.457050573080778,0.0156709835829982,1.4364891573786736,1.4590361192822456,1.44318388402462,1.46684380620718,1.4796998985111711,0.5820993968959041,0.0161267655004635,0.6077893073943017,0.5732020506197887,0.5596502972740217,0.5894701465805475,0.5803851826108605,0.3433959173356254,0.033664295656934,0.4002642550565376,0.3045998340494733,0.3278255678381633,0.3606072852692282,0.3236826444647245,1.4577351279556752,0.01306284382432,1.4547905810177326,1.4537477530539036,1.4367725104093552,1.4714216962456703,1.471943099051714,0.5714559203807944,0.0172648164666794,0.5725387488375271,0.5666135918429073,0.5466165713978379,0.5709261771477308,0.6005845126779689,0.3411685283506034,0.0166103791174535,0.3672397982147686,0.3156851836097093,0.3467247547069705,0.3375200193584715,0.3386728858630973,9.4,8.867919710958146,26,3,5,2,11
300,1.41265734296096,0.0351335524707943,1.459469569356818,1.4112791525690178,1.4426583553615369,1.3857394619991903,1.3641401755182367,0.5897613584353087,0.0347668202048885,0.5597184107198813,0.5721631575347539,0.5634276354751989,0.6002744880366238,0.6532231004100858,0.3890767056401842,0.052799478452235,0.3009423887484094,0.4117801982656672,0.3588845745632614,0.4276043624519918,0.4461720041715913,1.464792187511921,0.0219210252466152,1.4723185449838638,1.4762337319552898,1.4951495863497255,1.446335881948471,1.4339231923222542,0.5732297420244878,0.0113308982228398,0.5905947215875545,0.5560302366535415,0.5706030330073992,0.5702978881903106,0.5786228306836334,0.3698630829784344,0.012666933970582,0.3732420823140278,0.3454654685565752,0.3773030687409439,0.3717507713905133,0.3815540238901121,1.46862448528409,0.0264641431520786,1.4879759028553965,1.482275404036045,1.4988969713449478,1.4403526671230793,1.4336214810609818,0.5646544885102366,0.0137758275847338,0.5850413186267092,0.5444916211422802,0.5724560261771283,0.5647426374173047,0.5565408391877605,0.3656511402491576,0.0090653686272558,0.3583547903475227,0.3514075955065636,0.3731137480271561,0.3726069120541714,0.3727726553103743,6.4,4.079215610874228,2,5,3,9,13
325,1.3931187707499455,0.0267992810572231,1.3816381416822734,1.4414670894020485,1.3872567515624197,1.3950314960981671,1.3602003750048186,0.6141687000808783,0.0288411421587601,0.6013425482898804,0.567057016979783,0.6382071847564336,0.6154930010242815,0.6487437493540131,0.4190711618015833,0.0290017474055291,0.440014467875343,0.3653050963467516,0.4263615146206439,0.4160735812343525,0.4476011489308257,1.483088906854391,0.0281107328870327,1.4902591742575169,1.524816833436489,1.487051535397768,1.47596650198102,1.4373504891991615,0.5860475682124099,0.0060366145848982,0.5925467480456282,0.5759374255140598,0.5825340708059428,0.589722986778422,0.5894966099179968,0.3178218080014365,0.045945716093646,0.3103337271105833,0.2380759357176308,0.3142147169114876,0.3627374205461785,0.3637472397213024,1.493471724539995,0.0361750153930498,1.5070224441587925,1.539178591221571,1.510448556393385,1.4785532541573048,1.4321557767689228,0.5720791794031621,0.0070383880718732,0.565058172948257,0.5713162273467595,0.5809752953583136,0.5638400485665594,0.5792061527959211,0.3030452060193612,0.051835260406851,0.3149838176816405,0.2190658298417654,0.2735783353176558,0.3433298172825371,0.3642682299732073,7.6,2.870540018881465,8,3,8,7,12
350,1.4073184035953723,0.038798290263138,1.440732284596092,1.4237794273778013,1.386005470627233,1.4444035040704828,1.3416713313052528,0.5915647594033892,0.0322620289434573,0.5635728824066497,0.567194036895069,0.6194480161218275,0.5667259994146584,0.6408828621787408,0.3986898075025196,0.0512378547063318,0.3627534297049156,0.3929787187892569,0.438989776652872,0.3280278932821441,0.4706992190834091,1.479233991354704,0.0344406338624543,1.4930826351046562,1.5281862579286098,1.4459588639438152,1.494467407464981,1.4344747923314571,0.574141136742961,0.0065310897043306,0.5838479102348588,0.5768470246607267,0.5753153592631882,0.5643433748387964,0.5703520147172348,0.3263757836965247,0.0488379508367435,0.3238493839582337,0.2387841360877066,0.3462018605961288,0.3352206862118564,0.3878228516286983,1.487761457264423,0.0392710538535428,1.5167843475937843,1.5400203205645084,1.448840193450451,1.4959554448723793,1.437206979840994,0.5610274255322609,0.0165279898792488,0.5677086240578407,0.5629526694485223,0.5664930802677113,0.5783700759265051,0.529612677960725,0.3138145896302905,0.05755545776594,0.2629206617183867,0.2316301607792376,0.3547876701686925,0.3343898155275134,0.3853446399576221,7.2,5.706137047074843,3,4,8,3,18
375,1.447726550604168,0.0122360744315281,1.459263349834241,1.4614163122679058,1.4441540341628225,1.4273893080259623,1.4464097487299066,0.5645424185301038,0.0104943265907207,0.5587562663416383,0.5514196945013784,0.5718758523205391,0.5809177344900495,0.5597425449969137,0.3283179104692005,0.0295514963061899,0.2990050061349493,0.300256976424226,0.3388866306372056,0.3792226049311394,0.324218334218482,1.4701995059847832,0.0153346268114917,1.4713707752525806,1.4647571966052055,1.447090357542038,1.4947499223053455,1.4730292782187462,0.579122741733894,0.0096390830435068,0.5911131925730587,0.5663544032091371,0.5764146111125299,0.5723702198177949,0.5893612819569493,0.3489466649435117,0.0340991138962019,0.382758106373754,0.3149302468828364,0.3537649586626617,0.3049293346734609,0.3883506781248452,1.4787641137838363,0.0174165854808123,1.4950201995670795,1.4663461074233055,1.4518430680036545,1.4976222105324268,1.4829889833927157,0.5730000374124742,0.0265440776146057,0.5318571059744185,0.607128576964789,0.5723011744774353,0.5946780943866433,0.5590352352590847,0.334527673971785,0.0279382886435896,0.3428407995774363,0.3382908697465001,0.3524769842035462,0.2804858744021201,0.3585438419293225,2.8,0.7483314773547882,2,2,3,4,3
400,1.3936535491441426,0.0498357613143149,1.3999065123106305,1.3550500267430357,1.4650558082680951,1.4242669243561594,1.323988474042792,0.6273184336084757,0.0684275681553652,0.589149658924415,0.6896786090863581,0.5526007970061546,0.5777255627748616,0.727437540250589,0.4063490022701072,0.0673633573742161,0.4271693041130807,0.4539439509598392,0.2851618898920197,0.3885105362711454,0.4769593301144509,1.4669386491179466,0.0309552443236927,1.5230027437210083,1.462697871029377,1.4672069288790226,1.4525789469480517,1.4292067550122738,0.576362077006672,0.0101766758488149,0.58726699754334,0.5823396810978203,0.563152099984491,0.5649883161607875,0.584063290246921,0.2882644633060049,0.066042602257251,0.1647630967609356,0.3188163488707974,0.3116929463787302,0.2865788176052107,0.3594711069143509,1.4702376507222652,0.0361158110161171,1.5373617820441725,1.4631272815167904,1.4627795927226543,1.4602213948965073,1.427698202431202,0.5662734103412704,0.0131608985852423,0.5583950987309727,0.5887758438026169,0.5704436041971916,0.5496784999183615,0.5640740050572093,0.2979609779758424,0.0631000935914569,0.1828758062930147,0.3414705305855065,0.3321808725253908,0.278548783225552,0.354728897249748,9.0,6.6332495807108,6,13,2,4,20
425,1.4255232570045873,0.0383880375437016,1.445441850863005,1.4845154912848222,1.428402789015519,1.376313937337775,1.3929422165218153,0.5778842734975538,0.0322525380838575,0.5687442639472386,0.5297678182656935,0.5696998143744759,0.6278406774562042,0.5933687934441566,0.3787044116975698,0.0547708420996397,0.3576179291465699,0.2855826931740937,0.3856233082474372,0.4386563197904375,0.4260418081293107,1.4698291018605232,0.0111431548859057,1.4568487517535686,1.479123294353485,1.483839429914951,1.4722957275807858,1.4570383056998253,0.5742904585784826,0.0117164134155848,0.5730591315853564,0.5625033840812833,0.5945897884437286,0.5633236148868088,0.5779763738952364,0.3321535789806729,0.0393196766458747,0.2907049956412228,0.2865788176052107,0.3733934717063727,0.3306901214166237,0.3794004885339345,1.4751435443758965,0.015624425969091,1.4589428454637527,1.475857388228178,1.5019755959510803,1.4787802286446097,1.4601616635918615,0.5573009952692116,0.0149217324302268,0.5354836237333411,0.5576352648804013,0.5663536765142767,0.5789753831393472,0.5480570280786917,0.3240899561564568,0.0321622072644227,0.2920138538372269,0.2943755681901046,0.3385729005824306,0.3166675399576493,0.3788199182148728,5.2,3.3105890714493698,3,1,4,10,8
450,1.433861763100875,0.030577685372176,1.4468541070034628,1.464432568299143,1.4479853830839458,1.4342437166916695,1.3757930404261538,0.5713152172669821,0.0365031858708911,0.5541386023380117,0.5529719772000263,0.5519772381049649,0.5531795981652174,0.6443086705266898,0.3506934603903638,0.0509351089328408,0.3496585995511282,0.287201433781204,0.3184213114227744,0.3590111878100875,0.4391747693866251,1.4674894861876964,0.0132943215870796,1.464466366916895,1.48082385212183,1.4850060567259789,1.4524080120027063,1.454743143171072,0.5760468233273794,0.0135489081964038,0.5693252603834278,0.5565576180534125,0.5887870320149096,0.5718318717817772,0.5937323344033698,0.3241772024190663,0.0490848603168676,0.2885943743605834,0.2724347125872119,0.3815790375308793,0.2924457078421266,0.3858321797745305,1.4695970952510833,0.0166905338942377,1.4617348872125149,1.4741548262536526,1.499165877699852,1.4632126316428185,1.449717253446579,0.5584923035997398,0.0057846326575108,0.557634817264761,0.5584500613315683,0.5624319940447665,0.5484157181277796,0.5655289272298235,0.3236651873833742,0.0400483897515682,0.2920138538372269,0.2997097581803931,0.363458782241151,0.2829140906720655,0.3802294519860345,4.4,2.870540018881465,3,2,3,4,10
475,1.4349084081147847,0.0184998981114446,1.4453995616812454,1.447379722093281,1.3994477372420462,1.4337389029954608,1.4485761165618896,0.5580176078570036,0.0125897711108922,0.5509873248127679,0.5477149787281033,0.5763573034351109,0.5697635303427415,0.5452649019662941,0.3503788549408131,0.0389877809877639,0.3383561318102647,0.342900980864363,0.4196560894189154,0.3515824779120932,0.2993985946984291,1.4631611488759515,0.0115647503012716,1.467288926243782,1.4719778560101986,1.4494128599762917,1.4496957175433636,1.477430384606123,0.5826273859919029,0.0080196776225661,0.5872485471369739,0.5696679972411336,0.5812716749325268,0.5810148242722063,0.5939338863766735,0.3339062814558854,0.0290210058484924,0.334661874092277,0.3143684719682648,0.3670713614146267,0.290483364435549,0.3629463353687094,1.4729467794299125,0.0061891189430494,1.4725316353142262,1.4752801470458508,1.4772928208112717,1.4612297639250755,1.4783995300531387,0.553770861495208,0.0088051315767607,0.5472945189109181,0.5471146415017291,0.5707404002469296,0.5535955019209571,0.5501092448955064,0.330750129866671,0.0329716867276196,0.3392236592544528,0.312213748650557,0.360352077159857,0.2765221797219563,0.365438984546532,4.0,1.5491933384829668,3,3,7,4,3
500,1.4419914494062724,0.0338412469986001,1.4644902856726396,1.4600550839775488,1.4502466415104114,1.4602084737075005,1.3749567621632626,0.5674448267307846,0.0339855144955397,0.5513266537316065,0.559935410669976,0.5403234897288514,0.5513729661718565,0.6342656133516325,0.3224240202080891,0.0583137236267989,0.2846650185599098,0.2897085903467605,0.3068520371619099,0.2927769760941158,0.4381174788777494,1.466742927581072,0.0052489600573454,1.4618546552956104,1.475570883601904,1.4698542356491089,1.4640515223145485,1.4623833410441875,0.5863176444936447,0.0163622194257497,0.606013046719556,0.5587992350428662,0.5996543415229398,0.5831298008328247,0.5839917983500362,0.3177182423206377,0.0459644806575199,0.2865788176052107,0.2654217537469872,0.3699860400705929,0.2906324481624288,0.3759721520179691,1.4696751281619072,0.0080321427172987,1.459592066705227,1.4733206070959568,1.4826176054775717,1.4695011861622334,1.4633441753685474,0.5612546943280163,0.0089367313382032,0.5641887130043155,0.5752123463195175,0.5588559679545225,0.547484238927759,0.5605322054339672,0.3226340115688454,0.0430959725145186,0.2920138538372269,0.2951503701181887,0.3696779020791918,0.276593231938256,0.3797346998713634,4.0,3.521363372331802,2,2,3,2,11
525,1.403794816167731,0.0530257456118985,1.4506943263505634,1.4642541245410317,1.3746510995061774,1.3183429065503571,1.4110316238905254,0.6037500281323499,0.0693417110256968,0.5445483687549137,0.5578952918383596,0.5998935274868955,0.7372254266664081,0.5791875259151725,0.3848230791682572,0.0687143540321157,0.3276900447209296,0.2889480941189395,0.4416286299218844,0.4735308879726072,0.3923177391069254,1.477061416953802,0.0176116367589739,1.4992105774581432,1.4781674854457378,1.462511070072651,1.452591322362423,1.4928266294300556,0.5832552777229923,0.0143483869237709,0.5853593544335669,0.5572376483446734,0.5860092275980586,0.5862000210248139,0.6014701372138491,0.3219203346612992,0.0487619840088724,0.271668822336617,0.2948130255867863,0.3747776810909006,0.3867760838693486,0.2815660604228436,1.4889510154724122,0.0214852797069721,1.5238769240677357,1.474552996456623,1.494479823857546,1.4599395394325256,1.4919057935476303,0.567199690995942,0.0153101425020151,0.5397533989452206,0.5780411257775628,0.5611263363956267,0.58042696784508,0.5766506260162199,0.3015385977914769,0.0472397007064644,0.2253803500206632,0.3023649186644927,0.3072743087909965,0.3744317847543545,0.298241626726878,8.2,6.241794613730894,3,2,11,19,6
550,1.3785096851148102,0.0495130366380596,1.3500829282559847,1.3713752106616373,1.4128650251187775,1.450588872558192,1.30763638897946,0.6330802392499045,0.07431331094078,0.6815732316142528,0.6093763278180087,0.5636501090222534,0.5582361083771743,0.7525654194178334,0.4191323281851811,0.0664934698232999,0.4604662633704038,0.4422155901010537,0.4056354110860234,0.2977895196819795,0.4895548566864449,1.461589950323105,0.0151045869453202,1.463374961167574,1.448900766670704,1.487741719931364,1.4633571431040764,1.444575160741806,0.5719129918261645,0.0125629929097987,0.585071271683445,0.5496491413233588,0.5771814264163095,0.5673044480630207,0.5803586716446889,0.3417316702243239,0.0218894782095339,0.37617710504292,0.3579645441925819,0.332045978953382,0.3236583909253163,0.318812332007419,1.4738150119781497,0.0275882319736383,1.4814040958881378,1.459392435848713,1.5220559276640415,1.4664431139826777,1.4397794865071774,0.5491833792222981,0.0102332637046005,0.5409856091113604,0.5365130357324832,0.5461222500493254,0.5614501178233513,0.5608458833949704,0.3235545406893482,0.0340833577044044,0.3427694373365815,0.3599250063728725,0.2610878726133909,0.3172332129755005,0.3367571741483957,13.2,9.042123644365851,15,13,6,3,29
575,1.4379040509776064,0.0386794731085106,1.3696388859497874,1.4506523910321687,1.4828320992620367,1.4602756851597836,1.426121193484256,0.5728773529864424,0.0461462338989364,0.6606281859681042,0.535526808516753,0.5369674005997864,0.5567554441594385,0.5745089256881301,0.3433310981550666,0.0597155486300771,0.4453705435725157,0.319026443009062,0.2838387200569282,0.2947052518006772,0.3737145323361499,1.4810607984662056,0.0189515478656272,1.468722715973854,1.5180526301264765,1.4738483428955078,1.4663793183863163,1.4783009849488735,0.5781025198678151,0.0074869220011104,0.578120769793718,0.5682588833508103,0.5717512162277637,0.5837219805218007,0.5886597494449831,0.3169290200274409,0.0355114161565352,0.3651746293377619,0.2910796814467327,0.2865788176052107,0.2865788176052107,0.3552331541422889,1.48893406316638,0.0221709761080752,1.483721263706684,1.5320393592119217,1.469811100512743,1.4756323024630549,1.4834662899374962,0.5459903465992562,0.0191708729641856,0.5758788989521788,0.5365629166036653,0.5174120646874217,0.5483537101188202,0.5517441426341945,0.3073121612826248,0.03758127714715,0.3350706078322381,0.268535853585551,0.2944523402310067,0.2726828710286896,0.3658191337356384,4.6,3.9293765408777,12,3,1,2,5
600,1.4328354509253252,0.0135311280477979,1.4383856635344656,1.436303697134319,1.4533406132145932,1.4152153404135452,1.4209319403297025,0.5615097694814862,0.0136811933276276,0.5597257138642038,0.5461100830015108,0.5472861368152263,0.5773102432770744,0.5771166704494157,0.362921866545641,0.0264174440453154,0.360193846267776,0.3695952772635214,0.3142954556042107,0.3913740707768297,0.3791506828158675,1.472400142997503,0.0172548562351433,1.4685746282339096,1.5006109811365604,1.4628473185002804,1.4495419636368752,1.4804258234798908,0.5722841175641539,0.0220317945495035,0.5761623776225322,0.5916100946944646,0.5610859800252087,0.5359413737436673,0.5966207617348962,0.3406353222361413,0.0316216617965192,0.3830964278192125,0.3312477147072813,0.2920614982249653,0.3306509372931259,0.3661200331361215,1.4801261715590954,0.0212344799636151,1.4868353568017485,1.5111941285431385,1.4599482417106628,1.4528567306697369,1.4897964000701904,0.5398277403803871,0.0118635882001971,0.5353070926913259,0.5603607065923457,0.5370589505933886,0.5240866848021692,0.5423252672227058,0.3280876050391924,0.0183175177638721,0.3431675569159008,0.3104623906609493,0.3136734346268061,0.316717577623652,0.356417065368654,4.6,1.2,4,4,3,6,6
625,1.4284362115358051,0.0207623294691359,1.4526670769641274,1.421721739518015,1.4532926421416432,1.4091969000665765,1.4053026989886634,0.566177704505758,0.0221403823478915,0.53535291089734,0.5705676545725834,0.5476170187989619,0.5965731019995403,0.5807778362603642,0.3583591327523855,0.0419224406876673,0.3132276237755708,0.3831062079984421,0.302000129816271,0.3938094145708035,0.39965228760084,1.4897583521902562,0.0191972239919641,1.470263447612524,1.471148956567049,1.4819749295711515,1.5139028206467628,1.511501606553793,0.5660201150292098,0.0069284041248197,0.5617543019370651,0.5608067056645146,0.5770109343969431,0.5592353636357134,0.5712932695118129,0.2909161626527913,0.0501018283722768,0.3482077468804433,0.3347990554400898,0.2865788176052107,0.2787977654196441,0.2061974279185685,1.495067548751831,0.0181516791417546,1.4783044308423996,1.4769852757453918,1.4861122816801071,1.5169894509017467,1.51694630458951,0.5417169974912378,0.011094405818918,0.530661207296251,0.5408874111412065,0.5304201595890959,0.5602429591510034,0.5463732502786314,0.2900125481130594,0.0504099647943805,0.349695991433501,0.3412362386042902,0.293143110094302,0.2349614946076011,0.2310259058256024,5.4,2.0591260281974,3,6,3,7,8
650,1.4418245230223004,0.0194109459720393,1.4551677114085146,1.4046356916427611,1.4551340379213031,1.4538092111286365,1.440375963010286,0.5543132837611985,0.0165164120128024,0.5420726924644076,0.57676077902691,0.5315183537410108,0.5531440811486144,0.5680705124250496,0.3246911795389328,0.0419528063080714,0.30522774341768,0.4062718009587507,0.2961170295425196,0.2940107260539255,0.3218285977217879,1.4762642860412598,0.0160742528512948,1.4727319739758968,1.5059569850564003,1.4596302062273026,1.4776536338031292,1.46534863114357,0.5611989269256422,0.0072132406814086,0.5521604830398412,0.5692565188249705,0.5593102029466968,0.5553587084077545,0.569908721408948,0.3067511082833772,0.0244067333999381,0.3417078531200817,0.2793802584793673,0.2969015715355773,0.2865788176052107,0.329187040676649,1.4831255324184895,0.0204576537291812,1.4823148474097252,1.5186531990766523,1.4598935171961784,1.4879666902124882,1.466799408197403,0.5362604081339046,0.0063243667322219,0.5400232218723472,0.5305751248090131,0.5288564121562501,0.5356702504532481,0.5461770313786648,0.3004879814043859,0.0353214118211331,0.3487267166917666,0.2489649673956528,0.3161189612408415,0.2726828710286896,0.3159463906649788,4.2,1.9390719429665315,3,8,3,3,4
675,1.4289988279342651,0.0285934472906932,1.4393654522142911,1.4446781810961271,1.4240911973150152,1.4601855968174182,1.3766737122284738,0.5692351427591602,0.034621235399741,0.5585929518299155,0.5459370460885907,0.5528736008486208,0.5507726703090245,0.6379994447196495,0.3569965013427764,0.0436830482751812,0.3451774646233883,0.3376052270908933,0.3814466248031701,0.2955511611152732,0.4252020290811566,1.4749793872237205,0.0301373264193317,1.4625616632401943,1.5347429141402245,1.4568346105515957,1.4658483490347862,1.454909399151802,0.5674818975689367,0.004914536751717,0.5604403858172274,0.5672563918375635,0.5645768780247994,0.5749083551056959,0.5702274770593972,0.2943043651559406,0.064702241899899,0.298217923284962,0.1777132281900238,0.3517718040644406,0.2865788176052107,0.3572400526350656,1.4820258155465127,0.0329856241785073,1.4671215675771236,1.547076154500246,1.4679260700941086,1.472312320023775,1.4556929655373096,0.5344574901846568,0.0106217188301624,0.527195491107329,0.5548976839379747,0.5339463368731954,0.5255668072969687,0.5306811317078162,0.2901423936066274,0.0727438506045365,0.3018160580791567,0.1605633159966566,0.3635107812730973,0.2726828710286896,0.3521389416555366,5.6,3.4409301068170506,4,4,6,2,12
700,1.4112089144556144,0.0567949179733547,1.4645559323461432,1.4597216066561247,1.43547314468183,1.3826907634735108,1.313603125120464,0.6033265308155421,0.0861145615809339,0.5323493343897983,0.5310927875139007,0.5596412865331759,0.6357434007662807,0.757805844874555,0.3695828461183359,0.0739705872437304,0.2886537662124259,0.2948444155221963,0.361224173478599,0.4224349353299925,0.4807569400484657,1.475929080694914,0.0207426305102705,1.4831425808370111,1.4645924679934978,1.481454215943813,1.5063666328787804,1.4440895058214664,0.560526924928747,0.0127079328546362,0.5467841398430182,0.5515887566881263,0.5602431576640785,0.5602846727784803,0.5837338976700318,0.3282150142778286,0.0346748354987453,0.3486534477703682,0.2997789144367282,0.3681323514416688,0.2756317352323107,0.3488786225080671,1.4810558244585992,0.0208105159814802,1.499241977930069,1.459963232278824,1.493974283337593,1.5002649687230587,1.4518346600234509,0.539570799027217,0.0179780668385132,0.5152914750184611,0.5387482732937987,0.5478431176879606,0.5681826497426632,0.5277884793932021,0.3216252170467448,0.0287605843835637,0.3325713711269337,0.3071057705321425,0.3523005727031121,0.2727401714117795,0.3434081994597562,10.4,10.762899237658967,2,3,5,11,31
725,1.4390331077575684,0.01848602328232,1.406488421088771,1.4313926696777344,1.4565410212466592,1.4540782865725066,1.4466651402021709,0.5558858862256866,0.0214120204817055,0.5967091816339046,0.5568118356271458,0.5378604325279108,0.5409704548591572,0.5470775264803144,0.335133478475235,0.0417579088102311,0.4023502055866408,0.3657190667784719,0.302008590162339,0.2966220381524687,0.3089674916962547,1.4819224715232848,0.0174608075187915,1.4713777042925358,1.4930434040725231,1.462579645216465,1.4720796085894108,1.51053199544549,0.5607506945615088,0.0084114285257122,0.5760960183391947,0.5522618138293747,0.5540875693504159,0.5616039482239825,0.5597041230645764,0.3075996745763031,0.0401400036866574,0.3561441500239722,0.3257718047758058,0.2865788176052107,0.3288164114133011,0.2406871890632258,1.4868652947247027,0.018351227502008,1.4947620257735252,1.4974242523312569,1.4574577771127224,1.4752354435622692,1.5094469748437405,0.5502857925756472,0.0099520810136831,0.5588673429326979,0.5636113919971011,0.5496425007115581,0.5426131984185505,0.5366945288183288,0.3048503102402604,0.0234013970029687,0.3136785083363029,0.3146363866662625,0.2940296349169971,0.3357167485965547,0.2661902726851849,4.6,1.8547236990991407,8,5,3,3,4
750,1.394940807693883,0.0560304329609732,1.352277169729534,1.4652042577141209,1.336219576785439,1.4605387750424836,1.3604642591978375,0.6341437402959105,0.0740900385829103,0.6735695722322987,0.537515104307628,0.7221754837082957,0.5541909875195715,0.6832675537117582,0.3901157310918961,0.0815280294761073,0.4570618409259613,0.2857507571158759,0.4668817492840486,0.2956319016900269,0.4452524064435678,1.470934382081032,0.011096014265506,1.47707312181592,1.4787535853683949,1.450985386967659,1.466827977448702,1.4810318388044834,0.5623920482680664,0.0145465552240751,0.5589630583761994,0.549834339893738,0.5778647900715984,0.5446348720840418,0.5806631809147546,0.321875778029571,0.027455590925781,0.3375073487927378,0.2919931189482777,0.3555477815206392,0.2865788176052107,0.3377518232809894,1.4817066714167595,0.0156100989951293,1.5110795684158802,1.473102431744337,1.4672530256211758,1.473414558917284,1.4836837723851204,0.5466285348116113,0.0161781999673083,0.5689349783472087,0.5469471343135293,0.5539875458015125,0.519240640515767,0.5440323750800387,0.3090972933349895,0.0340692979789723,0.2793427940393441,0.2971690912083737,0.3622947521589881,0.2726828710286896,0.3339969582395521,12.4,9.046546302318914,17,2,25,2,16
775,1.4094849508687068,0.0425094299477649,1.4437007326828806,1.4478953549736424,1.3619100834193982,1.353301377045481,1.4406172062221327,0.5905235258489923,0.0712250789631123,0.5304988133386992,0.5240664686191645,0.6742393639820206,0.6805459438338072,0.5432670394712695,0.3808637478877606,0.055953573638146,0.3502952384420212,0.3292885518794003,0.4460545499896507,0.4512515727381038,0.3274288263896268,1.4626704327762128,0.016373044011959,1.4806920401751995,1.4644767045974731,1.4420242309570312,1.4459661282598972,1.4801930598914623,0.555037878005548,0.0120020651996797,0.5395362122813265,0.5452005942879892,0.5738285891451157,0.5603908810590902,0.5562331132542192,0.3262951103430342,0.0250397324980686,0.341573852221947,0.2916437678327631,0.3464044444292296,0.3004696343804173,0.3513838528508142,1.4683625407516956,0.0180171914770775,1.4982740804553032,1.459279127418995,1.4566202275454998,1.4485433548688889,1.4790959134697914,0.5399665336274575,0.0212210456075703,0.5065212660470219,0.5280846613270304,0.5568760626908892,0.5418833376720792,0.566467340400267,0.3279742211495213,0.0156125461694893,0.327592701618807,0.3021828656100445,0.3492627022379748,0.3237722352554028,0.3370606010253771,9.2,5.979966555090421,4,4,17,16,5
