lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
275,0.6544058573246002,0.0321424673907972,0.6863931862931503,0.6814076116210536,0.6557071381493619,0.6524940754237928,0.5960272751356426,0.6424028658933757,0.0633297158901419,0.5670085532674952,0.5861631817883147,0.6529793120375191,0.6595338668257148,0.7463294155478345,0.6030872462511768,0.0433257655604738,0.5543105757785767,0.5699861534827629,0.6010947494936922,0.6104558926086564,0.679588859892196,0.7244340751320124,0.0644396195070037,0.6909895185381174,0.696924764662981,0.6874873768538237,0.6936043370515108,0.8531643785536289,0.5789562520520549,0.0043756084024971,0.5733866129855725,0.5744657321536071,0.5815909082149953,0.5849088290202176,0.5804291778858824,0.4665931059783597,0.0418439209567783,0.488110319973289,0.4489242498713545,0.5382230633500236,0.4290133231782392,0.4286945735188923,0.7206362932920456,0.049959010240912,0.6905421745032072,0.7033789772540331,0.6969647482037544,0.6921416558325291,0.8201539106667042,0.5629922048301809,0.0152071895864032,0.5746515823062601,0.546510501451493,0.5426054196433284,0.5728277537862538,0.5783657669635683,0.4565985210128254,0.0421814877256496,0.4360638891268336,0.4222048026875513,0.539267254859978,0.4487659847328267,0.4366906736569375,19.6,8.475848040166836,11,11,21,21,34
300,0.6511063138434762,0.0343077691934898,0.7008311503811886,0.6591519399693138,0.6625204481576619,0.6368153327389767,0.5962126979702398,0.6429582055898756,0.0804713313463124,0.4980674454244857,0.6447497049666063,0.6444974439989563,0.6876648130031596,0.7398116205561698,0.6034175492580459,0.0576747429041623,0.5026452630472008,0.593667220690732,0.6077875224644845,0.6374089421186697,0.6755787979691431,0.7053445164114237,0.0309975975413649,0.6935398001223803,0.6874876823276281,0.6846115104854107,0.6941661555320024,0.7669174335896969,0.5831980033729256,0.0052420082207601,0.5752463142792907,0.5794636016187813,0.584211518832005,0.5895923526746167,0.5874762294599348,0.4783632907572394,0.0962658398748296,0.2865788176052107,0.5314623491869139,0.5263356283977508,0.5363489450666771,0.5110907135296444,0.7072027269750834,0.0287772051593584,0.6934104468673468,0.6966711916029453,0.6923312023282051,0.6890499144792557,0.7645508795976639,0.5648680040293346,0.0172992912929762,0.5643414519874071,0.5453103364038575,0.547174278430332,0.5903483830506355,0.5771655702744404,0.4820267597895493,0.0961657218877372,0.2920138538372269,0.5214721432271281,0.5277755294714818,0.556706657392502,0.5121656150194078,20.0,9.528903399657276,4,19,18,27,32
325,0.6132246023730229,0.1010626570378848,0.6377448163534466,0.6629161477088928,0.684321383426064,0.6678216080916556,0.413319056285055,0.6843861712717668,0.1074066718614721,0.6811685589118267,0.640958106005989,0.5820900235199008,0.6280360604179202,0.8896781075031976,0.6403294500997154,0.0838921345501661,0.6328963830510279,0.5951694336618384,0.5666212559324213,0.6042685236466984,0.8026916542065915,0.7382792651653289,0.0949956421595969,0.6927849315106869,0.6860206089913845,0.6948499232530594,0.6895644683390856,0.9281763937324286,0.5790807993814491,0.0069408830869294,0.5717421341034803,0.5786676959021344,0.572522931673791,0.581682368727965,0.5907888664998746,0.4795177430335655,0.0784431588476244,0.5279951640143389,0.5299992830224893,0.3316741440214986,0.4664392948833548,0.541480829226146,0.7417592640966177,0.1038593683935365,0.6753203980624676,0.6993472371250391,0.6971949227154255,0.6881464272737503,0.948787335306406,0.556569681804365,0.0293481446599768,0.6084671575216606,0.5284318544850712,0.5281128124391585,0.5594915750982637,0.5583450094776707,0.4862426520875681,0.0703397597488818,0.568220230369802,0.5066395180656892,0.3560533240475881,0.4886184308370457,0.5116817571177154,25.0,13.251415018781955,26,22,9,19,49
350,0.6516321595718987,0.0414002257511765,0.6505580287230642,0.690320012443944,0.6988312639688191,0.6342020003419173,0.5842494923817484,0.6338810672012949,0.0908863532991764,0.6592625248746418,0.5490149659695622,0.5117537728844423,0.6926819698082521,0.7566921024695763,0.6000364643306422,0.063274754745933,0.6094378368799364,0.5459082634079147,0.5161016298115807,0.6353995826726861,0.693335008881093,0.721632181853056,0.0399697566200099,0.7997670564800501,0.6923260651528835,0.6930184196680784,0.7122064828872681,0.7108428850769997,0.5779527936408637,0.0094785039280966,0.5723764026204676,0.567181067422215,0.5747139447582377,0.5806833736858498,0.5948091797175492,0.4480533436008671,0.0645526909417997,0.4059522153772011,0.4000815769761565,0.3911185510636193,0.4847179862176369,0.5583963883697216,0.7234049085527658,0.0435474526737103,0.8085196129977703,0.6936447974294424,0.6935373786836863,0.7024497538805008,0.7188729997724295,0.553766337133593,0.0284415372861518,0.5778361498326154,0.5362596832320371,0.5058001724801039,0.5751420074296953,0.5737936726935131,0.4364999462529532,0.0591622433723912,0.4039159929742708,0.384457749445158,0.3812393886033031,0.485314218124337,0.5275723821176973,18.6,11.359577456930342,23,7,4,25,34
375,0.6795280959731654,0.0151129765285588,0.6553955134592558,0.6806760110353168,0.6793479160258644,0.6790694751237568,0.7031515642216332,0.5844876207000924,0.0561185108522226,0.6577021120724662,0.58641507894779,0.5964858194813971,0.597670079277425,0.4841650137213841,0.563171046308925,0.0409133508797646,0.6157809509686964,0.5494176357693178,0.5817935262730269,0.5757464478686581,0.4931166706649258,0.7034225624054671,0.0088953281671368,0.703608138486743,0.719717787578702,0.7028686664998531,0.6966685634106398,0.6942496560513973,0.568364227716094,0.0091659771373177,0.5673818041602817,0.5780136299344951,0.578424699615078,0.5639718085059158,0.5540291963646992,0.3651961681318517,0.0693620499738335,0.4394148588655427,0.4093718140472364,0.290199448460288,0.4143118482575018,0.2726828710286896,0.7028402671217918,0.0167886357178647,0.689558357000351,0.7347153872251511,0.7045994345098734,0.6908399723470211,0.6944881845265627,0.5506117578705088,0.0138807527021197,0.5721824632968027,0.5396154309913604,0.5326322630212047,0.5579531229487006,0.5506755090944756,0.3856641216220769,0.0810970489783415,0.4935095650092121,0.3919673346125882,0.3030260647296634,0.4532388261537101,0.2865788176052107,13.2,5.5641710972974225,21,13,12,16,4
400,0.6573407916018837,0.0159547828582277,0.6657307831864608,0.6840683378671345,0.6485896832064578,0.6498076031082555,0.6385075506411101,0.6427981290005205,0.0381700210851688,0.6335880683809474,0.5729117806636818,0.6624086990666072,0.6635419186217159,0.6815401782696504,0.6040789374902815,0.0245635828997207,0.597307630622049,0.5592226596004106,0.6162935348850649,0.6197219606384621,0.6278489017054211,0.7124670274555683,0.0204518093054297,0.6916093658655882,0.700164133682847,0.7350489441305399,0.6960874460637569,0.7394252475351095,0.571578455107278,0.012011619584183,0.5538690809121677,0.5683598328378707,0.5797971154387139,0.5667728460409532,0.5890934003066848,0.4550546029360253,0.0434643715972564,0.505564968745399,0.3984565379489948,0.4191151256466104,0.5036030070261773,0.4485333753129449,0.709883376583457,0.0217523250421678,0.6847915016114712,0.7049526032060385,0.7350537572056055,0.6892164032906294,0.7354026176035404,0.5662028008235269,0.0172939057589388,0.5656010702407246,0.5409656024174713,0.5561625566494477,0.591680742079964,0.5766040327300275,0.4683520751020758,0.0559236510714015,0.5245117419451184,0.3837251245374931,0.4353185929313227,0.5333023246927191,0.4649025914037258,20.8,5.455272678794342,19,11,23,26,25
425,0.6659430259152463,0.0157881468681943,0.6651543987424751,0.687363244357862,0.6790333239655746,0.6539267383123699,0.6442374241979498,0.6251593958365083,0.0433407662620543,0.6331673239937902,0.5604729764396063,0.5936615089350351,0.6577585331000625,0.6807366367140475,0.591500647526478,0.0286654721372931,0.5948293823664741,0.5524159036665964,0.5670760721180917,0.6125787942941089,0.6306030851871195,0.7155689526349306,0.0373243679554098,0.6951108444482088,0.6902983300387859,0.6884370893239975,0.787481164559722,0.7165173348039389,0.565331548552851,0.0123321099159204,0.5522677718634055,0.558778718795287,0.5735851738560718,0.5566234276847968,0.5854026505646936,0.4747839991407696,0.043160581875545,0.5104621202622543,0.515062752589,0.4939201233742945,0.3995667356396701,0.454908263838629,0.7177784111350775,0.0400917986842463,0.6916419174522161,0.6924236118793488,0.6929577309638262,0.7958277221769094,0.7160410732030869,0.5437728079951709,0.0187608723431948,0.5576392896362994,0.5353920868109638,0.5192890592516622,0.5722114447263433,0.534332159550586,0.4777649143137939,0.0367192926635974,0.5227068993782664,0.4831497013279475,0.4966699613999411,0.4120135657744073,0.4742844436884071,21.2,7.05407683541936,25,11,15,25,30
450,0.6711211282328555,0.0159975740874408,0.6893239529509293,0.678336951607152,0.6716179245396664,0.6748988327227141,0.6414279793438159,0.6105605003189011,0.0388818456871045,0.554847305145338,0.5980171292551772,0.6118257800759507,0.6120235337598869,0.676088753358153,0.5832844894458771,0.0259395342610447,0.5529137188171315,0.5639961710061492,0.5873700393197667,0.5835467302306592,0.6285957878556788,0.733837004750967,0.0509786192599964,0.6909044198691845,0.7123382166028023,0.7310525644570589,0.8323369659483433,0.7025528568774462,0.5680744247879269,0.0121161264049935,0.5503993372529012,0.5744235013604359,0.5690122488336558,0.5604926352051237,0.586044401287518,0.432009551750341,0.0897228214232965,0.5081123532466364,0.2998937687202275,0.4075319806883393,0.3911185510636193,0.5533911050328822,0.7428223345428705,0.0559136144506334,0.690854836255312,0.7119183484464884,0.7420374695211649,0.8497511073946953,0.7195499110966921,0.5443182028307948,0.019421125020431,0.559752063897239,0.533081105402534,0.5199271945353438,0.5734232053010695,0.5354074450177875,0.4178282027799372,0.0637182629932781,0.4554869574833857,0.318091649668509,0.3983564330335006,0.4074649016764532,0.5097410720378374,16.6,6.590902821313632,9,12,15,19,28
475,0.6847166828105324,0.0135607739532091,0.68081903834092,0.6796353955017893,0.6851997180988915,0.6684446604628312,0.7094846016482304,0.5755498895736968,0.0462068536557864,0.5912383065788384,0.5919570969867407,0.5800490827729501,0.6260645824003128,0.4884403791296419,0.554677492098647,0.0296989687612869,0.5664529701789403,0.5678796176171517,0.5595187135974503,0.582366008692544,0.4971701504071492,0.699163543432951,0.0031538878375673,0.7023464925587177,0.6973664257675409,0.7019187361001968,0.7002717982977629,0.6939142644405365,0.5556385480121299,0.0107550102847735,0.5449775389957158,0.5710718227444505,0.5646647501639309,0.5537311557165556,0.5437474724399965,0.4087479756361601,0.0666623670286133,0.4418215262861809,0.4254180667928341,0.4215667354817772,0.4742300337032544,0.2807035159167541,0.7016546234488488,0.0061885230761842,0.7068001460283995,0.7017460260540247,0.7100449688732624,0.6957777868956327,0.6939041893929243,0.5321085422277803,0.010118306258743,0.5404521273749578,0.5341656815317162,0.5173840777185186,0.5445635204699957,0.5239773040437133,0.4053607418211207,0.07018048491529,0.4128683128936242,0.40966815475921,0.3969617941300942,0.5142764279717462,0.2930290193509288,12.0,5.89915248150105,15,12,11,20,2
500,0.6852270815246984,0.0087825373280627,0.6767304966324255,0.7008905981716357,0.6863529456289191,0.6770511489165457,0.6851102182739659,0.5717495810452531,0.0392512111111287,0.603926111972611,0.4976549974105407,0.5763910870284096,0.6055805723389641,0.5751951364757399,0.55539814014466,0.0280769932046378,0.5800657541609606,0.5037854783305149,0.5543049117821757,0.5811425092032299,0.5576920472464196,0.7062375158071518,0.0220319190008288,0.7024227287620306,0.6924565136432648,0.6960706785321236,0.7495620995759964,0.6906755585223436,0.5532489113124166,0.0078833400750783,0.5467800624895668,0.5587595034163007,0.564736537543943,0.5530400774077304,0.5429283757045421,0.459993116642898,0.04772089627282,0.4919452698098281,0.4846431572274946,0.4138804352660633,0.3931997585466126,0.5162969623644907,0.7103207379579544,0.0252208798417308,0.7069439459592104,0.693261532112956,0.6992522440850735,0.7596830017864704,0.6924629658460617,0.5293305146772905,0.0159824160903283,0.5374672884063605,0.4995041197386589,0.5272709434089706,0.5453951761414754,0.5370150456909872,0.4390894665278377,0.0416309944183021,0.4418474504884974,0.4364820647923713,0.3954168620596837,0.4070131584791743,0.5146877968194623,12.2,4.791659420284375,16,3,13,16,13
525,0.6939568594882363,0.017929398042089,0.6815489706240202,0.7199768198163886,0.6801930854195043,0.6769027728783457,0.7111626487029227,0.5546766843526211,0.0477190066992442,0.588939788862448,0.5043883769918185,0.5913307332418823,0.5997082181394396,0.4890163045275166,0.5422328851753868,0.0353389834335351,0.5713181173211731,0.4933800909013924,0.5728290921304681,0.5685747815135228,0.5050623440103782,0.6996675226837397,0.0072188566283927,0.7012808173894882,0.6930119525641203,0.6905658058822155,0.7106633316725492,0.702815705910325,0.5508197795720678,0.0068419147275941,0.5491492382763034,0.5470891639451316,0.5620052357182291,0.5417832302105413,0.5540720297101341,0.3881256877716283,0.0940437599199079,0.4427616300036476,0.2953466189679954,0.5261834012396003,0.4036539176182085,0.2726828710286896,0.7032247580587864,0.0079363579785866,0.7061999179422855,0.6931101996451616,0.697074281051755,0.7161000352352858,0.7036393564194441,0.5244877294165178,0.0144618534628575,0.5344244187628354,0.5076377575072324,0.5294198376299526,0.5433217812501758,0.5076348519323921,0.3833792205709206,0.0840730465186028,0.4049690421315595,0.2980470416515377,0.5153051147654404,0.4119960867008548,0.2865788176052107,10.4,7.28285658241325,16,1,16,17,2
550,0.6893833844285263,0.015042744085335,0.6646438811954699,0.6958167665883115,0.6805997992816725,0.7070459955617001,0.6988104795154773,0.5570161102943135,0.0490057172626668,0.6369263524695015,0.5214442827137004,0.5914051770331432,0.5115211450149544,0.5237835942402684,0.5453023196523583,0.0343364434805098,0.6012326779507653,0.5212849646803822,0.5697090222796151,0.5151081777674617,0.519176755583567,0.6987566012889147,0.007183521853029,0.708557054400444,0.6922611743211746,0.7064433619379997,0.6936345398426056,0.6928868759423494,0.5478655069222562,0.0065475998116794,0.5490670941602607,0.5395029499117155,0.5583639999128945,0.5498839704985096,0.5425095201279012,0.4002996359858032,0.0839315639342736,0.4923143584180143,0.4816762445649596,0.3184020805366768,0.2865788176052107,0.4225266788041552,0.7003260049968958,0.0083428492829169,0.7126115430146456,0.6935248263180256,0.708186037838459,0.6935879401862621,0.6937196776270866,0.5244884792194361,0.0117534008013087,0.5361902816167643,0.5267484463370657,0.529707869075333,0.5278877427468661,0.5019080563211513,0.377866697802418,0.0648807852173548,0.4466328026184392,0.4366171683869722,0.3388240500539798,0.2726828710286896,0.394576596924009,10.4,8.452218643646175,25,8,14,2,3
575,0.6752930809949573,0.0308663504676265,0.6783852677596243,0.7033771470973366,0.7062940327744734,0.6210601470972362,0.6673488102461163,0.5946174312712265,0.0716941140040477,0.5969318567603256,0.5279702335148939,0.5090544114021741,0.7062914744338887,0.6328391802448496,0.5699421597469206,0.0530847717269152,0.5782568653572955,0.5222092253555424,0.5027969468025333,0.6511168404199981,0.5953309207992343,0.7037725396454334,0.0173935550870018,0.6995782759040594,0.6932314820587635,0.6927583031356335,0.7382243871688843,0.6950702499598265,0.5524793167709876,0.0061518621442267,0.5465981223546862,0.5474550262655249,0.56051719169593,0.5594211191144542,0.5484051244243432,0.411886587878061,0.0490042688417364,0.4717648678264875,0.3914453928510589,0.3974161518486785,0.3382363579090282,0.460570168955052,0.7066358041018248,0.0155194743358085,0.7031612731516361,0.6939091645181179,0.693426463752985,0.7358884811401367,0.706793637946248,0.5249580389156414,0.011378792852381,0.5267607365256058,0.5053184122376773,0.5214591346159974,0.5325789279395758,0.5386729832593502,0.3864836710266782,0.0374938211579295,0.437181685040143,0.3896248584663837,0.3905364312235426,0.3204121399389689,0.3946632404643532,15.4,12.191800523302536,16,2,2,33,24
600,0.6897472397904647,0.0153063326064872,0.6725047199349654,0.7049829338726245,0.6979952674163016,0.7032771938725522,0.6699760838558799,0.5500563622212511,0.056615771757458,0.6172455811572883,0.4932794924139674,0.5023558461789474,0.5171340756025279,0.6202668157535244,0.53735475470137,0.0370779240452574,0.5794245232857473,0.5043527541057833,0.5041176604806916,0.5132587448827947,0.5856200907518326,0.6943977817893028,0.0019867226469783,0.6947001107037067,0.6930670980364084,0.6925102416425943,0.6980984043329954,0.6936130542308092,0.5456836588309606,0.0106576995714235,0.5436591212616906,0.5461390006306741,0.565334135653393,0.5392905747859006,0.5339954618231453,0.4449280604523586,0.0930262119701203,0.5268737886991343,0.2865788176052107,0.517335817907042,0.3911185510636193,0.5027333269867873,0.6968726273626089,0.0039766889063335,0.6955975331366062,0.6935323905199766,0.6928761042654514,0.6986062973737717,0.7037508115172386,0.5134600785691057,0.0137791463821841,0.5306988694157176,0.5079778707960418,0.5210362563432728,0.490049288872297,0.5175381074181988,0.4323186997250497,0.0766440590830882,0.4992386294698567,0.2943755681901046,0.4982996995053534,0.4074649016764532,0.4622146997834809,9.6,7.735631842325487,19,3,5,2,19
625,0.6759242731646488,0.041629168594004,0.7059710176367509,0.6928719828003331,0.6877939889305517,0.6994144013053493,0.5935699751502589,0.5735536451541124,0.0874237857404915,0.5251689570892931,0.5308610023023815,0.5580885138138795,0.508216205954484,0.745433546610524,0.553681654729005,0.0623574764843266,0.5197469791227286,0.5277634708576234,0.5398807186785813,0.5047296119829806,0.6762874930031113,0.6973158605396748,0.007787469917676,0.699012141674757,0.6922017298638821,0.6907848250120878,0.6927496753633022,0.7118309307843447,0.5464152415862946,0.0076347646484603,0.5453932039826306,0.5380164494343699,0.5592524268390627,0.5397454704415812,0.5496686572338289,0.4602120898908667,0.063580722239128,0.3911185510636193,0.4801171732365105,0.5299092818817275,0.3793375791712075,0.5205778641012687,0.7029349129647017,0.0164813847548977,0.6990774497389793,0.6943123415112495,0.6926403902471066,0.6930662039667368,0.735578179359436,0.5187478068679438,0.0084708261134692,0.5244419202802676,0.5271426965337034,0.5150831593699072,0.5038373266683234,0.5232339314875172,0.448064322759767,0.0478034064601454,0.3853802563314487,0.4172316996163023,0.5078634231013301,0.4302711679444094,0.4995750668053446,12.4,12.289833196589774,1,9,11,5,36
650,0.6948661354968422,0.0131839642942848,0.6974152608921653,0.6916119211598446,0.6946166527898688,0.7159768744518883,0.6747099681904442,0.5378888427256243,0.0372030810559445,0.5076646758551239,0.544938245393788,0.5220389031716915,0.5076796322601114,0.607122756947407,0.5274302668245567,0.0255203271951326,0.5094136459035532,0.5289867478940601,0.5117416612633793,0.5105917926641816,0.5764174863976091,0.6925680931657553,0.0007070933598791,0.6929619647562504,0.6916285455226898,0.6928408909589052,0.693526228889823,0.691882835701108,0.5417312855943267,0.0037418979545835,0.5388383743392482,0.5454576996626176,0.5431036713275975,0.5452886787248484,0.535968003917322,0.4440641595789132,0.0375992864514395,0.4758701964546818,0.4671568320022474,0.4062196593897781,0.3911185510636193,0.4799555589842394,0.693832467123866,0.0012995443799073,0.6930250115692616,0.6928433515131474,0.6931058913469315,0.6938485093414783,0.6963395718485117,0.5158478277759107,0.0198623133715393,0.5201924550035822,0.5310642904365694,0.5222898601235529,0.4769371951103179,0.5287553382055304,0.4277092738714901,0.0391048544837256,0.4968752109935204,0.4437294445576298,0.3886495375584618,0.4074649016764532,0.4018272745713854,9.2,6.177378084592201,7,10,8,1,20
675,0.7018499484815095,0.013139665303964,0.7211501366213748,0.6984503325663115,0.6861419520880047,0.6909731300253618,0.7125341911064951,0.5269452262715049,0.0304731006798435,0.4862681087696363,0.5114468127497048,0.567721743885147,0.5566325866640558,0.5126568792889812,0.5231497941346495,0.0194765927694956,0.4951608851368511,0.5112995160802858,0.5458464253857302,0.5441872168451736,0.5192549272252072,0.6984752949327231,0.008234215505222,0.6932771541178226,0.6939869448542595,0.714695256203413,0.6971340868622065,0.6932830326259136,0.534340741643492,0.0097680383790657,0.5340269248238513,0.5494847471043534,0.5396605588905258,0.5271224555465013,0.521409021852228,0.376083431860489,0.0455500298316374,0.3911185510636193,0.2865788176052107,0.3931997585466126,0.3947791917829518,0.4147408403040504,0.6997152049094438,0.0095347227535511,0.6933889407664537,0.6946493946015835,0.7183626312762499,0.6988100335001945,0.6933650244027376,0.505412070706279,0.0101491345992868,0.4880159859131264,0.5188555836343843,0.502668296008814,0.5078317959921063,0.5096886919829638,0.3728327594328923,0.0401629427886054,0.3853802563314487,0.2943755681901046,0.3828230214311061,0.4074649016764532,0.3941200495353485,5.2,4.791659420284375,1,4,14,6,1
700,0.6939091304728859,0.0100241584938806,0.6767110479505438,0.7000008394843653,0.688508211311541,0.7035981379057231,0.7007274157122562,0.5353609684038199,0.0405622724936227,0.6054002468342028,0.4991950225933768,0.5564471066253561,0.5024906556885486,0.5132718102776154,0.5266395558055115,0.0290388806823889,0.5796659318058035,0.5020898189266524,0.5357568425601351,0.50539103471691,0.5102941510180563,0.6989998821169138,0.0077723277586633,0.6936522256582975,0.6958910562098026,0.7142299581319094,0.6935051046311855,0.6977210659533739,0.5338533136488304,0.0081363224346234,0.5345837684846972,0.5256042072493371,0.54352185670991,0.5419059538759796,0.5236507819242276,0.4223785514122727,0.0429112267182807,0.5058102602714235,0.3953186782438519,0.3980831631652535,0.3920388420523553,0.4206418133284797,0.7004511401057243,0.0088298095802461,0.6958786360919476,0.696812616661191,0.7179016955196857,0.693772891536355,0.6978898607194424,0.5155123650077602,0.010926232183569,0.5115230900541344,0.5326190178808822,0.5224432849459961,0.5099242101491552,0.5010522220086334,0.4156063725247947,0.0420733767172222,0.4976074543822907,0.386494349661598,0.3863414545343471,0.412269925801886,0.3953186782438519,9.0,7.127411872482185,20,4,15,3,3
725,0.6747598811827208,0.0240767281296793,0.672539462541279,0.6932033695672688,0.6909526555161727,0.6882651906264455,0.6288387276624379,0.5887932222327898,0.0618526678293746,0.6161615040859164,0.5332328254813716,0.5425599490008068,0.5539444935518648,0.6980673390439893,0.5626043343584188,0.0461210020898054,0.5791375739347675,0.5265426710430107,0.5257907406692225,0.5354603792172739,0.6460903069278191,0.6990077145397663,0.0035287928577287,0.6980434563010931,0.6957093942910433,0.6962646283209324,0.6994783040136099,0.7055427897721529,0.5293977287487072,0.0051649983568065,0.5293779227704647,0.5376844008271784,0.529289938095463,0.5213546169552332,0.5292817650951966,0.4406551079170893,0.0476351333716478,0.512286312495504,0.3972957084244052,0.4046708149681868,0.4057179755493617,0.483304728147989,0.6998856570571661,0.0025602395951826,0.7009763792157173,0.6970414854586124,0.697960851714015,0.704276792705059,0.6991727761924267,0.5161554235869539,0.0145042042701078,0.5080387419107971,0.5251117427561021,0.5095734123412914,0.4984602151440113,0.5395930057825677,0.4283858402884573,0.0412459895668128,0.4571680680888019,0.3893847595839236,0.3936301727615238,0.4065033632149147,0.4952428377931227,16.2,7.858753081755401,23,8,12,10,28
750,0.688637967611614,0.015692813767176,0.7045043167315032,0.6849466072885614,0.6935392931887978,0.6601482240777267,0.7000513967714812,0.5517583246511946,0.050435428436014,0.5064271993505558,0.5725011941938078,0.5284813585014072,0.6410596122111673,0.5103222589990349,0.5368650249834531,0.0339849357246442,0.5103592821875756,0.5538503161921597,0.5208591274562507,0.5954639866356025,0.5037924124456771,0.7004970885813236,0.0121400841983562,0.6929484456777573,0.7000591177493334,0.6922915354371071,0.7241062335669994,0.693080110475421,0.5280439153486264,0.0097229694649375,0.5356441608172664,0.5303441123904341,0.5294829888933629,0.5354749739676361,0.5092733406744324,0.4485966666507028,0.0528404447211766,0.3519961683178517,0.4625143445350602,0.5019420735923267,0.4873395358860054,0.4391912109222703,0.7031705409288407,0.0154683270586443,0.6930935494601727,0.7033642772585154,0.6929823942482471,0.7330749798566103,0.6933375038206577,0.5168900947473272,0.0115661142677264,0.5063502335512784,0.539028303395423,0.5129932897530871,0.5164189738564096,0.5096596731804379,0.4426737196627083,0.04054453484148,0.3969487373913972,0.4250170827939138,0.5051965395242131,0.4739842942051526,0.412221944398865,10.4,7.914543574963751,2,12,11,24,3
775,0.6955603180433575,0.0048211162659235,0.6981147421033759,0.6894324628930343,0.6960773750355369,0.6912918655495894,0.7028851446352506,0.5263563867231773,0.0219599985315579,0.5093446373118852,0.5608198685172315,0.508731930835433,0.54409834419041,0.5087871527609269,0.5241741100041557,0.0194440102501408,0.5026266377143098,0.5559652160049318,0.5142830087954365,0.5365971228494901,0.5113985646566103,0.6942993588745594,0.0018764347070512,0.6971640735864639,0.6931104380637407,0.6940872929990292,0.691714296117425,0.6954206936061382,0.5330250579185644,0.001384394635184,0.5333318604051661,0.534040466723625,0.5305362214231095,0.5344979618418781,0.532718779199043,0.4227044660005353,0.0388400783975887,0.3920388420523553,0.4177123590468321,0.3979040082770123,0.4984022189500232,0.4074649016764532,0.6950995873659849,0.0016071339041457,0.6980092693120241,0.693405581638217,0.6944807693362236,0.6940879132598639,0.695514403283596,0.5171491526991543,0.0134944663374556,0.5167902015089636,0.536299524915024,0.5099291159183926,0.4967936268625962,0.5259332942907948,0.4068976574927385,0.0345435629576089,0.3853802563314487,0.3955128377786596,0.3872943968134837,0.4756414291499501,0.3906593673901499,7.4,2.727636339397171,6,8,11,9,3
800,0.6893357319580883,0.0173579233058063,0.6849318203173186,0.6976021597259923,0.6967841506004333,0.709168611702166,0.6581919174445303,0.5496977377974479,0.056578027868576,0.5737944668238579,0.5051667625751651,0.5046967683739352,0.5143134546171201,0.6505172365971617,0.5378338935367066,0.0411937975293426,0.5558999932995922,0.5016461305732125,0.507765679761228,0.5130234283132747,0.6108342357362252,0.6955089066177607,0.0047188143966727,0.7049442511051893,0.6929970569908619,0.6933239381760359,0.6931358352303505,0.6931434515863657,0.5337847843718551,0.0099088132361187,0.5238600589968382,0.524391097125336,0.5339209543399389,0.5511277959847735,0.5356240154123889,0.381211500735333,0.0827843568972994,0.3965709491106041,0.4210078238737945,0.2910237774073134,0.2898717361376389,0.5075832171473141,0.696356151625514,0.0069266984776956,0.7101724036037922,0.6926849205046892,0.6935179028660059,0.6933268196880817,0.6920787114650011,0.5054814127430404,0.0224200878361605,0.5037985140024583,0.5349148080804924,0.4974504721606351,0.4693041658956815,0.5219391035759342,0.387675089441695,0.0899063789100393,0.3909688376845252,0.4999248883780767,0.3031333827804482,0.2717324908766288,0.4726158474887961,11.4,9.58331884056875,13,7,7,1,29
