lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.6042724891712791,0.0350218777547025,0.5623798558586522,0.5822755964178788,0.5924212634563446,0.6631788021639774,0.6211069279595425,0.7265660171052887,0.0509229820303507,0.7826882595698675,0.7566764787260724,0.7505767511156527,0.6378579814482179,0.7050306146666326,0.6643304368698993,0.0394788836089043,0.703470487712278,0.6872676697389944,0.6840907922976386,0.5918230134468349,0.6550002211537509,0.6930776584893465,0.0159639316593634,0.6926414873450994,0.6838458571583033,0.6750139351934195,0.6914839204400778,0.7224030923098326,0.6540312917008871,0.0046678977670807,0.661060261447198,0.6478800328864275,0.6574268562420713,0.6526163349655727,0.6511729729631662,0.5122700717922538,0.0598779599339557,0.5041288945507438,0.5625640123935466,0.588258641424382,0.4891030346803066,0.4172957759122901,0.702042643725872,0.0206796723109741,0.730835784226656,0.6871691923588514,0.6877117473632097,0.6812420506030321,0.723254444077611,0.631244945866184,0.0158306074987451,0.6172876371504044,0.6375596586463361,0.6101340817342401,0.6545466209274512,0.636696730872488,0.5089597170474294,0.0633900177364216,0.4605448287397525,0.5613899674655729,0.5887117900672882,0.5177201226815265,0.4164318762830066,5.0,1.095445115010332,6,6,5,3,5
275,0.5825960863891402,0.0574489921667272,0.5932210937926644,0.5283727341576626,0.6299599763594176,0.6555412599914953,0.5058853676444606,0.7486251158935573,0.0668039137406028,0.7450856120701402,0.8126311922180098,0.6948170026364137,0.6578686937926777,0.832723078750545,0.6826560858735619,0.0500665363852133,0.6796577595963557,0.7290042091802931,0.6415436245652885,0.6156457853000118,0.7474290507258603,0.7070409514009952,0.0358793373358688,0.6620793100446463,0.7589215114712715,0.7073398306965828,0.6742999833077192,0.7325641214847565,0.6561929833380513,0.0094182619183322,0.6408506376157517,0.6624419278181614,0.6556450361355246,0.6531937035202473,0.6688336116005719,0.5125958178550352,0.0612452745311064,0.5933563930496524,0.5296539024347943,0.4199477661132011,0.5509045257560772,0.469116501921451,0.7127177719026804,0.0406657597941936,0.6702229212969542,0.775877945125103,0.7140576597303152,0.6683266181498766,0.735103715211153,0.6403076275723613,0.0152323845895235,0.6282157282321301,0.6453666937871007,0.6182862481933333,0.6484588127573394,0.6612106548919024,0.5201319473481469,0.061066085378877,0.5871835512219188,0.4999817166619413,0.4337660289125871,0.5923312930071234,0.4873971469371643,5.6,1.624807680927192,5,7,4,4,8
300,0.6085804275462502,0.0256721053366032,0.5764869128402911,0.6447368025779724,0.6318388487163343,0.5996009967829051,0.590238576813748,0.7268819997030576,0.035451661701673,0.7703345766545155,0.6753464284449618,0.6961905332094,0.7414544342757268,0.7510840259306837,0.662041716468415,0.0267002275536522,0.6918499911925439,0.6187310587817128,0.6475654663840668,0.6660510361053916,0.6860110298783603,0.7189893402159214,0.0549798567034603,0.8145264331251383,0.7415634151548147,0.6709661241620779,0.6650428716093302,0.7028478570282459,0.6575408042247084,0.0054784923334128,0.663307506596149,0.6610646880327035,0.647357904462306,0.6583788912185113,0.6575950308138724,0.4783019023172812,0.1080937333830421,0.3248090108177199,0.3726676350960152,0.5786886800763469,0.5803199448857261,0.5350242407105983,0.7205985944718123,0.057159730102164,0.8252020701766014,0.7324943486601114,0.6933830995112658,0.6597348004579544,0.6921786535531282,0.6438047445269819,0.0143974476427213,0.6310117245669411,0.6361466696084583,0.6294284294108343,0.6605211898237435,0.6619157092249319,0.4843919603564713,0.0986224941603011,0.3477139612964238,0.385263404101005,0.5747228874275093,0.583429775311086,0.5308297736463323,5.2,0.9797958971132712,6,4,4,6,6
325,0.5830995034544092,0.0596742208771219,0.5915053687597576,0.6183616744844537,0.5149964787458119,0.6713249827686109,0.5193090125134117,0.7466298747450465,0.072996097187087,0.7468970374336735,0.7176508579018513,0.8222332441198329,0.6257494732217261,0.8206187610481487,0.6811540535674939,0.0595879312905585,0.681076617656479,0.653962512508387,0.7437564949801854,0.5845223628191333,0.7424522798732848,0.6865979965776206,0.0195834201724565,0.6744123436510563,0.6945505868643522,0.6651322785764933,0.6780601572245359,0.7208346165716648,0.6569218253241668,0.0050710612479516,0.6609535466327565,0.6578838072365399,0.6610503790739436,0.6472252619590807,0.6574961317185131,0.5347929665505825,0.0460145110841483,0.570461343030257,0.4896973344864875,0.5986882433841789,0.4782772383485728,0.5368406735034166,0.6964113485068083,0.0341514161813124,0.668349914252758,0.6831422578543425,0.6974784359335899,0.6715076789259911,0.7615784555673599,0.6402676030681886,0.0129930106367999,0.63697512544806,0.639095765614005,0.6258353529464907,0.6646331254152746,0.6347986459171124,0.5553648530671225,0.0350456338674692,0.5960730539972978,0.5363811448876896,0.5990633414640053,0.5287279961183251,0.5165787288682941,5.6,1.743559577416269,5,5,7,3,8
350,0.5835622097316542,0.0846827790249094,0.6681718092215688,0.6404451247892882,0.6377891255052466,0.5267378992155979,0.444667089926569,0.7373455578038884,0.0920420042075501,0.636714866427227,0.6782580843479145,0.6799625905041574,0.8152242197585037,0.8765680279816398,0.6733475079967672,0.0718173478749774,0.5978927315694058,0.6235599909732065,0.628562953604241,0.7343170518657999,0.7824048119711831,0.6982055256143213,0.0234897327085076,0.6738561131060123,0.6809716485440731,0.7384001053869724,0.6876666974276304,0.7101330636069179,0.6611935657770814,0.0071923360521987,0.6618846690395467,0.6599527043888076,0.6651364358717452,0.6486496990721455,0.6703443205131616,0.5336811311849006,0.0742978766629839,0.5350271399748799,0.5010039213295897,0.4152413144311397,0.5831935094480202,0.6339397707408733,0.7019992940127849,0.0342709325128132,0.6861519142985344,0.6846352126449347,0.7355780266225338,0.6560322847217321,0.7475990317761898,0.6357099610459361,0.0213090131356003,0.6102479577119941,0.6281860555552886,0.6282111751357163,0.6745225856385658,0.6373820311881155,0.5418810724149211,0.0763034895393223,0.5222972938017498,0.5143368813947182,0.4229940023825848,0.6300978924494807,0.6196792920460718,5.6,2.4166091947189146,3,4,4,8,9
375,0.6002451257329239,0.0383615795418933,0.5583180976541419,0.6459427312800758,0.5506717810505315,0.6214966846139808,0.6247963340658891,0.7346991738111383,0.0470042440974694,0.7871113253079339,0.6762887542684125,0.7936718680273389,0.7101172826200598,0.7063066388319464,0.6677309667795558,0.0364323724456994,0.7097523942401758,0.6245651591343068,0.7126338350309261,0.641738860089073,0.6499645854032973,0.7352502573281526,0.0270543384188097,0.7427308466285467,0.7060410100966692,0.7839300837367773,0.7188049461692572,0.7247444000095129,0.6551642730330158,0.0079921520920311,0.6487237652815641,0.6547101051911304,0.6577192443114646,0.6458942460000656,0.6687740043808548,0.4150322131639662,0.0547156609827498,0.5135885559771298,0.4105635351509428,0.3844473469394557,0.4170740028094742,0.3494876249428287,0.7375957120209933,0.0434023726711484,0.7173826154321432,0.712254973128438,0.821230161935091,0.7005509659647942,0.7365598436444998,0.6355269855736351,0.0130549568777936,0.627294444954958,0.6325512525478922,0.6172182638283339,0.6487534938818975,0.6518174726550943,0.4275255534829408,0.0627695275320985,0.5411521802111461,0.4010448350754929,0.3843709689917036,0.4458900992934932,0.3651696838428681,5.4,1.0198039027185568,6,4,7,5,5
400,0.574239332174,0.0181179455485736,0.5943322649127558,0.5898039548020614,0.5724964935528605,0.5717245296428078,0.5428394179595144,0.7689667968835356,0.0172445128437219,0.749821714964873,0.7521315268885179,0.7730574076958202,0.7724277828618257,0.7973955520066413,0.6922964399149396,0.0116490143839674,0.676904591706449,0.6827103538927037,0.6941132966877632,0.6976249021467559,0.7101290551410256,0.7201738402247428,0.0599689725619606,0.7178914751857519,0.7256956454366446,0.6531232930719852,0.8276240304112434,0.6765347570180893,0.6578610064076147,0.0124372720508026,0.6521455903769543,0.6524642787878536,0.6648832870658137,0.6418233203438585,0.6779885554635939,0.5084150752537069,0.0631631726359114,0.4973652003973082,0.45998646404874,0.616662993316382,0.4362095413187199,0.5318511771873838,0.7371894955635071,0.0498977775418536,0.7494477983564138,0.7239177990704775,0.6664731241762638,0.8207468949258327,0.7253618612885475,0.6381728311735242,0.0133244652926827,0.6178758634454292,0.6398411982665873,0.6399050199263211,0.6594118870442712,0.633830187185012,0.4988959755590655,0.0508804335951913,0.4668609647906365,0.4991492801129354,0.5965584340258657,0.4557161174244898,0.4761950814414001,6.0,0.6324555320336759,5,6,6,6,7
425,0.5444966696438037,0.1060178595593,0.5628511209236948,0.5544470871749677,0.6531111767417506,0.6075521274616844,0.3445218359169207,0.7776513570486755,0.0900090648222842,0.7807268101036744,0.787435859050818,0.660189758742896,0.7271538691093608,0.9327504882366284,0.7078511118704156,0.078378940260304,0.7064148070670416,0.7143905057084509,0.608792276976894,0.6641510633471157,0.8455069062525761,0.7456315577030181,0.0698599739716761,0.7920492626726627,0.6780328955501318,0.690323356539011,0.7074117511510849,0.8603405226022005,0.6522144220592578,0.0024705292993955,0.6483439145617456,0.6516981454231721,0.6559449753264908,0.653296811344548,0.6517882636403329,0.4843244479660044,0.0797535042461299,0.3899120630726531,0.5744221374955514,0.400333694613167,0.4847825368837271,0.5721718077649233,0.772977639362216,0.0896568486726929,0.8542343396693468,0.6920494958758354,0.6997234430164099,0.711935369297862,0.9069455489516258,0.6255745856769642,0.0116791394682898,0.6124788006423643,0.627291400673367,0.6143614927894387,0.6448277004141895,0.6289135338654616,0.4782602565360717,0.0715105309347156,0.3810292986049856,0.5645865573464439,0.4279369601781518,0.4627449287006,0.5550035378501773,6.8,2.3151673805580453,6,7,4,6,11
450,0.578043405570482,0.0974072843075187,0.5731979269730417,0.6596469251733077,0.6172792164902938,0.6475053875069869,0.3925875717087795,0.7398503788587132,0.0931282597245145,0.7698418051199569,0.639091356534082,0.7156790056902058,0.6706546622634048,0.903985064685916,0.6786790737568891,0.0800567973068423,0.69411903224226,0.6023081609436809,0.6487656053043012,0.6217455936512858,0.8264569766429175,0.7751524444669485,0.1329119927485935,0.7231632061302662,0.6766499541699886,0.7256794106215239,0.7116083241999149,1.038661327213049,0.6418256986966557,0.0075302069198835,0.6442966021192458,0.6328501525738732,0.6496020137201899,0.6329565570395862,0.649423168030384,0.4674847605307751,0.0641535061878398,0.5184001392301,0.5414173336913216,0.4667993302658992,0.3563559466869279,0.4544510527796267,0.7807677302509546,0.1398749361245319,0.727262444794178,0.6788457799702883,0.7325187046080828,0.7072432208806276,1.0579685010015965,0.6180351590714158,0.0075625331858853,0.6130288142685649,0.6168640387845844,0.6291773472360207,0.6233966465644383,0.6077089485034712,0.4714927134875542,0.0667409150488101,0.5317239172560493,0.5479776107141715,0.4729822575399471,0.3621320197234357,0.4426477622041672,6.0,2.0976176963403033,6,4,5,5,10
475,0.545681560541454,0.0717761049318392,0.6540402381043685,0.4968779366267354,0.4476776615569466,0.5903198417864348,0.5394921246327852,0.784205769811756,0.0756296668254167,0.6565173629988957,0.8350891019472217,0.8745241163309998,0.7504576368862467,0.8044406308954162,0.7107485139842735,0.0631630935057779,0.6074036879499517,0.7590114836908834,0.7848097265645153,0.6760274724148962,0.7264901993011208,0.7291874654591084,0.0710346842113469,0.6744308862835169,0.8030861560255289,0.8281560763716698,0.6696447301656008,0.6706194784492254,0.6381843907463326,0.0068264395623478,0.6325332267686359,0.6283160974426787,0.6446983337533961,0.6459043999167113,0.6394698958502412,0.556523705468039,0.048834128503416,0.5573128861850309,0.519165908075052,0.4892065624154424,0.5911473847846176,0.6257857858800523,0.7385332521051169,0.0783372341835496,0.6862683966755867,0.8137442264705896,0.852312607690692,0.6690224576741457,0.6713185720145702,0.6280355382960254,0.0214735753344128,0.5918873669367241,0.63464040512484,0.6216559772320945,0.6576015541133172,0.6343923880731519,0.5333118495127709,0.0559325564635098,0.5133208645375634,0.4838939486052506,0.4703837038566741,0.5930000304773584,0.605960700087008,6.6,1.4966629547095764,4,8,8,6,7
500,0.5080686260838257,0.0788157954772535,0.5211186873285394,0.6158038976945375,0.5042353570461273,0.3707609106051294,0.5284242777447952,0.8195690782968938,0.063962195291412,0.8197152246679381,0.7163227203027225,0.8311095225314785,0.917651939819429,0.8130459841629011,0.737043593711214,0.0567915191988359,0.729537405680675,0.6479023816920514,0.7477635055594452,0.8264680825392072,0.7335465930846908,0.8735125549137592,0.1605865960105344,0.764633784070611,0.6746620275080204,0.9417547918856144,0.8445783704519272,1.1419338006526232,0.6227949303268183,0.0079812358828384,0.61427433719048,0.6161533254196488,0.6235268312416751,0.6230409759578442,0.636979181824443,0.465292747912809,0.1019959891506682,0.4955758042410191,0.5421432683122955,0.4552693974488572,0.5588241884213948,0.2746510811404782,0.9002421438694,0.1743175120721475,0.8189545851200819,0.681372994557023,1.0091135036200285,0.8124814536422491,1.1792881824076176,0.5975101452980599,0.0212989660777417,0.5714368896242323,0.5965434661900163,0.5767217239655409,0.6190215786567402,0.6238270680537696,0.4707152018413376,0.1019788669301679,0.4776523468454114,0.563161612727156,0.4490573260853068,0.5731221026549792,0.2905826208938347,8.8,1.9390719429665315,8,6,9,12,9
525,0.5031976779511101,0.185197053969698,0.5748214197786231,0.1398097781758559,0.6490564584732056,0.6107194602489472,0.5415812730789185,0.789585338227768,0.1103286869633946,0.7696380923328362,0.9898734873441216,0.6640921954792055,0.7228155989415542,0.8015073170411225,0.7310900403271738,0.1115497833435126,0.6980825020122445,0.9422553963498236,0.6172244874202946,0.6715180637762175,0.7263697520772895,0.8758410964161157,0.3238799238108025,0.7051224783062935,1.5235106125473976,0.7119708899408579,0.7174070421606302,0.7211944591253996,0.612031159344818,0.0116859170751128,0.596633530338663,0.6020376171460066,0.6298367785304223,0.6159563182073857,0.6156915525016127,0.5006717767441994,0.0537977112073637,0.5519716938103597,0.5495546861602405,0.4361858706321712,0.4345833892025331,0.5310632439156925,0.8835383903235197,0.3240799395628779,0.7272980026900768,1.5313681419938805,0.7290813121944666,0.7015835922211409,0.728360902518034,0.5899509567852327,0.0169152017661946,0.563955253373231,0.5839859087723046,0.5860012557381471,0.6133321125978338,0.6024802534446468,0.5011745440037083,0.0516836571883711,0.5481342116849924,0.5484258342477747,0.4245309506293823,0.4543805951585151,0.5304011282978767,8.8,3.815756805667783,7,16,5,7,9
550,0.5934319465411336,0.0228878315118637,0.6075521883211638,0.6005706269490091,0.5760503320317519,0.6235813347916854,0.5594052506120581,0.7460846707924172,0.0273598404326043,0.7349846720914691,0.7388889251107494,0.7675585899789248,0.7051151567000403,0.7838760100809029,0.6791325000794706,0.0230691476672525,0.665161181172741,0.6746402705288183,0.6960321915936976,0.6470607560425377,0.712768101059558,0.7840599611401557,0.0838899063731577,0.6866508945822716,0.6856682375073433,0.885064858943224,0.8057382218539715,0.8571775928139687,0.6102977610663191,0.0066705359000841,0.6133592183993392,0.6129366863242699,0.6185769019294742,0.6077737628248435,0.5988422358536687,0.427670391838282,0.1219461889994359,0.5929727039383892,0.5564663694390292,0.3270239578127334,0.359225127991142,0.302663800010116,0.7989679150283336,0.0681403066996214,0.7334179170429707,0.7119697760790586,0.8827403504401445,0.8019936941564083,0.8647178374230862,0.5735039124277895,0.0197559415333541,0.5508601962330889,0.5553046010679568,0.5706387135571663,0.5868692265767881,0.6038468247039472,0.4112108529968513,0.0948008463101697,0.5182987905172364,0.5327887197307098,0.3575000616412541,0.3395054879124335,0.3079612051826228,7.4,1.0198039027185568,6,7,8,7,9
575,0.5869618558883667,0.0655564412871658,0.6443141974900898,0.6322059430574116,0.583402610138843,0.6123934692458103,0.4624930595096789,0.7437381918116017,0.0670293773242896,0.6753350689366682,0.6960212497214664,0.7629661764881054,0.7199172258781086,0.8644512380336603,0.6790589267168858,0.0547173696755958,0.6178583714828059,0.6453259972692474,0.6936263279460362,0.6616009614790457,0.7768829754072941,0.8463161431252957,0.1730125327298791,0.7463178243488073,1.1791092585772276,0.7687927577644587,0.6950214933604002,0.8423393815755844,0.5899075316962502,0.0054960808142159,0.5886304467822797,0.5920133277535803,0.5919909321022089,0.5801934966112506,0.5967094552319315,0.3911113129989433,0.0736919578129924,0.3917881938057675,0.2906720357400025,0.3707693327598108,0.5198573505502584,0.3824696521388771,0.8520019315183163,0.1663908818592149,0.7628197949379683,1.1667443979531529,0.7763316985219717,0.6920455619692802,0.8620682042092085,0.5642015570347005,0.0118778811362881,0.5489182183539285,0.5630739038878457,0.572172215310822,0.5820492189948795,0.5547942286260272,0.40077159163362,0.0773694048497565,0.3964561979505551,0.2935357749084509,0.3787953192249061,0.5346703840213574,0.4004002820628303,7.2,1.7204650534085253,5,6,8,7,10
600,0.6012306865892911,0.0302263180752918,0.6060473749512121,0.5454514597591601,0.614966933350814,0.6364577726313942,0.6032298922538757,0.7345467367049835,0.0370854038838628,0.7283631265071561,0.8014781515392608,0.7169754758401121,0.6893181559703394,0.7365987736680492,0.6691546315072114,0.0261425365316965,0.6639471951700737,0.7143478048626944,0.649462016281808,0.6395926607522804,0.6784234804692006,0.736496651172638,0.0346900944741304,0.7355182971805334,0.7305316179990768,0.80117978900671,0.7156774513423443,0.6995761003345251,0.578581269288591,0.0084853891925397,0.5697476078880728,0.5715987572513459,0.5938458779819225,0.5790298380330943,0.5786842652885198,0.4354377271061707,0.0903766225821149,0.507628717961061,0.5311567352266389,0.3209418041502165,0.3314967789969081,0.485964599196029,0.7462902255356312,0.0362120499202674,0.7414762061089277,0.7430104166269302,0.8146303929388523,0.711840296164155,0.7204938158392906,0.5649167981403516,0.0124615675914368,0.5616842482865968,0.5500113863263705,0.5632838082191801,0.5879499112668559,0.5616546366027548,0.4372153495015263,0.0826437051159486,0.5151673505156485,0.531666284642849,0.3554378288542823,0.3272560234520507,0.4565492600428009,7.4,0.8,7,8,8,6,8
625,0.5695523877834019,0.187928697141324,0.6533664590434024,0.6413292131925884,0.6911741168875444,0.1951559140493995,0.6667362357440748,0.7006012840867956,0.1451849250633347,0.6558379373462302,0.678901221824815,0.5587007630041033,0.9795332718058338,0.6300332264529956,0.6603770549578575,0.1334563435831307,0.6132758590055741,0.6292409762875476,0.5438891268332773,0.9210439895050816,0.5944353231578066,0.8076328538358212,0.2388369816096329,0.6884073670953512,0.6874713394790888,0.6909778174012899,1.2852958664298058,0.6860118787735701,0.5724551021961307,0.0075117377297134,0.5677315207085548,0.5838730952173954,0.5667517235472834,0.5650159328679792,0.5789032386394413,0.5332985783344177,0.0224716292808903,0.5452519549839417,0.5593868999918494,0.5032495423441938,0.548879031680477,0.5097254626716264,0.8054918844252825,0.225803433833088,0.6944815497845411,0.6918333396315575,0.6894513182342052,1.2570827342569828,0.6946104802191257,0.5609269536603299,0.0108347228596838,0.5573484210493964,0.5671882807452012,0.5576534170412106,0.5450350542004658,0.5774095952653755,0.527221241147802,0.0204915364626712,0.511566643509719,0.5451765889827408,0.5417029604446107,0.5431354436010751,0.4945245692008639,6.6,3.7202150475476543,5,5,4,14,5
650,0.4461845671503167,0.187599374888695,0.258101981094009,0.2501960294811349,0.67020419208627,0.3862316972330997,0.6661889358570702,0.8166495496294808,0.1593856819862721,0.9635916809856392,0.9657146953032928,0.620349977779104,0.9076896914897108,0.6259017025896567,0.751809683834861,0.1409108765850288,0.8866389029754854,0.8867027104742715,0.5840221349288501,0.8224078032505832,0.5792768675451146,1.0430557902902364,0.3078786097587387,1.191562743857503,1.5603327471762896,0.8021674640476704,0.964811410754919,0.6964045856148005,0.5750121823816994,0.0092630801466271,0.57677692571923,0.5671976625516135,0.5893679155006071,0.5629769233493624,0.5787414847876836,0.4614373008477807,0.0886247987094494,0.5372073522001318,0.4878447460326574,0.2878058810589412,0.5053073385634347,0.4890211863837387,1.0443114288151265,0.3050459946894903,1.1766217648983002,1.566562995314598,0.8271259944885969,0.9524970892816782,0.6987493000924587,0.5472624086348701,0.0186914422364221,0.5278478840507187,0.5425560865412541,0.5756170121333315,0.528792687292074,0.5614983731569723,0.4426704936740629,0.0771462846409584,0.5170720168088293,0.4545773835958268,0.2964475440339866,0.4938922705268387,0.4513632534048332,9.2,3.4292856398964493,12,12,5,12,5
675,0.5991849319558394,0.121070189604502,0.6930900285118504,0.4039584533164376,0.5093157451403768,0.6931957012728641,0.6963647315376683,0.6707823482928831,0.1599334037260917,0.5466993052091891,0.899035735471452,0.830424305072607,0.546400770495658,0.5313516252155089,0.6316283551939872,0.1243114691744396,0.535029929404906,0.815423432247729,0.7476152947845782,0.5355167365614264,0.5245563829712967,0.7602292884141206,0.0609613960439692,0.6922611407935619,0.8538865447044373,0.8091866411268711,0.7210035845637321,0.7248085308820009,0.5684460401637675,0.0053084856902502,0.5703248296533294,0.5747805266437506,0.5726994607462299,0.5613630788595112,0.5630623049160168,0.3952379758368094,0.1078176431926856,0.3825184344032452,0.54350143031241,0.4909083258344913,0.2865788176052107,0.2726828710286896,0.772517304867506,0.0736621424509457,0.6942859720438719,0.8880824074149132,0.8292768746614456,0.723641050979495,0.7273002192378044,0.543699825596673,0.0136068921349595,0.5225053171986977,0.5365667825786844,0.5631325247819959,0.5502040797558614,0.5460904236681254,0.3945138048161583,0.1070805165894387,0.3781013664939875,0.5291612465210722,0.5060447224318315,0.2726828710286896,0.2865788176052107,5.8,3.4292856398964493,3,10,10,3,3
700,0.4493387919938877,0.2091316595368791,0.2719779736117312,0.6103863832197691,0.5204015440062473,0.1438108356179375,0.7001172235137538,0.8037158701792713,0.1674507189565546,0.9592361326510211,0.7266674221295246,0.815605017833168,0.9885916838211252,0.5284790944615175,0.7492861352009713,0.1502212094629871,0.8838851794369638,0.6625771065795081,0.7351085153399285,0.9403090281321408,0.5245508465163156,0.961863036453724,0.3130284540686206,1.171745631843805,0.7002733610570431,0.7691314313560724,1.478058010339737,0.6901067476719618,0.5578396649517272,0.0043677424386865,0.5531834092778243,0.5596073950518974,0.5591742226594624,0.5528032234269534,0.5644300743424991,0.5239598574641826,0.0172820139096867,0.5436546586925652,0.4959327869582655,0.5253896022671932,0.5152852886981394,0.5395369507047498,0.9631845097988844,0.2991140628678141,1.2011426631361246,0.7011420447379351,0.7901231572031975,1.4309946224093435,0.6925200615078211,0.5305469095580977,0.0187643292095101,0.5087739705782076,0.5560743041357887,0.5497858008258518,0.5186568086130032,0.5194436636376368,0.5026541244247956,0.0239121761262168,0.5027308866077048,0.5320910396704506,0.5117874837042903,0.5074367047696232,0.4592245073719087,9.4,5.122499389946279,12,6,10,17,2
725,0.5026997012816565,0.2389911707969791,0.6735536004367627,0.0588996758463939,0.6342400133609771,0.7001577371045162,0.4466474796596326,0.7424852403998865,0.1730526213196766,0.6156261561012173,0.9989899732060752,0.6920136632192602,0.5265937853099152,0.8792026241629648,0.7024112432856044,0.1632574821864703,0.5866817086116999,0.9761953715367272,0.633912817233394,0.5230750578927104,0.792191261153491,1.2940719407051802,1.052705191363995,0.6943001002073288,3.3906580545008183,0.7375343721359968,0.6940349731594324,0.9538322035223246,0.5583284443897203,0.0022342765266752,0.5576681416476943,0.5571583386961753,0.5581458241979872,0.5560872426842701,0.5625826747224744,0.4284366582369804,0.0444923170041028,0.4407904754737848,0.4776613803271117,0.4697469433388562,0.3642929045942326,0.389691587450917,1.2640661340206862,0.9453505396710206,0.6979367453604937,3.13551389798522,0.7365461234003305,0.6950885150581598,1.0552453882992268,0.5379870939405887,0.011080344449495,0.5349508725775536,0.5418347357786661,0.5515589814395954,0.5430879432237273,0.5185029366834012,0.4133657608894415,0.069376306646723,0.4375120561086404,0.4820347460787915,0.476049513642798,0.2985510382280873,0.3726814503888904,9.8,8.034923770640267,5,25,7,2,10
750,0.5410277719560421,0.1359845036592935,0.5884858652165061,0.4212841107657081,0.6697282057059438,0.6826923364087155,0.3429483416833375,0.7572349111961689,0.1373101567729444,0.7521639459793205,0.8888473129101792,0.6284712210927286,0.584650471421902,0.932041604576714,0.6993716619494715,0.110190218844742,0.6941813447008157,0.795525466030072,0.5963485072351212,0.562659701011013,0.8481432907703357,0.7776615902781486,0.0711441010363464,0.7442312017083168,0.8933111894875765,0.7163055501878262,0.7087800465524197,0.8256799634546041,0.558037132729466,0.0075894455819694,0.5530480556615245,0.5593986300305839,0.5689084398503087,0.5467722086440795,0.5620583294608337,0.44469554153872,0.1018759134500474,0.5069019857578676,0.5202965581424521,0.3240782746177759,0.3186013449532682,0.5535995442222362,0.7981865786015987,0.0889197175092207,0.7608798537403345,0.90929820202291,0.7164533101022243,0.7044669892638922,0.8998345378786325,0.5436598468154772,0.0148540088962081,0.5310536944870978,0.5359967932279339,0.5673290186856176,0.5546002921018433,0.5293194355748929,0.4346000886973609,0.0928830286718634,0.5084159780131113,0.5172322680482679,0.3308606814757924,0.311528498940592,0.5049630170090411,8.4,3.2619012860600183,8,11,6,4,13
775,0.3012932912637724,0.2654597193939293,0.061466070002337,0.0982711973551072,0.5316937647367779,0.109224556739393,0.7058108674852471,0.8615455047466389,0.1901070161212592,0.9987096919994712,0.9952664004158148,0.8101178561253681,0.9939763526682523,0.5096572225242884,0.8263444863361338,0.1814409329043126,0.9733881552880436,0.9634745612459518,0.7312430101004355,0.9523294520436544,0.5112872530025838,1.7139227222651243,0.7750627628780881,2.304320693016052,2.492244988679886,0.8542228378355503,2.227729331701994,0.6910957600921392,0.5560115423945833,0.0075074022241618,0.5618537964490522,0.5660891027714358,0.5492579480468442,0.5460203156165087,0.5568365490890755,0.4559469796041646,0.0768344016172137,0.4950310931060084,0.4833814413842624,0.3155242469169262,0.4439707809932655,0.5418273356203606,1.6982859279960394,0.7533006535246202,2.323399920016527,2.423356704413891,0.8749127220362425,2.1778827011585236,0.6918775923550129,0.5344834418224322,0.0134771273189034,0.5389756828830515,0.5448771062651057,0.5452580773795729,0.5087181054166631,0.534588237167768,0.4439332931313737,0.0720806619549078,0.4905002728807122,0.4626233843821792,0.3152014852661577,0.4263051545825277,0.5250361685452921,14.2,7.934733769950949,25,17,9,18,2
