lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
275,0.6451003575325013,0.0165481477416064,0.6464236905700282,0.6316272265032719,0.6217237265486466,0.6608142984540839,0.6649128455864756,0.6731640640966192,0.0288253396727225,0.675833413219745,0.6933269273588806,0.7139470214754464,0.6465593645648374,0.636153593864187,0.6205334026930138,0.0222589447914501,0.6240176107958002,0.6359012715311526,0.6517456967840514,0.5946168836494655,0.5963855507045996,0.683230709284544,0.0182566486167289,0.6670965366065502,0.7188030127435923,0.6736214309930801,0.6780126448720694,0.678619921207428,0.6374312800652888,0.0086443090241852,0.6407574348243642,0.6461073691077289,0.6330141023742877,0.6227070386972823,0.6445704553227812,0.5359838100135652,0.0427829761876868,0.5851520116112721,0.4574052404513898,0.5520273652210759,0.532345392201178,0.5529890405829107,0.6895560953766108,0.0205824541761779,0.6766326744109392,0.7304261811077595,0.6792922765016556,0.6776226758956909,0.6838066689670086,0.6222268598923143,0.0090328324277231,0.6256850004560526,0.6197614065593593,0.6078322822170011,0.6357437390875159,0.6221118711416428,0.5136872393109831,0.0398255240733537,0.5598083014175577,0.4448060921728551,0.5249528120929048,0.5402386056264589,0.4986303852451393,9.6,2.0591260281974,9,12,12,8,7
300,0.638669215001558,0.0109031288723,0.6355636728437324,0.6441148230904027,0.6535223559329384,0.6204115277842471,0.6397336953564694,0.6821605692118284,0.0168970882047584,0.6865937960165285,0.6753466799769562,0.6579569141019603,0.7099836514276868,0.6809218045360101,0.6298152198341068,0.0082780610945271,0.6349841415686514,0.6284695946151342,0.6151798987000007,0.6397742781249961,0.630668186161752,0.6754440687596798,0.0082813175366047,0.6685133725404739,0.6664587631821632,0.6900291163474321,0.6766201835125685,0.6755989082157612,0.6394984917209207,0.0065030830800949,0.6308600362730802,0.6453461757500434,0.6433192121138074,0.6323689943886497,0.6455980400790226,0.5477621234964298,0.0613110950339486,0.5814698948516573,0.5589301997740608,0.4295303482275105,0.5636432924782788,0.6052368821506414,0.6761782184243202,0.0082308497436135,0.6719009038060904,0.669742913916707,0.6907171998172998,0.6687730718404055,0.6797570027410984,0.6300037612298965,0.0168763542379961,0.626468308988067,0.6499474716515624,0.6073785570055269,0.6486457557241184,0.6175787127802081,0.5515011246731159,0.0560630229144859,0.576881812266367,0.5646140494547527,0.4475596952885604,0.6154792766845987,0.5529707896713006,11.4,2.0591260281974,11,10,9,15,12
325,0.6542274268049942,0.0164891233267716,0.6568464843850387,0.6684941379647505,0.6280695243885642,0.6733864985014263,0.6443404887851916,0.653338962941471,0.0321451859425778,0.6536402447700908,0.6267245362464586,0.7021550811188204,0.6119051874434586,0.6722697651285267,0.6094444834731321,0.0247923678812782,0.6039441180372266,0.5857120281853304,0.6489079060967688,0.5834709738381199,0.6251873912082148,0.6861383721232415,0.018833277774652,0.7204738464206457,0.6899933833628893,0.6716177146881819,0.6809628866612911,0.6676440294831991,0.6342271801140446,0.0093291816738105,0.628850662913556,0.6380337549299795,0.6314320637964791,0.6227270258739155,0.6500923930562926,0.4752325553123764,0.0830882584544785,0.3772346331811311,0.39014305685663,0.5862423043219127,0.4741653388297768,0.5483774433724318,0.6908058986067772,0.0200757838488926,0.7283337768167257,0.6948183830827475,0.6754352115094662,0.6801766492426395,0.675265472382307,0.6199212694289604,0.0137859267885593,0.6042749390356509,0.6280491596225677,0.6104436676121673,0.6426518407183548,0.6141867401560617,0.4614332383428744,0.0827502841698528,0.3757259687060633,0.3872197720118019,0.5812844847670446,0.4257115048726795,0.5372244613567825,8.8,1.9390719429665315,8,7,12,7,10
350,0.6346404402506979,0.0169731275096012,0.6348427640764337,0.635362371331767,0.6639497324040061,0.6116558564336676,0.6273914770076149,0.6890708660234617,0.0293992847390297,0.6905838602218741,0.6911163247283519,0.6359645498759428,0.7254063821451286,0.7022832131460117,0.6347620962383858,0.0209820612385149,0.6400631774515159,0.632825793936183,0.5977934652931662,0.6624749028504954,0.6406531416605683,0.6792687378823757,0.0121754878322616,0.6640945803374052,0.7008544988930225,0.6735159978270531,0.6765204928815365,0.6813581194728613,0.6418595288877353,0.0055936730919233,0.640080295172449,0.6476800485517291,0.6388056115600168,0.6339635506056875,0.6487681385487944,0.5130175619996016,0.0532664041709522,0.5905931708339801,0.4516210974977769,0.5173390085573878,0.5484303594927638,0.4571041736160993,0.6845222398638725,0.0153779965438367,0.6705234758555889,0.7140546962618828,0.6819089986383915,0.6745990347117186,0.6815249938517809,0.6249578519067004,0.013327154119723,0.631708722845889,0.6059212498093012,0.612244350594209,0.6391873206093365,0.6357276156747665,0.5145717843603197,0.0661062912455064,0.6006750244625846,0.4282639569108091,0.4925379552548792,0.5816134230944946,0.469768562078831,12.4,2.8705400188814645,11,12,8,16,15
375,0.6336758974351382,0.0095986456558293,0.638415591340316,0.6212973691915211,0.648241534985994,0.6252713808887883,0.6351536107690711,0.6908646694303695,0.014927909409924,0.6859068939277053,0.7081117322622802,0.6669517931767491,0.7054169479188971,0.6879359798662156,0.6402458749490875,0.0112537265322438,0.6352510644091393,0.6542323652350458,0.6244169918324898,0.6519931783873307,0.6353357748814318,0.6677588216960431,0.0057347424108596,0.6779319662600756,0.6615717671811581,0.6658803466707468,0.6696131192147732,0.6637969091534615,0.6406835206462921,0.0078772455525135,0.6459005991851448,0.6436561151032114,0.6404189727366609,0.6257044484069719,0.6477374677994715,0.5647090641634703,0.0551120984889575,0.4586520371404067,0.5623961686523589,0.6043028510435466,0.5985832470782144,0.5996110169028255,0.6728611454367638,0.0092625712799481,0.6876415219157934,0.6742873135954142,0.6755004189908504,0.6668976042419672,0.6599788684397936,0.6262350194819861,0.0104310148464219,0.6157661899785908,0.6256765868495351,0.6161560339542275,0.6293787128036973,0.6441975738238799,0.5605732948939389,0.0534899851163581,0.4592767109982917,0.567992460054682,0.5667183595030468,0.5972420481519745,0.6116368957616998,12.6,2.244994432064365,10,15,10,15,13
400,0.647637944096013,0.015485132808056,0.6766032281674836,0.6447458869532535,0.6475210440786261,0.6373723343798988,0.6319472269008034,0.667536478425516,0.0326771426865837,0.605365698432504,0.6750064858675244,0.6701029072076988,0.6884855492032267,0.6987217514166261,0.6212818993402853,0.0227315435906584,0.5764881587153474,0.6284775819733295,0.6301774393774379,0.6314912734015448,0.6397750432337668,0.6752526521682739,0.006471516164109,0.6827137991786003,0.6773177087306976,0.6669583190232515,0.6809579003602266,0.6683155335485935,0.6382180769457099,0.0064780410765408,0.6449731291717132,0.6298762853738488,0.6459691617000267,0.6323493318203554,0.6379224766626053,0.5334284358357008,0.0692902543231627,0.4111995890334447,0.5081093238713017,0.5966605051809477,0.5547073348136123,0.596465426279197,0.6782065629959106,0.0049059486902606,0.6864571925252676,0.6811540350317955,0.6747803874313831,0.6752264387905598,0.6734147612005472,0.6235387309219074,0.0096076563778802,0.6149336161784309,0.6255708830478599,0.6207543239043591,0.6410981097751437,0.6153367217037431,0.5380578541113546,0.0603853309901303,0.4254143617150837,0.5264856766762089,0.566380204875624,0.5881896281096187,0.5838193991802378,12.4,3.3823069050575527,7,12,11,16,16
425,0.6275383887792888,0.0051694210271111,0.6225195232190583,0.6240383223483437,0.6276755916444878,0.6372532725334168,0.6262052341511375,0.7006939112715449,0.0102256189982565,0.7058697562528125,0.7088212368033845,0.7028306048663029,0.6806003486557204,0.7053476097795045,0.6449434761917885,0.0104399906832282,0.6532677365999001,0.6538937982089573,0.6465468616061189,0.6251409559037153,0.6458680286402514,0.6766572307795287,0.0116660693129053,0.6628100611269474,0.6976284310221672,0.6752866581082344,0.6698740385472775,0.6776869650930166,0.6399394862956409,0.0054944161906105,0.6378165924964887,0.6479063327463489,0.6351343756013266,0.6448669470320889,0.6339731836019513,0.5609655909873649,0.0471581142531088,0.6087250748252233,0.490766339925735,0.5212761112179173,0.6062650148537081,0.5777954141142405,0.6867148905992508,0.0132758400684477,0.679696336388588,0.7118784822523594,0.6866035647690296,0.6734463628381491,0.6819497067481279,0.6193645372347897,0.0089170533510865,0.6156019743282253,0.614506061934487,0.6087583781908052,0.6345671596449763,0.6233891120754542,0.540550112214145,0.055515502929537,0.5800436976715113,0.4717481821027057,0.481620660885607,0.6142559321004578,0.5550820883104431,15.2,0.9797958971132712,14,15,15,15,17
450,0.6376749170453925,0.0161421506933254,0.6422368978199205,0.6366424058613024,0.6409008321009184,0.6093198023344341,0.6592746471103869,0.6835360556726433,0.0251525528653751,0.6764728531030587,0.6882134173691021,0.6809962682796994,0.7251964884089801,0.6468012512023759,0.6325319704509197,0.0209679913778691,0.6244399458188942,0.6358322765330398,0.6267169138477716,0.6697088870629915,0.6059618289919017,0.6864661935716867,0.0229516213111146,0.6699333749711514,0.6949028111994267,0.6671176254749298,0.7279230263084173,0.6724541299045086,0.6277214098165891,0.0049022258493421,0.6281936313479586,0.6208749111897091,0.6343163616891366,0.6237676484410896,0.631454496415052,0.5512165547431352,0.0525888198633331,0.5753392156425127,0.4858223634147054,0.5959854485490044,0.4904795385434485,0.6084562075660052,0.6925731662660837,0.0193782618935736,0.6798362340778112,0.699132027104497,0.6765117142349482,0.7278493829071522,0.6795364730060101,0.6100751861438377,0.0082899511382574,0.6088786392996194,0.5944602747228602,0.6166394503926854,0.6163750502571057,0.614022516046918,0.5383413326091633,0.0435365663252509,0.5816531943068991,0.4708662693882717,0.5671690574526583,0.5027942782503892,0.5692238636475979,15.6,2.870540018881465,13,16,14,21,14
475,0.6344758641092401,0.0154226065502858,0.609112652979399,0.6475648980391653,0.6343798612293444,0.6284513517429954,0.6528705565552962,0.6894972160429551,0.0218368877533749,0.7232561660279395,0.6710485113679409,0.6914472122180344,0.7002509348626663,0.6614832557381948,0.639544775043594,0.0176285224756329,0.6631857459325733,0.622614749268332,0.6463686425561267,0.6496614144808576,0.6158933229800805,0.6848405987024307,0.0137727690848258,0.6924394089728594,0.678379351273179,0.6726383473724127,0.6725005116313696,0.7082453742623329,0.6127231601923302,0.0053819916945507,0.6098632722660092,0.6073595857975849,0.612628185928574,0.6229352732485445,0.6108294837209388,0.5363860709330085,0.0597298155321225,0.5201143864158191,0.558351960655295,0.5796714834104078,0.5956156083675406,0.42817691581598,0.6890396229922772,0.011065421286987,0.6948057170957327,0.6839983873069286,0.6808741968125105,0.6776073388755322,0.7079124748706818,0.5991353113125935,0.0085796684838939,0.5883214326445962,0.5900190956256808,0.6015524515354119,0.6057925208756759,0.6099910558816025,0.5271658487946206,0.0524567256448718,0.5230509087066402,0.5325180836574407,0.5602193682693956,0.5875849182564963,0.4324559650831303,18.0,2.6076809620810595,19,14,20,21,16
500,0.6198772515748676,0.0301696954274535,0.5727525334609183,0.6489060784641065,0.6295714475606617,0.6501392684484782,0.5980169299401735,0.7062414831106835,0.0432121215304125,0.7740506019000447,0.6648727825522701,0.6936626530704767,0.6620770182310008,0.7365443597996251,0.6454171183377844,0.0312701845141381,0.6968879942656225,0.6179265513277175,0.6335374425558409,0.6141695747736383,0.6645640287661027,0.6941940106451512,0.010173897450611,0.6972428485751152,0.6855502687394619,0.7027585860341787,0.6793718244880438,0.7060465253889561,0.6042417218136747,0.0092487377986637,0.60404574419241,0.5894188455774478,0.6161542753583922,0.6113268790392588,0.600262864900865,0.5299800433808572,0.0563002205567622,0.5695390744901957,0.5731449619234383,0.4250951444974297,0.5652891290731417,0.516831906920081,0.7025761310011148,0.0150355264743755,0.7186643145978451,0.6918533574789762,0.7176892179995775,0.6797186825424433,0.7049550823867321,0.5816126058904766,0.0128966464051276,0.56978975838242,0.5699846740806971,0.5736765520712865,0.5965707253367448,0.5980413195812347,0.5146551716364492,0.0581899315254243,0.5389636481328108,0.5327373723634284,0.4083535308473723,0.5831491822318091,0.5100721246068258,22.6,3.3823069050575527,25,17,22,22,27
525,0.6452741610376458,0.0189863302720395,0.6766334489772194,0.6209362469221417,0.6315574595802709,0.6514593482017517,0.6457843015068456,0.6696009397438494,0.0337219179867298,0.6093654586380839,0.7072228816600238,0.6946147265186282,0.6657984187023289,0.6710032132001817,0.6194788775001377,0.0209760473466246,0.5835301401618892,0.6457281029182077,0.6338359519928364,0.6180631207559356,0.6162370716718197,0.704512121528387,0.0167563412130618,0.6872954815626144,0.7263079639524221,0.7017854601144791,0.7212387938052416,0.6859329082071781,0.5915155510211514,0.0072044365222899,0.5869699416701853,0.5916973751608916,0.6038923726520324,0.5926827072123246,0.5823353584103231,0.4842740591431306,0.0847932600219855,0.5734312650009581,0.4397810238472156,0.5196095970488902,0.3404178852580186,0.548130524560571,0.7125440433621406,0.0242581869614142,0.6881480012089014,0.7497458830475807,0.7172106523066759,0.7236665245145559,0.6839491557329893,0.5676848269514488,0.0195564451930436,0.5671715628380289,0.5315630309632613,0.5708511802084012,0.5801109211194081,0.5887274396281447,0.4615149112648659,0.0853931247680401,0.5358180740102341,0.4104317619328406,0.490184228455849,0.3211995775526427,0.5499409143727634,21.4,4.31740662898458,13,24,25,22,23
550,0.6687846172483344,0.0174228951298276,0.6895343761695059,0.6448940371212206,0.6518096177201522,0.6824481016711185,0.6752369535596747,0.6170969956747256,0.0446262003759665,0.5554561325208882,0.6745966743160596,0.6601939785804494,0.5867666152878542,0.6084715776683766,0.5822697651585361,0.0358100139940324,0.5346862178554612,0.6268300605752103,0.6163002836139646,0.5505925402303561,0.5829397235176884,0.6921235080808401,0.0050355054090929,0.6893506776541471,0.6876037921756506,0.698043467476964,0.6984078921377659,0.6872117109596729,0.581605617049308,0.0060072410422933,0.5758985350318434,0.5779961901740304,0.5905381832404648,0.5870402753266954,0.5765549014735059,0.4546326212451931,0.081645688438292,0.4862294766101102,0.5725600929172857,0.4476023543670875,0.3192640693644475,0.4475071129670346,0.6982127659022808,0.0105369926592504,0.6900371089577675,0.6964402701705694,0.7171010877937078,0.7003919649869204,0.6870933976024389,0.5580456738497539,0.0179775371288107,0.5615572996871522,0.5381355028142175,0.5387238100171579,0.5660087942800026,0.5858029624502391,0.43962265374622,0.0788421606824348,0.4490751006173727,0.5359907578604287,0.4222056043530977,0.3018973013660392,0.488944504534162,15.6,4.409081537009721,9,20,20,12,17
575,0.6566635778075771,0.0226469203821908,0.6719221428820962,0.671162191817635,0.6215288977873953,0.6802386503470571,0.6384660062037016,0.6451223215656985,0.0444778345933513,0.6169727823575774,0.6214560624489032,0.7090029851963183,0.5922637167489598,0.6859160610767339,0.6050964887848366,0.0330384080752696,0.5774738367660557,0.5912948269194261,0.6543699485992013,0.5691913992671046,0.6331524323723953,0.6909229386597872,0.003543449591686,0.6881887204945087,0.6976174283772707,0.6899654045701027,0.6878305096179247,0.6910126302391291,0.5777059967674678,0.0068826831321946,0.5753942169032781,0.5698448454327482,0.5853731425831973,0.5863002109984744,0.5716175679196408,0.5312480467736976,0.0223903928863356,0.5417895899101913,0.4980734001763707,0.5661689416157244,0.5250631975453973,0.5251451046208048,0.6986082755029202,0.0101247188111802,0.6925587989389896,0.7083395943045616,0.7130516115576029,0.6874982584267855,0.6915931142866611,0.5513478677256514,0.0145351388051238,0.5464887934069527,0.5414300105968961,0.5323095601013832,0.5685591756090853,0.5679517989139399,0.5181926422735883,0.0235670242640513,0.5185521774651564,0.4767998052977083,0.5155357147506612,0.5471809219303609,0.5328945919240542,21.0,6.164414002968976,17,15,28,16,29
600,0.6829733144609552,0.0177319670625301,0.6735685750057823,0.696376099084553,0.7011036747380307,0.6527977748921043,0.6910204485843056,0.5692501659816978,0.0570742454331895,0.6109867823397893,0.5158873355708083,0.5144227298372468,0.6594143210050425,0.5455396611556015,0.552667974214718,0.0412347474794308,0.5822119023795626,0.5143549089354273,0.5131113875340405,0.6182335896195663,0.5354280826049936,0.6938212044537068,0.0043461515694886,0.6878204178065062,0.692457253113389,0.6940526813268661,0.7013299204409122,0.6934457495808601,0.5673995155959408,0.0047801608053558,0.5700826382422564,0.5663327453739152,0.5699638876150884,0.5720395808678872,0.558578725880557,0.4212615693679207,0.118173708379728,0.5518490047307854,0.545990622193176,0.2865788176052107,0.4377529658908418,0.2841364364195901,0.694681155309081,0.0036873265511493,0.6914280951023102,0.6925867199897766,0.6945420559495687,0.7017800305038691,0.6930688749998808,0.5443103747385114,0.010796846559513,0.550589096000386,0.5445666509586866,0.5253517221874441,0.5432157889677813,0.557828615578259,0.4163868400857224,0.0941264186255983,0.5047972526614036,0.5232699957751795,0.2944523402310067,0.4409433438019257,0.3184712679590966,11.2,7.467261881037788,14,5,3,24,10
625,0.6697697245447259,0.0211076667337529,0.6847889417096188,0.6790396050402993,0.6583293274829262,0.6341671874648647,0.6925235610259207,0.6116469353373166,0.0547104330959683,0.5768126350103504,0.6046749024607098,0.6511085479682214,0.6907428222293135,0.5348957690179882,0.5815376384895771,0.034509510315589,0.5623985422528756,0.5782191229304352,0.6035464936166637,0.6322235049389318,0.5313005287089794,0.710226159915328,0.0315199656243296,0.6896921154111624,0.6921187750995159,0.7725668083876371,0.7034180704504251,0.6933350302278996,0.5679737599164707,0.0047135867420053,0.5696108127791837,0.568012146778942,0.5751807189900231,0.5606154282825475,0.5664496927516567,0.4330158381301887,0.0895745841337473,0.4759454619565826,0.4715669625711913,0.4052456253031233,0.5376430659883765,0.2746780748316696,0.7129829119890928,0.0306394419605173,0.6997735667973757,0.6979593578726053,0.774072889238596,0.6998637486249208,0.6932449974119663,0.539901700336097,0.013845691797227,0.552615630400194,0.5363080898923679,0.5156629834450771,0.5410515507797841,0.5538702471630619,0.4294544003092448,0.0784587408666148,0.4291010723217626,0.450484899089578,0.4192341758927759,0.5470618675484681,0.3013899866936395,18.0,7.874007874011811,14,15,22,31,8
650,0.654292373343518,0.0178670462456596,0.6805474795793233,0.6246720430098082,0.659439954632207,0.6525716938470539,0.6542306956491972,0.6510358776301853,0.0386281271449059,0.5871479833654549,0.708100331575542,0.6448647052893931,0.6577908162547828,0.6572755516657538,0.6044247820125708,0.0284129327847206,0.5549854768319653,0.6429506509737811,0.6013687821656672,0.610676504780257,0.6121424953111837,0.7096205674111843,0.0142866420964924,0.6894942726939917,0.7145204618573189,0.7306008245795965,0.6985357347875834,0.7149515431374311,0.5638547795427067,0.0070197591975846,0.5696349649182435,0.5613103621749524,0.5719252174805731,0.5644247537143422,0.5519785994254222,0.4677244947882153,0.0624988877039967,0.5476008015259292,0.3624674210087437,0.4410595232162683,0.495461817310195,0.4920329108799403,0.7141790464520454,0.0158938223118968,0.6926727518439293,0.7233083285391331,0.7375881802290678,0.7013022098690271,0.7160237617790699,0.533854347918824,0.0161682977119907,0.5376631731197993,0.5071866006736933,0.5280676993580533,0.5398818423050719,0.5564724241375025,0.4617822522350362,0.05811363742256,0.5124774703375692,0.3642070140413725,0.4335648985565245,0.5236107167467566,0.4750511614929582,24.2,3.7094473981982814,18,27,22,26,28
675,0.6830807532762226,0.0194967017770015,0.6769396700357136,0.6826043405030903,0.6588061828362314,0.6785736868256017,0.7184798861804761,0.5816768765813782,0.05561598094755,0.5963504256712825,0.5825667214300394,0.651748499275861,0.5966212565352936,0.4810974799944141,0.5579227809467692,0.0334726852279551,0.557744408809602,0.5625735526774338,0.6079510476850606,0.558889933489178,0.5024549620725711,0.6937675695866347,0.0033680326466994,0.6888156700879335,0.6945942938327789,0.6983562428504229,0.6912609469145536,0.6958106942474842,0.5540230870851246,0.0098535537080465,0.5642168210965375,0.5537290832378767,0.5649146147506551,0.5484596613980864,0.5387952549424673,0.4853438232686002,0.0570512408151205,0.5420843471840544,0.4248636479657028,0.525460441769099,0.5268457777476918,0.4074649016764532,0.698465283960104,0.0046341338733691,0.6968431975692511,0.6984464582055807,0.7072477471083403,0.6938669066876173,0.6959221102297306,0.5223007792534327,0.0072942941946131,0.5163806250955383,0.5269849957833704,0.5329884166076684,0.5225824548850726,0.5125674038955138,0.4596553404624225,0.0451700484617326,0.4780216258486782,0.423605629997293,0.5114404155191594,0.4940904798833624,0.3911185510636193,13.8,7.0823724838503095,18,13,22,15,1
700,0.6823725716691269,0.01859840576389,0.6873207751073336,0.688260272929543,0.6892969489097596,0.7005543313528362,0.6464305300461618,0.570281872926755,0.0531510200073007,0.5653193517943889,0.557272195018359,0.5571335228216646,0.5043738932414817,0.6673104017578808,0.5551464829480132,0.0322347516784618,0.5506703329363898,0.5377034495766607,0.5538156852063142,0.5188181164174337,0.6147248306032678,0.6966338992118836,0.0070185465284411,0.6891356706619263,0.6903090476989746,0.704190094023943,0.6937117744237185,0.7058229092508554,0.5527284673913533,0.0062179418087597,0.5638384560224188,0.5523234856133826,0.5534873811329736,0.5483063651577825,0.545686649030209,0.3933159092675726,0.1190209371546392,0.5346424723770539,0.5426183506210993,0.2898682912894213,0.2865788176052107,0.312871614445078,0.6988754369318485,0.0066894561070979,0.6941398959606886,0.6920521054416895,0.7061414327472448,0.6942118890583515,0.7078318614512682,0.523832009141072,0.0079247613444934,0.5241819546673334,0.5339078218098385,0.5309596879635367,0.5131188805429199,0.5169917007217312,0.3820086407336347,0.0989350445849829,0.4898976550651117,0.5093380249105479,0.2944523402310067,0.2726828710286896,0.3436723124328174,13.6,7.227724399837061,15,13,10,4,26
725,0.6801235852743449,0.011135465212998,0.6916726181381627,0.6654691162862276,0.6784492925593727,0.6938631885930111,0.6711637107949507,0.5780865675231611,0.042360068158477,0.5374530997159153,0.6279131136865381,0.5923406219635634,0.5196722559115151,0.6130537463382736,0.5592875683072032,0.0298133434467372,0.5282148453786856,0.6015460067389929,0.5636429481286633,0.5236498773292368,0.5793841639604369,0.7063257124274969,0.0134264879873505,0.6943785194307566,0.7198562026023865,0.6976705845445395,0.6944404300302267,0.7252828255295753,0.5543271216166735,0.0114625305066323,0.5566363945051148,0.562562861365514,0.5689130781468997,0.547017821202195,0.5365054528636437,0.3844869789811397,0.0798014708369665,0.2885875888727029,0.4273436565131389,0.4459981707181376,0.2880884794409595,0.4724169993607598,0.709024066478014,0.0143470931993012,0.6955291796475649,0.7295453082770109,0.703297208994627,0.694368589669466,0.7223800458014011,0.5317318035717995,0.0137867243560639,0.5152930875454096,0.5454821807780801,0.5165127839785563,0.5336459769581966,0.5477249885987548,0.3777385835825125,0.0780967617856572,0.2940360287109642,0.4293279263943058,0.4601719329066216,0.2726828710286896,0.4324741588719816,17.4,6.711184694225007,12,27,21,8,19
750,0.6936217466153597,0.0120552828327707,0.6837582682308397,0.6926460535902726,0.678934309357091,0.6997939831332156,0.7129761187653793,0.5426965150261995,0.037052134452788,0.5743219790374222,0.5307878807632969,0.5970388018687114,0.5093314675592315,0.5020024459023352,0.5356542331434222,0.0250636852852471,0.5561433843140934,0.5279336192211259,0.5728677330130785,0.5143768257362884,0.5069496034325246,0.6915990464389324,0.0014460970600338,0.6899587158113718,0.6923737581819296,0.68976847268641,0.6926476489752531,0.6932466365396976,0.5591490591856798,0.0177332922189149,0.5577841805845568,0.5574475844016316,0.5642729151592892,0.5858621517025849,0.5303784640803371,0.4524746752875346,0.0913741123066946,0.5071022625350866,0.5127384506782189,0.5413536048153101,0.2937141567326041,0.4074649016764532,0.693822405487299,0.0010883941617158,0.695838762447238,0.6927325613796711,0.6940131634473801,0.6931966207921505,0.6933309193700552,0.517255609685625,0.008577597059627,0.523599287212508,0.5259017531984135,0.5144325283030415,0.5019285055212341,0.520415974192928,0.421780631728091,0.0791558107514681,0.4479455849709928,0.4816953507847243,0.5049278587933571,0.2832158130277615,0.3911185510636193,9.2,6.675327707311455,16,7,18,4,1
775,0.6893017297042043,0.0104211482632075,0.6963078009454827,0.6994117611332944,0.6902595965485824,0.690928988707693,0.6696005011859693,0.5463993402738676,0.0445190726671845,0.5085338578522617,0.4985712053208668,0.5519891641352962,0.5480529369038615,0.6248495371570519,0.5375027196007143,0.0290938333735897,0.515018297571835,0.5064418268286978,0.5390712668592209,0.5369517468847628,0.5900304598590547,0.6972799852490426,0.0053561552069553,0.6954567339271307,0.6929029915481806,0.6928315907716751,0.6978886555880308,0.7073199544101954,0.5472180968195887,0.0055309079469302,0.5537564703595446,0.5483787771030328,0.5518200739315805,0.5435192473102447,0.5386159153935411,0.3269908359457647,0.0544968161400954,0.2865788176052107,0.391680193284207,0.3948655376328838,0.2903672289855106,0.2714624022210115,0.6980743557214737,0.0049190893637379,0.6960973050445318,0.6932224649935961,0.6950175650417805,0.698814257979393,0.7072201855480671,0.5200193058786798,0.0104397119079391,0.5136382937597291,0.5041825431067544,0.5217120465400996,0.5258145158156772,0.5347491301711382,0.3257134452560616,0.0468017918453313,0.2920138538372269,0.3799325607657701,0.3844668486562872,0.2741899565756744,0.2979640064453496,11.4,5.885575587824865,7,5,12,11,22
800,0.6930358393568742,0.0104859248908596,0.6964668644101997,0.6993027630605195,0.7007444444455598,0.6723365175096612,0.6963286073584306,0.5285482463446431,0.0434267618079613,0.5098263320202892,0.495128917897314,0.5046987844729174,0.614009197725647,0.5190779996070479,0.5214335161262273,0.0318181950168624,0.5081020006062412,0.4971752824847274,0.5051236264140229,0.5842803997007484,0.5124862714253973,0.6973658379167318,0.0076641208106656,0.6927259303629398,0.6958828438073397,0.6927910428494215,0.7125079650431871,0.692921407520771,0.5481271655601921,0.0053653341519673,0.5518336937843397,0.5389403033578881,0.5474547639125178,0.5548378876757541,0.547569179070461,0.3913556954776786,0.0632725764150503,0.3972931223008799,0.3911185510636193,0.3525169817427381,0.3132563792614842,0.5025934430196717,0.6982549663633109,0.0087749800178127,0.6929657161235809,0.6959298029541969,0.6935966201126575,0.7156742606312037,0.693108431994915,0.5193265897378891,0.0138647919804605,0.5189520234271285,0.5383214062425267,0.5050370157444537,0.5310653809928421,0.5032571222824948,0.3906069498402564,0.0632231174401604,0.4124407198560925,0.3808275663743966,0.3607839031504631,0.3036628230595479,0.4953197367607816,7.8,4.791659420284375,7,6,3,17,6
